0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	6	0	11	0	1	0	1	0	0	0
2	3	101	12	14	4	29	3	1	10	29	37	28	218	87	28	99	50	55	5	55
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	6	0	0	0
0	0	29	2	0	17	11	0	7	0	13	0	0	1	0	9	0	20	13	5	14
26	0	51	1	7	28	0	0	0	32	5	59	0	58	15	3	68	22	36	13	8
8	0	15	0	10	3	5	0	6	3	1	13	1	0	0	10	7	1	22	1	5
2	8	594	255	87	517	208	140	117	211	215	298	472	845	426	479	328	275	341	250	147
0	4	24	0	0	25	0	18	0	0	0	4	9	1	0	16	27	4	15	14	0
0	0	0	3	0	0	0	0	0	0	2	1	21	23	0	0	1	2	0	0	9
0	0	0	0	0	1	0	0	14	0	0	0	0	0	0	0	0	8	1	0	0
0	0	0	0	0	1	0	1	0	1	1	1	0	3	0	0	1	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	5	0	0	2	0	0	4	0	0	0
2	0	104	39	47	143	135	0	30	22	24	118	100	94	2	57	30	32	36	45	27
36	1	77	43	46	56	86	10	16	20	43	35	58	70	26	70	55	76	120	34	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
8	0	21	9	10	0	0	5	1	0	23	20	10	8	0	16	9	8	6	8	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1	2	11	2	3	1	0	1	0	0	0	0	0	6	0	0	4	0	0	5	0
0	1	50	10	4	24	0	13	0	0	3	2	2	58	3	6	4	13	13	9	8
65	5	243	148	114	641	177	93	78	140	153	259	328	1001	112	443	341	207	360	148	95
17	1	23	6	5	1	3	1	12	2	13	16	34	43	2	5	5	4	13	14	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	89	17	6	70	16	22	5	33	20	17	24	73	13	33	26	26	39	23	14
11	4	168	38	56	245	81	83	43	98	65	57	197	343	102	99	160	61	137	71	56
0	0	0	0	0	26	16	0	0	0	0	4	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	11	2	3	28	1	8	9	0	15	10	23	10	0	32	14	14	15	6	13
115	2	217	134	94	306	173	30	42	102	169	104	480	507	77	209	204	113	151	162	38
0	0	20	18	1	0	3	11	4	24	19	13	10	79	1	11	8	15	0	13	8
1	0	9	1	3	28	11	5	0	0	3	3	13	27	10	2	7	5	2	2	3
0	0	0	4	0	0	1	3	0	0	0	0	4	0	0	4	1	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	6	0	13	0	5	0	16	4	0	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	18	9	8	7	4	6	5	1	18	9	15	20	6	6	7	15	21	2	2
0	0	16	13	0	26	33	0	0	15	5	11	0	62	25	10	0	20	0	2	3
0	1	53	9	3	58	4	2	0	19	27	17	43	73	11	6	1	9	47	16	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	50	56	20	40	41	49	9	32	48	26	57	108	61	109	34	24	75	43	19
0	0	13	0	2	3	10	2	3	11	10	68	9	13	1	16	46	1	2	1	4
0	0	17	7	0	7	2	10	8	1	15	6	14	15	26	23	30	13	8	6	4
3	1	5	2	5	8	8	11	4	0	3	1	4	31	0	11	11	2	6	2	12
2	1	3	1	2	1	24	1	10	0	0	1	21	1	6	3	0	2	1	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	6
0	0	0	0	0	0	0	0	0	0	17	2	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	3	0	0	1	1	0	0	6	0	0	0	0
38	1	55	18	8	54	5	22	37	45	23	24	55	71	35	38	61	38	26	34	17
0	0	40	15	10	62	4	4	6	19	15	4	67	37	4	38	22	26	12	15	19
0	0	0	1	2	0	0	0	1	0	0	0	5	5	0	1	2	3	0	0	0
13	0	0	5	2	0	0	0	0	0	1	0	0	0	0	0	0	0	8	3	0
11	0	14	6	14	17	40	19	1	23	7	14	55	83	16	11	15	28	21	26	39
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0
0	3	20	3	1	6	19	0	1	5	7	1	13	26	0	1	1	4	7	9	12
0	2	310	166	89	165	283	115	78	62	43	137	236	610	192	236	377	150	117	105	195
28	0	52	69	14	111	26	62	61	16	44	21	114	165	118	51	125	54	62	40	13
0	0	0	1	0	1	0	0	0	0	0	1	3	4	2	1	0	0	0	1	0
250	19	889	483	255	1329	506	451	459	358	568	556	1020	2402	856	917	1179	535	917	438	458
0	0	44	1	7	5	8	10	8	17	3	2	44	91	25	7	46	12	20	3	17
21	1	42	15	17	12	1	0	5	16	6	14	13	88	15	18	28	13	6	9	0
9	0	52	11	1	0	24	13	0	8	9	14	32	50	20	15	35	11	26	10	0
4	1	21	7	16	10	10	2	18	9	22	22	16	27	15	15	25	12	65	22	28
0	0	33	50	59	52	22	45	10	12	32	20	29	122	25	59	71	77	154	42	42
63	6	266	99	30	183	91	51	77	93	65	59	150	377	101	193	274	91	72	98	117
2	1	17	1	3	45	13	23	0	2	17	5	4	19	0	12	11	5	15	9	9
76	1	134	12	29	141	35	31	11	17	64	73	116	199	66	64	79	42	27	26	41
39	0	71	28	20	68	0	14	32	21	23	0	17	38	32	25	31	37	6	24	0
0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
1	2	23	11	17	0	0	0	0	1	21	14	32	98	7	5	34	36	8	17	10
5	2	8	12	7	27	0	2	6	11	2	16	15	62	5	8	5	2	12	2	21
0	0	1	3	5	12	0	2	5	8	6	2	4	29	6	8	5	5	5	1	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	4	0	0	0	0	0	27	21	0	2	0	0	1	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	4	50	9	9	60	21	0	24	28	19	16	38	105	59	27	32	38	50	10	27
0	0	7	0	0	0	0	5	0	0	4	0	0	3	22	5	0	0	0	0	11
1	0	13	6	12	92	19	0	5	4	14	9	40	37	8	50	9	17	19	15	8
1	2	44	6	17	220	0	76	53	39	13	114	82	197	3	15	143	24	46	45	33
29	0	25	10	10	64	0	0	0	11	18	23	54	91	1	32	54	17	10	25	10
0	1	20	2	10	4	19	5	15	0	16	15	26	0	0	15	27	5	7	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	1	15	11	0	0	0	16	0	2	18	2	23	12	0	0	0	0	0	5	0
7	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	13	20	0	0	0	0	5	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	6	2	0	0	0	0	0	2	0	0	0	0	0	0	3	2	0	0
0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	2	0	0	0	0	5	0	0	3	0	0	0	0	8	3	0
19	1	5	14	11	1	1	10	9	16	44	39	21	45	7	19	44	20	0	24	0
0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4
0	0	0	0	0	2	0	4	0	0	0	0	20	0	0	0	0	0	4	3	0
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	4	0	0	12	24	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	0	29	18	11	62	35	0	15	8	1	0	21	79	0	52	34	11	27	24	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	10	0	0	0	0	2	0	8	0	0	48	0	2	0	0	0	6	0
0	0	0	0	0	0	0	0	1	0	0	0	0	12	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	2	0	0	7	0	0	9	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0
0	0	12	0	6	0	5	0	0	0	0	0	11	2	0	7	8	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	1	0	25	0	1	0	1	1	0	2	0	6	11	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	2	0	6	25	102	45	44	39	38	42	60	23	59	50	31	69	15	54	9	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	14	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
15	0	131	74	10	43	26	52	49	36	37	14	16	47	12	41	66	41	32	21	2
0	0	13	0	8	28	0	0	0	0	15	8	34	12	0	20	9	30	9	3	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9	0	9	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	1
0	0	7	5	3	25	0	0	0	7	3	0	7	0	2	0	0	1	0	2	0
4	1	15	2	1	32	4	3	11	17	5	0	19	19	9	1	21	2	5	6	0
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	24	0	0	2	0	0	0	0	0	0	0	0	0	1	8	0	0	0	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	7	1	2	10	5	8	0	1	1	4	1	0	0	0	1	0	1	0	6
0	0	0	0	0	18	0	0	0	0	0	0	7	0	0	0	7	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	6	0	0	0	0	0	11	0	0	0	14	0	0	1	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	1	0	0	3	7	0	0	0	3	0	1
0	1	2	0	2	1	0	0	0	0	3	0	1	0	7	2	8	0	0	1	0
0	0	0	0	3	0	0	0	5	0	0	0	0	0	0	2	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	33	14	3	22	0	11	1	7	18	9	8	95	40	40	20	10	33	24	5
0	0	0	0	0	0	0	12	8	0	0	1	0	1	0	5	0	1	0	0	0
0	0	12	0	1	11	0	0	0	0	2	0	10	17	1	15	3	2	0	0	5
34	0	179	102	49	247	142	40	49	166	157	76	235	219	243	151	335	148	53	96	40
11	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	19	1	0	0	0
0	0	0	3	1	1	0	1	0	0	0	1	6	0	0	0	11	0	0	0	0
3	0	14	3	3	0	1	2	0	0	3	5	10	2	0	10	28	7	3	0	1
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	34	8	11	59	0	0	16	31	44	24	40	55	22	45	27	25	48	28	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	6	0	0	5	0	0
0	0	0	1	2	0	0	0	0	0	0	0	0	2	0	12	1	14	10	5	2
0	0	0	0	0	0	1	0	0	2	1	0	1	0	0	0	4	1	0	0	0
15	0	4	22	2	7	64	20	1	0	0	9	22	90	31	27	37	14	10	28	6
20	4	3	17	7	47	17	0	50	7	0	2	12	7	49	41	80	19	33	12	25
0	0	7	10	2	3	0	0	0	0	4	0	0	0	0	3	11	1	9	0	3
0	0	5	0	0	1	0	6	0	8	1	0	0	9	0	6	0	0	0	0	0
0	1	22	31	14	0	3	11	9	0	12	21	50	39	22	13	33	7	37	16	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	7	2	21	4	9	25	14	12	8	24	36	24	21	19	10	15	7	8
0	2	63	27	19	169	30	15	7	25	39	77	52	40	44	72	62	26	100	32	25
10	0	45	0	4	0	40	2	10	0	1	7	15	60	0	18	9	12	0	0	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
12	0	32	18	8	29	6	10	2	3	2	15	28	49	5	7	15	18	10	9	0
0	1	12	0	0	0	0	0	0	0	0	0	0	36	0	1	3	3	16	0	3
18	0	8	0	3	4	0	6	4	0	3	0	0	51	0	6	21	19	2	0	0
1	1	45	33	9	64	1	27	30	33	48	25	73	126	12	86	25	54	61	25	25
8	4	350	123	80	270	193	109	155	149	160	82	327	324	32	181	284	89	269	84	48
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	117	24	10	68	0	22	23	26	35	3	41	177	6	79	73	31	46	9	10
4	2	48	11	17	0	7	20	0	82	17	25	30	96	25	51	32	32	37	37	18
18	2	12	17	7	12	22	0	0	3	12	6	28	34	0	4	26	3	2	12	3
12	0	38	63	10	47	10	5	13	32	21	20	64	52	27	59	5	34	35	29	11
23	0	10	15	18	3	0	3	17	7	15	3	36	24	1	39	14	25	16	7	10
0	2	37	66	36	153	6	43	46	86	89	77	70	109	57	55	43	55	62	30	3
0	0	37	16	17	98	1	0	13	13	61	0	23	54	12	3	12	17	10	0	3
0	6	123	93	11	301	123	37	66	30	99	63	87	349	95	118	168	135	117	62	19
0	0	0	5	1	1	10	6	3	7	0	0	4	9	0	2	0	3	9	2	0
0	0	0	0	1	1	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0
1	0	32	44	16	31	25	21	33	24	25	46	0	129	45	40	74	20	8	19	16
18	0	5	23	8	6	0	22	21	5	10	9	15	103	0	4	20	15	15	4	7
0	0	4	11	6	21	25	10	14	73	23	5	84	10	15	25	34	34	23	38	37
10	7	160	39	23	90	109	93	26	79	75	74	128	299	78	107	131	53	27	63	79
62	8	434	222	166	969	488	179	189	158	297	223	478	850	468	363	858	369	160	162	153
2	0	31	1	1	0	15	4	0	0	13	1	9	25	0	7	0	6	27	7	3
15	0	47	64	26	54	74	0	0	19	31	19	98	89	30	19	66	41	52	29	55
4	0	4	3	21	0	11	25	30	0	5	30	0	41	0	10	0	18	33	39	10
0	2	5	1	0	0	5	1	1	0	0	1	4	22	0	4	6	5	0	4	0
1	5	64	53	24	25	100	17	24	16	19	17	28	226	0	54	1	27	71	33	36
0	0	5	2	1	0	0	0	0	0	10	0	0	0	0	0	7	0	32	17	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4	118	26	21	199	0	14	0	29	73	68	99	79	0	34	73	38	60	28	13
0	0	128	26	27	75	19	14	6	1	35	39	82	69	58	45	51	44	17	24	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1	47	44	6	42	26	13	20	22	34	8	37	57	14	56	36	15	12	22	19
2104	189	10139	5387	2700	9927	3729	3929	4080	3929	6901	4848	10734	20503	6924	10216	10449	6493	10784	4477	3701
0	1	32	34	6	42	0	0	2	0	13	3	38	79	38	33	65	27	30	18	6
62	7	143	46	41	102	50	34	41	45	52	87	135	174	105	108	78	50	85	46	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	2	9	3	0	15	7	18	1	1	7	0	55	5	10	19	17	20	3	5	15
0	1	1	0	0	0	0	0	0	0	0	0	8	15	0	0	0	1	0	2	0
0	0	0	0	0	0	0	4	0	1	0	3	13	7	0	0	0	0	1	0	5
24	3	42	22	37	64	15	23	26	15	16	28	74	156	53	53	55	37	44	35	26
79	9	664	224	151	432	186	174	113	217	231	252	448	941	370	434	543	183	528	145	182
0	0	61	47	21	10	3	1	45	21	17	0	22	27	30	8	44	27	0	18	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	106	70	21	65	69	19	9	35	86	67	84	173	8	49	51	59	69	16	41
0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	3	5	1	13	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	27	1	4	0	16	0	1	0	13	0	0	0	0	1	19	4	0	0	2
14	0	46	2	9	0	0	0	0	3	28	26	27	106	0	9	14	14	1	16	0
10	0	78	15	21	99	42	21	18	19	20	7	117	186	22	55	40	15	26	27	27
0	0	0	22	1	77	10	16	0	0	16	3	49	47	0	28	25	20	14	11	0
0	0	0	3	0	65	0	21	0	0	2	0	0	0	23	6	3	10	15	3	0
0	0	127	11	26	81	43	12	6	18	31	24	95	60	1	18	33	19	20	7	32
2	0	5	4	1	0	0	25	1	22	7	1	24	43	0	83	9	9	7	5	13
0	0	0	5	0	0	0	0	0	0	12	0	10	6	0	0	0	2	0	8	0
0	0	30	9	1	3	6	0	0	5	24	9	14	0	0	13	18	15	13	17	23
0	1	76	16	3	4	0	2	9	22	7	8	33	55	21	25	30	36	50	16	24
0	0	25	5	8	64	15	0	16	0	7	3	55	45	0	9	32	7	0	5	6
41	8	448	134	50	230	172	128	122	156	133	126	131	386	78	160	291	80	156	100	155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	0	17	18	1	5	3	10	24	41	41	0	34	94	0	19	13	12	13	17	26
0	0	2	4	1	8	0	0	7	0	0	6	0	0	0	0	0	2	0	0	8
0	0	9	3	2	37	2	12	0	15	15	3	49	57	2	18	20	6	14	19	0
0	0	42	7	8	67	13	27	22	9	19	0	23	66	3	46	13	3	9	6	6
21	0	23	26	3	48	30	2	10	0	11	1	15	44	27	11	12	8	38	13	6
0	0	0	0	2	17	2	0	0	0	0	5	0	0	0	0	4	6	0	1	0
0	0	0	0	4	0	1	1	1	0	8	1	0	0	0	9	0	4	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
0	0	0	1	0	0	0	0	0	0	12	0	5	0	0	3	0	8	0	2	0
45	1	58	21	2	10	41	31	5	0	11	19	65	33	20	33	22	14	4	8	7
0	0	40	9	2	3	0	0	7	10	7	0	17	63	0	27	20	17	7	1	1
1	1	0	0	0	5	4	0	0	8	0	0	0	18	0	5	9	6	10	5	1
0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	7	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	55	23	37	117	21	1	10	46	11	16	64	76	69	99	24	42	36	28	10
0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
0	0	4	6	5	23	1	0	0	4	10	0	32	2	0	6	12	10	14	1	4
31	0	26	0	9	3	30	23	3	1	7	13	32	33	0	15	0	19	12	9	0
32	1	79	29	26	65	31	27	15	32	22	41	60	128	35	56	55	41	37	33	26
9	0	23	0	0	0	0	0	0	0	6	5	8	15	2	38	0	2	6	2	0
0	0	0	4	0	32	0	0	0	0	10	0	27	0	0	25	1	0	0	0	0
82	3	251	206	50	193	122	158	181	134	145	80	313	520	68	278	246	205	194	148	124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	7	1	3	0	0	0	2	0	0	0	20	0	0	8	11	8	1	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0	0	0	27	0	9	0	0	0	0	0
0	1	6	7	3	3	9	12	10	2	4	5	4	16	0	7	4	5	5	8	1
38	3	46	4	0	121	28	0	55	5	8	36	30	74	4	5	32	9	33	0	34
0	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	5	0
0	0	3	0	0	0	0	0	0	0	0	10	0	2	0	0	3	5	13	0	0
0	0	2	1	2	6	3	0	0	7	2	4	0	4	0	6	4	6	0	1	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	6	1	2	2	0	1	0	2	0	0	0	0	0	0	0	0	0	4	0
14	4	127	34	33	217	35	14	58	33	66	147	123	262	77	69	184	65	53	79	64
69	3	203	127	84	200	116	34	67	71	48	120	156	477	226	231	325	156	169	166	55
0	0	69	6	1	0	0	9	0	6	20	0	0	3	0	6	4	5	0	17	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	1	0	0	0	0	0	0	0	10	0	2	11	4	23	0	2	0	4	5
13	1	34	16	16	41	33	28	25	11	15	2	21	105	29	19	30	21	28	17	22
0	1	11	0	2	2	1	0	0	0	5	2	5	69	0	2	0	13	6	3	4
6	0	2	27	13	27	29	10	0	41	5	49	74	113	30	38	44	26	0	23	9
42	6	233	34	13	47	52	1	19	26	74	27	73	104	74	53	64	59	123	49	60
0	0	0	1	1	0	0	0	0	9	3	0	0	0	0	0	0	1	0	0	3
0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	5	0	3	0	0	0
132	13	708	233	185	842	515	191	183	296	375	412	643	840	85	297	530	248	146	179	157
0	3	58	12	10	5	0	20	11	19	6	12	28	39	26	29	47	35	61	16	24
45	10	106	71	65	288	62	40	64	35	117	104	168	328	59	152	171	62	164	57	46
0	0	0	0	0	4	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
