0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	14	0	0	0	0	0	1	0	5	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	1	9	0	1	0	0	0	4	3	13	12	48	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	0	213	945	232	0	54	3	191	24	261	104	54	0	206	127
263	0	269	126	317	79	121	178	89	156	107	256	234	0	523	358
0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0
100	0	155	187	300	292	10	90	351	67	124	114	135	291	27	14
54	7	114	59	0	0	86	19	183	35	166	174	163	14	381	157
2824	2684	791	2263	3354	1292	632	389	2749	1053	1838	1226	1309	2281	2140	2322
0	0	0	6	0	0	0	0	0	13	0	0	0	0	48	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	368	48	98	0	0	205	94	230	121	78	61	133	0	0	51
139	263	109	212	412	0	283	276	1	344	494	98	45	583	816	149
159	0	0	0	0	1	123	30	46	0	240	0	57	0	0	34
0	0	0	0	161	0	0	0	9	0	0	17	45	0	0	0
13	0	3	222	0	569	1	24	147	159	34	52	41	52	0	32
425	263	403	546	1247	3	212	368	894	270	573	0	294	129	173	775
0	0	1	9	0	1	45	25	0	6	32	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0	0	0	30	0	0	0
63	108	211	31	223	33	52	97	289	199	348	247	289	126	408	0
7	424	398	217	755	639	275	154	155	51	390	168	205	334	803	278
178	0	0	26	0	1	12	0	746	2	0	95	120	0	74	74
82	0	210	45	69	64	35	18	180	89	89	49	41	47	11	118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	21	93	66	0	314	112	59	42	15	104	127	8	31	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	114	0	55	17	1	36	73	13	16	0	13	45	59	73	0
0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	242	134	0	0	0	0	197	0	63	90	118	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	180	33	84	119	38	246	91	201	137	195	50	237	294	296	123
2	90	31	17	9	73	60	30	77	21	79	21	72	73	95	43
335	1217	1283	522	704	214	301	155	197	124	979	398	610	1301	812	692
0	221	1	457	1446	815	325	273	189	399	417	332	193	226	676	81
133	0	0	0	4	0	21	6	124	0	30	0	85	0	0	0
0	0	0	99	1	0	8	14	7	20	33	4	42	0	0	52
25	0	0	27	98	0	194	131	0	160	0	4	27	0	175	0
626	401	1459	1136	2980	790	662	627	2458	416	1553	1626	2037	2146	1157	2628
0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	20	2	0	0	0	0	0	0	0	0	0	0	101
0	0	0	22	0	0	0	20	0	0	0	19	0	0	0	0
581	1500	1335	946	655	3233	599	247	1246	466	1260	1371	926	3546	1576	1222
111	0	0	0	0	1	25	1	38	20	0	6	6	0	0	20
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	35	36	133	0	0	0	0	0	3	0	0	0	0	0
34	0	12	18	51	7	1	4	10	11	26	8	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1850	3281	2244	2220	1206	880	205	148	3206	79	2102	1812	1358	2606	723	1685
474	631	514	615	126	215	442	82	680	188	922	713	600	818	145	987
87	0	33	1	2	1	0	7	232	200	0	103	0	498	123	63
0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	21	0	8	0	7	47	0	0	0
17	0	564	405	1172	0	1057	105	537	256	318	318	249	44	1	735
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
458	540	845	426	1887	676	267	158	1017	514	1063	489	845	624	1192	740
197	367	566	158	506	236	0	50	525	6	599	469	304	392	286	534
71	79	0	29	0	0	0	20	0	15	53	152	26	305	0	181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	44	7	0	383	0	106	46	182	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	327	0	110	31	0	0	0	0	0	2
6	265	11	46	12	102	0	29	645	5	93	254	90	141	155	68
0	0	32	0	116	295	0	0	28	0	80	23	14	29	0	0
507	744	551	528	463	283	390	169	720	257	787	457	458	790	763	386
8	0	18	0	0	0	0	7	0	15	0	3	19	0	0	0
1039	2687	1166	1686	1803	882	312	777	1272	370	1954	913	933	1930	1972	997
0	0	0	4	0	0	0	14	0	0	0	0	0	0	0	0
366	271	417	328	392	220	96	46	490	114	509	340	283	342	408	201
0	0	0	0	0	0	0	0	165	0	24	4	68	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
0	0	12	0	0	0	0	0	0	18	1	0	0	0	0	0
898	316	123	575	337	2	381	94	276	174	375	217	17	635	382	479
8	0	137	55	46	0	286	127	328	39	243	56	22	132	103	113
72	217	114	55	117	0	69	142	187	170	1	147	105	127	85	69
346	437	619	214	704	0	481	573	1440	878	897	1097	1741	2230	3364	1404
93	912	251	584	127	204	0	33	339	327	612	536	65	42	1030	302
0	0	0	0	0	0	3	0	0	0	0	0	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	20	30	17	16	57	0	4	11	4	2	23	4	16	24	12
0	5	3	5	23	0	0	1	7	0	17	8	8	9	0	22
0	0	0	60	0	0	0	0	0	0	0	0	12	193	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
63	353	330	486	264	645	297	625	124	335	494	123	211	87	719	375
17	0	62	0	286	1	156	14	345	19	166	91	79	98	85	0
430	0	410	308	1065	2	332	243	512	355	481	350	254	153	632	416
102	280	233	46	402	481	50	0	81	12	44	120	204	34	238	243
364	783	560	533	538	555	266	170	910	327	467	469	331	857	446	587
264	411	262	290	191	247	228	228	587	76	508	228	97	279	98	5
0	0	0	21	0	1	80	18	0	0	19	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
861	2684	1259	1404	1612	500	196	394	2821	198	2903	1041	775	1336	1275	2550
0	0	0	0	0	0	0	0	0	0	0	22	0	0	115	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
0	0	93	72	136	0	59	1	68	39	0	103	75	130	0	122
2	0	2	7	0	0	0	0	2	3	0	1	1	3	0	2
0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	23	0	0	0
1	354	25	175	142	0	291	105	11	242	0	108	125	57	349	1
314	865	277	214	348	185	604	456	178	173	344	129	291	361	583	415
22	0	325	208	127	0	405	271	229	77	105	79	63	141	241	13
33	0	0	87	0	0	52	1	24	17	24	4	5	0	96	0
27	36	79	133	136	70	73	13	199	7	81	224	251	135	246	36
531	1808	752	841	1701	350	88	80	1107	39	660	1202	741	1209	1325	755
399	797	409	657	700	287	122	238	924	65	717	828	892	1397	926	713
0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0
0	0	23	0	0	0	0	0	0	0	7	12	0	0	0	0
4	0	174	82	126	221	6	4	82	44	20	40	40	50	50	84
20	83	0	0	221	0	94	8	0	30	0	141	141	45	97	0
0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	1
0	0	0	11	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
0	20	106	0	47	2	0	0	0	13	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	70	1	106	0	0	0	0	2	2	0	0	0
117	267	141	294	3	1	4	49	166	2	339	109	55	507	88	514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	283	200	354	407	220	101	17	754	7	434	289	243	448	227	458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
69	103	461	180	77	1	123	2	187	63	271	225	75	144	8	111
26	0	0	63	0	19	0	0	95	2	60	17	51	0	0	0
54	251	197	145	197	169	44	3	293	23	143	81	62	275	36	136
89	145	103	64	229	2	92	52	274	5	77	149	63	142	248	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74	375	108	235	389	10	108	90	73	79	194	129	416	376	246	0
4407	10325	6613	4844	6131	7521	6123	2751	5956	2078	8928	6015	4147	7396	9370	6904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1	0	19	53	0	10	59	0	0	142	38	0	0	0	1
88	0	155	16	113	0	0	0	0	1	46	64	72	249	0	85
0	0	31	0	0	0	0	0	0	0	0	6	1	0	0	0
0	0	0	14	0	0	0	0	29	2	39	11	22	0	0	0
103	1	142	49	46	1	27	0	125	13	121	79	65	277	68	87
70	0	132	39	469	1	52	55	418	41	94	59	10	409	0	152
263	363	255	113	399	0	198	139	302	211	527	99	181	375	205	413
318	22	278	82	137	0	124	15	152	29	343	110	224	434	248	162
0	0	0	13	0	0	65	0	30	0	0	0	4	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277	0	184	283	0	0	165	42	447	108	532	239	199	956	663	876
271	1030	540	508	1102	0	240	197	713	305	327	531	269	375	467	537
120	142	352	294	215	1	102	36	490	142	437	212	256	244	367	150
163	0	109	74	160	1	31	8	313	23	79	65	109	12	233	198
154	0	234	175	731	0	47	30	215	1	183	456	162	545	307	165
0	0	149	0	179	0	146	24	60	75	0	18	66	0	215	1
0	0	0	5	0	5	0	0	26	0	0	0	0	0	0	0
137	840	118	253	121	380	27	24	431	26	382	40	180	0	85	505
0	0	0	14	0	19	242	96	0	0	6	64	31	0	0	72
107	0	61	35	0	0	33	32	0	36	0	13	142	0	0	242
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	94	49	1	299	0	0	76	126	16	0	20	45	357	392	0
231	8	58	233	346	227	344	202	12	108	223	177	299	135	625	139
3	5	126	126	126	280	35	16	37	6	160	118	47	13	1	0
91	99	201	296	196	0	0	51	317	28	334	272	202	363	317	370
134	0	156	71	115	0	5	7	173	27	78	64	0	214	216	169
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	7	143	4	1	75	64	0	45	31	203	57	63	182	1
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
0	0	9	0	0	0	0	4	24	3	0	3	7	0	0	13
0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	38	140	0	20	0	47	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	62	0	85	162	0	246	0	0	114	0	1	24	0	59	0
964	1541	910	1280	571	3	3132	751	1501	1482	1099	386	545	219	926	2259
508	187	1194	1382	1103	0	798	518	841	200	1313	321	592	870	861	148
3785	203	2065	6476	5819	3	3387	5196	5527	1899	7533	1660	1943	3977	3081	5744
86	0	12	46	1	513	12	0	152	26	22	61	103	15	0	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	72	0	0	0	0
0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
0	0	21	0	0	0	0	0	0	0	0	0	30	35	0	117
0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
78	21	130	149	56	5	181	98	173	135	155	101	45	101	191	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	1	83	603	326	7	165	21	454	287	170	154	74	0	196	126
788	1479	1353	1001	1284	1727	276	315	2174	510	1366	812	1230	1278	1835	1218
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	175	64	113	301	1	341	45	56	69	5	160	181	278	54	264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	0	0	0	0	1	0	0	0	0	0	0	0	100	0	0
7	0	0	0	76	1	3	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	25	102	144	1197	213	558	91	153	330	277	235	422	133	322	249
0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	184
1	293	442	182	153	0	1	99	89	43	281	267	257	10	117	187
43	0	22	33	254	0	197	46	157	330	41	133	2	70	10	55
0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0
123	0	2	22	86	0	0	0	38	0	48	0	34	0	38	0
568	1235	532	344	870	73	299	194	122	533	1052	523	314	1508	361	1537
0	0	0	180	0	0	0	0	0	0	0	0	33	0	0	0
802	297	1564	1245	269	131	333	133	1425	36	774	972	330	1513	327	2724
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	161	31	0	0	1	55	369	47	0	62	40	1	2	38
0	0	0	0	0	0	0	0	0	0	0	40	0	0	7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	143	201	555	0	44	20	102	1	12	168	54	0	0	136
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	40	1	0	0	0	0
208	0	121	132	241	483	20	12	58	31	75	42	275	0	163	153
0	199	0	0	0	0	5	0	0	0	0	0	10	0	0	45
71	0	118	41	67	2	20	8	49	9	54	50	70	71	89	71
159	52	49	90	68	52	14	12	279	51	177	84	150	82	216	130
1537	2392	1194	552	3082	2822	670	621	2283	452	2627	1576	1113	3010	1557	2171
86	347	147	177	103	146	33	33	321	48	219	322	430	509	72	242
0	116	41	89	1	91	0	1	179	0	45	58	60	93	3	18
240	138	218	176	372	251	200	9	414	45	383	239	266	387	225	340
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	42	76	51	0	0	16	19	102	33	35	20	2	0	12	76
301	487	179	18	162	22	125	30	125	249	157	186	261	192	188	1
277	2126	885	744	875	0	586	261	792	341	438	923	737	1773	2543	1510
113	170	375	67	209	21	493	105	36	282	268	213	153	0	537	340
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	10	8	39	0	134	3	0	27	0	3	29	29	0	0
94	174	25	60	275	20	43	18	197	44	100	14	41	38	0	39
3	41	75	0	179	49	46	10	199	8	201	47	101	200	104	108
5	0	0	39	0	0	0	0	0	23	0	16	40	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	10
0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0
0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	59	0	0	6	0	277	0	0	0	89	358	0	0
0	0	21	0	0	2	0	0	0	0	1	1	0	0	0	0
1	0	45	0	0	0	57	19	0	23	0	0	36	63	1	0
0	0	0	0	9	0	0	0	0	8	0	0	0	0	0	0
0	0	0	0	0	1	20	0	18	0	27	0	34	1	0	0
0	0	32	1	1	0	0	0	60	0	30	0	17	12	0	0
38	0	0	0	0	0	0	0	0	0	3	55	24	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	432	355	625	663	1	325	115	200	197	435	238	371	0	372	274
38	0	0	16	0	1	83	15	0	13	0	14	44	0	18	39
0	0	5	0	0	0	0	0	0	4	12	2	0	0	0	0
24	0	0	0	84	0	0	8	15	21	13	1	6	39	0	44
1	0	18	31	0	0	0	10	45	23	13	8	15	0	24	34
133	53	135	117	264	165	258	116	313	47	14	134	54	0	661	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	64	0	0	98	0	7	0	0	0	0
204	0	191	105	184	206	422	327	210	288	151	110	68	399	309	306
31	0	0	13	0	0	16	0	0	0	0	0	0	0	53	0
61	0	0	69	33	1	31	0	39	4	148	7	27	90	0	15
72	0	7	54	83	1	17	0	175	47	93	33	46	7	0	74
33	2	0	1	1	1	0	0	1	2	2	0	1	1738	1	870
346	610	119	97	78	0	157	79	522	37	462	367	317	426	549	417
895	264	493	238	1611	1002	2467	1943	1063	1661	955	1160	1231	965	3203	1611
213	0	3	72	237	0	55	127	51	209	247	199	52	7	357	60
0	66	4	118	5	146	355	60	3	141	218	104	48	48	255	148
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286	85	105	341	67	73	79	38	87	104	285	231	380	471	298	67
0	0	0	1	183	0	0	43	0	19	15	36	20	0	0	0
0	0	8	0	3	0	46	44	4	86	56	0	0	0	0	0
704	954	483	579	390	258	444	534	401	292	816	537	565	1023	253	1135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
11	84	70	16	62	85	84	109	26	45	55	33	24	61	62	37
0	0	0	0	0	0	0	0	140	2	0	0	0	0	247	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	0	4	7	0	1	0	0	0	0	2	0	0	0
0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0
0	0	0	1	6	1	1	0	0	0	2	0	1	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	48	13	25	0	13	4	4	0	0	0
0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0
135	0	0	88	127	0	113	35	81	90	171	95	26	150	29	111
2	0	0	8	146	0	0	2	177	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	201	3	0	505	46	39	371	0	18	23	225	40	63	99
118	0	78	44	653	150	88	29	70	103	73	114	179	51	216	170
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	44	139	475	1	214	239	20	148	9	46	23	13	15	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
146	99	96	82	302	282	135	34	127	129	246	94	191	23	243	156
0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
121	0	33	119	534	35	102	83	68	37	271	143	72	0	299	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0
3	0	34	2	182	0	2	0	11	10	2	6	1	0	15	0
0	0	0	0	1	0	2	0	0	1	0	0	13	0	0	0
50	0	27	47	0	0	24	0	31	22	34	34	60	27	110	22
5	0	0	0	0	0	1	3	4	14	0	1	0	0	0	0
0	0	0	0	110	179	0	0	42	0	0	0	0	0	0	2
129	315	70	38	518	1	189	0	147	14	251	125	80	1	0	91
316	254	128	209	127	68	149	146	265	152	145	209	260	156	1149	23
0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	96	121	14	0	0	6	0	2	6	44	40	0	0	0	0
131	125	112	37	70	129	47	44	236	29	45	107	182	42	26	82
0	242	1	25	19	210	35	4	0	4	122	75	0	84	174	0
57	0	0	5	307	6	111	71	170	123	0	0	45	1	132	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	46	0	235	113	0	70	32	9	19	31	41	71	87	147	174
0	0	0	25	0	0	0	0	9	0	0	0	0	0	0	0
14	209	285	44	304	0	245	27	127	2	15	120	129	0	224	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0
0	0	0	0	0	3	0	1	2	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	19	12	0	48	55	43	0	3	9	0	0	0	0
117	1039	315	329	378	5	422	133	227	167	279	293	74	852	204	67
0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1
0	0	33	0	0	0	110	55	0	28	2	1	6	0	197	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	17	0	0	325	212	50	105	25	117	35	0	0	278	412
0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0
62	544	68	88	695	0	47	13	382	39	135	27	178	87	299	0
400	90	444	916	407	565	218	9	1552	277	2310	1005	925	266	670	481
0	0	0	63	137	1	0	6	0	0	3	1	37	0	168	85
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	198	0	34	128	0	41	12	3	1	105	129	26	139	20	0
0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
286	283	875	536	1964	448	530	125	145	294	445	850	903	228	581	718
12	0	14	15	188	0	104	8	39	4	188	12	87	0	0	1
0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	90	23	0	0	0	0	17	0
411	1199	517	340	482	81	305	287	418	135	343	387	297	392	299	488
0	0	0	0	0	0	87	50	0	0	0	6	0	0	0	0
36	146	62	40	53	9	27	27	66	19	49	29	29	50	31	60
932	1990	743	981	2764	780	1813	1185	1921	1207	2162	1382	916	2098	1479	1421
2	10	4	2	2	3	2	1	6	2	3	1	2	4	2	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
596	574	184	562	1506	245	115	41	428	101	665	492	625	1078	1110	91
2032	1227	1185	3265	2661	2	1447	387	2255	488	1547	417	433	1141	972	1491
0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	780	607	807	1153	400	416	563	626	587	628	466	421	252	531	1006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4347	6819	3172	2716	6750	2961	715	937	5884	766	5016	3879	3800	5755	4634	4088
109	201	64	76	156	59	10	4	164	8	143	86	84	150	106	106
1998	3452	1513	1298	2884	1296	143	153	2880	137	2361	1664	1574	2746	2131	1832
110	178	60	88	166	78	20	15	181	19	147	76	93	176	115	107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1090	1689	554	1078	1986	475	220	60	1250	172	1395	1249	687	705	1641	1589
19	0	41	35	0	0	0	0	0	0	0	28	18	52	0	0
275	2008	610	372	1393	276	604	203	1087	736	1353	889	1173	748	1804	1089
173	1071	1410	247	328	570	211	244	186	196	378	228	198	401	619	359
499	1062	732	432	1728	470	115	60	1265	58	722	1250	724	650	1087	211
0	0	0	8	0	0	0	0	0	0	4	1	5	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	4	23	0	0	0	0	1	0	6	3	4	0	10	0
0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
