0	0	0	0	0	0	0	0
332	264	322	156	206	689	361	200
0	30	0	0	0	0	0	0
58	165	88	18	125	177	35	69
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
35	266	45	1	10	46	42	155
94	145	335	197	303	189	24	420
0	25	0	35	62	31	40	11
77	0	38	22	84	0	0	0
0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0
0	0	1	3	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	2	0	0	0	0	91	0
5	0	0	0	1	0	0	23
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
16	86	0	0	0	1	0	0
0	189	0	51	5	62	0	26
0	0	0	11	0	125	0	95
18	0	0	95	0	0	108	0
0	0	0	0	0	0	0	0
5	30	97	21	99	16	88	18
0	11	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
456	889	166	228	575	436	627	782
74	0	95	130	171	250	8	147
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	183
59	182	186	432	738	1000	411	768
116	68	29	49	0	70	97	187
0	0	0	0	0	0	0	0
37	38	0	54	70	48	0	3
0	0	0	39	101	216	14	95
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
36	56	1	0	0	0	0	291
0	0	0	0	0	0	0	0
0	48	0	46	56	35	99	45
51	115	216	103	29	92	260	164
109	314	106	141	159	384	134	18
10	20	0	0	49	21	0	0
0	0	0	0	0	0	0	0
43	3	2	0	0	0	66	0
308	654	428	421	288	475	197	933
95	6	0	15	33	66	0	116
0	8	0	0	0	0	0	0
0	110	182	93	151	313	0	207
0	0	0	0	0	0	0	0
131	28	0	8	0	182	73	119
94	24	15	9	22	1	37	46
43	60	0	0	14	0	0	0
0	0	0	0	1	0	0	0
102	1	0	68	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
25	0	8	0	0	0	0	53
43	0	21	24	94	27	0	48
0	0	0	0	0	0	0	0
0	69	0	0	0	0	0	0
40	101	0	0	0	0	0	0
48	152	98	0	389	0	1	199
40	24	15	1	30	106	0	84
66	227	95	87	149	300	141	245
0	13	0	0	0	72	0	0
8	125	144	53	149	178	41	33
0	0	0	0	0	0	0	0
0	70	0	0	0	5	0	0
43	30	0	0	0	0	0	0
0	1	32	21	0	7	22	22
0	29	220	97	81	187	51	75
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	94	61	0	0	0
0	0	0	0	94	0	0	0
0	0	0	0	0	12	0	12
0	0	0	3	8	7	0	10
48	85	0	241	226	265	177	54
0	2	0	0	15	8	4	0
21	15	0	21	88	31	9	49
0	0	0	0	0	0	0	0
118	142	318	127	0	103	11	138
0	11	0	0	19	0	0	52
42	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	1
86	18	0	11	117	0	24	21
1200	1317	1882	750	1281	635	1232	2096
1	145	89	299	68	395	63	37
48	37	85	72	0	0	0	189
100	517	0	74	380	93	0	176
192	323	410	1	169	292	173	242
67	440	47	427	244	185	304	283
127	74	0	59	191	126	28	97
0	0	1	22	0	55	43	0
0	0	0	0	0	0	0	0
0	0	3	0	16	0	0	0
0	11	82	0	1	46	45	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	288	171	90	423	329	93	265
189	200	95	392	491	23	289	352
0	0	0	0	0	0	0	0
0	0	0	17	7	0	0	8
0	0	0	0	0	0	0	0
55	44	40	103	34	14	123	319
38	54	47	4	36	36	89	276
0	1	0	0	0	24	0	0
70	190	42	206	9	75	0	5
0	0	0	0	0	33	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	71	12	0	5	34	75
0	0	0	0	0	0	0	0
0	12	0	0	0	0	0	0
1	0	20	0	11	33	0	27
331	891	474	738	668	497	453	910
970	1563	1051	1090	2045	1602	1139	2131
67	114	90	31	136	221	4	161
383	339	106	113	566	486	243	452
309	538	380	296	674	558	394	858
0	1	1	15	0	0	0	0
7	74	2	34	1	0	98	12
5	172	87	117	140	4	54	304
0	0	0	0	1	1	1	1
0	173	0	0	0	90	139	0
155	243	207	149	128	76	204	370
0	67	71	28	2	53	44	12
0	0	0	0	61	0	27	103
0	0	0	0	0	0	0	0
1	0	0	0	79	0	1	0
1	1	0	54	154	78	0	144
1027	1411	849	1520	2649	1151	361	2543
1	0	1	6	121	0	2	118
1899	6359	850	410	704	1109	1710	1452
428	1085	353	141	212	245	405	416
0	0	0	21	21	0	0	0
0	0	0	23	0	0	0	0
41	128	0	59	3	121	0	23
38	132	0	1	57	66	16	0
0	23	0	43	130	0	0	1
0	54	113	14	44	38	0	0
21	44	10	124	0	78	47	67
44	0	0	0	0	0	0	0
32	137	0	58	56	54	72	0
52	156	99	41	282	318	40	158
37	9	47	30	114	8	39	93
1291	515	577	622	436	297	286	954
0	43	0	0	0	58	0	96
0	0	0	0	0	0	0	5
861	1329	251	289	407	558	346	334
89	11	109	368	427	155	103	414
0	0	0	0	0	0	0	0
0	0	34	0	0	39	0	34
328	491	204	297	364	566	131	486
8	0	0	5	2	0	31	41
0	1	0	0	0	1	3	0
0	0	0	0	0	0	0	0
0	30	0	0	33	0	0	51
39	41	19	0	43	55	183	380
0	1	0	2	0	0	0	0
47	69	27	41	100	38	111	142
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
26	4	7	10	5	0	2	11
32	19	50	0	0	3	0	47
61	19	19	13	20	2	0	3
23	0	0	49	52	0	54	0
0	24	0	10	0	2	0	11
0	0	0	0	0	0	0	0
46	405	298	267	247	457	372	701
20	33	48	149	173	96	139	82
17	0	0	0	0	0	0	0
146	156	216	130	157	252	35	450
0	0	0	0	0	0	0	0
166	268	409	90	215	451	252	711
0	0	0	0	0	0	0	0
66	227	656	272	657	263	604	365
682	442	1115	251	1453	757	659	2047
0	134	0	0	0	88	26	138
35	57	0	0	50	0	0	0
0	0	0	0	0	25	0	0
21	0	0	0	0	12	88	0
932	863	1104	665	1173	1037	1587	1178
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
214	160	319	283	323	277	245	584
0	17	0	0	0	0	0	0
467	472	232	527	608	599	195	539
0	0	0	0	0	0	2	0
545	1010	410	326	863	870	338	1034
8	64	153	17	82	156	42	152
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	1	0	0	1	0	0	0
0	0	0	0	0	0	0	0
8	11	8	0	55	9	0	35
0	23	0	21	9	0	0	31
0	0	0	0	0	0	0	0
0	0	0	0	41	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
9	0	0	0	0	1	16	0
35	34	128	118	303	127	2	0
46	57	156	86	169	50	30	114
136	202	27	157	224	264	82	223
51	38	119	35	159	138	4	0
45	0	105	33	22	139	146	147
644	1072	760	841	1623	2129	900	1504
130	166	313	47	146	116	275	510
52	60	27	51	38	118	62	33
198	158	296	642	326	541	142	248
56	262	184	87	391	267	29	21
104	210	311	226	751	240	33	529
0	70	0	0	1	0	0	0
125	518	171	168	128	327	71	313
1	81	53	38	29	28	16	0
0	36	7	50	115	0	0	0
0	66	18	81	80	0	50	70
895	1062	1589	1078	1187	1368	1302	2511
366	330	225	222	188	346	600	210
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
66	162	147	72	39	213	103	42
0	0	0	0	0	0	0	60
0	0	0	0	0	0	0	0
5	9	0	1	2	6	4	5
0	32	31	1	0	0	0	0
331	385	179	366	491	307	319	1198
27	28	0	11	0	0	7	25
126	146	53	64	153	145	137	140
242	208	447	213	723	260	11	133
0	0	0	0	0	0	0	0
0	0	30	1	47	0	0	111
3941	4470	5125	2231	7659	5622	5558	7391
348	523	615	490	817	388	303	712
0	0	0	0	0	0	0	0
60	241	235	0	129	160	37	199
456	951	900	1075	1521	1306	1054	1439
5439	7878	6020	6588	11791	9749	7901	9052
0	0	18	0	0	55	0	31
17	34	5	65	127	14	17	64
1007	2026	883	1171	888	537	921	1009
0	0	0	0	1	0	0	0
0	0	100	0	16	0	0	24
69	0	9	0	19	29	104	5
0	0	0	0	0	0	0	0
12	144	0	36	20	129	18	35
0	3	12	9	8	0	0	0
0	0	0	1	1	0	0	0
23	95	23	40	3	30	59	0
0	0	0	0	0	0	0	0
539	2205	1468	1665	1642	3509	606	1593
1	0	0	24	9	1	45	0
50	41	22	18	69	111	15	31
233	598	124	108	162	155	277	210
0	2	0	0	0	0	0	0
84	0	0	0	105	0	65	88
403	106	257	285	784	415	375	989
72	298	38	109	329	179	307	159
0	0	14	0	0	0	0	44
17	43	138	58	90	56	90	103
3	7	22	15	16	8	17	13
158	385	562	368	249	304	168	484
0	8	7	7	3	2	1	2
3	13	63	23	23	138	77	116
0	0	78	0	0	0	1	0
119	828	298	153	332	136	378	110
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
7	26	9	21	3	50	216	39
1	1	4	13	47	23	21	23
211	732	182	290	302	569	188	464
26	32	0	20	56	15	81	81
42	47	50	38	73	63	22	41
34	71	2	181	188	71	0	65
429	162	275	147	253	177	613	595
159	22	51	15	1	192	12	124
160	184	82	379	497	158	188	74
1	0	11	0	0	0	0	211
0	248	6	43	267	51	8	101
34	0	0	0	52	0	1	0
122	298	212	147	450	528	147	360
34	440	172	114	351	82	85	186
114	86	200	162	89	38	59	239
239	371	235	475	661	426	508	198
138	5	0	27	142	132	144	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2511	3324	3277	2189	4622	2916	3570	3726
260	174	518	166	200	559	335	572
64	1	56	37	31	0	0	50
37	54	0	48	40	43	0	61
1	35	96	56	130	34	0	0
205	407	747	304	262	221	446	258
17	1	1	0	2	0	0	0
0	7	0	0	0	0	0	1
94	2	159	12	164	31	122	13
630	1437	512	1406	1594	934	657	1506
115	1	152	26	211	0	1	534
0	0	0	0	0	0	0	0
0	0	0	9	0	0	0	23
0	0	0	0	0	0	0	0
144	306	41	5	192	158	64	260
0	113	0	2	15	35	0	116
0	0	0	0	102	44	0	0
10	239	18	60	82	102	0	174
230	0	164	255	231	138	183	191
544	472	814	1121	1065	612	722	1034
13	125	0	106	260	0	63	0
39	69	0	50	295	0	0	15
192	187	112	109	75	49	1	143
58	42	36	45	55	47	95	71
1434	3499	2754	2986	6350	5317	1807	3675
0	0	0	0	113	0	32	70
0	0	0	0	0	0	0	0
506	1530	808	349	513	481	1329	1450
352	438	479	161	822	626	231	492
0	147	0	0	22	90	87	97
430	924	219	279	483	644	131	532
91	74	38	129	12	78	0	157
232	978	302	613	1414	985	355	385
46	66	5	148	82	85	151	63
0	0	0	0	0	0	0	0
75	458	187	146	188	323	227	381
0	0	0	0	0	0	0	0
5	31	0	72	26	51	98	53
0	17	0	2	6	4	18	52
11	0	1	1	2	94	168	330
18	0	0	10	11	0	0	25
142	78	0	69	387	79	60	147
0	0	0	4	0	0	1	5
0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
343	375	33	59	54	248	225	537
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	150
177	1	51	0	73	53	136	46
102	40	8	164	37	31	0	135
36	72	9	55	7	171	0	0
58	411	93	62	349	217	81	129
51	39	0	0	0	34	0	67
10	33	7	119	58	137	4	38
0	0	0	0	0	0	0	0
0	48	0	58	40	0	0	108
181	243	46	14	572	276	197	435
0	0	0	0	0	0	0	0
24	234	2	135	179	196	59	72
46	0	133	0	2	0	0	137
80	181	72	0	28	101	106	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	14	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
148	75	0	51	0	0	0	9
153	139	127	331	652	584	749	405
78	204	148	96	186	313	120	344
44	59	0	62	32	0	84	161
0	313	83	115	46	81	23	162
35	211	127	69	210	171	95	238
0	78	170	92	169	276	257	222
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	28	0	0	0	0
29	0	0	71	117	57	1	37
7	684	325	511	415	800	130	1501
0	0	0	0	0	0	0	0
159	18	17	72	11	133	146	134
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	91	0	0	0
38	172	74	115	58	108	103	260
0	27	0	52	76	47	0	0
0	0	0	0	0	0	0	0
0	0	0	0	1	12	0	26
0	48	0	0	0	0	0	2
412	1723	344	246	507	452	267	190
36	19	0	1	12	0	0	0
0	0	0	16	0	0	0	25
0	0	0	0	0	0	0	0
32	19	64	61	29	94	2	39
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	29
0	39	0	0	0	2	36	0
78	185	84	126	32	4	128	93
0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	20
2	0	0	11	64	0	0	0
17	0	79	0	0	2	180	0
32	8	53	25	131	135	123	0
0	0	0	0	0	0	0	0
0	3	0	0	0	0	16	0
491	781	422	457	505	244	282	246
110	159	0	175	133	101	47	393
61	339	10	70	334	36	5	63
0	0	0	0	0	0	0	0
0	0	0	0	0	15	0	0
0	37	26	0	17	87	10	0
10	37	22	53	163	52	38	32
199	294	276	378	439	267	361	311
22	20	10	13	25	19	33	59
324	279	80	234	345	321	492	1002
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
44	115	0	55	52	139	0	0
0	0	0	0	0	0	0	0
0	27	0	0	0	0	90	0
0	0	0	0	40	0	0	0
36	24	0	12	0	0	0	54
601	533	485	140	505	281	508	517
73	23	68	0	0	24	55	98
33	44	67	119	68	79	131	87
2	4	1	9	7	5	4	2
27	1	171	196	164	211	2	5
101	188	89	426	672	886	229	351
113	149	121	97	222	98	88	131
347	638	349	427	377	643	558	739
53	138	62	81	50	113	73	145
549	607	841	626	909	688	711	899
0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0
0	124	185	49	59	56	65	152
86	0	0	76	44	82	10	241
0	51	0	0	0	0	0	57
0	0	0	0	0	0	0	0
8	17	47	54	104	20	100	0
42	20	97	32	16	72	31	0
0	0	0	0	0	0	0	0
447	765	717	214	869	1010	190	1335
0	0	0	0	0	0	0	0
19	136	2	86	27	89	90	76
0	58	25	0	0	5	31	19
123	112	117	120	565	165	1	84
34	0	9	28	0	18	0	33
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
58	61	0	148	1	7	51	14
0	0	40	0	0	0	0	0
364	397	276	154	476	350	581	528
7	55	20	78	80	72	63	0
1379	2163	1484	2055	3863	1706	1221	1549
105	256	281	391	262	321	234	556
92	411	177	210	360	164	150	258
0	0	0	126	50	0	37	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
73	131	9	104	43	227	21	63
56	51	33	0	137	14	102	41
22	74	72	139	127	121	31	140
226	192	916	503	637	697	380	227
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0
27	0	0	77	53	78	0	16
937	2239	272	222	883	484	812	688
61	201	99	43	119	43	58	85
0	15	0	0	0	0	0	3
0	0	0	27	0	0	49	0
0	196	135	191	142	172	48	0
0	83	173	139	144	347	108	0
0	83	0	38	0	80	0	0
0	0	0	0	0	0	0	0
0	0	0	9	1	0	0	0
0	0	0	0	0	0	0	0
0	0	0	20	0	0	0	112
41	32	297	2	229	111	321	452
108	107	125	55	271	134	148	38
0	24	18	22	15	5	2	3
0	84	0	69	87	68	1	64
0	0	0	0	0	0	0	0
0	1	0	1	22	86	0	0
7	73	90	12	0	40	0	2
0	0	8	13	22	0	0	0
0	0	2	0	0	0	0	0
73	156	104	27	142	68	37	57
568	827	258	481	673	479	556	534
7	0	0	15	0	0	58	28
280	235	350	179	302	202	33	182
174	224	229	132	345	111	218	299
179	203	432	124	435	150	3	578
122	143	0	19	73	92	138	140
81	93	0	81	1	0	12	57
31	0	172	0	85	35	0	10
38	52	367	11	190	112	0	3
0	8	1	0	31	28	4	18
121	82	151	0	13	0	29	0
111	2	43	0	0	0	0	15
0	21	1	11	31	0	5	30
57	126	285	210	274	225	34	313
54	173	31	165	116	86	0	147
0	0	1	14	2	0	0	47
4	132	72	32	116	69	1	9
10	0	0	8	0	0	33	10
0	0	0	0	0	0	0	15
41	47	0	0	101	37	0	15
0	127	31	158	52	62	55	123
15	0	0	19	1	0	0	0
0	0	0	0	15	0	1	20
907	1300	998	1797	3331	2393	1405	1717
40	65	102	212	178	123	48	380
132	704	171	477	520	114	433	267
0	0	0	0	0	0	0	0
202	386	292	258	491	253	164	560
0	0	0	0	0	0	0	42
0	0	0	0	0	0	0	0
272	290	763	947	1117	1063	800	906
249	371	465	471	556	715	324	84
6	8	13	20	15	24	8	0
12	69	80	0	96	0	1	140
156	78	178	307	212	209	96	179
20	115	36	244	31	140	38	27
276	52	219	484	365	406	93	407
67	385	0	238	232	269	149	1
571	1161	597	666	1432	1325	718	2181
80	5	1	0	44	24	5	8
27	28	39	68	37	0	0	0
28	126	131	41	10	264	154	73
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	23	0	0	0	0	0	0
0	1	17	2	59	0	0	0
86	539	36	381	111	424	332	275
583	463	443	853	1062	590	294	807
0	0	0	0	0	0	0	0
0	0	0	0	0	16	0	88
0	0	0	0	27	0	2	37
214	832	472	574	1511	879	1030	1225
71	105	46	87	131	230	6	130
122	138	1	18	23	52	0	86
0	45	0	0	0	0	0	1
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
51	0	0	0	133	0	0	16
0	0	0	0	0	0	0	92
0	0	0	0	0	0	0	0
262	735	639	1235	640	936	545	1412
0	19	55	75	33	2	31	118
0	0	0	0	0	0	89	0
0	17	0	0	4	0	1	0
0	0	0	0	3	0	0	0
0	4	0	0	55	0	0	16
0	0	0	0	0	0	0	0
0	7	58	39	87	39	0	89
123	501	227	2	137	261	167	602
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	7	0	0	24	0
99	180	0	0	0	68	0	0
2	1	0	0	0	2	0	0
0	0	0	0	149	0	0	100
0	0	0	0	0	0	0	0
0	221	248	96	271	171	189	427
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	100	0	1	16	45	0	64
473	279	380	1133	1173	1163	963	1233
217	319	0	177	184	203	85	215
128	84	1	123	132	173	199	125
14	80	36	59	174	216	16	19
0	6	0	60	129	58	0	2
4	0	0	37	0	73	0	8
21	12	6	57	1	352	1	55
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
50	142	26	97	33	98	1	62
42	170	134	57	198	156	120	238
89	156	56	30	7	79	0	319
2	0	0	0	0	0	0	0
0	36	0	0	0	0	0	0
0	0	0	0	0	0	0	0
27	0	89	20	0	0	0	0
1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
0	38	0	43	8	49	0	73
9	57	162	44	46	22	2	1
3	128	106	0	99	148	5	128
2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
57	0	0	0	18	93	0	125
65	252	24	15	105	77	22	420
0	0	0	0	0	0	0	0
0	0	0	1	32	22	0	0
0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	32
0	0	0	0	0	0	0	0
391	323	574	340	263	374	275	872
0	0	0	0	4	0	0	0
13	0	0	57	0	38	0	0
0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0
0	0	0	0	0	0	32	11
0	0	0	0	0	0	9	0
268	458	127	199	543	284	319	417
0	100	59	49	20	0	152	0
3	23	4	0	8	1	1	3
0	0	58	14	0	0	130	43
27	77	76	70	268	91	20	214
4	19	0	0	31	0	0	0
141	206	81	136	262	292	202	133
479	750	963	971	1243	1448	969	1217
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	57	62	0	81	0	0	37
0	0	0	0	0	0	6	0
56	10	0	144	227	70	110	184
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	160	212	136	261	86
25	25	101	136	170	1	0	160
0	0	0	0	0	0	0	0
13	81	47	42	70	9	0	99
0	0	0	59	0	0	0	0
1	206	49	25	43	96	0	135
1	0	0	0	0	0	0	35
90	11	0	0	0	0	0	71
200	25	1	58	210	80	91	80
390	367	670	613	878	459	416	596
0	0	0	0	0	0	0	0
122	88	0	0	58	0	7	0
58	121	125	153	291	39	133	249
0	0	0	7	127	0	8	129
0	40	50	31	29	0	0	6
33	91	240	170	391	182	222	34
114	18	0	15	11	0	0	46
108	109	0	17	55	30	38	145
81	57	41	66	108	0	26	226
0	97	7	0	0	0	10	0
0	0	0	0	0	0	0	0
0	0	0	63	87	0	31	23
68	0	0	0	0	0	0	100
0	16	0	66	157	17	0	72
15	246	0	69	69	110	0	31
489	586	774	902	603	1404	352	722
27	0	79	0	0	0	51	3
47	1	6	35	0	147	187	187
133	282	212	265	531	295	264	291
44	35	0	82	144	0	32	0
84	378	115	37	69	0	0	46
4	27	18	10	128	0	0	94
2	3	4	0	46	0	0	0
0	19	0	0	0	0	0	0
253	263	0	140	0	1	68	22
51	21	0	59	0	49	61	0
206	350	78	349	233	474	3	164
10	0	0	54	5	0	0	0
0	0	0	37	29	0	0	0
21	8	53	228	433	23	1	15
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
272	519	317	207	504	368	279	35
0	125	0	48	0	37	1	107
111	131	81	31	208	111	53	203
0	60	0	25	0	35	1	1
0	0	0	0	0	0	0	0
0	0	9	0	3	0	7	0
6	0	9	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
169	448	1	0	32	235	94	224
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	76	0	5	58	0	27	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0
262	335	247	473	546	243	173	253
7	9	6	2	6	7	2	41
209	263	238	273	273	171	537	466
202	348	0	221	57	136	0	95
0	0	38	0	10	22	0	0
0	0	0	0	23	0	0	0
556	546	501	343	472	279	220	627
67	118	0	18	52	92	54	19
47	89	0	15	0	97	0	0
1	8	0	4	1	0	0	0
0	0	0	3	0	0	0	0
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	77	165	278	64	173	24	185
0	0	0	0	0	0	0	0
424	525	468	1057	738	632	167	1282
13	21	12	56	25	25	3	48
138	88	0	0	48	83	94	11
71	56	77	15	123	57	70	1
0	0	0	0	0	0	0	5
9	290	333	159	240	467	153	186
943	553	1437	903	2094	665	1030	1908
0	0	0	0	0	0	43	0
0	0	0	34	0	0	0	0
1462	1633	1391	1597	2149	1517	1548	2338
0	0	11	0	0	0	0	0
0	0	0	0	0	0	0	0
515	795	307	181	431	281	359	552
315	525	378	311	504	436	812	884
142	206	0	0	120	43	81	147
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
155	2	6	219	179	436	151	171
0	0	0	0	0	0	0	0
244	527	392	153	105	106	0	231
129	395	36	112	209	200	1	0
