322	184	36	112	301	285	155	370	250	82	329	446	39	114	168	489
517	352	494	382	500	401	0	663	1082	108	1102	995	518	725	661	1892
0	120	229	48	131	222	229	465	300	0	52	304	81	183	34	160
0	5	0	6	0	0	0	0	0	0	56	6	0	66	91	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	155	144	233	302	505	237	126	204	244	143	346	213	250	179	203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	3	12	0	0	0	1	0	0	11	0	2	10	0
46	278	535	127	108	787	237	383	657	92	281	663	646	393	191	1016
47	124	340	127	264	224	619	278	233	14	67	353	92	216	418	110
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	0	0	0	0	0	0	0	0	10	0	0	0	4	0
93	75	0	165	188	177	323	159	118	788	130	205	250	91	129	536
41	23	0	65	95	49	117	97	3	0	64	80	72	71	83	88
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
288	68	0	14	31	101	62	0	138	228	44	204	0	170	102	139
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0
0	0	0	12	0	0	0	0	0	0	0	8	26	14	30	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
137	79	181	73	169	149	59	82	149	14	163	164	37	200	130	136
1871	714	299	925	1473	960	971	641	1605	336	1904	2148	410	1947	1430	2136
3621	2675	3259	2881	5875	4016	1902	2131	6689	1425	5103	6572	1953	6651	4862	5273
0	27	0	19	66	1	0	0	67	0	0	56	0	2	2	102
35	101	0	66	67	148	121	114	131	0	1	130	121	101	122	371
53	68	0	58	79	3	6	5	30	0	13	32	4	23	81	13
0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0
1	9	0	0	1	29	0	0	41	0	24	0	0	1	1	0
0	0	0	8	0	53	0	0	32	0	11	1	81	0	0	0
1	0	0	0	39	1	0	0	0	0	2	1	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3688	2524	708	1472	2551	1863	1249	1509	2557	1634	3114	3399	740	3277	2075	3344
77	8	0	18	24	23	17	0	71	0	26	33	51	85	0	34
0	0	1	12	23	16	15	0	0	0	0	0	0	63	0	69
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	11	0	0	1	1	10	0	0	0	8	58	0	75	0	0
3517	1273	1118	1390	2801	2087	2187	1024	2326	645	3593	3902	781	4073	3189	4804
5668	3039	3697	2890	5361	3971	2688	2090	5788	794	6234	7220	1356	7695	4588	9173
286	77	148	79	27	96	67	83	38	163	74	115	105	404	168	452
25	45	1	36	156	56	3	73	101	0	2	106	45	68	80	175
94	96	38	28	110	59	50	72	185	53	178	54	61	170	63	100
487	137	231	95	353	283	92	179	263	67	75	242	189	291	161	326
449	97	679	173	259	0	55	65	215	31	221	183	77	58	39	531
204	164	230	68	95	66	188	80	50	0	220	413	68	267	145	243
10	27	0	0	0	0	0	0	0	0	18	103	0	12	33	0
80	184	269	283	177	115	36	129	334	384	71	178	149	289	78	376
75	175	234	27	174	129	158	104	171	65	67	113	62	229	242	191
6	182	0	0	216	91	0	216	32	43	109	91	41	192	41	246
0	38	232	11	63	91	105	1	57	312	27	207	83	71	217	10
0	26	0	65	36	0	0	0	97	390	165	252	235	91	41	332
2849	2144	2197	1451	2160	2293	2198	1385	3103	1374	2831	2836	988	2273	1477	4321
70	92	0	66	115	27	127	0	90	313	241	8	0	16	130	31
346	534	352	253	342	1259	591	1349	566	1459	456	1048	693	1058	654	1752
0	0	91	0	0	0	0	0	0	0	15	0	0	0	0	0
34	44	0	26	38	17	13	41	1	0	47	43	35	36	33	0
316	378	851	214	394	581	279	218	617	193	356	428	194	924	449	792
565	214	159	147	277	402	402	292	562	319	434	443	170	748	240	1235
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	41	0	39	0	148	29	0	32	0	0	53	0	0
569	528	517	403	877	956	680	785	1102	113	653	918	784	569	665	1755
49	36	0	0	0	64	0	36	34	0	0	119	54	0	82	35
3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	99	324	84	78	120	119	35	52	2	112	60	0	96	139	604
0	0	3	5	5	0	1	0	5	2	0	0	2	1	10	1
48	99	35	55	73	44	111	105	107	39	134	157	39	91	90	359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	6	2	15	34	5	17	6	7	11	61	95	1	66	8	30
53	2	0	21	0	76	1	0	0	0	48	110	0	12	26	116
183	143	337	56	134	149	134	165	158	64	177	109	62	178	80	255
149	188	148	120	90	250	157	270	215	0	96	198	66	367	142	523
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	340	130	267	861	498	600	634	1113	222	700	663	456	606	406	2070
75	0	0	47	52	3	146	0	32	0	48	41	17	1	19	0
0	19	0	18	0	0	0	0	4	0	15	1	0	0	0	0
300	285	442	192	133	40	115	70	293	38	481	135	131	229	180	1426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
427	318	733	115	548	705	850	250	777	280	543	830	129	703	380	2380
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6615	4537	5749	3555	7649	9019	6015	7380	7575	1491	5760	10840	5722	9336	7202	14569
1392	1617	2492	1011	2266	1352	1552	1222	2440	999	2422	2138	887	2138	978	3121
1	95	0	71	34	112	0	109	120	51	107	214	83	70	120	327
1426	925	1398	1091	1833	189	1276	1629	1119	329	1027	2264	965	3109	1350	4415
568	220	0	46	187	508	86	82	386	343	321	471	70	363	188	1567
0	0	0	21	0	63	0	1	22	0	59	0	0	0	0	25
357	135	304	144	255	349	397	161	157	1	311	339	452	344	302	508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
290	267	383	199	511	316	406	555	626	147	297	537	192	470	383	831
245	161	83	66	375	0	39	522	122	190	151	152	332	185	41	347
620	375	2	317	634	415	401	660	792	176	323	631	609	357	234	1539
225	170	212	197	347	604	199	462	156	0	292	519	163	540	294	727
388	366	596	92	282	76	324	302	403	0	323	601	293	555	347	728
3459	2503	4837	1370	3949	2992	3932	2567	5448	3834	4079	4868	2175	3989	2706	8259
16	0	1	0	34	0	0	0	0	0	0	0	51	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	63	396	42	45	49	17	1	56	132	66	42	0	99	6	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
441	283	821	168	302	126	226	377	247	1	278	432	32	304	157	357
33	5	0	14	28	7	18	0	9	0	62	46	1	69	13	108
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	145	165	162	456	601	109	152	373	666	375	329	150	624	288	170
0	1	0	0	0	0	0	0	1	0	2	0	0	1	0	0
0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	0	95	0	104	81	113	150	150	49	120	29	54	194	511
0	148	141	156	144	135	24	80	59	0	110	107	145	152	180	126
0	3	0	24	2	2	15	76	27	1	3	46	1	11	28	0
265	160	232	307	332	483	372	345	528	100	294	278	298	281	311	1321
75	94	0	84	116	296	187	217	299	0	121	331	0	93	89	352
2569	1706	1731	1298	1974	2413	2634	1013	2428	320	2083	1964	804	3085	1331	4400
180	66	213	21	98	137	60	373	167	0	89	115	86	104	95	14
670	283	1100	329	432	905	359	250	707	774	518	708	347	501	499	486
866	851	1955	913	1720	1819	1515	1675	1170	1528	1739	1238	1393	1479	1306	1438
102	235	0	111	174	42	91	0	160	511	252	293	84	454	493	265
1636	1124	916	450	641	942	247	1185	619	146	433	1103	751	1035	225	1458
0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
1999	1549	2973	1176	2349	3074	2016	2418	3295	2594	1963	2405	1480	2421	2457	4823
182	114	356	215	336	539	209	351	566	296	277	286	281	329	332	651
171	258	0	98	324	327	465	204	542	85	226	310	70	411	286	1054
104	46	0	23	137	21	254	118	272	399	68	35	88	133	211	235
5957	5693	7065	5033	7142	10219	6294	7383	7838	652	6079	9289	5924	7089	6866	17097
59	141	476	213	169	339	6	364	250	123	339	124	182	171	192	693
0	0	37	7	0	0	0	0	0	0	0	0	0	45	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
237	104	580	34	178	337	141	16	167	28	202	109	60	300	111	190
121	226	664	120	136	413	143	2	457	440	389	470	69	489	201	395
0	18	0	0	15	22	75	0	58	0	73	93	62	13	14	0
14	37	38	39	38	25	93	5	74	26	43	37	4	89	56	86
127	12	0	37	72	139	46	83	77	0	65	124	213	95	135	88
365	237	297	100	134	495	245	634	256	8	368	334	82	409	196	1428
0	0	0	0	0	0	42	0	0	72	0	5	0	29	5	0
1283	1053	1201	1199	1766	2358	1420	641	1484	923	1431	1292	671	1890	1926	3844
1620	1130	1037	1077	1495	963	619	1009	1181	920	900	1103	340	1676	965	1784
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
271	42	0	107	142	150	270	347	271	444	275	195	285	321	267	1094
4738	3386	3193	2721	5044	2802	2749	4422	5095	549	3024	6202	2718	6814	3578	7779
1392	633	690	559	1275	252	825	906	1235	217	1158	1444	248	1484	804	1782
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	1	30	406	25	126	100	26	0	168	187	99	74	80	0
692	361	468	285	1097	523	530	735	642	32	506	854	563	438	465	422
9284	7513	5769	6193	12724	8442	4241	7766	12247	2941	9626	19098	5428	17682	14937	12869
170	272	292	165	277	309	371	264	214	0	323	200	220	326	218	596
31	93	274	199	109	196	51	192	336	1	284	356	54	149	110	219
2242	1375	1825	1298	2162	1709	1421	2719	2119	196	1778	3339	1306	2191	1570	4031
9	26	133	0	82	56	3	1	122	0	84	19	28	19	64	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	75	71	59	149	189	29	184	210	82	150	106	152	245	54	173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	178	368	248	363	144	264	514	255	0	298	240	329	238	432	220
113	65	111	82	122	165	120	153	132	126	163	222	185	44	82	322
5	13	12	3	10	9	11	13	2	5	6	21	3	2	4	32
298	184	176	110	345	437	141	397	366	99	470	425	456	315	336	242
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
7983	6425	9839	4515	8286	4884	6992	7012	7661	891	7128	8297	5494	8216	4635	17005
86	0	0	0	41	31	148	124	0	81	64	145	52	261	44	297
65	23	1	41	189	149	74	16	466	125	163	101	1	166	160	442
715	401	853	640	361	802	905	986	1115	305	953	848	209	663	812	2958
0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	1
438	458	174	259	623	421	588	611	519	685	415	1064	527	1071	740	1705
600	616	583	532	963	1150	705	363	831	122	867	933	367	1022	496	1767
760	570	397	376	584	656	625	736	812	55	632	1049	438	658	852	1209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	76	226	174	115	342	120	43	201	0	112	180	110	229	133	307
14	11	35	7	5	19	6	2	18	0	9	8	1	25	2	21
1189	886	968	511	957	1011	677	986	1489	127	1126	1271	471	1312	953	2874
15	10	6	9	14	7	4	12	10	0	8	10	11	16	9	39
149	93	264	79	92	330	179	10	234	532	216	33	219	120	173	282
217	119	0	444	217	601	88	12	650	573	153	295	233	240	444	1022
136	11	203	183	176	140	94	390	173	0	81	179	75	233	110	254
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	208	295	271	270	921	263	309	582	112	358	621	577	581	311	305
33	49	122	51	37	140	57	39	66	47	62	89	54	45	119	187
880	762	1826	479	511	1185	1107	789	973	126	1387	1358	732	1366	838	2299
26	20	0	5	0	0	61	0	0	114	54	0	0	14	16	36
24	42	31	40	176	122	151	89	134	10	24	136	157	169	59	128
863	685	453	496	698	624	737	1022	960	548	769	980	473	1061	532	1601
237	645	229	240	435	505	588	569	900	176	545	796	401	631	156	1150
187	239	183	257	383	764	329	5	536	833	354	369	382	301	292	1259
131	84	372	108	162	359	303	218	393	113	303	790	332	333	300	414
78	209	433	116	118	215	96	385	282	198	133	157	76	213	101	277
303	273	391	213	194	269	510	134	652	330	352	344	82	293	238	799
0	10	0	63	0	8	0	81	56	0	115	31	65	58	0	0
405	348	22	198	751	241	411	318	489	173	737	381	595	678	609	866
237	319	278	112	596	170	533	120	178	280	226	754	33	428	279	423
102	84	302	230	237	663	169	116	249	527	182	566	187	210	284	594
453	608	407	324	834	475	427	253	569	72	772	1020	328	541	596	530
0	0	0	0	46	10	52	0	1	0	43	0	6	0	0	179
0	146	0	174	301	322	0	0	361	1	35	108	162	148	18	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3084	2536	4286	2431	3965	4610	3300	3929	4167	379	4169	5937	3512	4756	4531	8327
1087	477	670	609	976	954	908	671	745	691	578	1279	366	859	727	1689
53	40	0	38	61	104	0	0	31	43	19	0	66	34	108	228
113	103	0	75	122	19	74	70	37	99	182	43	26	413	75	497
120	120	90	112	237	210	107	146	224	16	175	495	0	111	138	21
258	289	596	156	373	771	279	810	559	698	359	619	213	405	375	575
3	45	0	5	40	1	68	0	0	0	93	1	0	0	40	2
0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0
300	203	0	45	143	566	104	277	200	292	74	219	46	254	147	199
1626	1398	2292	812	1550	2398	1016	422	1478	215	2321	2033	664	1918	1611	3375
131	332	1	120	51	352	1	287	112	0	163	401	144	336	122	494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	18	150	48	91	52	40	10	102	166	72	180	41	116	85	167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	126	331	98	205	343	215	42	399	186	202	558	12	338	256	618
368	352	218	304	394	316	618	660	474	759	372	399	110	526	518	198
36	0	0	18	10	38	0	5	0	0	77	0	0	54	77	217
102	266	890	262	573	924	339	194	677	485	614	721	243	430	542	1283
300	465	496	394	664	546	627	874	822	715	498	986	545	997	858	1537
118	225	0	35	254	145	269	244	275	0	185	405	178	297	161	339
309	132	263	272	436	409	282	114	695	106	143	599	273	194	196	2759
170	23	0	87	171	164	83	128	326	88	83	64	232	187	118	330
429	498	710	191	179	955	126	309	378	415	353	608	379	274	376	678
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2221	2559	3359	1731	1953	2774	1783	2097	2424	485	2411	3482	1110	2124	2495	5932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	158	317	240	219	136	228	123	414	137	243	393	26	557	137	301
422	217	211	158	318	276	234	374	502	5	191	343	112	379	285	345
84	49	0	1	60	38	23	71	43	0	133	67	162	45	0	270
530	403	674	485	752	518	795	349	614	237	686	1015	550	727	707	1942
194	39	301	155	259	672	121	166	269	1	99	390	104	426	189	591
887	704	622	300	904	872	966	554	582	318	542	907	633	784	812	2273
531	580	869	474	337	687	982	1035	568	173	758	1034	489	734	687	2393
0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0
0	89	0	61	84	58	0	0	49	0	23	0	75	91	93	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	61	592	148	324	215	219	204	245	0	142	352	290	270	196	272
55	57	168	70	211	38	67	109	165	0	248	17	96	82	93	135
35	53	0	35	70	290	92	100	260	24	121	100	115	24	128	148
331	389	461	237	359	810	390	240	626	204	472	615	223	514	934	452
0	0	0	11	63	120	249	0	168	103	0	180	41	127	49	117
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	19	10	0	71	0	133	0	23	70	0	96	37	106
0	0	0	17	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	25	245	136	124	57	0	279	63	1	0	185	0	166	42	0
0	0	0	0	79	0	0	0	89	0	0	0	0	0	0	0
27	106	50	62	0	0	23	109	136	122	87	65	0	245	60	57
780	1690	3749	1081	1276	1262	1044	2331	2052	18	1429	1696	1829	907	918	2504
404	314	101	186	275	400	353	157	432	62	351	655	554	499	496	738
75	6	0	0	50	72	195	0	106	269	80	184	45	0	79	131
307	405	427	444	603	928	642	675	370	310	515	1395	673	1087	696	1261
0	1	0	0	0	0	0	0	0	0	0	28	0	0	0	0
111	216	343	100	320	277	153	142	306	0	128	228	302	318	61	203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	73	0	3	79	103	0	0	96	24	36	167	19	38	78	257
78	289	368	68	150	80	177	155	105	17	71	15	68	99	28	130
0	0	0	10	0	0	22	0	0	0	0	0	0	0	0	0
94	91	1	168	199	372	86	259	123	433	334	168	129	223	238	179
61	16	0	25	38	5	99	0	52	0	25	49	0	0	0	27
177	210	744	181	270	857	267	422	444	434	580	578	258	444	380	794
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	56	0	0	24	6	0	0	9	0	5	0	0	42	0	141
70	356	760	257	312	453	128	256	447	122	112	555	410	284	217	998
0	0	0	4	31	3	0	0	0	13	0	6	2	33	0	0
92	168	109	106	116	234	15	170	127	49	84	155	0	210	191	794
1	54	147	37	154	166	56	56	64	0	91	25	10	93	0	0
132	105	0	44	181	263	267	12	229	142	193	40	73	127	78	146
147	229	518	195	158	126	189	114	343	408	492	382	83	466	102	947
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	151	547	140	160	592	535	247	687	468	263	1215	151	573	615	333
1129	906	846	653	1158	647	919	491	1722	357	972	1399	450	1235	895	2971
0	0	210	1	52	19	0	117	54	0	0	0	0	75	8	0
129	117	0	58	328	173	107	300	270	199	155	136	101	84	157	83
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1622	1049	1077	363	909	720	828	466	1020	576	617	985	458	1194	787	2137
0	3	0	0	53	0	81	0	0	0	61	43	0	0	72	71
224	149	232	52	69	29	77	9	52	0	49	245	4	115	10	296
0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
129	46	1	48	165	147	158	147	219	274	139	67	42	68	192	0
0	0	0	38	0	1	0	0	46	1	0	0	77	44	0	18
0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0
0	25	1	0	218	0	0	165	1	0	76	0	0	0	21	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
46	82	138	221	266	78	320	89	231	502	81	277	121	298	256	523
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0
0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1312	466	764	448	636	749	854	890	703	1059	1626	1045	538	871	803	1931
213	293	298	105	249	181	508	70	122	91	354	355	64	142	217	913
218	81	315	48	165	64	6	23	292	0	55	91	16	332	270	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	309	311	253	235	1153	217	344	415	468	232	588	448	556	489	406
94	341	486	329	549	543	238	724	497	516	544	686	351	410	547	454
23	22	0	28	32	24	51	0	29	0	65	83	1	69	40	46
180	223	347	200	447	505	416	334	406	146	353	675	464	418	282	402
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937	957	1870	962	1727	2045	3287	1830	1768	1219	1751	2451	420	2386	1316	4916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	90	0	0	0	0	0	0	0	43	0
218	94	451	147	232	167	89	108	150	11	222	412	2	206	86	786
158	118	200	137	150	258	311	109	93	99	285	352	219	244	189	619
1828	1575	1949	1285	2244	1980	1956	2710	2511	48	1655	2826	1825	2613	1791	3915
1158	677	716	637	863	724	1124	946	696	80	952	1430	845	1198	722	2449
916	740	1579	652	1054	1155	870	1582	1340	84	1411	1790	1124	1101	1022	2225
25	26	55	16	51	50	28	56	49	0	63	63	35	40	27	72
848	788	688	502	1063	331	891	416	820	60	1123	1364	634	1470	750	1405
558	770	1650	465	533	824	697	1201	1045	212	809	949	436	1138	483	1327
1212	731	797	512	920	604	883	965	818	357	916	998	661	1138	658	1999
3030	1833	3284	1850	3663	4403	3260	4060	3041	354	3422	4261	3291	3943	3018	10058
686	423	786	401	835	791	767	1020	599	77	756	898	752	898	622	2313
1377	1166	2249	989	2062	3057	1319	1770	1795	364	2076	2646	1402	2823	1555	3715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4
80	77	355	210	165	286	379	168	436	198	242	175	313	187	348	606
636	176	271	62	201	76	588	112	391	0	131	119	227	99	0	339
301	71	1	134	507	28	184	182	158	182	269	610	1	436	581	632
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	138	260	197	346	526	328	300	272	451	279	536	339	499	305	541
714	380	297	226	510	357	361	211	541	137	499	673	128	554	279	983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
542	262	208	310	1130	330	529	95	603	263	860	1090	250	662	294	1319
