0	0	0	0	0	0
0	0	0	4	23	0
0	0	0	0	0	0
95	146	181	14	21	46
2	47	5	1	0	27
5	35	2	1	5	0
48	52	50	15	59	71
0	0	39	0	0	9
3	0	0	0	0	1
79	94	18	14	107	17
1	0	31	7	2	7
0	46	2	0	0	33
73	76	1	30	37	69
5	0	24	0	1	0
0	0	0	1	0	0
0	32	8	18	0	12
110	39	121	35	172	107
0	0	0	0	0	0
135	112	132	72	107	129
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
287	222	261	106	354	399
0	9	27	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
31	14	47	16	41	34
0	13	12	5	0	0
15	0	0	0	18	5
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	34	0	0	0	0
0	0	11	0	0	14
0	0	0	25	0	0
16	47	15	12	82	12
12	0	41	0	1	0
0	0	0	7	0	9
0	9	0	8	0	0
0	22	20	4	10	12
99	108	77	37	57	94
138	53	269	86	203	239
0	16	0	0	0	0
185	23	127	43	1	101
1	42	31	16	7	7
21	2	74	6	23	13
72	356	313	135	214	147
0	7	0	0	0	0
0	1	14	12	0	88
82	70	8	0	0	0
50	27	23	0	16	27
71	32	146	62	149	120
0	0	0	0	0	0
36	0	7	3	48	61
2	0	1	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
7	51	94	7	40	21
5	28	11	8	46	27
0	0	59	0	83	34
79	86	216	13	164	28
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	12	0	0	0
0	17	14	27	40	0
0	0	0	0	0	0
0	0	0	0	0	0
104	33	71	29	116	63
0	0	0	0	0	0
0	0	0	0	0	6
0	0	0	0	0	0
0	0	0	0	0	0
14	86	38	18	65	19
0	0	1	5	0	0
0	0	0	6	0	0
4	14	6	5	10	7
0	0	1	0	0	3
13	8	3	15	0	11
0	0	0	0	0	0
567	381	670	485	1288	973
7	0	3	3	11	5
11	11	7	0	1	0
0	0	0	0	0	0
17	0	9	0	0	19
1982	2249	1247	659	2035	2750
20	0	0	0	0	19
0	0	0	0	0	2
0	16	31	8	0	3
94	163	119	65	81	214
874	1052	1004	518	1139	1241
39	0	83	47	0	57
0	0	0	0	0	32
15	12	32	10	38	8
151	23	85	47	160	60
0	0	0	0	0	0
28	30	43	0	4	50
0	8	56	14	0	10
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
616	214	459	157	896	300
1013	271	2190	722	973	951
1	53	6	0	22	25
13	0	0	0	0	13
354	360	312	165	428	800
0	0	14	9	0	1
25	62	158	27	139	130
0	0	0	0	0	0
8	0	24	0	22	29
0	0	0	0	0	12
0	0	0	0	0	0
0	0	3	1	9	0
0	0	0	0	0	0
0	0	0	0	0	2
0	0	0	0	0	0
12	0	0	0	0	3
0	0	0	0	0	0
53	166	66	32	42	121
0	0	0	0	0	0
16	46	6	0	0	12
7	6	0	5	8	21
0	0	0	0	0	0
167	752	718	140	260	851
18	25	12	16	43	22
0	0	0	0	0	0
3	0	0	6	0	2
4	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	9	0	0	0
0	61	57	0	0	21
0	0	0	0	0	0
0	0	0	0	19	0
23	28	12	0	36	23
526	463	768	184	519	696
329	315	426	109	358	333
0	0	0	0	0	0
69	0	40	39	177	36
351	395	333	207	645	291
0	0	12	0	0	0
118	136	100	30	7	96
6	0	0	6	24	0
0	0	0	0	0	21
0	121	28	20	96	34
255	55	85	47	240	239
100	33	65	16	158	42
0	0	35	8	0	31
0	0	0	0	1	0
0	0	0	0	0	0
10	9	66	15	69	24
0	0	1	0	0	23
0	0	0	0	0	0
0	0	0	0	0	46
0	28	46	1	53	28
0	0	0	0	0	0
46	102	60	16	60	174
92	38	26	6	4	42
0	0	0	0	0	0
0	22	14	5	0	0
0	14	0	0	1	0
0	0	0	0	0	5
0	83	0	0	0	0
3	34	11	2	11	5
0	0	0	0	0	0
22	97	58	32	123	35
0	71	37	20	81	58
0	0	0	0	0	0
117	43	26	8	31	55
372	425	216	128	500	593
41	65	65	30	100	57
53	48	71	137	199	177
20	82	59	47	24	109
17	56	36	51	37	85
0	0	0	0	0	0
0	3	0	0	0	0
0	0	0	0	0	0
0	0	2	0	0	0
597	966	999	560	1056	465
28	34	29	9	92	57
0	0	0	0	0	0
0	6	0	0	0	2
0	0	0	6	0	0
0	0	0	0	0	0
0	14	0	0	0	0
14	63	34	32	20	67
0	25	0	0	0	0
0	55	0	9	106	0
358	356	491	101	584	377
0	30	29	0	62	4
37	43	71	64	187	19
11	33	31	16	107	80
0	0	0	18	0	0
216	603	547	126	347	565
253	89	104	99	258	115
17	8	0	0	0	0
117	77	229	61	257	176
77	198	129	58	154	109
2	22	22	5	0	21
0	0	0	0	0	2
0	2	0	0	0	0
0	2	14	0	0	36
0	0	0	0	0	0
8	25	0	15	0	3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	14
0	0	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
0	15	0	12	0	0
13	37	0	17	42	5
21	45	0	18	29	22
16	5	16	22	0	11
0	0	123	8	0	0
431	391	324	294	662	241
826	595	842	411	1061	706
514	413	483	141	628	512
385	490	663	357	973	429
0	6	38	5	1	63
0	16	10	0	0	13
474	363	463	164	483	296
179	99	283	98	477	278
24	1	15	4	25	19
138	175	561	140	208	141
432	368	740	382	1055	596
421	123	421	93	453	561
110	57	121	48	97	63
12	0	0	0	0	9
75	96	159	126	331	95
22	33	66	14	56	66
0	7	0	7	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	3	2	0	7	0
0	17	63	36	10	0
217	284	79	87	188	525
0	0	0	3	0	18
239	400	418	153	441	836
120	115	56	44	63	186
5	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
21	0	8	0	36	17
114	125	265	72	250	293
0	54	24	0	0	30
43	0	21	12	20	28
245	131	302	74	220	65
19	17	13	0	18	27
17	59	76	0	174	42
150	68	198	56	0	120
0	0	0	0	0	0
0	13	2	0	11	0
0	0	0	0	0	0
0	0	27	0	0	0
0	3	0	0	13	0
1	23	0	0	24	42
47	29	84	6	39	4
0	0	0	0	7	0
59	115	96	41	70	56
481	719	1558	373	540	684
467	432	337	134	516	644
30	19	20	14	8	65
0	30	14	1	0	22
0	2	0	0	24	0
0	19	0	5	0	20
0	42	58	4	0	31
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	18	0	0	0
0	0	0	0	0	0
0	0	0	0	0	25
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	8
0	0	0	0	0	14
0	0	0	0	0	0
0	0	0	0	0	0
2	0	0	0	0	0
0	0	0	5	0	0
0	0	0	0	0	0
38	54	45	3	1	27
31	11	95	9	0	71
148	34	82	13	122	109
0	0	0	37	63	16
16	10	19	4	3	3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	20	4	0	0
0	0	0	0	0	34
289	242	412	125	300	436
76	118	105	48	138	230
1	45	125	15	183	48
155	302	130	80	302	148
80	33	62	48	111	80
79	180	150	27	44	14
24	16	25	26	0	63
3291	2232	2926	1124	3872	3280
0	0	0	0	0	0
0	6	0	0	1	2
13	0	0	1	0	0
0	0	0	0	0	0
6	0	84	58	40	52
32	29	0	0	0	0
0	0	14	15	41	11
0	8	0	0	0	0
0	79	45	29	0	45
0	0	0	0	0	0
0	0	0	20	0	0
28	15	0	25	42	2
1098	591	760	334	1042	729
0	0	0	0	0	0
0	48	31	4	6	0
0	0	0	0	0	4
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	0	0
42	0	145	80	64	189
36	108	77	68	68	33
9	2	2	0	2	1
0	0	0	0	0	0
491	550	684	360	1109	751
0	38	2	13	7	31
0	55	111	25	25	0
118	338	228	64	149	292
0	0	0	5	7	0
15	0	10	6	43	20
0	0	0	0	0	0
0	0	0	0	0	0
8	0	17	0	0	0
40	39	167	68	62	106
0	0	0	0	0	0
79	162	112	92	0	47
0	0	0	0	0	0
94	116	211	57	29	153
0	0	0	0	0	0
0	15	6	0	35	5
0	0	0	1	0	0
0	0	0	0	0	0
43	44	0	8	13	33
36	48	126	4	90	95
0	23	2	0	0	9
25	12	93	16	11	20
0	0	0	0	0	0
0	41	63	24	85	15
550	1132	873	341	1017	467
33	0	7	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	26	0	0	0
0	0	1	0	5	15
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
7	30	100	10	44	55
0	0	0	0	0	0
18	49	59	25	39	52
0	0	0	0	1	0
139	51	57	39	209	97
90	63	100	19	55	84
5	0	2	0	0	0
26	136	95	49	62	84
0	2	0	0	0	0
0	0	0	0	0	0
60	19	20	19	1	35
0	0	0	0	0	0
0	71	41	18	5	19
0	0	0	0	0	0
0	0	39	4	0	0
0	0	0	0	0	0
0	0	0	0	0	0
34	100	59	46	48	24
0	14	0	0	45	0
0	0	0	0	0	0
475	68	270	81	213	164
0	0	11	0	0	0
0	0	0	0	0	0
43	0	0	0	0	17
0	43	38	26	34	11
0	0	0	0	0	0
0	8	0	0	0	1
7	138	67	75	102	119
49	133	22	14	118	95
33	40	67	25	65	5
15	12	0	8	20	13
0	0	0	0	0	0
18	84	70	3	0	0
0	12	0	21	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
7	0	4	9	0	11
0	0	0	0	0	0
9	42	9	0	0	0
0	0	55	0	0	5
76	21	235	91	51	192
4	5	36	3	6	5
0	21	0	0	0	12
0	0	38	5	45	0
0	37	1	6	29	17
30	46	73	15	61	114
1	0	121	0	57	34
0	0	12	1	0	0
333	424	358	111	1044	416
191	226	171	94	149	78
113	84	100	35	73	163
0	0	0	0	0	0
0	0	0	0	0	0
16	32	13	3	0	13
0	0	0	0	0	0
18	48	38	0	0	50
0	53	0	0	0	0
0	0	0	0	0	0
0	0	42	0	45	2
0	0	0	0	0	0
0	0	0	0	0	0
1	0	23	0	0	4
0	0	0	0	0	0
12	1	2	0	0	0
0	0	0	0	0	0
91	100	135	65	96	59
73	15	57	57	197	48
4	27	5	10	30	0
27	39	21	5	96	12
0	0	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	53	6	1	2
207	109	225	63	343	232
219	61	35	73	133	292
63	2	24	13	45	0
23	1	66	13	89	20
25	0	0	0	0	0
24	115	23	8	49	76
0	0	0	0	0	0
1	0	0	5	0	0
0	0	0	0	0	0
0	8	5	4	5	0
0	0	0	0	0	1
0	0	0	0	0	0
0	0	9	0	0	0
45	115	37	47	89	30
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	8
53	40	162	49	99	57
236	648	514	248	662	659
1	32	22	0	0	26
0	0	0	0	0	0
0	0	0	0	0	0
0	58	59	0	7	22
0	0	0	0	0	0
0	33	0	0	0	0
0	26	0	0	1	0
0	65	19	15	55	28
3	116	60	0	28	52
0	0	0	0	0	0
131	36	141	124	264	257
221	143	425	70	603	398
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	30	20	13	0	0
0	0	0	0	0	0
20	0	26	0	0	0
0	0	0	0	1	0
23	23	0	6	0	29
0	0	0	8	0	62
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
46	42	60	25	57	6
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	6	19	7	0	18
37	14	11	3	14	23
5	0	27	0	0	36
6	1	20	0	0	11
0	0	0	0	0	0
0	0	0	0	44	0
0	0	0	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
0	0	21	0	0	29
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	36	0	0	0	0
3	32	45	30	16	30
1	0	27	21	12	40
0	0	0	0	0	0
61	0	43	38	15	12
0	0	0	0	0	0
0	25	0	0	0	12
233	128	452	143	256	196
0	0	0	0	0	0
39	61	0	0	22	0
29	32	8	0	41	87
0	20	106	49	0	68
0	0	0	0	0	0
3	0	17	12	5	21
154	248	151	36	180	386
0	0	0	0	0	0
22	0	14	1	0	10
25	52	69	43	44	27
0	0	0	0	0	0
0	0	0	0	0	0
136	187	106	46	78	148
0	0	0	0	0	2
0	0	0	0	0	0
2	5	9	0	14	32
10	25	36	0	12	0
0	0	0	0	0	0
14	5	23	3	18	75
0	0	0	0	0	20
154	43	113	99	368	155
0	0	0	0	0	0
0	0	0	0	0	0
33	9	7	10	25	46
217	83	225	98	393	106
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
19	92	61	0	75	12
19	6	172	84	100	56
0	0	0	1	0	5
0	3	4	2	0	0
20	40	23	4	40	64
632	551	623	276	943	731
0	27	0	0	0	0
0	0	95	0	0	32
37	0	22	0	0	0
12	0	6	0	0	0
0	0	0	0	0	6
0	0	0	0	0	0
0	0	0	0	0	0
0	0	12	4	0	7
297	290	375	147	380	269
170	308	166	71	137	221
0	0	0	0	0	13
0	0	0	0	0	0
0	0	22	23	21	64
0	0	0	0	0	0
0	0	0	0	0	0
0	28	1	19	47	0
0	0	11	0	0	0
2	27	47	2	25	80
0	24	0	0	7	0
0	0	0	0	0	0
0	14	0	6	20	34
432	669	578	179	565	707
0	0	0	0	0	0
34	29	25	18	36	37
0	0	20	0	0	41
2	0	0	8	0	0
0	0	0	0	36	0
7	28	20	22	8	32
0	0	32	0	4	14
3	12	4	0	1	21
0	0	1	0	2	12
112	76	82	77	326	80
50	25	15	9	13	9
131	207	111	46	177	100
42	75	62	24	73	93
107	426	174	82	232	99
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
15	45	30	25	0	5
31	0	0	0	0	0
0	0	0	0	0	0
51	0	35	0	0	12
0	33	18	11	0	10
0	0	0	0	37	18
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	12	0	0
114	61	265	38	397	51
0	0	6	2	0	0
0	0	0	0	2	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	7
0	0	43	0	0	0
0	0	0	0	0	0
213	285	281	143	373	376
0	0	0	0	0	0
181	280	181	73	327	217
0	0	0	0	0	0
52	163	53	30	26	148
0	0	0	0	0	0
40	46	134	48	216	79
78	313	148	77	137	127
7	8	4	3	1	2
263	108	315	94	317	318
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	6
0	0	0	0	0	0
10	18	39	8	31	30
12	10	6	15	1	33
208	110	191	53	78	126
0	1	0	0	0	5
193	35	349	111	287	253
3	0	9	8	19	15
0	23	0	0	0	46
0	23	0	2	0	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	5	0	0	0
0	4	0	4	8	0
0	0	0	0	0	0
23	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
11	11	4	5	0	1
5	0	2	0	0	0
255	450	350	149	290	383
0	0	7	0	19	9
0	0	0	0	0	0
1818	3610	3048	1355	2742	3209
2	0	1	0	13	15
22	3	42	2	0	0
28	0	26	5	15	0
0	1	31	26	37	81
0	0	0	0	0	0
0	0	17	0	0	0
174	26	126	21	55	62
341	168	404	145	350	208
147	98	217	123	348	105
0	0	0	0	0	0
69	26	70	30	52	124
40	0	1	4	0	1
0	0	0	0	0	0
0	0	0	0	0	0
119	56	280	95	210	134
0	0	0	0	0	0
0	0	0	0	0	0
0	7	0	0	0	0
0	0	0	0	0	23
21	50	27	0	12	19
0	0	7	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	0	0	0	0	5
0	0	0	0	0	0
0	28	6	17	103	3
0	0	0	0	0	1
2	0	0	1	2	0
170	182	337	59	235	235
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	14	0	1	0	0
11	8	17	1	5	3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	7	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
6	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	5	0	0	0
0	0	21	0	0	0
0	0	0	0	0	0
0	0	14	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	8	0	0	0	0
0	0	0	0	0	0
116	1	23	8	18	4
22	51	101	61	92	89
0	0	12	0	0	0
36	0	66	8	15	0
0	0	0	0	0	0
0	2	0	0	34	0
0	1	0	0	14	2
0	5	63	16	75	29
60	0	82	0	0	16
0	0	17	17	0	3
0	0	8	0	0	6
0	0	0	0	0	0
0	0	0	0	0	0
0	13	0	9	0	0
0	27	0	0	6	20
0	0	0	0	0	0
0	0	0	0	0	0
158	82	270	164	91	172
0	0	0	0	0	0
49	89	84	22	33	96
8	0	2	0	24	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
137	202	178	76	219	267
89	83	209	48	110	151
500	521	629	459	530	780
0	0	0	0	0	0
10	2	5	0	15	2
0	0	1	5	0	0
52	22	140	49	68	146
28	69	40	30	65	70
1	2	44	0	35	42
0	0	0	0	0	0
0	0	0	0	0	0
26	24	0	6	21	8
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	5	0	0	0	0
20	62	16	7	7	33
0	0	0	0	0	0
82	44	146	21	39	163
0	0	0	0	0	0
37	22	115	14	33	35
0	103	21	68	224	73
0	0	0	0	0	0
0	25	32	0	0	0
0	56	31	5	27	43
25	0	0	13	0	0
124	48	155	29	82	115
0	1	0	0	5	5
181	32	322	161	344	332
89	99	66	104	91	161
82	26	244	63	121	68
0	2	32	0	0	0
2021	3419	2306	1291	3545	1678
403	214	367	100	333	449
128	116	155	107	152	225
66	49	101	45	119	97
2	0	0	0	0	0
273	660	460	116	469	365
128	306	423	93	118	95
12	18	15	2	7	13
0	0	0	0	0	0
166	308	321	108	743	269
92	135	132	30	170	363
21	87	69	49	142	106
0	0	0	0	15	13
0	0	5	1	0	20
179	1	54	7	144	127
1590	2253	1896	881	2747	2198
81	112	52	46	158	84
73	334	512	149	284	281
226	37	259	63	185	122
1285	625	995	473	2193	1822
196	170	411	242	227	179
1	2	3	15	82	4
29	195	48	15	90	143
0	0	0	0	0	0
0	0	8	0	0	0
16	59	88	41	68	18
0	0	0	0	0	0
1112	1055	1949	704	2022	2660
6	11	2	0	21	4
0	0	0	0	0	0
17	0	114	8	0	52
52	80	63	87	108	79
0	0	0	0	10	0
0	0	0	0	0	0
0	0	0	0	0	0
0	102	6	0	0	0
0	0	0	0	0	29
231	246	221	129	300	161
0	9	0	0	23	7
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
20	22	34	11	18	29
0	0	0	0	0	0
0	31	36	5	49	14
0	1	0	0	9	0
3	18	46	9	5	9
0	8	46	10	9	123
0	0	0	0	0	0
0	0	0	0	0	0
0	0	12	0	0	0
165	280	121	57	55	188
0	0	0	0	0	0
355	338	768	272	606	197
0	0	0	0	0	0
0	0	0	0	0	0
0	0	3	16	0	0
0	0	1	0	0	0
0	13	12	3	0	20
77	356	259	174	316	143
0	9	7	1	6	1
0	0	0	0	2	0
45	22	21	21	31	7
49	184	110	33	84	157
24	80	198	84	126	214
822	1117	1345	715	1460	1021
120	76	108	52	179	93
0	0	0	0	0	0
35	20	4	9	12	25
0	0	0	0	0	0
0	0	0	0	0	15
19	48	112	29	146	67
1	90	156	9	67	41
0	0	0	0	0	0
23	0	0	10	34	19
202	191	111	53	208	194
0	0	0	0	0	0
25	44	54	19	4	42
0	0	0	0	0	0
0	0	0	0	0	0
79	145	164	35	222	111
153	99	150	86	148	140
0	0	0	0	0	0
2012	2192	4714	1130	2505	3394
237	663	761	179	580	427
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
64	177	249	35	267	161
28	14	87	93	70	23
443	573	745	335	1182	580
0	0	0	0	0	0
82	151	131	30	97	59
0	0	1	0	0	6
0	0	4	0	2	2
0	0	0	0	0	9
0	0	1	0	0	0
0	0	0	0	0	0
10	33	8	12	39	51
1120	1045	842	629	1748	1007
1026	876	870	311	2071	1767
915	432	1299	533	1759	1111
35	0	0	0	0	30
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
43	95	265	47	89	24
2	30	0	0	0	0
8	20	69	19	49	13
0	2	0	0	0	0
43	0	0	0	17	17
0	0	0	0	0	0
9	0	88	11	8	28
0	0	26	14	0	12
285	219	215	68	415	134
62	55	54	22	12	10
192	295	404	113	436	344
288	36	119	82	275	30
31	30	72	37	218	71
92	150	149	58	69	186
99	25	161	44	105	112
1	0	0	0	0	0
9	26	241	38	129	90
1	0	0	0	0	0
0	0	0	0	0	58
24	42	179	44	105	44
14	24	157	12	146	41
58	6	6	0	32	15
0	23	0	15	53	45
0	0	0	0	0	0
0	0	0	7	36	25
10	41	18	17	51	49
0	0	50	22	0	23
115	43	41	13	51	47
94	19	98	103	75	27
0	2	0	0	0	8
618	705	532	241	841	315
14	35	28	13	0	9
18	37	41	26	27	44
70	51	119	35	230	211
32	30	94	46	142	7
0	0	16	12	0	0
0	0	0	0	0	0
14	9	33	2	0	20
0	0	8	0	0	11
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	24	0	7	0	20
0	0	0	0	0	0
0	0	0	0	0	0
291	350	341	79	662	191
0	49	47	26	19	3
0	0	0	0	0	0
0	0	34	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
16	2	15	7	0	4
65	73	398	92	247	199
0	1	17	0	0	0
0	0	0	0	0	0
0	8	22	2	31	54
0	0	0	0	0	1
0	0	0	0	0	0
0	10	0	0	0	0
0	0	21	11	12	18
0	0	0	0	0	0
0	0	0	17	62	67
17	0	0	18	17	53
0	0	0	0	0	0
72	7	76	21	4	0
86	38	380	33	143	223
160	209	497	69	212	320
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	126	1	47	72
64	57	54	15	70	77
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	0
24	27	0	23	48	55
318	191	129	109	166	106
62	6	23	0	0	60
33	0	41	40	32	48
19	7	100	17	168	23
0	0	0	0	0	0
3	15	0	0	0	7
0	0	0	0	0	0
0	32	76	3	60	17
0	0	0	0	0	42
7	29	24	2	14	29
1	51	25	9	11	17
0	60	17	11	0	0
0	8	39	5	0	36
0	0	0	0	0	0
0	0	0	0	0	0
18	25	17	0	18	43
2	7	8	0	4	6
5	16	19	2	18	30
0	6	6	0	11	3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	20	0	0	9
0	0	0	0	0	0
16	39	19	7	26	27
12	23	7	9	0	0
0	0	1	0	0	0
1	22	0	0	10	0
13	11	2	4	8	20
14	25	9	5	13	29
19	0	0	4	51	0
0	0	0	0	0	0
0	15	0	0	0	0
0	3	0	0	0	0
50	137	85	10	48	289
20	1	46	18	30	46
0	0	0	0	0	0
193	170	232	71	282	140
46	172	222	100	198	158
0	25	16	2	0	0
10	0	0	6	0	0
0	0	0	0	0	0
0	0	0	0	9	0
0	7	0	4	0	15
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	14	0	0	0
0	0	0	0	0	0
0	2	0	0	0	0
27	73	102	39	38	27
0	0	5	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
21	85	40	36	14	51
0	0	0	0	0	1
0	0	47	0	0	21
0	0	0	0	0	0
206	128	72	36	66	46
48	76	107	10	139	200
0	0	14	2	0	16
64	139	283	117	358	108
39	85	60	55	46	43
453	858	515	326	909	609
45	31	126	32	173	106
11	0	54	37	137	85
0	0	11	0	0	0
0	0	0	0	0	0
40	86	20	3	143	98
0	3	199	18	48	114
214	76	130	60	243	108
0	3	4	0	0	3
330	76	197	118	492	388
78	137	79	35	39	86
1637	2289	2027	937	2392	2305
90	7	7	12	51	98
57	85	51	19	45	50
26	29	17	14	47	26
0	0	17	0	0	0
0	0	0	0	0	25
175	165	213	35	71	111
41	0	55	14	126	57
308	144	248	63	490	262
16	0	76	0	0	13
10	34	16	14	38	27
79	23	117	36	98	106
95	80	48	38	136	146
0	0	0	0	0	0
45	34	126	29	166	65
0	0	0	7	0	72
96	67	185	79	265	198
71	84	158	65	227	234
0	106	62	14	39	58
0	0	0	0	0	16
0	0	0	0	0	0
0	40	0	9	0	1
9	0	0	0	0	0
55	88	47	20	110	179
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	0	0
0	14	19	0	0	47
0	1	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
28	0	11	26	67	0
16	48	32	12	34	32
52	0	44	10	83	36
77	47	65	21	153	155
0	0	0	0	0	11
0	0	0	0	0	0
0	0	1	0	0	0
0	129	0	19	0	6
0	0	0	0	0	0
0	11	10	0	0	0
8	0	0	61	54	22
0	0	0	0	0	0
0	0	0	4	110	0
50	20	73	38	232	94
53	23	29	5	166	0
319	29	313	34	327	98
11	0	45	35	0	24
8	1	17	1	0	0
295	296	171	107	389	335
0	4	26	1	0	2
43	18	63	8	100	206
0	0	0	0	0	0
87	63	108	37	117	141
0	0	0	0	0	16
0	0	8	9	6	0
0	0	17	0	43	0
0	17	14	0	39	14
47	84	118	19	191	54
0	0	0	12	0	0
452	243	766	228	1020	510
0	0	10	0	0	0
56	200	60	24	116	192
11	0	20	0	1	37
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	8	0	0	0	0
0	0	1	0	3	0
0	25	18	1	2	5
37	0	6	0	0	0
40	43	40	21	38	3
54	13	46	0	7	4
0	0	0	0	0	0
95	311	187	84	177	128
8	0	0	0	0	0
61	60	20	23	72	26
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	3	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
20	76	48	18	14	53
56	62	134	37	95	130
36	108	167	20	18	63
0	18	23	21	18	9
0	0	0	0	0	1
0	0	0	1	0	9
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
29	5	30	0	47	10
0	0	15	0	0	0
0	0	0	0	0	0
0	0	0	0	0	46
0	38	0	0	35	2
0	59	64	0	0	25
0	0	28	0	0	0
0	30	16	20	19	57
0	0	0	0	0	0
28	0	109	0	36	33
0	0	24	0	0	0
0	43	0	0	19	0
0	25	28	8	0	17
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
345	167	329	91	542	625
0	0	176	26	46	1
0	2	1	0	9	67
0	0	19	0	0	29
62	74	71	0	55	127
405	229	536	192	620	396
59	95	86	45	0	106
