0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	114	116	98	593	76	61	42	173	0	0	26	20	113	188	96	7	0	152	0	1
0	0	0	0	1	12	0	0	0	2	0	0	1	0	0	9	1	0	0	0	0	0
0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
198	278	0	175	348	225	110	181	0	172	8	0	30	29	96	237	60	24	0	0	0	0
182	87	155	62	815	373	136	478	91	643	41	34	59	102	126	388	50	93	203	4	0	4
106	0	820	55	444	782	32	445	0	485	20	1	35	14	136	335	55	45	0	12	0	0
84	130	101	33	308	259	58	163	0	170	6	22	23	31	16	213	73	54	76	7	0	158
199	58	216	34	640	381	16	530	74	487	0	1	46	59	120	492	84	96	0	69	104	33
90	212	643	0	583	504	99	608	78	463	27	46	27	22	60	447	96	29	30	77	424	167
191	124	787	239	663	1085	171	234	58	812	0	91	55	68	214	790	190	72	266	92	18	92
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	92	949	163	688	888	78	424	157	658	0	103	72	82	148	668	181	101	0	44	0	0
7	180	1418	8	1257	1614	437	988	393	1471	38	0	52	38	640	742	289	371	1	165	471	20
0	0	34	0	12	97	17	113	0	169	25	0	0	11	101	149	49	33	0	0	0	0
358	147	471	142	1087	349	154	141	210	361	1	151	30	33	239	718	52	153	154	38	0	126
0	34	341	0	466	489	40	105	0	327	0	175	81	21	12	359	94	32	118	78	150	0
27	0	0	0	77	92	0	232	0	2	0	0	0	15	0	0	2	0	0	0	0	0
0	0	0	140	0	3	0	74	0	74	0	126	39	0	3	0	32	0	26	16	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	172	277	157	357	1053	134	550	18	1076	51	2	70	116	288	595	170	222	95	86	22	74
1	0	20	0	0	17	15	9	35	61	0	1	63	3	21	0	8	0	0	0	99	0
0	22	114	0	313	82	24	3	0	141	0	0	26	50	102	0	52	5	25	57	0	0
0	0	0	0	244	75	0	130	0	168	40	1	5	6	10	246	0	6	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	107	543	88	743	305	178	489	0	500	31	58	40	9	222	383	127	63	1	102	261	0
0	0	0	0	1	0	0	0	0	1	0	0	13	0	0	0	0	0	0	0	0	0
0	0	328	0	177	130	31	25	0	271	5	34	2	20	55	73	43	15	20	115	6	0
0	45	0	0	252	202	46	178	5	94	28	0	18	15	40	25	42	50	0	0	60	0
0	0	0	0	2	3	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0
0	0	0	0	70	0	0	113	0	34	0	0	0	0	0	0	0	74	0	0	0	0
142	310	641	0	1255	806	336	1106	127	1389	0	244	68	104	150	650	137	119	0	92	322	0
0	14	36	0	52	158	0	126	108	177	0	0	16	11	4	73	0	32	0	0	0	0
96	164	444	25	572	1206	190	488	72	1023	0	98	99	121	265	961	333	112	466	59	110	51
58	30	283	91	157	416	37	153	0	154	13	134	19	37	46	350	3	29	0	0	108	0
0	0	1	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	32	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	355	0	851	355	30	926	82	339	43	0	40	102	150	315	77	195	0	0	0	0
402	456	1190	182	1560	2180	380	1216	298	1874	77	153	177	229	800	1475	575	465	113	298	34	88
142	335	790	151	1509	1427	227	769	119	1185	52	186	88	94	317	810	110	191	94	136	126	104
3	14	25	3	43	44	8	29	5	29	0	2	2	3	9	17	2	10	1	2	4	3
25	2	218	172	241	233	29	205	0	211	0	4	66	30	43	62	39	25	0	0	0	122
0	0	67	0	0	142	51	12	0	93	4	0	10	5	0	15	1	8	54	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	7	0	0	18	0	0	0	23	0	0
0	0	0	0	17	0	8	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	382	1044	229	1589	1524	449	1247	1	1544	53	0	139	109	658	1783	314	324	134	180	145	68
0	0	37	0	9	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
0	81	72	12	31	137	6	91	0	174	0	30	9	5	22	0	36	0	91	78	0	115
0	0	8	0	52	117	0	71	0	57	0	0	50	17	10	45	15	2	0	26	0	0
79	147	255	5	135	391	45	22	0	264	2	57	22	9	93	205	47	15	114	41	0	135
22	204	591	0	247	595	174	271	12	412	0	200	26	34	121	331	219	91	0	7	30	276
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	62	0	276	275	7	139	42	145	0	0	10	0	31	193	23	25	0	68	75	0
0	54	268	62	262	446	88	239	31	339	0	56	20	18	134	241	94	67	61	0	8	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	0	13	0	55	51	0	0	0	169	44	0	0	0	0	78	23	11	0	35	23	82
0	0	89	0	40	120	0	74	33	128	0	0	59	6	75	0	44	3	34	31	0	80
0	0	201	0	214	287	1	84	0	359	0	0	0	21	65	211	18	82	0	147	0	291
0	0	0	298	36	156	0	94	0	42	0	1153	474	2	25	0	1	9	427	146	137	2713
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	5	80	0	96	47	0	54	5	37	21	0	5	7	27	35	0	9	0	0	22	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	182	100	0	1078	1139	173	749	215	198	105	338	275	59	233	793	74	206	142	51	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	17	397	20	134	796	13	228	0	303	0	0	28	16	156	170	138	77	4	166	0	0
0	0	17	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
582	280	1187	104	1566	1365	342	958	216	2245	57	149	189	190	538	1828	392	405	215	171	259	462
0	0	160	0	41	34	7	97	0	102	0	0	0	17	32	90	0	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	0	131	76	179	188	125	181	0	344	13	0	0	19	63	210	89	65	0	101	190	2
0	268	149	0	210	280	71	331	0	274	0	0	37	37	168	329	72	29	11	74	251	9
0	0	0	0	118	166	20	18	0	219	0	0	13	9	18	11	27	1	0	0	0	5
117	0	189	88	264	723	78	336	0	499	0	0	2	35	109	264	95	30	108	28	120	58
5	1	197	20	186	294	10	104	0	133	0	0	31	14	82	114	79	53	44	14	0	0
79	192	343	60	313	444	290	93	40	333	49	190	24	26	114	154	88	78	17	135	6	72
0	0	0	0	0	0	1	0	0	60	0	0	0	6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	149	69	119	0	58	0	0	0	2	50	0	0	0	0	0	0	198
101	296	549	187	1353	1293	458	183	44	1273	61	1	49	58	277	90	316	79	84	147	283	101
8	63	72	2	68	77	18	47	39	60	0	11	32	4	84	22	7	9	3	5	89	0
0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	49	6	16	0	37	0	0	0	0	0	5	15	22	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
0	0	0	0	0	9	0	0	0	6	0	0	0	1	0	9	0	3	0	0	0	0
0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	27	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	99	37	0	107	70	12	138	0	32	0	0	15	7	5	0	1	25	0	0	0	0
0	0	366	0	74	48	4	47	92	137	0	0	0	15	35	171	0	45	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	92	0	14	0	0	75	0	0	0	0	0	0	34	0	0	0	0
569	1188	1537	271	4171	1737	814	1433	576	2404	148	895	422	96	410	1430	344	443	620	508	213	395
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	975	1879	233	2966	2556	660	2396	414	2914	153	485	551	446	1071	1792	980	588	276	807	501	646
21	64	137	23	178	182	52	133	11	209	6	25	20	25	65	144	63	21	27	80	32	52
108	153	252	0	219	507	18	360	46	342	0	0	12	50	0	252	17	118	0	133	0	0
1214	2510	5566	1406	6739	8924	2286	5363	503	6872	565	1465	919	706	3014	5206	2492	1721	863	1931	856	1134
0	0	0	0	0	75	0	104	0	50	0	0	0	0	0	0	0	0	222	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	1	3	0	2	2	2	4	0	4	0	0	3	1	4	5	1	1	3	0	1	0
77	190	395	115	566	889	151	402	32	574	46	104	69	45	197	472	196	123	49	236	92	75
89	664	946	863	1191	2028	308	1703	78	1400	49	459	208	173	810	1840	699	232	158	752	672	287
0	0	0	68	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	32	0	18	59	0	10	0	29	0	31	1	2	8	0	6	4	0	0	0	4
0	0	0	0	0	0	0	0	0	13	0	26	222	0	0	0	0	0	138	0	199	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	134	49	67	142	29	51	0	77	0	0	47	9	28	0	1	8	0	0	81	0
0	0	1	0	70	121	0	0	5	109	0	0	3	0	83	46	32	5	0	119	0	0
0	0	0	0	31	43	0	278	0	109	0	0	0	0	32	0	64	32	0	88	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	288	794	193	1244	1308	303	1089	155	523	12	172	135	182	255	567	231	193	70	132	158	239
0	312	80	0	386	327	220	371	14	517	194	30	58	26	157	64	188	74	0	162	73	105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	123	0	0	0	1	0	0	209	7	35	0	0	0	0	14	424	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	432	956	143	898	877	39	788	0	564	40	52	156	222	332	532	164	129	128	124	107	25
336	232	907	1	616	1026	179	478	0	1023	50	371	179	105	313	984	330	151	47	276	37	218
595	399	1249	222	1681	978	266	659	85	1559	106	140	133	190	418	822	203	228	128	321	239	327
98	15	325	82	841	824	165	759	126	956	122	63	135	128	379	414	191	143	39	155	184	1
106	127	140	0	726	222	87	478	166	492	5	140	93	23	141	169	19	42	0	126	24	158
0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0
78	0	61	98	26	42	26	0	34	148	0	0	0	0	0	0	21	22	0	0	57	0
130	243	325	76	164	456	114	473	59	488	19	95	26	67	189	310	156	82	45	72	20	186
48	236	87	31	253	476	109	312	52	238	11	71	16	33	105	387	83	51	32	41	25	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	72	50	23	224	371	93	339	20	240	22	0	14	91	104	104	45	150	49	61	162	30
0	259	129	401	367	564	167	196	68	553	0	220	1	60	189	347	215	76	0	30	44	191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192	312	480	136	1159	901	126	640	42	1279	41	0	0	62	135	766	128	87	79	59	229	161
18	69	66	14	140	113	54	80	13	128	14	5	88	10	25	215	11	3	206	15	12	17
330	83	1059	1	878	1099	201	737	0	874	0	141	48	108	213	431	178	101	2	316	45	66
0	0	0	0	34	55	0	0	0	0	0	0	1	22	0	0	1	6	0	0	0	127
118	28	289	7	208	267	80	330	1	145	39	35	0	1	0	43	24	21	0	188	0	0
246	360	991	296	1338	1355	219	1257	224	1117	0	231	96	191	672	1140	169	98	191	44	128	382
129	49	362	179	388	622	142	292	46	540	25	233	81	59	166	429	145	117	52	106	74	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	32	455	93	178	404	81	131	0	387	0	139	89	24	187	201	51	70	0	229	1	2
0	0	0	0	0	1	0	1	0	1	0	6	0	1	0	2	1	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	29	218	30	18	0	140	0	0	16	22	12	47	14	13	178	52	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0
0	30	497	0	411	731	83	353	0	704	0	198	20	69	54	633	107	54	148	19	158	68
0	122	0	0	14	0	0	310	0	101	0	0	67	4	0	32	2	6	0	0	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	105	0	41	0	65	47	0	0	85	19	2	15	0	0	0	43	101	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	15	0	12	0	0	0	0	0	0	0	0	0	0	167	0	0	0	0	0	0
12	21	28	0	38	44	18	28	0	27	10	16	8	1	17	41	13	8	9	1	5	0
0	0	0	129	63	45	26	0	0	105	0	0	0	0	0	0	0	18	0	0	0	0
0	0	0	0	49	54	0	0	0	0	0	0	74	15	27	0	0	6	0	0	0	0
303	224	267	0	551	413	56	262	0	579	20	93	36	35	84	504	70	67	0	39	0	42
0	0	0	0	0	8	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0
0	10	0	4	28	19	8	18	0	18	0	0	0	2	7	0	7	9	0	10	0	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
42	31	38	0	99	90	32	164	0	118	29	0	10	0	14	62	2	21	0	103	25	0
0	130	18	0	226	329	32	242	0	184	12	0	12	28	85	353	30	20	180	0	66	0
0	0	406	71	90	165	82	114	0	134	0	0	0	9	52	38	58	0	0	7	151	43
0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	1	0	0	0	0	0	0
0	132	33	0	144	295	13	183	26	202	0	89	33	27	41	17	42	62	70	0	7	146
0	0	0	0	43	83	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	11	0	59	39	1	0	44	0	0	0	0	1	0	0	0	0	0	0	0
0	0	67	0	65	120	0	76	0	28	0	0	35	14	46	6	23	41	21	18	7	76
139	123	193	129	281	415	300	541	22	372	11	154	108	40	109	518	202	58	10	251	66	80
0	103	133	168	120	474	137	388	0	264	0	477	191	11	116	101	16	16	31	3	0	3
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
42	0	0	0	53	54	0	0	0	24	0	0	5	0	10	0	0	0	0	0	0	0
220	478	907	248	1404	1920	104	1475	194	2004	104	523	107	193	553	860	362	159	98	290	70	336
6	3	7	6	22	12	2	6	5	15	0	4	0	5	7	6	1	0	2	0	3	2
19	71	277	9	49	223	123	288	0	269	0	0	0	42	82	395	33	5	0	0	0	34
1	0	0	2	0	34	0	0	0	2	0	1	7	0	0	23	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	54	0	58	184	10	107	117	294	0	0	2	10	18	198	6	59	1	23	0	0
0	0	0	0	0	1	0	0	0	1	0	0	0	0	7	0	22	0	0	0	0	0
0	0	0	0	104	56	7	59	0	27	13	17	29	0	24	35	25	5	0	0	0	14
0	1	4	3	98	81	14	122	0	21	0	0	5	0	1	6	77	35	0	39	0	27
0	0	0	0	14	0	9	10	0	0	0	0	0	0	6	0	9	0	0	0	0	0
0	0	0	0	127	69	0	10	0	31	0	0	0	0	21	111	5	0	0	0	0	0
0	0	0	0	48	50	47	32	0	94	0	0	13	0	8	58	21	44	0	0	42	0
0	0	0	0	0	1	1	44	0	6	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	174	588	52	236	1165	89	798	0	652	6	231	63	14	207	480	237	88	102	243	90	149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299	213	519	259	1022	269	187	805	61	1242	1	186	53	129	184	898	153	84	176	97	26	40
0	0	3	0	3	14	0	0	0	20	0	0	20	0	0	0	6	2	0	34	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
27	0	151	0	127	376	54	277	18	114	17	16	12	23	56	138	20	3	51	28	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	22	5	226	128	46	89	0	106	0	0	0	11	59	14	10	26	24	0	0	23
372	577	1422	201	2552	2090	326	1534	103	2266	198	375	127	251	771	1762	413	388	152	45	331	55
160	0	813	201	870	948	52	739	53	831	0	53	277	105	227	886	166	149	62	138	161	387
0	0	31	123	219	109	0	466	0	130	0	0	0	0	70	0	2	82	0	0	0	154
510	428	374	44	747	1555	254	707	47	946	52	146	106	109	371	718	263	110	0	99	412	307
350	409	1547	321	2353	2784	420	1129	279	1955	53	727	255	248	499	925	556	285	250	518	211	515
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	5	0	47	0	0	1	22	10	64	0	0	0	0	0	0
166	118	264	0	0	362	0	0	0	106	25	114	69	0	0	0	0	33	0	129	0	199
0	0	18	0	32	24	9	0	0	33	0	0	0	11	0	0	25	19	0	47	60	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	99	0	0	242	244	0	108	0	318	1	0	9	12	15	2	16	11	0	22	9	96
220	47	663	179	803	612	199	261	64	690	51	17	81	127	98	616	135	139	1	11	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	84	0	53	50	15	104	0	78	0	0	2	5	1	0	0	7	0	0	0	0
0	0	0	0	0	95	0	135	0	104	14	87	19	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
103	36	71	18	566	292	33	175	0	360	28	0	16	16	93	395	0	23	0	24	0	0
0	0	60	0	129	170	43	26	0	326	0	46	43	36	102	0	50	54	11	0	0	107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	14	279	431	107	64	62	464	6	9	61	47	162	14	149	61	177	0	0	10
0	0	0	0	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	62	0	0	78	112	0	14	0	33	0	0	52	31	0	0	0	28	0	0	0	0
83	298	15	28	436	263	49	629	0	260	0	90	0	15	40	63	57	0	173	60	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	92	41	0	0	106	0	0	0	0	0	93	29	16	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	76	178	0	144	378	55	39	36	283	32	176	47	21	114	57	48	34	0	89	82	0
0	0	0	0	0	39	0	0	0	0	0	0	211	0	0	0	0	0	153	0	88	240
0	0	7	0	12	153	0	2	25	78	0	0	17	0	29	0	0	10	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	200	0	34	89	21	156	0	57	0	0	38	7	43	81	23	12	17	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	44	1	0	0	15	0	35	0	62	0	1	1	4	0	125	0	0	2	0	0	0
0	0	50	0	42	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	0	0	0	44	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	69	0	13	157	22	0	0	71	0	0	3	3	80	0	3	3	0	5	0	0
102	223	227	0	432	177	75	475	0	559	0	105	44	23	67	94	27	23	146	0	0	31
0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	22	0	0	0	0
158	100	77	0	129	224	108	68	0	241	0	191	0	11	56	203	112	44	0	48	16	0
0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
146	109	126	103	267	491	24	285	0	316	0	3	9	58	89	461	124	28	71	161	37	45
0	102	89	77	128	203	0	37	0	47	1	0	1	17	27	56	31	39	7	0	0	5
1	2	62	4	6	15	2	15	0	14	0	0	0	0	4	13	16	2	0	1	2	1
242	556	1076	28	1473	1808	541	1681	219	1647	88	184	191	243	394	967	367	392	82	531	458	125
0	125	274	0	510	486	90	395	0	396	1	28	46	95	209	785	115	100	120	126	125	1
1	0	0	0	15	45	2	0	0	12	0	0	0	0	6	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	11	461	0	252	600	105	120	46	350	0	8	16	29	67	247	50	98	162	70	25	23
0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	48	0	23	29	0	0	0	5	0	0	0	6	14	40	5	5	0	0	0	0
0	0	199	0	140	671	102	43	32	514	0	1	15	28	198	403	127	66	21	103	275	5
0	103	351	0	135	379	2	196	0	123	0	200	2	31	68	257	67	62	0	72	0	276
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	53	0	50	0	0	58	0	30	0	8	0	0	0	0	2
0	0	0	0	1	16	0	0	0	4	0	9	0	0	0	0	0	2	0	0	0	34
0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	9	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
