0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	2	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
85	0	0	0	0	0	0
0	0	9	0	0	0	2
0	1	8	0	0	0	8
0	0	0	0	0	0	0
395	0	0	0	0	1	0
6	0	0	2	5	2	22
0	0	18	0	0	0	0
0	0	0	0	0	0	53
0	0	0	0	0	0	0
77	67	10	214	526	145	831
24	0	11	0	0	0	59
0	0	0	0	0	4	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	1	3	2	2
0	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	0	0	0	3	0
0	0	0	0	1	0	0
0	9	0	0	2	0	66
0	17	0	0	4	0	0
0	0	0	0	48	3	341
0	0	1	0	29	1	432
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	5	0	0	48	25	0
4	5	0	0	0	0	0
0	0	47	0	6	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	25	0	0	0	0
0	0	0	0	0	3	0
1	0	0	0	1	3	31
3	0	3	0	3	10	16
0	0	0	0	0	0	0
123	0	0	0	0	1	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	1	9
0	0	0	0	0	0	0
42	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	11	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
665	32	1206	70	871	1430	6214
139	9	237	24	239	361	1996
10	0	30	0	70	0	617
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	108	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	40	2	122	10	424
0	0	0	0	0	0	0
90	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	30	0	27	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	83	0	166
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	1	19	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
471	2	73	0	694	214	0
0	0	0	0	0	0	0
91	0	80	0	0	0	0
0	12	258	1	2	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	4	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	52	33	0	4	30
4	0	98	0	0	0	0
63	0	63	0	52	0	1055
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
37	18	34	1	14	14	336
0	0	0	0	0	0	0
0	0	0	0	42	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
110	11	5	0	70	11	389
0	0	0	0	0	0	0
88	1	196	0	0	145	888
49	0	0	0	190	1	403
0	0	0	11	191	1	324
0	0	29	0	0	204	0
0	0	0	0	0	0	0
0	0	0	0	366	0	1802
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	1	3
127	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	2	0	0	2	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	3	4
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	2	0
0	0	0	0	0	0	0
0	0	10	0	17	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	0	0	0	0
0	0	0	0	0	0	90
0	5	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	1	0	0	2032	1	0
0	0	0	1	1	0	0
19	2	4	71	184	46	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	184	0	0	10	0
107	0	0	1	0	0	0
0	0	0	0	0	0	0
802	1	3431	323	2028	2185	4584
3	1	0	38	175	1175	487
0	55	238	4	25	44	796
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
22	0	0	1	2	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
595	0	1	0	0	1	338
0	0	63	3	41	129	92
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	2	0	1
0	0	0	0	0	0	0
0	53	513	330	600	1137	55
0	0	0	0	0	0	0
0	0	0	0	1	1	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
894	0	192	239	591	987	388
0	0	0	0	1	0	0
2262	107	82	107	804	5120	10046
438	5	1	1	515	1801	2742
0	1	0	0	133	80	2508
70	34	100	521	474	0	1818
36	1	1	0	0	1291	1
0	0	0	0	0	238	0
0	0	0	0	0	0	0
1240	61	869	170	612	3265	5590
361	1	314	38	409	1745	242
310	0	0	0	5	9	23
0	0	0	0	0	0	0
0	0	0	0	0	0	0
688	18	957	68	547	3743	2632
0	0	0	0	0	0	0
0	0	0	1	0	0	4
0	0	0	0	0	0	0
0	0	0	0	0	0	304
0	0	0	0	17	2	5
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	69	0	0	12	0
0	0	0	0	0	1	0
0	5	13	0	21	55	732
54	2	27	0	2	484	89
0	0	0	0	0	0	0
0	0	1	0	0	0	0
1	2	56	0	192	0	41
0	0	0	0	0	0	0
0	17	0	0	23	0	0
0	0	0	0	0	0	0
0	0	0	0	0	143	0
0	0	13	0	332	1	745
0	0	0	0	0	0	0
36	0	0	1	5	2	2106
0	0	0	0	0	0	0
0	2	77	17	226	0	190
0	0	0	0	10	0	690
0	6	0	1	807	0	1
766	5	3	0	43	144	276
0	0	0	0	0	0	0
0	0	0	0	0	0	34
0	0	0	0	0	0	0
0	0	0	0	0	0	0
225	166	0	4	190	414	6
26	18	2	8	4	0	12
0	0	0	0	0	0	0
0	0	0	0	110	0	128
0	4	0	0	0	0	0
10397	126	435	983	5757	5735	4911
0	0	0	0	38	5	250
0	0	0	0	0	0	0
0	0	0	0	1	0	831
0	0	0	0	1	0	0
0	0	0	0	198	0	63
0	0	153	0	1	0	0
89	11	28	48	534	225	255
0	0	0	109	14	0	0
17380	789	2571	2151	4840	17748	2339
1376	17	1975	61	2475	673	15202
527	126	452	77	679	160	1407
668	3	374	1	12	944	2845
0	0	0	0	0	0	1
0	0	0	0	0	0	0
465	0	449	1	683	1489	330
0	0	0	0	0	0	0
0	0	0	0	0	0	0
74	1	149	33	192	471	8858
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	3	6	51	9	1	0
0	0	0	0	10	0	0
0	0	0	0	0	0	0
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	255	0	1
0	0	0	0	0	0	0
0	4	0	0	1	0	1
0	0	12	1	10	0	323
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	17
0	0	5	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	0	0	0	0	0	0
7	0	44	6	100	219	892
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	52	0	0	0	0
0	0	59	0	5	11	10
282	6	0	42	0	120	79
148	1	603	1	786	1	185
0	0	0	0	0	0	0
327	45	3	1	0	408	435
0	0	0	1	0	0	0
3	31	1690	209	261	4021	3410
1	0	0	0	0	0	0
0	0	0	0	0	0	0
1	6	0	0	3	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	3	0	0	1	4	0
424	26	233	2	56	19	1727
1350	1	1234	121	498	2305	6158
0	0	0	0	0	0	0
1	0	350	0	282	760	495
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	0	1	0	14	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	0	0	0	0	0	0
149	0	1	0	527	1	0
4458	255	10859	1412	17859	16691	41867
0	0	0	1	1	0	0
492	0	145	98	202	26	1528
147	0	122	0	66	0	0
0	0	0	0	0	0	0
376	1	48	13	25	416	0
0	0	0	23	0	15	0
0	0	0	0	0	0	0
63	2	118	6	66	577	237
0	0	12	0	0	0	0
1949	193	1616	709	4437	2531	10060
32	1	261	19	839	589	132
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	74	0
0	0	0	0	6	0	0
0	0	0	1	0	0	0
0	0	0	0	49	0	0
0	0	0	0	0	0	0
0	0	3	0	0	0	0
0	0	0	0	1	0	0
2	1	0	0	42	2	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	59	0	1	314	314
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	1	11	0	111	0	197
0	0	34	0	7	1	411
0	0	0	0	0	1	0
0	0	0	0	0	0	0
192	7	625	2	13	663	1987
277	0	251	34	297	3254	7284
1	17	166	52	1141	1616	3385
0	0	0	0	51	0	0
131	0	36	0	75	0	340
716	13	881	80	477	3631	5338
0	1	9	0	29	0	40
292	122	2343	16	3395	1141	1273
906	84	1008	304	1234	4235	8000
1573	190	6894	789	3793	9880	29348
816	69	946	326	1351	1297	9632
458	11	465	10	452	1480	3187
403	133	1418	463	2076	3845	872
1	3	201	0	1159	1582	1420
134	0	0	5	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
10	0	6	0	0	0	19
565	49	132	5	404	933	2160
273	30	193	191	277	326	5993
0	0	0	0	0	0	0
0	0	0	0	0	0	0
585	0	398	0	208	11	1039
0	0	0	0	0	0	0
0	0	0	0	58	10	246
0	0	0	0	0	0	0
0	0	1	51	1	44	618
0	0	0	0	0	0	305
670	0	0	0	1	0	0
0	0	0	83	316	2	1053
0	0	179	7	35	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	34	383	32	396	669	1414
29	2	478	44	254	351	2784
507	4	1135	129	1184	124	2626
0	0	0	0	0	0	0
0	0	162	0	0	0	167
1545	92	1466	462	3384	3548	4653
0	22	20	0	155	18	0
0	0	0	0	0	0	0
0	0	159	0	0	0	0
0	0	0	0	0	0	0
870	148	2275	327	2590	8281	1472
0	0	0	0	0	0	3
0	0	0	0	0	0	0
567	42	247	12	2365	234	7295
0	0	0	25	0	0	0
0	0	0	0	0	0	0
1172	76	1806	239	2470	7471	2547
0	1	0	0	0	0	0
383	31	0	71	154	0	1
0	0	0	0	353	18	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	2	0	0
0	0	0	0	0	0	0
0	0	578	0	1	0	0
0	0	0	0	0	0	0
429	41	788	2	1025	860	2779
0	0	0	0	0	0	0
0	0	0	0	12	0	0
0	0	0	0	0	0	0
81	90	1018	112	1941	4157	11363
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
72	0	153	38	0	15	824
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
25	0	0	0	0	0	0
0	0	0	0	0	0	0
273	10	425	75	930	445	5513
2	11	850	50	324	1685	2589
2	0	0	0	1	66	2
178	0	52	0	414	0	577
0	0	0	0	0	145	0
376	0	356	0	145	0	4374
240	16	393	30	344	356	1386
1	32	605	56	559	99	253
3	0	0	0	8	0	0
111	16	99	17	738	149	2972
0	0	0	0	0	0	0
185	0	0	128	6	1	0
0	0	0	0	0	0	0
96	0	2	0	158	62	3
1043	14	0	65	1	0	0
1	0	59	0	0	0	4
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
440	33	208	14	18	505	856
0	0	0	0	0	7	0
0	5	0	0	121	1	4
1	0	0	1	0	1	0
0	0	0	0	0	0	0
167	0	0	0	0	1310	481
1	0	0	0	0	33	1
23	0	0	28	240	0	0
420	0	278	0	1	1	880
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	1	11	1	4
0	1	0	0	0	3	2
0	0	0	0	0	0	0
337	2	17	84	440	1345	379
301	0	1	1	853	220	1112
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
650	15	315	145	107	451	194
413	4	597	31	835	408	1440
542	201	1771	2	4	2395	1806
8	1	1258	22	65	1427	3463
0	0	0	0	0	0	0
185	0	339	72	1450	1	0
4	52	1514	1	1908	3287	1852
0	0	0	4	19	216	0
0	0	15	0	0	0	0
310	62	1528	358	1840	4680	5265
40	0	0	1	8	0	24
0	0	0	0	0	0	0
0	0	100	0	229	0	5
308	0	3	2	306	376	313
5	0	152	21	15	0	0
0	0	0	0	0	0	0
0	0	0	0	192	0	375
1	0	303	0	0	0	450
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	0	0	0	0	35
0	0	0	0	0	0	0
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	67	0	55	0	2376
0	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
376	95	897	2	15	1228	472
488	0	164	0	1	0	2
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
142	11	513	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
260	1	882	234	4363	2252	27
39	8	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	1	38	2	270	35	3502
0	0	109	0	0	0	0
93	46	598	1	388	1154	1081
3	1	24	0	25	92	60
73	2	374	0	597	1106	1423
64	17	129	33	232	627	236
0	17	0	0	0	251	8
194	0	272	1	531	67	2700
0	0	0	0	89	0	0
0	0	31	0	146	0	2
31168	625	7503	2094	29950	30321	19495
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	15	1295	106	1701	2236	7532
17	42	174	107	95	1	1757
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	123	0	0
98	0	66	2	70	1735	86
0	0	0	0	2	2	0
0	0	0	234	1	652	224
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	10	5	2	13
205	23	42	304	855	819	3712
1102	90	342	384	2017	1647	1879
0	1	0	0	0	0	0
0	1	24	0	113	1	734
355	0	33	36	1648	1139	191
0	0	0	1	16	0	0
0	0	0	0	77	836	0
50	11	0	0	0	0	0
0	0	0	0	46	0	0
0	0	0	17	208	0	0
615	1	711	4	2	1	2870
174	2	0	2	40	27	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
151	14	133	205	1227	1053	8849
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	167	1	0	2
0	2	0	0	1087	1	0
0	0	0	0	0	0	0
52	0	309	34	718	28	1782
8	0	39	4	48	1	141
0	0	0	0	0	0	0
713	35	763	2	1811	37	4920
0	0	0	0	1	0	0
63	8	172	1	165	293	31
0	146	1538	846	978	2857	5763
0	0	0	0	1240	111	3
56	3	268	0	665	145	4871
0	0	0	0	0	0	117
410	0	71	0	0	1	0
0	1	0	0	748	0	0
15	49	387	142	458	920	1293
0	0	2	6	221	643	9
0	0	0	49	0	0	0
703	0	471	191	588	1318	745
112	0	1	1	2	1	5
79	8	3	88	217	1250	57
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	2	0	0	0	0	0
0	0	0	0	0	0	0
168	27	40	78	570	22	2647
0	0	0	0	1	0	287
0	1	238	0	1449	560	1967
282	3	653	0	849	0	87
0	0	0	0	0	637	0
0	0	370	0	2031	332	350
0	0	0	0	0	0	0
263	0	2	0	61	0	1053
0	26	0	0	632	2	1
1601	263	5428	356	3281	6170	10331
0	0	53	0	0	0	464
0	15	257	0	229	1904	1014
216	11	127	1	301	162	2493
898	54	1040	289	2435	1080	8671
173	0	35	0	0	1114	561
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	44	9	154	1	40
0	2	74	1	2	215	3126
464	2	126	24	0	352	75
0	1	5	0	2	575	12
0	2	0	0	0	166	2
200	26	867	75	499	211	1392
0	0	0	0	0	0	0
0	0	0	0	0	0	0
22	0	0	0	0	23	590
0	0	2	0	1	18	97
674	25	1271	0	605	1	3259
0	0	0	0	1	0	0
612	34	1075	68	1301	1380	11760
327	128	1872	1	1652	2408	8348
0	0	17	0	0	0	0
105	21	108	2	329	455	4905
0	0	0	0	0	0	0
114	0	24	2	251	47	14
0	15	0	0	0	0	0
0	0	19	1	438	412	0
0	0	1	0	1	0	0
553	25	105	0	1201	92	2520
290	11	1161	14	92	23	3238
176	35	280	28	286	312	534
0	0	0	1	1	1852	1561
0	44	485	0	74	995	240
0	1	269	1	411	1	651
0	3	46	31	1	0	0
1146	6	1448	116	482	324	6971
1	0	0	1	282	0	0
0	0	0	0	0	0	0
0	0	0	0	0	255	234
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	106	0
0	0	0	0	0	0	0
0	0	0	0	0	0	4
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	15	0	0
0	0	0	0	1	0	0
0	1	0	0	0	0	1
1	1	39	3	526	291	22
205	1	59	5	72	432	1250
133	26	216	69	271	506	852
444	67	114	21	1153	549	1259
6	0	405	37	352	0	1
558	59	945	344	810	2667	5962
349	94	565	20	939	1726	5078
0	0	0	0	1	0	0
0	0	19	0	93	1	5
345	131	233	137	410	902	2536
0	0	0	0	0	0	0
1114	3	533	3	1337	102	5640
0	2	0	0	601	0	0
1367	4	2082	27	446	1353	8164
20	1	25	0	2186	15	9
0	0	1	0	0	0	0
17	0	0	239	396	115	1
961	5	24	12	178	194	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	363
31	0	1	50	170	93	0
0	0	0	0	1	0	0
39	51	1278	616	2381	1625	4521
2	0	0	10	0	0	0
1	20	0	0	329	39	44
421	1	271	5	530	136	1439
0	0	0	0	0	0	0
234	1	152	0	14	970	2959
0	0	124	1	1	1	2843
0	48	0	0	0	41	19
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
175	32	911	21	1383	1062	3213
5	8	82	69	16	6	249
0	101	1987	377	598	937	3121
2	105	830	233	384	606	6688
787	188	4786	901	5431	9130	10085
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	4	0	0	412	1
387	0	215	74	131	68	906
0	11	486	66	7	77	59
418	590	3020	995	5060	8653	10470
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
702	4	232	14	1573	222	439
0	0	0	0	0	0	0
2	0	9	113	497	1096	134
0	1	155	1	24	8	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	157	0	0	0
0	0	0	23	0	0	0
1	0	161	0	0	99	265
0	0	0	0	0	0	0
0	0	0	0	1	0	0
339	90	187	8	576	186	2729
918	1	22	1	6	1	1442
146	0	237	10	98	1	144
0	0	0	0	0	0	0
737	57	185	354	1777	1997	4127
0	0	0	0	0	0	0
24	0	1	1	42	9	2551
237	0	0	15	151	502	6
0	0	0	6	0	0	0
0	0	0	200	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
41	0	527	2	140	1261	608
21	2	477	17	472	1017	6157
0	8	1	0	4	10	19
0	0	25	0	0	0	59
1	1	133	5	674	72	4035
0	0	0	0	0	0	0
46	0	99	0	279	1	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	1	847	1	0
0	1	0	0	0	0	1
19	11	76	42	256	307	1534
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
116	23	1350	99	1627	1011	1167
499	16	1393	87	1268	2408	2634
2459	64	2315	29	1365	315	4310
624	107	3140	112	1138	3093	13251
624	6	570	1	549	1350	8847
200	0	1	16	0	0	42
683	336	3310	491	4084	4970	25933
2497	21	6131	571	4474	3703	7825
43	78	2234	157	1032	1200	6290
3709	138	3439	402	2649	4470	6824
576	22	52	92	1246	1054	282
1	0	14	0	3	0	39
1	51	1092	54	638	352	5427
2	0	0	0	6	0	2
2592	34	430	185	2747	1145	4995
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	612	9	143	5	10981
1600	11	1496	235	2386	274	4386
0	0	0	0	0	68	2
0	0	0	0	0	0	0
27	12	896	2	257	603	1861
0	0	37	0	11	27	69
484	0	135	9	4	0	1
10	9	839	204	51	2316	3188
0	27	906	175	1230	1169	2452
0	84	0	0	0	0	0
0	0	0	0	2	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	0
546	10	2613	40	1401	1553	10744
0	0	0	0	0	0	0
2694	226	5916	673	5332	6355	34673
1711	266	2685	107	1384	11352	3639
1	0	0	0	0	0	1
294	36	428	54	231	924	2858
2020	71	815	175	1325	1471	2565
1380	47	1444	206	992	1636	19154
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	188	1	579	98	44
0	0	0	0	0	0	0
684	0	1612	0	1097	2423	2622
41	4	933	1	713	1112	213
32	0	9	4	37	72	23
0	3	415	0	73	330	196
816	0	717	264	5	166	4845
673	6	367	17	629	857	109
245	0	561	3	45	1484	1485
0	9	791	0	2	0	0
214	3	54	1	926	43	2900
4	51	56	73	161	148	640
12	16	360	225	414	928	2256
592	92	1042	262	814	326	3028
0	0	19	1	15	255	75
0	0	0	0	0	0	0
589	62	1169	403	1065	3493	1856
0	0	0	0	0	0	0
183	0	16	82	3	319	2079
31	0	3	163	4	8	1139
1	79	24	27	1	575	2649
439	14	762	13	508	1230	4137
0	0	204	3	2	0	44
0	0	228	1	37	2354	2674
405	0	418	0	240	1	410
168	2	0	0	102	91	292
313	117	2852	245	1570	2909	4742
1	0	33	0	0	252	0
0	1	0	5	684	8	4333
377	18	558	81	728	2	394
483	2	302	0	134	1186	173
35	91	443	22	562	1322	1761
173	0	0	0	382	13	0
124	0	59	0	111	0	0
30	0	247	2	892	254	677
3	0	0	0	5	0	3
78	0	208	105	60	72	4022
20	0	0	0	630	0	0
0	5	85	1	67	1	3767
0	2	0	0	4	4	1304
0	0	0	0	0	0	0
1	2	56	77	161	2	1734
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	86	0	0	0	0
0	0	244	0	1	52	516
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	32	517	2	0	1239	1
0	0	0	0	0	0	0
1	2	1	13	1388	7	0
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	157	0	0
0	0	0	0	0	0	0
0	0	1	316	418	766	229
0	0	0	0	48	0	0
0	1	17	1	3	185	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
3	0	621	1	7	17	41
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	129	23	0	937
0	2	0	0	0	0	0
505	13	395	7	334	23	4796
1	0	121	0	74	278	162
1	18	698	56	632	90	1886
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
639	105	452	165	1404	980	2178
0	0	0	0	0	0	0
3	0	113	0	268	103	788
0	0	71	1	419	0	430
2807	136	724	706	2402	8955	7457
0	0	196	50	3	662	0
0	0	2	0	0	0	532
168	28	264	3	599	575	8314
0	0	0	0	0	0	0
0	0	0	0	821	30	10
226	43	1240	4	458	668	1316
0	0	0	0	15	5	0
220	63	1841	322	2349	3624	13752
0	0	164	0	1	4	1
0	152	411	1	1108	1471	2
0	34	508	6	1608	348	3247
1	77	14	2	11	3	1386
0	0	0	0	0	0	0
209	106	707	4	210	147	145
231	35	1771	3	1184	0	98
0	0	164	16	62	0	32
280	0	6	0	1	0	520
660	49	471	157	191	1317	1516
567	0	24	0	1142	0	1
0	0	20	0	0	2	0
0	0	0	0	0	0	0
3	2	0	2	8	509	3760
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	119	0	0	58	1	2573
0	0	0	0	0	0	0
0	0	0	6	0	0	0
37	51	303	18	949	9	239
6	39	427	78	174	0	0
325	0	0	41	0	4	0
0	0	49	0	347	58	4
142	1	782	12	145	252	4030
74	0	78	0	477	4	688
0	0	1	0	0	1	2
0	0	0	0	0	0	0
232	0	265	87	770	1217	2593
267	0	263	0	6	582	104
446	12	79	0	2	382	19
0	0	0	0	0	0	0
0	0	106	1	119	53	0
1	2	10	40	57	114	525
615	38	1663	45	134	845	941
1	0	0	0	2	0	1021
0	0	18	0	0	12	0
27	6	40	1	184	2086	607
0	0	0	0	13	0	0
324	0	0	0	0	0	0
52	0	94	0	0	0	43
209	3	0	0	0	0	0
0	0	17	153	388	727	235
0	0	0	0	1	0	0
0	0	0	0	0	0	0
97	25	374	36	1165	1862	5240
4159	210	3731	1218	2903	5074	17391
0	0	0	0	0	0	1
83	6	0	386	85	714	374
0	2	10	5	0	0	18
879	11	43	27	3	641	500
0	3	71	149	675	1493	6
0	0	0	0	0	869	0
0	0	0	0	0	0	0
0	1	1	0	0	0	2524
0	0	0	0	0	0	0
109	24	733	0	1683	1975	2260
0	0	0	0	22	0	0
