6	0	33	0	1	0	65
2266	8239	5271	7660	8722	4419	9389
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	21	38
75	455	204	368	163	84	341
1051	2509	2422	3742	1870	1169	3006
75	25	3	57	88	0	52
28	0	0	1	0	0	45
18	1	0	32	48	0	0
37	356	397	781	513	100	414
1	0	0	0	0	0	0
0	0	0	0	0	0	31
0	0	0	22	0	0	149
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
110	583	308	664	320	274	932
619	3965	2709	2903	1871	720	5292
0	0	0	0	27	0	0
0	0	0	0	0	2	17
161	493	718	253	737	63	499
0	0	0	0	0	0	0
32	0	293	35	0	78	75
0	0	0	0	0	0	0
0	25	0	0	0	0	0
0	58	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	32	119	16	23	55	79
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	71	8	139	72	36	16
0	0	0	0	0	0	0
0	0	16	0	0	1	0
1	0	3	20	12	18	18
0	0	0	0	0	0	0
220	1034	2371	417	548	515	32
26	98	126	330	176	75	92
0	0	0	0	0	0	0
4	0	0	0	0	0	0
7	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	68
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	68	0	0	0
538	712	424	675	1220	474	854
457	1313	660	1131	626	199	473
0	0	0	0	0	0	0
7	145	0	4	0	52	84
701	2483	629	2041	1498	1010	2407
0	0	0	0	0	0	0
79	849	885	346	274	183	783
7	0	34	0	25	0	0
4	0	0	0	41	26	0
7	63	92	151	90	0	65
364	483	789	495	449	288	1383
173	179	115	285	181	132	418
77	67	20	124	265	73	55
0	0	0	0	1	0	0
0	0	0	0	0	0	0
44	195	41	52	43	108	242
0	94	0	0	0	0	0
0	0	0	0	0	0	0
57	0	0	82	34	0	3
46	83	60	427	129	165	340
0	0	0	0	0	0	0
6	62	56	15	122	23	105
14	5	126	93	21	33	198
0	0	0	0	0	0	0
4	0	0	0	29	0	42
0	2	0	2	12	0	10
0	0	0	0	0	11	0
1	34	0	0	0	8	101
0	0	0	0	0	0	0
17	0	7	0	18	78	0
3	98	121	12	134	85	244
0	0	0	0	67	0	0
0	0	0	0	0	0	0
81	104	0	160	34	102	51
134	555	1917	642	658	238	1748
25	102	91	122	57	60	185
138	244	838	493	638	231	359
22	26	0	49	74	0	105
82	0	101	26	31	66	37
0	0	0	0	0	0	0
3	0	0	0	0	0	0
0	0	0	0	0	0	8
3	0	0	0	0	0	0
481	1429	846	2026	1076	692	1943
13	2	40	4	31	10	5
0	0	0	0	0	0	0
4	0	0	0	0	0	0
1	0	0	0	0	0	0
28	41	0	0	1	0	6
11	16	46	2	0	0	0
0	0	170	0	59	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
613	2234	758	2094	2133	501	2151
0	0	0	0	0	0	0
40	242	122	77	374	48	107
110	143	707	185	163	146	97
0	0	42	0	0	0	38
142	73	510	163	228	71	303
414	491	363	412	586	390	583
0	0	0	0	0	0	0
219	750	931	1177	1037	553	1456
8	119	121	225	81	139	160
0	39	11	40	87	5	1
2	0	6	0	0	0	0
0	0	0	0	0	0	3
2	67	0	23	0	0	97
0	0	0	0	0	0	0
19	0	0	0	0	32	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
18	45	0	22	70	52	18
0	0	0	0	0	0	39
0	46	15	0	0	0	0
0	0	0	0	0	0	0
22	35	35	41	27	0	0
125	222	130	106	56	177	86
12	0	0	13	0	0	0
0	0	0	0	23	22	0
37	98	47	40	1	17	0
509	1052	1143	1507	1477	583	1375
1029	3533	1961	2963	3078	2069	4271
131	632	145	117	194	314	1308
508	1460	924	676	1106	679	862
18	38	54	33	43	65	144
0	0	61	0	0	0	0
296	632	729	597	591	299	884
202	533	99	127	634	97	345
12	83	38	12	47	7	42
15	11	110	56	49	55	110
253	2019	391	767	740	339	1027
162	909	1113	513	705	496	1319
149	577	0	143	218	84	482
12	70	0	0	16	0	53
124	767	974	489	771	502	1580
0	0	24	76	32	55	136
7	13	4	51	81	1	0
2	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	5	0	0	13
0	436	74	173	419	97	109
56	174	216	816	364	0	142
6	0	0	0	0	4	17
502	623	2042	660	1266	302	1066
193	495	89	564	355	209	673
0	0	0	11	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
16	14	31	12	37	22	48
60	50	293	145	15	150	90
45	0	143	62	0	40	0
1	6	0	0	0	0	0
142	74	176	442	163	126	286
0	0	0	0	0	0	0
74	169	127	118	373	147	564
0	1	1	1	0	1	0
0	0	0	0	0	0	0
0	49	10	0	0	0	0
0	28	0	0	0	0	0
0	17	66	0	0	1	0
0	0	0	0	0	0	0
1	1	46	13	10	7	0
0	0	65	0	8	0	0
0	0	0	0	0	0	0
47	52	402	75	85	93	107
130	173	573	505	105	140	423
90	224	640	220	181	167	162
47	57	69	181	178	72	60
0	0	0	0	0	0	0
12	0	0	29	0	0	109
2	2	44	34	0	5	1
25	0	25	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	115	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	4	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	2	0	0	0
86	363	91	330	132	74	399
15	111	262	221	71	0	272
73	174	8	186	146	96	275
0	0	0	18	46	0	0
0	0	49	13	9	19	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	25	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	74	0	28	84	0	196
65	0	212	125	0	104	80
136	159	405	234	98	258	211
64	174	115	120	15	0	131
222	711	692	1017	536	575	1050
53	182	123	178	75	94	150
12	0	12	1	0	0	0
7	14	0	46	97	13	79
2126	7180	8831	6044	6568	5340	7040
0	0	9	0	0	0	0
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
6	0	107	16	25	70	118
0	0	0	0	0	0	0
0	0	0	0	0	12	0
8	13	70	28	64	2	0
18	0	80	28	39	0	133
0	0	0	0	0	0	0
19	0	0	0	0	0	33
0	0	0	0	0	0	0
1095	3380	1165	3121	2541	945	3738
0	0	0	0	0	0	0
0	0	41	0	0	22	70
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	29	0	0	0
59	6	60	0	108	61	81
16	11	58	14	0	31	280
3	0	1	1	0	1	8
0	0	0	0	0	0	0
285	870	565	605	566	485	630
19	0	0	125	0	38	153
0	0	0	17	0	0	0
226	241	788	221	118	312	600
0	11	0	0	0	0	9
68	85	301	127	78	25	131
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	15	0	0	0
26	202	1	44	196	33	227
0	0	0	0	0	0	0
14	88	0	3	0	32	0
0	0	0	0	0	0	0
107	27	24	164	97	1	103
0	0	0	0	0	0	0
122	129	0	209	293	17	111
0	0	0	0	0	0	0
0	0	0	0	0	20	0
0	0	88	0	0	0	0
35	0	32	4	33	72	86
7	27	0	88	2	15	147
7	17	38	34	0	5	43
0	0	0	0	0	0	0
26	0	182	0	40	0	4
488	2527	1744	1478	1178	810	1376
0	0	14	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
28	16	0	38	38	60	313
0	0	0	22	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
17	0	0	0	0	0	0
17	34	99	82	32	13	37
0	0	0	0	0	0	0
43	0	80	0	12	72	0
0	0	0	0	0	0	71
179	907	38	458	1008	0	783
127	188	56	67	262	64	392
0	49	0	3	19	15	0
40	30	39	100	160	64	1
0	0	0	32	0	0	0
0	0	0	0	0	0	0
0	0	80	64	0	6	1
0	0	0	0	0	0	0
3	0	0	0	0	2	78
0	0	2	0	0	0	0
0	0	3	15	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
48	99	145	208	100	198	86
0	0	0	0	0	0	0
0	0	0	0	0	0	0
183	564	213	253	767	224	203
0	0	0	0	0	0	0
0	0	0	0	0	0	0
10	0	0	0	0	0	0
3	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
6	0	10	0	0	0	57
0	78	27	113	0	12	69
3	0	0	16	21	10	76
1	0	0	21	0	23	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	1	4	0	0	104
0	0	0	0	0	0	0
0	0	0	0	0	0	0
15	0	0	0	0	0	0
0	0	0	19	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	33	13	45	14	6
84	120	2	33	204	38	524
1	24	21	8	0	15	26
0	0	0	57	51	0	0
17	0	2	3	94	0	15
15	23	57	1	19	10	0
0	1	0	0	0	0	0
0	96	122	59	3	0	19
10	0	0	0	68	27	0
599	2689	1672	2248	2160	1432	3865
237	679	980	786	561	593	648
132	272	117	199	51	69	362
0	0	0	0	0	0	43
0	0	0	0	0	0	0
0	28	43	4	43	0	288
0	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	23	0	21	35	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
5	0	23	61	0	45	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
28	144	110	129	79	126	53
64	0	0	83	87	3	101
2	40	0	60	0	24	25
33	0	59	35	0	65	66
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	2	26	0	29	0	2
39	1	3	0	1	0	183
35	61	144	72	0	0	449
10	12	138	38	27	44	146
160	454	66	187	116	138	74
0	0	0	0	0	0	0
13	93	0	21	0	42	50
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	1	0	0	0	0	0
0	0	38	3	7	16	0
1	1	4	1	0	0	0
0	1	17	1	0	0	0
4	0	1	24	0	24	0
36	0	51	164	169	0	59
0	0	0	0	0	7	0
0	0	0	0	0	0	0
0	0	0	0	0	0	1
0	0	0	1	0	0	0
62	743	705	399	230	436	1416
172	590	1157	756	252	279	1120
1	0	1	27	8	0	0
0	0	13	18	0	13	0
0	0	0	0	0	0	0
28	0	7	4	10	45	0
0	0	33	0	0	10	0
0	10	0	0	0	0	7
0	0	0	27	0	0	0
0	0	87	24	0	22	0
13	43	10	0	0	101	0
0	0	0	0	0	0	0
404	1571	687	1051	1016	569	1132
645	2081	1721	1826	1379	726	1684
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
5	0	0	0	0	0	0
0	77	6	0	0	18	52
0	0	0	0	0	0	0
28	20	0	0	0	0	0
0	2	5	0	0	0	0
0	0	1	0	0	51	0
15	0	0	0	0	0	0
9	22	0	0	0	19	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
50	91	1	188	87	2	125
0	153	0	46	21	21	150
0	0	0	0	0	0	0
0	0	0	0	0	0	0
10	0	94	79	0	0	0
38	80	89	64	34	48	1
6	11	79	35	0	0	0
0	103	0	0	15	0	8
0	0	0	0	27	0	0
45	132	0	27	222	18	75
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	8	0	0	0	0
15	11	0	22	69	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
68	6	41	14	22	15	67
3	0	0	0	0	0	0
0	0	0	0	0	0	0
53	0	0	37	67	0	102
0	0	0	0	0	0	0
0	0	0	0	0	0	0
14	108	0	60	164	56	133
0	0	0	0	0	0	0
4	96	1	2	0	0	61
97	532	218	161	316	164	151
13	0	0	179	36	20	57
0	0	0	0	0	0	0
0	13	0	0	0	0	0
397	894	364	487	848	141	815
0	0	0	0	0	0	0
0	27	13	0	0	0	0
58	74	376	246	137	54	108
0	0	0	0	0	0	0
0	0	0	0	0	0	0
93	77	79	41	41	53	223
0	0	0	0	0	0	0
0	0	0	0	0	0	0
17	69	11	8	37	6	1
5	0	0	0	51	41	1
0	0	0	0	0	0	0
98	0	42	321	0	71	183
0	0	0	3	0	14	0
369	1150	592	849	966	478	3011
5	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	18	1	7	29
361	414	34	773	296	235	657
0	0	0	0	0	0	0
26	51	310	31	0	135	173
0	0	0	0	0	0	0
11	68	135	46	0	72	120
34	331	8	66	137	141	366
0	0	149	39	27	0	167
1	0	0	0	6	0	0
0	73	424	271	38	0	69
589	2779	1957	1460	1977	1361	1794
11	42	0	0	39	0	0
16	0	0	79	0	0	0
1	87	2	0	0	0	0
4	12	48	10	0	0	0
0	0	0	0	0	0	0
12	0	0	0	0	0	0
0	0	12	0	0	0	0
0	0	0	0	0	0	0
310	367	747	450	340	294	526
66	163	202	249	38	47	131
0	0	0	0	0	0	0
0	0	0	0	0	0	0
7	201	175	40	193	172	224
0	0	0	0	0	0	0
0	61	3	0	0	0	0
22	104	81	41	1	29	72
0	0	0	0	0	0	0
92	128	294	230	106	95	297
1	0	0	0	0	0	0
6	0	0	0	0	0	0
0	0	31	26	0	61	0
463	657	843	797	1011	695	1168
0	0	0	0	0	0	0
22	38	0	22	32	62	40
0	0	0	0	0	0	0
6	0	45	0	14	1	117
0	0	0	29	0	0	0
2	0	8	24	17	0	0
0	0	0	0	14	0	0
21	116	0	145	0	0	49
8	23	23	0	7	24	1
121	415	315	780	306	175	623
11	0	0	0	57	19	0
307	401	506	496	650	356	1010
24	84	58	57	92	0	83
153	1017	50	91	62	115	1589
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	59	10	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	28	161	0	222
1	0	47	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	58	0	1	0	0	0
0	0	0	0	0	0	0
175	805	199	474	425	138	1179
0	0	0	0	0	0	0
0	0	0	0	0	18	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	2	0	0	0
0	0	0	8	0	0	3
0	0	0	0	0	0	0
37	214	276	154	349	65	387
7	0	0	0	0	0	0
250	906	436	1552	692	554	1707
0	0	0	0	0	0	0
13	0	74	0	0	0	0
0	0	0	0	0	0	0
106	372	59	81	96	106	72
52	61	220	14	91	113	181
7	6	0	0	7	5	0
188	573	830	511	869	141	410
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
8	0	0	12	0	23	0
0	0	91	26	0	0	0
213	305	130	93	269	152	407
0	0	13	5	0	0	0
399	1413	1063	953	837	505	947
6	36	146	20	72	27	110
0	0	0	0	1	48	78
0	22	55	37	35	51	22
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	17	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	72	0	15	0	0
712	405	2390	824	479	413	888
0	0	27	34	33	16	0
0	0	0	0	0	0	0
458	1144	1963	860	993	524	2185
8	3	4	3	1	0	2
22	24	0	67	11	0	187
0	0	142	44	0	0	0
0	2	7	8	1	1	1
3	0	0	0	0	0	0
0	0	0	0	0	0	0
235	1004	720	753	461	506	472
251	972	265	226	387	192	814
275	631	517	412	455	196	365
0	0	0	0	0	0	0
112	56	36	193	72	83	123
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
172	755	871	635	613	196	587
0	1	0	0	0	0	0
0	0	0	0	0	0	0
0	0	20	0	0	0	0
0	72	0	0	0	27	6
20	47	0	11	51	6	23
1	3	1	3	0	0	4
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	16	50	0	1	43	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
390	2425	2739	2387	1232	1241	2389
1	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	33	0	33	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	91	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	7	0	0	0	0	24
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	5	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	6	0
5	0	1	2	1	0	1
0	0	0	0	0	0	1
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
32	259	245	459	378	12	777
2	27	171	63	17	61	0
3	0	0	0	0	0	0
11	0	0	0	72	37	0
0	0	0	0	0	0	0
0	0	1	0	0	0	0
0	0	0	0	0	27	22
2	154	0	27	2	21	0
7	37	0	0	112	1	0
29	0	0	143	164	22	194
0	0	2	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	9	0	0	0	0
0	73	33	0	0	0	42
0	0	0	0	0	0	0
0	0	0	0	0	0	0
111	82	271	299	526	156	104
0	0	0	0	0	0	0
50	292	138	86	174	56	214
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
96	269	362	231	119	73	569
113	189	174	175	413	142	133
346	919	1470	1570	1227	358	1847
0	0	0	0	0	0	0
7	0	27	0	0	0	0
7	0	17	0	0	0	0
222	61	101	225	377	119	513
7	72	319	148	8	51	63
7	0	85	12	0	3	3
0	0	0	0	0	0	0
0	0	0	0	0	0	0
7	78	0	31	46	45	120
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
36	15	51	14	42	16	139
0	0	0	0	0	0	0
31	71	684	256	83	25	117
0	0	0	0	0	0	0
286	766	383	360	775	122	922
44	6	86	29	95	39	136
0	0	0	0	0	0	72
15	0	0	0	0	0	0
6	0	0	0	0	48	40
0	0	0	0	0	25	0
179	734	257	399	372	272	340
0	0	41	7	5	0	0
244	958	804	588	960	1000	2237
24	0	0	43	32	73	0
56	167	112	76	66	44	141
0	0	0	51	0	0	0
1389	4600	5200	4757	5044	2645	5456
783	2247	2909	2652	1674	1594	4439
95	145	270	167	187	129	210
95	429	286	376	457	72	374
4	0	0	0	0	0	0
609	1568	2954	1393	1630	1050	1030
28	572	66	49	62	3	289
24	77	111	42	66	38	46
0	0	0	0	0	0	16
272	343	587	608	368	203	305
28	41	13	156	101	58	1
263	901	283	826	504	72	552
0	0	0	0	0	0	0
0	0	0	4	0	42	0
49	163	72	152	184	14	167
3644	8686	8939	8331	7714	2611	8151
61	588	325	183	260	78	221
406	1184	1954	873	1591	850	1888
241	479	122	101	930	94	500
1220	4190	340	958	3256	961	2804
922	2595	3555	3487	1377	989	3776
0	56	116	82	22	26	0
32	86	407	68	100	110	104
0	0	0	0	0	0	0
1	0	0	1	0	0	0
11	66	167	95	9	9	86
0	0	0	0	0	0	0
908	4616	4212	3006	2906	2140	3455
3	3	15	0	12	0	58
0	0	0	0	0	0	0
5	0	197	0	0	4	60
36	265	473	155	436	327	1
0	0	0	15	0	0	8
0	0	0	0	0	0	0
0	0	0	0	0	0	0
11	0	1	88	40	27	159
0	0	0	0	0	19	0
181	911	228	400	360	341	950
0	0	0	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
11	27	21	20	11	26	22
0	4	0	0	0	0	0
17	19	0	21	17	0	8
0	2	0	0	0	0	0
0	0	0	0	0	0	0
15	38	23	308	15	0	290
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
75	349	316	157	71	154	94
2	0	0	0	0	10	0
544	2632	2984	2203	2112	1114	2711
0	0	0	0	0	0	0
3	6	0	0	0	0	0
7	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
147	480	2989	917	143	428	1433
7	5	52	43	1	5	29
1	1	8	1	0	0	0
3	24	17	1	6	6	150
43	0	80	23	0	7	18
184	85	83	159	302	35	380
682	2298	3062	3321	1720	1097	3835
48	89	6	31	107	23	233
0	0	0	0	0	0	0
16	54	93	80	77	14	47
0	9	0	15	0	0	0
2	0	0	0	0	0	0
64	16	439	265	0	33	35
19	46	158	38	93	31	11
0	0	0	0	0	0	0
0	67	8	27	0	66	0
126	221	204	138	123	0	102
0	0	90	85	0	0	0
2	1	63	47	0	8	0
0	0	0	0	0	1	0
0	0	0	0	0	0	0
46	39	113	131	153	33	363
304	814	144	740	638	223	395
0	0	1	0	0	0	0
1777	4832	4002	6823	5096	3008	7218
81	142	398	147	248	136	101
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	18
0	0	0	0	0	0	0
69	120	307	299	180	124	816
12	89	77	82	41	62	204
782	2737	2145	2428	1652	1205	3002
1	0	13	0	1	4	6
237	263	298	228	545	72	286
7	34	0	18	2	1	27
0	0	16	5	0	2	0
0	1	0	0	0	2	0
1	0	0	0	0	0	0
0	0	0	0	10	0	0
7	4	8	6	7	10	6
378	1367	329	1383	1417	371	1944
736	3355	3507	4094	2358	3133	3805
733	2564	2350	5056	2845	1039	2637
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
65	73	30	15	84	59	234
0	0	0	0	0	0	48
9	0	1	37	0	15	0
0	39	14	57	0	0	0
39	29	0	60	28	78	43
0	0	0	0	0	0	0
19	57	1	13	0	0	96
0	0	0	0	0	0	94
151	192	269	461	165	136	168
8	69	31	33	42	1	10
104	367	227	112	159	85	185
150	240	13	169	346	59	393
38	74	13	30	8	45	125
115	58	393	60	166	18	116
97	188	14	251	109	92	750
2	7	0	1	69	0	6
33	104	130	295	52	43	391
0	0	0	0	0	0	0
0	0	0	0	0	0	0
64	151	0	372	44	31	169
27	28	129	152	51	59	233
20	109	40	0	0	34	9
1	0	82	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	28	0	0
5	13	1	65	36	0	0
12	0	40	57	0	42	0
52	76	145	38	154	77	193
111	383	50	220	367	221	491
0	0	0	27	0	0	0
230	843	367	903	749	685	1191
57	148	28	21	30	50	47
8	0	0	0	0	22	41
299	411	494	207	482	302	414
134	189	250	157	75	215	293
0	0	0	12	0	0	0
0	0	0	0	0	0	0
38	140	0	59	166	9	0
0	0	8	7	0	0	0
0	0	1	0	0	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	36
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	14	0	0	12	0
0	0	0	0	0	0	0
0	0	11	0	0	0	0
395	1658	667	767	1114	223	3749
0	79	0	197	0	53	231
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	6	0	0	0	0
0	0	0	0	0	0	0
19	19	1	10	0	4	3
176	674	58	362	529	343	285
0	1	0	4	0	0	0
0	0	0	0	0	0	0
0	48	0	49	28	2	23
0	0	0	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
32	0	0	52	0	0	1
0	0	0	0	0	0	0
1	123	0	0	75	47	172
0	0	0	38	54	0	0
6	0	0	0	0	0	0
0	55	0	0	0	27	0
177	549	279	385	113	186	869
114	808	410	551	546	314	160
0	0	0	0	0	0	0
0	16	6	19	0	0	2
0	0	0	0	0	0	0
0	0	0	115	0	0	0
74	21	421	54	247	75	227
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	21	0	0	0	30	0
205	302	2293	2656	606	95	487
0	0	212	48	76	50	205
0	0	0	0	0	0	210
49	28	206	96	330	23	247
0	0	0	0	0	0	0
14	0	0	0	0	29	0
0	0	0	0	0	0	0
27	59	64	39	64	11	135
0	0	43	0	0	0	0
7	0	73	7	27	9	49
3	5	57	39	17	19	11
37	0	61	0	120	22	147
15	0	0	24	31	1	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
10	29	51	104	43	41	110
0	2	5	0	1	0	0
8	29	10	24	0	7	38
6	1	13	0	0	5	6
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
0	0	0	0	0	0	0
22	57	160	0	40	49	139
0	3	26	1	56	2	31
60	7	89	2	126	1	82
15	18	92	8	15	31	25
3	2	8	5	4	8	18
4	14	18	17	15	9	32
0	235	261	177	91	0	198
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	29	54	0	0	0
34	108	288	162	71	74	27
27	0	0	11	60	0	34
0	0	0	0	0	0	0
507	2201	1241	1339	1591	682	4014
69	443	478	287	226	204	498
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1	0	40	9	0	11	0
0	0	0	1	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	1	0	0	0
28	0	0	0	0	0	0
0	0	0	0	0	0	0
7	82	266	170	0	110	264
7	0	0	231	0	0	114
0	0	0	12	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
9	1	125	45	0	33	19
0	0	0	0	0	0	0
0	5	0	0	0	0	0
0	0	0	0	0	0	0
178	393	192	535	255	210	579
26	108	61	139	108	0	198
5	1	0	102	0	0	0
39	151	141	223	16	0	319
102	160	76	105	180	8	340
577	1345	2010	1207	748	335	920
46	98	164	0	43	23	91
27	114	0	0	151	28	73
3	0	0	0	0	0	2
1	0	0	0	0	0	84
120	289	0	17	160	69	206
32	433	26	207	103	13	221
84	187	30	325	252	54	0
0	0	9	11	0	0	1
790	1523	540	1866	1689	370	2648
14	12	48	16	7	0	0
724	2537	1580	1778	2367	807	2837
14	55	94	199	0	49	86
154	80	62	68	512	28	92
50	109	0	61	17	0	162
4	0	0	0	65	2	63
0	0	0	0	0	0	0
55	147	11	46	41	5	84
111	841	2	241	198	141	380
204	843	252	434	493	245	771
96	160	68	171	158	81	50
52	155	33	0	109	21	44
42	389	0	104	103	28	304
92	229	172	575	224	151	173
0	0	0	24	0	0	0
210	1089	166	404	587	513	769
0	1	0	0	0	0	0
31	178	279	322	26	69	215
60	51	78	104	192	0	7
0	20	59	28	0	63	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
17	61	125	62	107	46	8
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	60	0	0	0	34
0	2	0	0	0	0	0
0	0	3	0	0	0	0
0	0	0	0	0	0	0
0	0	1	14	0	0	0
0	0	0	23	0	0	38
0	0	14	10	0	0	0
16	57	117	128	227	94	63
