0	0	0	0	0	0	0	2
232	33	57	87	2	246	2	67
55	169	1	2	1	170	0	0
221	32	143	180	0	8	0	1
0	0	0	0	0	0	0	1
1436	645	596	519	230	930	43	61
0	0	0	0	0	0	0	0
60	155	6	94	65	3	13	0
14	323	272	135	70	311	0	8
198	13	7	53	100	1	1	0
0	25	50	54	0	86	1	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	84	0	0	0	16	3	0
132	9	111	45	37	92	0	9
0	0	0	0	0	32	0	4
132	0	0	0	0	3	0	0
651	152	381	222	94	154	9	26
0	0	0	0	0	0	0	0
20	5	33	63	20	15	4	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0
0	1	0	0	0	0	1	0
1740	689	192	234	316	761	38	46
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2
620	619	224	271	64	80	1	83
74	70	115	135	355	270	57	27
2035	428	610	509	383	259	33	184
1048	112	220	210	209	149	5	69
803	399	343	134	95	146	45	35
0	6	113	0	1	1	0	0
2768	146	760	734	246	165	43	173
2279	425	635	448	603	453	108	96
857	97	109	226	101	45	12	53
4177	924	863	981	722	1194	134	166
196	5	19	9	18	13	5	4
41	4	9	116	0	38	8	0
916	305	48	88	145	76	16	5
1	0	0	61	0	0	0	0
1360	657	357	325	330	533	8	78
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
198	57	206	32	61	79	1	6
775	348	589	72	115	162	1	57
0	0	0	6	29	0	0	0
0	0	0	0	0	0	4	0
926	364	160	289	247	849	6	16
39	9	5	11	7	31	0	0
41	7	54	7	28	0	0	2
779	42	106	135	56	59	4	11
82	524	183	61	37	293	22	8
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3686	1964	695	627	575	908	14	253
0	0	0	0	0	0	0	0
11912	4112	3062	1694	1312	2892	67	836
369	307	279	154	222	637	13	55
0	0	81	6	0	100	1	0
256	218	143	88	222	356	51	76
685	200	409	77	56	598	41	36
212	915	139	269	139	465	52	3
7	0	0	0	0	12	0	0
0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0
319	182	173	0	0	3	6	2
0	0	0	0	0	0	0	0
900	473	233	143	131	377	0	16
305	118	30	15	57	50	47	13
0	0	0	0	1	0	3	3
160	23	0	13	14	50	1	2
137	213	183	243	78	319	16	60
152	315	60	92	124	63	21	9
458	265	116	147	92	435	8	50
128	39	0	5	18	14	0	0
299	142	77	100	14	119	0	12
155	130	106	61	49	187	33	14
604	166	326	76	148	340	75	7
1110	750	332	260	152	190	55	11
3	1	143	4	1	28	0	1
0	0	2	0	0	0	0	0
303	544	456	219	57	361	14	29
0	0	0	0	0	0	0	0
426	27	335	64	6	181	1	81
388	223	189	53	64	113	43	17
35	28	0	23	0	0	4	8
582	499	85	185	73	460	32	42
554	31	117	170	47	138	2	15
564	110	100	49	75	243	10	14
358	98	63	53	110	111	1	0
139	242	20	72	37	1	0	0
277	343	0	52	77	250	1	32
317	39	20	25	0	24	0	13
230	33	0	4	3	39	12	20
23	81	29	17	0	181	0	17
340	407	53	159	79	224	0	4
595	135	88	83	0	106	10	99
465	95	57	37	23	105	6	7
128	0	17	15	33	100	0	2
264	180	7	55	41	0	18	11
0	0	0	0	0	0	0	0
410	128	96	21	133	62	0	39
0	117	133	35	69	37	9	10
573	481	217	135	56	523	16	38
57	69	111	39	0	198	0	9
0	0	0	0	0	0	0	0
51	99	0	49	2	10	3	7
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
26	39	0	0	0	0	0	1
181	0	0	10	0	0	0	3
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
36	77	0	17	0	119	0	11
0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4	42	0	24	0	42	0	2
1	0	0	0	0	0	0	0
48	57	3	24	69	1	1	2
0	0	0	0	0	0	1	0
131	106	0	0	10	10	0	4
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	24	1	0	1	74	0	7
0	0	0	0	0	0	0	0
0	0	34	7	0	143	0	5
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
733	332	282	75	44	10	3	15
188	78	61	13	17	4	7	14
47	384	160	83	0	113	3	15
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	131	0	4	11	78	24	6
0	0	0	0	0	0	0	0
509	284	231	212	0	84	6	28
0	55	0	0	0	0	0	16
3338	922	1129	696	595	2022	24	147
0	0	0	0	0	0	0	0
0	0	0	0	0	19	0	11
1963	561	385	320	349	156	11	13
2	0	0	0	1	0	0	0
288	138	56	0	0	69	0	1
1107	504	42	274	186	19	36	14
63	37	45	0	0	42	0	0
1519	826	502	360	534	319	123	45
0	0	0	10	0	0	0	0
0	150	74	0	24	85	0	0
156	72	46	102	20	162	4	15
267	53	34	28	103	118	6	9
0	0	0	0	0	3	0	0
113	10	22	63	19	80	0	11
620	672	0	83	83	115	0	23
174	255	25	0	8	58	4	1
2	0	12	0	0	13	0	1
285	117	8	1	55	173	7	5
197	86	241	141	30	63	0	48
0	113	28	0	56	102	0	1
0	0	0	3	0	0	0	0
324	100	26	40	24	18	0	12
2	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
0	3	0	72	0	62	0	10
48	0	63	0	17	0	0	23
0	0	0	0	0	0	0	0
74	0	12	0	1	0	0	2
292	126	128	68	45	50	1	7
102	49	75	46	19	29	0	4
476	147	52	77	22	1	0	24
122	126	45	5	34	27	0	2
1580	459	431	165	184	565	1	35
221	101	31	0	15	0	42	7
0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0
557	92	241	32	70	79	20	10
163	54	475	280	59	97	4	7
35	126	22	60	0	25	18	0
0	0	0	0	0	1	0	0
103	115	22	12	20	135	2	1
67	70	0	1	10	44	0	1
466	374	256	192	52	126	4	69
0	0	0	0	0	0	0	0
299	356	258	190	41	0	0	7
163	159	0	0	0	95	10	0
0	0	0	10	0	0	0	0
0	0	0	0	0	40	0	0
788	220	127	89	131	59	0	27
0	0	23	0	0	0	0	1
9	100	30	0	20	0	4	27
0	0	0	0	0	1	0	2
0	0	0	0	0	8	0	0
459	242	175	117	136	13	3	4
1331	739	605	217	201	245	48	63
0	0	0	0	0	0	0	0
511	505	65	203	0	152	17	4
632	153	136	60	138	251	0	16
467	563	214	277	174	260	0	24
474	538	149	95	41	57	2	11
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
66	0	107	45	13	55	0	14
3	0	0	0	0	0	0	0
1249	223	412	151	165	809	59	42
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
11	0	0	23	0	1	0	0
230	102	201	101	24	91	4	1
84	86	105	32	39	48	37	17
318	4	35	67	17	14	50	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1074	259	380	212	242	160	16	39
130	68	180	87	47	79	0	26
195	71	0	1	0	0	0	0
21	0	19	0	40	2	1	6
52	106	0	0	28	50	0	10
0	0	0	0	0	0	0	0
257	42	0	0	65	172	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
6	81	0	40	0	130	5	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	15	0	0	0	4
0	0	0	0	0	0	0	0
42	57	8	23	27	166	0	11
463	297	44	71	81	58	2	8
646	105	135	22	12	0	0	34
36	89	0	57	31	127	0	6
34	112	64	0	0	233	0	2
0	0	0	0	0	0	0	0
21	167	15	80	57	76	2	12
1727	533	415	455	510	1677	0	19
439	48	31	44	79	144	0	9
2509	930	258	582	479	2541	53	110
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
105	484	142	131	146	160	21	16
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
182	71	27	17	16	0	13	1
460	294	69	5	30	259	4	6
0	0	23	0	0	24	12	0
0	6	0	0	42	2	20	0
207	224	15	23	39	80	0	9
100	116	23	30	24	121	0	2
0	4	0	17	0	8	0	0
77	132	5	94	0	286	0	0
0	0	0	0	0	0	0	0
0	158	2	0	0	18	0	0
69	96	46	21	0	44	0	7
629	146	93	77	0	0	17	14
0	36	15	0	5	153	7	0
211	0	0	40	0	1	0	5
22	72	8	4	4	3	7	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
477	635	267	99	98	707	135	95
370	96	375	332	102	187	47	11
0	56	0	0	0	1	0	10
834	225	239	108	25	565	10	12
125	67	59	47	0	21	0	9
330	0	1	20	26	4	5	44
204	38	24	3	0	3	19	10
0	0	0	0	0	0	0	0
234	66	0	0	0	0	0	7
2543	937	769	175	107	479	93	124
0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0
0	36	95	0	58	0	0	0
42	215	24	0	11	31	2	23
810	263	178	157	84	313	56	37
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	1	0	0	0	0	6	0
270	19	227	69	138	111	6	15
192	170	73	135	20	1	0	7
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
283	2	42	106	86	0	0	10
12	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
6	2	3	0	2	0	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4	4	10	5	0	19	0	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	3	2	4	0	6	0	0
0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0
5	7	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	2	1	1	0	1	0	1
0	0	0	0	0	0	0	0
2	0	0	0	0	1	0	0
3	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	1	1	0	0
22	1	2	4	5	8	0	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
10	17	15	1	0	6	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	2	0	0	0	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	35	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
5	2	0	1	1	5	0	0
0	0	0	0	0	0	0	0
119	4	5	143	85	56	13	4
5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	3	0	1	2	7	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	7	3	1	1	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1
3	0	0	0	0	0	0	0
1	1	0	1	1	5	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	35	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	65	148	106	161	28	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
26	5	10	1	1	12	0	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3	10	2	2	0	0	0	0
0	0	0	0	0	0	0	0
2	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0
0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
5	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0
0	0	6	0	1	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
22	15	13	3	6	3	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
7	0	0	0	0	1	2	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
10	1	5	1	2	1	0	1
0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	2	2	9	0	1
0	0	0	0	0	0	0	0
0	14	0	0	1	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
6	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
5	2	10	0	1	7	2	2
3	0	3	0	0	1	0	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	3	3	0	4	0	0	0
51	41	26	7	7	25	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4	0	3	3	0	6	0	0
0	2	1	0	0	0	0	1
0	1	0	0	0	0	0	0
0	4	0	0	0	0	0	0
