0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
1054	272	549	569	1412	191	51	233	104	352	89	159	120	158	106	170
0	0	0	312	44	0	0	7	98	56	4	0	11	0	0	0
0	0	0	0	0	0	0	0	0	37	19	4	0	0	0	0
1	0	60	0	0	0	0	0	0	0	0	0	47	0	0	26
0	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0
0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
41	0	0	4	0	0	55	246	0	59	65	45	56	10	15	24
3720	1892	1062	1060	2012	504	100	169	58	788	316	739	257	446	598	646
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	0	0	1	0	0	0	0	0	0	3	0	0	0	46	0
0	37	4	13	0	0	0	0	0	0	0	0	0	0	0	0
607	510	37	0	443	31	77	47	51	85	129	215	80	208	232	291
584	521	253	137	136	404	85	280	80	286	124	295	154	184	210	210
3527	1345	744	763	1707	461	297	449	7	775	371	810	438	772	612	409
252	1	116	5	56	51	41	33	64	133	0	44	281	1	41	0
56	0	0	0	0	0	0	0	30	0	0	38	9	4	0	0
2526	620	547	629	1295	633	196	461	210	489	132	905	534	622	302	293
0	25	27	125	154	0	0	0	0	4	6	90	28	12	25	0
0	0	0	34	12	32	20	46	0	0	0	0	21	23	15	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	269	42	1	2	208	32	42	0	134	22	57	52	0	0	149
0	0	0	0	93	53	0	0	1	16	95	7	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	1	26	0	1	23	27	0	2	27	0	14	0	14	9	21
1	9	24	2	69	16	12	32	16	12	11	23	27	1	3	10
0	22	24	0	0	0	0	43	0	0	0	16	8	0	0	0
0	0	31	0	28	0	0	0	0	0	0	0	7	0	0	0
145	0	102	0	321	149	0	64	32	35	180	29	43	51	24	54
0	0	0	0	1	0	1	0	0	0	0	0	0	92	0	29
0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0
0	0	2	0	16	0	0	0	8	0	0	0	35	0	30	10
0	45	0	173	65	0	0	0	2	77	1	67	120	35	4	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	78	72	43	0	23	7	55	0	54	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	69	0	0	4	0	0	11	0	15	0	20	16	0
0	0	0	0	0	0	0	0	0	1	0	0	0	7	10	0
0	0	0	0	0	0	0	0	0	0	35	0	0	0	14	0
262	231	112	229	342	102	113	164	127	262	123	158	189	142	173	249
1129	273	154	319	650	391	159	382	197	610	75	572	512	193	264	271
819	146	745	299	311	107	51	269	138	212	255	535	210	145	231	228
274	37	0	1	0	0	0	0	19	41	94	116	87	57	104	28
161	0	178	446	561	345	80	204	8	217	30	187	235	315	251	162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	34	0	0	0	0	0	0	0	0
42	670	21	535	100	0	223	57	88	283	239	156	133	244	97	179
157	104	45	649	1621	366	272	297	204	134	172	352	262	343	75	144
141	105	0	318	322	0	0	69	132	0	34	27	13	71	0	0
0	154	0	175	0	76	86	0	1	27	0	52	71	39	52	28
261	29	123	157	454	62	105	17	33	19	10	106	96	148	195	7
0	0	0	189	93	0	0	0	0	19	25	0	15	12	15	39
879	267	232	447	762	65	92	114	145	135	60	207	101	68	123	210
1013	839	184	191	720	280	280	174	111	436	135	403	170	427	276	283
0	0	0	0	0	48	0	0	0	29	0	21	0	0	0	0
337	145	13	340	165	161	78	319	18	143	43	65	41	38	52	178
745	189	323	412	355	213	31	6	18	88	78	123	110	127	135	55
42	38	0	41	35	0	0	9	6	11	12	32	4	21	7	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62	0	0	1	0	32	0	0	8	15	0	4	35	0	9	1
0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0
171	2	79	926	361	40	33	0	17	203	78	104	117	199	101	155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	0	25	243	267	76	72	184	1	172	16	260	96	125	10	33
165	11	56	9	129	73	0	36	3	6	24	107	87	68	109	79
178	10	163	49	0	4	24	9	0	61	0	0	6	130	105	157
122	1	4	4	44	12	26	20	0	37	31	0	12	39	33	84
214	196	0	176	144	79	0	0	1	38	4	101	6	64	35	38
0	1	1	0	210	43	52	0	0	14	0	104	152	26	46	30
177	5	0	0	302	0	0	0	0	0	0	0	0	25	38	74
0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0
18	0	0	0	95	31	15	0	0	0	0	13	20	14	12	0
0	0	0	0	0	0	70	0	0	0	0	0	0	157	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
513	350	3	150	392	7	22	135	63	25	59	75	182	262	127	20
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	245	223	111	639	230	110	37	0	292	51	147	201	195	219	112
0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	0	0	0	85	110	0	0	9	22	0	0	13	8	46	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
192	202	0	130	96	60	21	144	0	60	65	164	53	45	75	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	35	0	0	0	0	0	0	14	15	104	38	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	286	1	29	0	28	0	9	1	0	23	44	0	0
178	0	0	0	0	0	0	0	0	58	0	0	27	0	0	0
480	21	195	91	88	2	13	0	4	51	0	123	18	52	0	0
0	0	0	0	261	0	89	0	21	17	25	66	1	10	0	40
478	796	236	264	624	263	161	373	1	46	161	198	237	139	289	236
0	0	0	0	228	41	143	130	0	42	68	30	41	17	125	19
1042	671	448	768	777	87	320	138	43	500	144	276	363	319	179	163
4	40	0	0	3	0	4	0	0	0	0	0	1	3	1	1
0	14	0	0	0	146	0	20	0	0	0	0	0	0	28	0
787	629	323	1580	1256	202	156	472	204	568	139	501	641	299	351	378
2478	916	387	572	2217	428	365	577	55	866	499	519	507	844	630	547
108	319	0	150	204	127	1	11	103	210	151	194	218	240	191	2
342	120	366	201	317	153	69	100	9	102	119	239	162	86	218	57
260	203	0	43	44	0	23	0	2	131	210	0	87	93	46	108
428	126	0	727	473	36	36	38	17	241	41	151	142	126	127	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	50	0	0	13	0	0	0	34	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65	54	23	0	0	0	0	0	0	33	0	0	5	0	94	0
70	0	32	40	0	0	0	0	38	0	0	0	14	3	0	0
2	385	59	210	727	268	559	509	88	543	226	560	517	789	249	464
0	0	0	101	0	11	0	0	79	45	1	93	8	0	0	7
524	83	71	398	690	72	152	195	228	183	41	67	146	178	278	46
0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	34
0	31	13	0	0	0	0	0	0	0	0	0	0	6	0	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	2	0	0	18	0	39	0
277	0	0	65	225	9	30	2	0	79	0	29	25	116	0	0
1306	491	580	397	501	175	223	273	63	535	97	144	286	295	392	279
550	267	0	237	257	127	42	133	27	130	90	109	91	64	73	15
10	0	2	0	0	1	0	0	0	0	3	1	0	0	0	0
48	0	22	105	68	0	0	171	19	25	44	37	109	7	0	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1189	308	212	1165	1235	577	132	117	134	343	229	508	379	565	426	233
0	0	0	0	0	0	0	0	0	1	22	0	12	20	13	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	20	24	0	0
202	847	71	0	157	228	32	205	0	124	27	66	149	166	29	48
0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	79	0	131	133	0	6	94	35	1	0	30	89	127	38	52
485	230	90	358	69	169	94	197	0	276	88	138	112	124	127	70
319	227	239	774	652	117	49	212	42	326	57	239	174	30	208	281
165	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0
568	176	277	47	547	117	52	0	95	120	118	221	153	159	147	27
956	245	65	0	395	4	54	77	85	165	21	4	32	78	9	187
68	0	0	276	186	1	35	32	1	8	0	61	26	0	4	10
640	0	64	125	478	23	92	253	25	333	114	231	163	265	311	34
268	273	126	369	71	8	80	106	37	123	62	127	64	11	126	104
190	64	676	320	1265	69	190	45	200	353	221	523	348	106	121	213
235	0	0	95	186	0	26	0	0	197	65	41	24	75	78	46
497	728	251	384	201	45	208	212	6	324	149	346	99	208	212	292
1162	474	230	13	702	217	154	215	63	570	50	196	242	114	75	266
453	81	62	555	437	41	78	12	180	249	132	280	276	108	99	105
0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659	82	178	258	237	144	48	200	55	169	99	9	41	80	162	52
475	188	239	159	288	0	50	110	66	249	104	215	158	294	201	91
184	6	91	33	117	0	12	0	0	97	57	29	31	140	89	37
805	363	167	12	510	104	71	101	203	270	77	187	173	318	364	107
1356	1079	436	523	717	654	67	146	171	220	86	463	189	271	198	211
0	0	0	0	36	0	0	0	0	51	0	51	33	1	0	0
12	178	150	680	131	139	163	655	220	453	271	266	286	408	91	161
553	429	601	749	1534	368	96	147	62	299	464	481	211	649	278	160
368	0	0	0	31	0	1	0	0	0	0	0	12	0	0	0
684	562	365	327	618	216	212	117	60	319	236	197	257	184	214	248
544	241	103	111	216	87	66	204	65	192	69	157	100	176	198	33
844	244	251	620	527	29	22	61	97	466	24	150	88	479	363	131
1417	439	28	121	465	177	153	218	40	277	30	434	159	321	264	256
476	185	160	98	151	92	23	141	61	88	52	134	93	26	89	141
93	141	72	245	47	5	119	0	25	63	0	27	49	96	0	10
0	0	0	0	263	0	0	62	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	26	38	121	139	16	26	52	43	59	39	82	35	23	33	15
1781	974	373	1195	1725	192	242	182	173	506	132	565	480	1174	756	363
1951	681	699	1206	1407	247	389	327	219	674	231	492	437	498	656	544
0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	40	1	0	4	12	0	0	0	5	1	5	8	8	11	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
64	300	160	118	105	9	63	3	59	58	72	226	85	175	248	96
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
1136	983	418	282	863	165	522	393	156	755	231	130	187	435	524	472
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291	26	116	223	0	0	0	62	0	44	2	0	88	0	152	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	59	0	173	0	15	0	0	0	0	0	22	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
563	341	205	386	219	55	1	95	0	314	37	79	89	178	169	79
0	0	0	0	70	106	0	84	17	16	125	0	22	2	92	0
0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1
233	191	0	109	63	0	11	134	14	73	59	55	77	66	176	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	1	59	756	424	530	38	66	83	35	75	551	227	260	453	197
11182	4115	3730	6908	8902	2714	1536	2660	1412	3338	1677	3238	2216	2787	4083	1948
84	0	11	669	143	162	44	389	3	422	115	52	329	184	17	161
0	0	0	0	82	0	0	0	0	0	5	8	9	1	0	16
0	135	0	0	76	0	28	0	0	53	0	23	7	20	0	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	144	100	0	0	0	30	9	22	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	9	0	0	0	0	117	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0
258	41	53	79	136	38	0	35	21	27	0	7	49	42	31	0
654	263	266	416	1016	155	93	164	66	208	203	12	223	418	317	246
74	125	0	0	0	0	12	0	0	0	25	0	7	0	28	0
28	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0
176	141	104	40	157	4	3	31	0	3	110	162	33	269	94	71
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	74	0	0	8	0	0	0	26	0	0	0	18	28	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	58	0	0	1	0	1	0	0	0	0	0	0	0	0
844	298	245	313	926	158	116	66	191	192	18	100	147	35	136	213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	186	36	32	250	0	0	34	0	63	0	68	31	232	146	68
69	0	0	0	89	1	23	0	0	15	0	1	8	73	133	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
26	155	0	237	559	29	132	47	162	154	98	108	144	131	90	133
972	89	33	296	386	162	135	0	17	192	44	405	164	273	294	178
0	0	0	127	0	0	0	0	0	0	0	0	4	0	23	0
220	154	156	563	496	20	157	0	23	200	45	198	124	24	144	46
0	0	27	0	0	52	0	87	0	13	1	102	66	0	0	40
0	0	0	100	0	0	23	0	0	43	0	46	1	0	17	0
75	0	0	133	166	0	5	24	175	32	0	22	46	0	1	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27	0	254	0	0	29	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	0	69	0	65	0	7	0	0	0	0	80	30	11	0	23
0	0	0	0	0	0	22	0	3	0	0	0	0	0	0	0
772	1249	504	310	597	67	28	118	57	260	152	172	89	264	659	199
1234	988	399	205	506	63	158	266	80	234	26	237	151	198	265	132
372	82	115	268	218	49	23	49	20	182	56	170	86	204	316	45
0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
434	100	121	73	74	77	0	38	62	107	85	95	98	71	125	123
0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	0	0	1	0	0	0	0	0	10	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	91	0	0	0	0	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
123	67	109	42	348	4	0	0	2	0	0	26	1	38	0	118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	0	0	115	0	43	15	52	0	49	141	9	17	26	47	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	106	168	209	10	40	2	133	27	241	83	54	59	118	45	49
0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0
94	279	131	367	206	0	45	14	56	28	0	30	54	76	140	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	4	86	0	0
0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
120	0	0	0	179	0	0	0	19	0	0	2	12	17	38	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
