1	0	0	0	87	33	67	15	10	0	1	0	170	3	0	0	0	0	0	0	0	0
1208	117	3086	4012	5032	6721	6885	4196	5010	3927	3731	4717	5392	5159	73	99	1106	650	701	9	10	161
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	8	0	0	0
2512	275	4758	3746	9832	11425	12495	6856	8007	7396	7570	10316	8934	9017	252	442	2231	1726	2174	64	295	677
6	3	1012	399	1434	2336	2194	1204	1248	1710	1781	1687	1403	1545	80	29	419	370	280	3	1	57
9	0	0	0	258	216	121	140	131	152	142	106	121	105	31	0	151	9	0	0	52	15
101	40	698	829	4325	2354	3190	1560	1845	1817	1301	2090	1378	4720	49	73	537	449	325	18	21	79
743	258	678	292	1922	1892	1262	1179	1228	1037	1431	1342	1799	1379	7	27	316	53	157	1	44	25
128	32	1171	847	1284	1514	994	755	596	808	994	699	1466	780	315	44	639	97	545	41	31	158
7	0	0	0	2	10	15	5	5	2	6	5	8	22	0	0	8	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	2	151	55	49	19	63	109	8	200	101	0	0	6	0	0	0	0	77
19	19	641	145	351	714	412	207	451	393	413	465	427	451	1	4	130	129	138	26	4	39
0	0	0	1	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0
822	91	856	4	2814	3049	3563	2014	2322	1958	1755	2139	1715	2797	0	0	462	496	506	6	2	240
12	0	533	409	721	823	1092	539	519	474	631	657	247	948	21	44	227	180	236	4	85	2
0	0	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19	96	8	52	124	124	111	118	83	23	175	140	44	15	28	42	27	26	1	35	22
81	6	231	2	603	765	493	495	402	296	440	359	547	685	0	0	14	91	148	0	0	8
22	37	459	162	1543	863	1291	458	768	637	1118	662	637	846	40	124	398	285	237	7	70	16
300	169	1110	43	2673	2572	2660	1408	1587	1319	1447	1847	1752	1909	236	34	647	444	562	2	0	196
0	1	284	17	404	368	363	321	215	236	337	292	293	424	1	0	100	101	0	0	0	0
203	0	0	1	243	396	275	199	220	223	207	143	238	226	0	24	29	0	144	1	0	0
68	50	978	433	2375	1356	1118	753	694	809	763	680	817	1553	45	3	273	394	362	2	30	104
3	5	520	397	1204	1339	1266	663	435	534	830	1227	1517	2047	226	103	511	429	367	21	17	344
31	324	420	287	416	821	608	356	436	566	545	693	790	530	14	51	134	85	537	7	51	20
0	13	272	236	627	424	231	231	277	20	175	316	244	568	1	0	34	26	141	0	0	0
0	0	0	0	3	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0
2	45	224	425	1016	868	727	423	510	530	582	906	639	673	344	135	406	253	375	3	31	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	9	292	463	433	422	592	176	327	497	442	437	586	785	12	52	54	88	138	3	1	47
78	48	333	335	452	628	252	303	396	481	182	696	261	426	6	3	88	49	276	2	0	38
279	7	225	160	382	365	569	278	311	197	408	241	305	288	0	9	74	216	160	1	0	80
0	24	405	612	1126	1108	1110	613	610	505	397	1040	695	642	12	31	444	190	153	4	2	15
1	2	287	0	195	481	799	196	217	67	331	470	436	574	0	39	46	64	58	2	0	6
636	8	666	723	999	1494	1237	905	962	642	725	716	1446	1262	0	0	357	53	246	1	6	85
35	2	185	1024	537	332	125	184	192	268	313	133	169	299	2	1	110	131	75	1	26	14
1	18	7	0	78	196	300	85	136	5	235	110	73	101	102	57	46	38	6	0	1	8
517	1	75	31	673	800	665	321	573	469	361	899	204	668	0	20	198	32	263	6	1	68
260	38	59	37	143	102	76	82	51	69	44	53	76	55	13	0	62	39	60	0	0	20
94	2	75	22	169	121	100	61	97	203	97	7	212	76	3	0	95	1	23	0	0	5
1	0	224	29	373	313	503	228	457	146	179	389	259	518	0	23	103	24	41	6	0	4
143	116	666	715	1770	1695	1613	917	1139	1038	978	989	1268	1468	0	2	236	360	546	0	29	63
0	16	596	500	805	682	754	275	713	240	442	337	382	678	1	2	127	79	113	6	1	2
294	0	1	593	629	520	497	354	483	379	438	513	580	453	56	0	191	237	83	1	0	2
0	1	74	152	353	275	315	188	200	84	159	130	291	295	0	0	13	65	82	0	0	22
4	33	139	381	948	1045	1282	726	855	608	561	903	926	786	0	41	301	277	180	21	101	89
0	0	0	9	7	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2	573	592	1469	988	1380	555	639	701	759	629	768	1183	0	16	414	147	412	5	0	108
283	0	128	292	572	515	526	302	370	382	405	334	327	372	46	0	140	54	210	2	0	23
593	0	218	293	1024	1106	1075	601	906	975	892	750	1463	1565	0	0	162	296	199	2	3	32
0	4	263	162	216	268	212	152	178	140	168	316	309	338	0	0	53	104	33	0	0	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	11	50	4	137	219	152	121	218	76	132	180	77	179	2	0	109	6	56	0	1	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	0	0	160	122	57	66	31	11	27	1	44	81	49	0	0	2	0	0	0	0	0
24	1	51	76	75	58	121	19	21	3	84	93	81	52	0	0	45	50	38	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	100	128	81	75	76	82	135	86	57	72	28	0	0	33	70	14	0	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	12	20	57	1	0	30	80	115	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	5	0	12	3	3	14	42	0	1	57	23	0	0	2	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	2	12	12	66	0	9	0	0	0	0	26	0	1	42	69	1	0	0	0
0	0	0	28	0	34	51	64	7	0	41	0	50	25	0	1	0	0	0	0	0	0
0	0	0	0	56	65	33	0	84	78	52	0	44	0	0	0	0	0	29	0	0	0
0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	3	6	11	91	146	145	96	5	73	11	101	23	3	1	5	6	2	2	1	0
0	0	0	0	0	0	0	0	1	8	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	16	0	0	0	32	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	28	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0	0	2	145	0	1	7	0	0	0	0	4	15	0	0	1	0	0	0	0	0	0
876	16	601	293	2120	1987	2082	1210	1189	782	1721	1135	935	2323	82	34	282	272	128	14	7	164
24	0	55	20	244	282	206	181	156	169	168	128	158	324	0	7	47	34	18	0	0	10
1	2	72	43	220	295	289	151	243	251	237	155	140	91	17	18	71	151	224	1	15	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	104	323	387	750	697	586	441	590	438	523	225	819	300	25	17	161	89	258	4	9	98
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	99	342	260	375	347	191	174	379	343	190	298	301	9	0	104	101	0	0	0	24
0	2	27	157	56	73	57	43	53	28	37	7	38	47	0	0	1	87	5	0	0	0
94	15	762	1288	2700	2698	3037	1659	1863	2126	2082	1381	2093	2347	163	25	600	302	367	3	85	26
0	0	0	0	16	24	41	12	9	0	13	44	24	3	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	2	13	0	0	0	0	6	0	0	0	0	0	0	0	0
2	0	821	131	501	984	924	599	560	742	457	1182	878	1164	0	0	107	55	2	1	14	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	69	11	39	108	184	94	62	64	51	116	152	102	107	41	1	25	0	0	0	0	65
745	287	1439	903	1779	2442	2479	1294	1423	1257	2279	1502	1895	1862	155	81	347	520	598	26	61	48
0	0	0	0	31	66	48	44	57	0	33	0	49	15	0	0	0	0	0	0	1	0
1238	499	1862	2481	3569	3400	3143	1675	2322	1742	1585	2397	1601	2228	120	218	1271	416	1290	27	127	314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	151	74	205	207	240	144	100	30	145	186	141	60	38	25	66	4	100	8	0	0
14	67	488	548	1099	1523	1474	760	796	934	727	974	878	716	0	45	299	133	59	1	0	50
0	0	137	0	197	153	142	154	165	43	106	66	157	178	0	0	10	128	0	0	52	0
0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	10	68	99	521	427	461	337	198	209	347	405	485	391	21	15	66	50	68	1	135	7
77	6	291	315	1534	1781	2478	939	1269	1167	1154	1086	1066	1674	3	0	720	495	334	2	0	0
419	19	91	825	240	481	450	353	308	281	355	562	462	304	0	5	160	73	23	3	0	16
0	0	193	11	141	72	104	49	29	1	40	85	13	83	0	0	50	0	8	0	0	0
357	27	314	437	687	795	699	521	547	330	427	743	604	582	215	13	335	126	43	5	183	133
0	0	21	1	476	485	335	315	208	548	290	440	345	399	158	0	212	11	66	4	0	0
2	127	0	360	200	105	202	33	84	128	100	106	244	109	0	0	12	37	143	0	0	0
0	0	0	1	0	4	12	0	44	73	53	0	0	0	0	6	0	0	154	0	0	0
3	2	302	135	360	555	439	279	351	321	333	398	523	271	0	11	202	84	130	0	0	0
0	0	35	1	0	27	0	75	100	0	55	1	10	27	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	213	222	277	81	313	147	148	261	115	233	0	18	18	60	34	0	0	0
0	0	1	165	192	160	183	94	112	159	87	94	137	117	57	0	10	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	3	2	169	159	70	41	106	163	95	28	95	80	13	6	25	2	8	1	5	1
0	1	295	162	454	459	457	206	302	300	341	649	292	347	82	25	174	136	60	0	17	16
1	0	278	116	255	353	274	215	238	218	157	296	231	271	7	4	51	64	75	2	2	16
13	1	106	180	523	841	958	509	614	401	244	177	651	819	0	0	193	73	48	3	0	74
1	2	409	438	618	692	792	352	566	409	360	281	522	766	8	1	333	167	106	0	2	8
398	5	196	358	1790	2123	2202	941	1303	1230	999	1527	1320	2046	59	0	442	429	104	27	82	36
230	2	77	9	220	234	212	148	83	76	219	254	218	258	131	18	62	149	20	1	0	5
0	0	0	0	0	9	74	16	1	0	1	0	0	1	0	0	1	1	0	0	0	0
0	0	0	0	80	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
79	27	427	15	556	841	515	360	466	426	343	744	551	562	41	7	83	192	234	3	88	11
46	76	576	918	1093	880	829	276	671	439	639	988	593	499	7	49	222	49	500	1	40	13
67	62	1	397	240	244	157	232	183	205	159	85	152	113	41	82	80	20	153	0	0	50
0	0	0	0	32	7	10	13	0	0	0	64	49	0	0	0	0	0	0	1	0	0
41	148	341	433	597	921	858	341	519	426	874	706	552	420	12	30	287	72	92	3	0	27
93	32	83	26	96	102	90	36	39	46	44	32	55	69	17	23	58	38	38	4	9	11
154	56	1546	733	1940	1690	1456	771	1014	847	790	1631	1130	1945	122	24	339	390	174	13	232	105
0	49	0	0	22	7	12	0	18	0	0	0	0	151	0	0	0	0	0	0	0	0
1	1	8	638	178	282	449	224	196	180	527	309	325	438	0	50	89	0	15	1	2	1
0	0	103	0	131	96	11	96	89	2	85	27	133	65	0	0	15	27	0	2	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	2	17	0	12	0	0	22	0	0	14	0	0	4	0	0	0	0	0
760	62	303	162	547	675	770	410	536	461	335	434	666	461	0	11	211	274	62	4	1	78
0	0	0	0	23	36	20	7	48	27	55	0	1	16	0	0	0	0	0	0	0	0
389	4	269	0	188	340	341	222	153	354	222	286	461	243	2	65	127	65	73	0	13	22
0	0	0	9	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	15	453	496	433	562	361	205	643	196	464	455	398	2	0	64	48	115	8	44	65
548	267	854	667	1134	1611	1191	1182	1438	673	624	1534	1237	1254	29	71	465	249	322	12	13	75
0	0	0	0	0	10	0	0	0	18	81	0	0	0	0	0	0	0	0	0	0	0
1	0	468	4	1233	716	796	472	512	191	426	416	657	908	9	0	112	100	61	3	0	1
5	2	569	45	649	545	573	507	560	210	730	301	722	423	218	44	89	68	107	0	26	11
0	27	42	50	369	300	879	301	275	466	332	293	573	507	192	9	64	18	0	0	5	0
32	2	159	67	162	86	130	84	30	104	147	106	61	255	0	13	26	43	7	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	97	0	36	17	22	17	0	0	0	23	0	16	0	0	3	24	0	1	1	0
0	0	0	18	0	2	0	0	2	0	0	0	7	0	0	0	0	0	2	0	0	0
31	51	575	427	1643	1121	481	726	591	491	1007	621	647	440	120	0	183	117	111	0	97	0
2	1	0	17	138	19	0	25	0	24	38	0	2	104	0	0	41	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	18	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	1	0
0	0	0	2	366	339	354	163	345	189	151	280	253	513	22	0	14	150	1	0	0	1
0	53	400	1	436	226	195	134	121	490	218	171	183	183	0	0	5	118	0	1	1	0
46	49	624	1009	1570	1337	881	733	656	610	751	986	831	1247	358	115	205	290	229	2	51	27
0	0	0	0	0	1	0	3	0	0	3	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	14	1652	940	2752	1638	1860	1004	1131	1564	1521	1630	1671	1667	104	3	320	157	246	1	13	4
590	1	0	210	68	151	32	46	97	381	122	28	148	69	0	0	73	41	1	0	0	0
0	0	1	0	135	30	51	7	26	98	28	30	133	74	0	0	23	0	0	0	0	0
0	29	679	1	337	148	113	117	54	292	134	103	72	1099	0	0	66	0	1	0	0	0
0	1	0	58	32	27	7	31	8	23	9	0	9	33	0	0	9	5	27	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	0	79	17	179	286	162	190	191	335	123	178	300	210	96	0	38	56	34	2	0	2
0	0	0	0	0	1	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
0	0	0	132	0	25	4	31	0	0	13	74	67	13	0	0	0	36	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	171	99	57	9	29	31	137	0	130	10	0	0	0	0	0	1	0	28
44	12	4	97	136	287	322	213	153	192	184	71	107	395	0	0	23	22	37	0	1	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	4	223	39	69	3	0	105	15	23	41	43	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
0	0	0	82	12	126	77	27	15	53	0	105	173	56	0	0	21	49	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	1	11	38	25	50	3	17	28	29	36	45	17	0	4	0	7	3	0	39
2	3	376	410	1687	1492	1105	588	663	754	818	568	751	767	182	4	324	188	408	44	183	67
0	3	386	210	246	410	204	193	215	62	47	229	63	284	0	22	11	1	83	0	12	9
3	1	135	265	853	839	1039	476	511	404	540	955	534	1210	49	0	187	134	268	4	15	189
0	0	1	184	89	102	98	72	80	235	109	54	107	170	110	0	14	19	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
523	14	9	158	111	124	52	77	100	161	59	9	29	163	2	17	16	30	104	1	0	2
621	84	953	3721	1749	2412	2617	2168	1698	2155	1974	1887	2317	1945	203	22	511	181	345	15	83	39
0	0	55	0	237	79	119	85	125	2	106	254	181	82	0	0	71	104	0	0	0	1
757	126	3199	2777	5137	5746	5746	3710	3902	3840	4183	3751	3851	5119	321	46	1352	642	978	30	59	166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2	247	0	118	443	415	246	250	484	377	548	443	525	27	0	117	128	9	0	15	0
0	0	1	1	0	2	27	1	1	0	3	2	6	0	0	40	1	0	2	0	0	0
0	0	0	0	0	0	4	12	0	0	7	0	7	0	0	0	0	0	0	0	0	0
3	23	73	2	310	332	237	208	298	29	196	164	203	300	0	4	133	0	99	11	1	79
0	0	51	40	20	6	21	3	11	49	8	9	1	7	21	18	10	3	0	0	23	0
0	0	0	0	64	1	0	13	0	15	28	0	0	3	0	0	0	0	0	0	0	0
1	0	122	0	68	36	0	28	14	60	48	48	23	147	0	0	5	14	0	0	0	0
0	12	99	179	123	227	79	98	82	52	281	202	170	143	0	19	118	0	5	0	0	56
1	14	11	666	180	204	389	81	251	314	202	154	428	221	1	0	48	35	0	0	0	0
0	0	0	0	0	4	0	1	0	36	0	0	43	13	0	0	0	0	3	0	0	0
347	195	497	512	777	572	360	303	595	411	292	392	495	747	49	0	182	1	84	18	42	10
0	0	0	0	12	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
0	0	0	0	85	5	0	0	24	0	51	0	0	0	0	0	0	0	0	0	0	0
2	46	558	108	461	174	255	126	240	239	121	211	250	316	0	1	74	17	0	1	0	69
4	179	173	457	675	571	462	242	251	260	171	551	513	517	15	14	118	80	109	2	24	0
0	0	0	0	1	70	35	13	20	2	0	35	79	61	9	0	11	0	0	0	0	0
1	1	1896	10	1094	1120	955	656	490	475	774	642	920	828	34	88	412	431	2	0	3	37
96	15	69	97	96	95	78	42	30	39	56	72	83	29	18	32	96	20	102	1	29	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	270	279	1163	750	854	404	427	365	406	562	690	530	585	224	32	424	217	376	14	17	86
902	126	1162	371	2168	2537	2153	1139	1447	1126	1191	1525	1829	1734	11	109	595	497	365	13	4	125
0	1	2	2	0	48	21	143	0	89	77	0	105	106	0	0	63	0	40	0	0	0
86	52	189	236	1076	1163	1399	515	996	719	582	550	989	755	2	96	150	64	67	1	36	28
20	15	1104	393	1245	1399	1173	741	956	603	952	818	810	1438	6	14	495	458	92	3	3	53
0	2	0	0	89	38	60	32	34	32	54	3	22	14	0	10	31	14	0	0	0	0
98	128	183	217	651	381	449	243	362	242	323	575	166	368	0	11	138	111	187	0	4	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	26	58	92	3	89	0	43	48	191	58	0	0	0	17	0	0	0	0
620	224	731	558	1492	2086	2614	1446	1722	1767	1776	1718	1984	1779	103	110	437	259	401	14	201	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	0	103	159	496	181	98	113	90	242	232	222	0	0	0	0	30	0	0	0
0	0	47	0	114	113	64	12	44	61	62	72	142	64	0	0	30	0	0	0	0	0
942	66	996	1001	2295	2292	2220	1209	1463	1066	1379	1802	1730	1656	118	61	607	557	488	15	84	95
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	3	8	36	18	11	1	5	1	108	2	27	0	0	19	0	2	0	0	0
5	0	1	0	353	273	236	128	87	50	148	116	29	146	15	0	23	24	22	0	0	0
0	0	166	1	187	286	356	235	148	131	178	144	476	144	0	7	29	0	83	1	0	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	24	0	0	31	0	0	1	0	0	0	0	0	0	0	0
0	1	184	2	327	235	376	234	198	236	157	325	488	347	38	84	81	0	21	0	1	56
0	0	0	0	30	18	0	0	0	86	68	0	0	41	0	0	0	0	0	0	0	0
0	0	0	0	40	43	1	2	0	0	0	38	0	29	29	1	62	0	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	9	4	11	3	3	3	2	1	0	4	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	9	7	8	3	0	2	5	0	5	12	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	16	6	19	24	11	6	12	13	11	11	6	10	0	0	2	2	2	0	0	3
0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	2	1	0	0	1	1	0	5	5	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
