0	0	0	0	0	0	0	0	0	0
67	22	315	244	29	364	13	473	190	250
0	0	0	0	7	0	0	188	0	0
60	17	272	24	60	105	12	107	124	165
51	23	270	41	49	383	4	0	75	87
1591	496	2142	552	447	3786	144	2209	1564	2273
163	0	327	329	11	726	5	202	133	181
131	22	234	0	63	370	2	120	1	116
249	148	350	136	157	555	13	271	254	291
0	0	0	0	0	0	0	0	0	0
16	1	3	0	0	0	10	0	4	10
34	1	124	39	47	349	5	77	2	20
1337	742	3569	1183	620	3231	124	1336	2347	1309
66	53	941	3	195	1009	90	394	396	503
0	0	19	0	0	0	1	0	0	48
0	25	0	0	0	1	12	321	1	81
70	1	425	0	57	321	22	0	94	199
59	12	0	0	34	137	9	0	10	71
2	0	1	0	7	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	14	114	0	0	0	1	152	0	0
0	0	0	0	0	0	0	0	0	0
0	0	73	0	0	0	7	0	0	1
0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	39	0	0	0	0
0	0	6	0	43	110	0	0	0	0
0	17	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	1
124	0	423	175	0	528	9	169	0	489
0	1	0	0	0	54	14	0	0	5
11	0	8	0	0	0	1	0	0	8
0	0	22	0	0	9	0	0	7	11
0	0	1	0	0	24	1	31	1	10
223	25	359	134	125	203	12	232	61	260
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	137	0	0	0	0
145	15	86	0	0	34	9	233	133	370
21	0	0	0	0	0	0	1	0	0
107	19	190	1	0	1	0	0	115	38
62	1	277	1	0	159	16	0	63	178
1	0	14	0	0	0	0	0	0	0
442	279	1244	16	257	1755	24	1534	311	718
781	317	1786	720	90	1790	41	1267	245	482
46	40	247	0	0	374	21	148	0	173
14	46	414	0	168	277	15	121	33	76
0	0	21	0	0	0	0	0	0	48
372	34	585	107	202	451	29	10	167	155
0	0	127	0	0	148	1	0	1	0
0	0	126	0	0	0	0	0	1	0
442	2	1858	251	46	1038	26	349	502	445
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
29	25	100	19	5	44	8	34	43	43
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	21	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	127	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	43	197	0	15	1	0	0	12
0	0	138	0	0	157	0	0	0	0
0	0	0	0	0	0	0	0	0	0
206	26	9	0	0	693	0	0	135	0
56	3	61	140	159	344	13	63	0	35
0	0	82	0	0	0	0	0	0	0
0	0	26	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
57	29	263	37	90	296	4	234	66	148
0	0	0	0	0	0	0	0	0	0
207	47	90	45	0	159	3	0	3	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
7	7	32	2	1	1	1	17	4	13
29	0	57	50	0	105	8	104	0	0
12	14	63	11	5	122	16	0	21	20
0	0	0	0	0	0	0	4	0	0
0	0	5	0	0	93	0	0	0	0
0	62	402	0	0	211	15	1	285	316
535	449	2158	604	362	2281	47	2732	1128	1084
18	0	16	0	0	93	8	36	103	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	54	0	4
63	22	218	50	61	26	3	148	251	29
4	0	0	1	1	335	2	0	0	19
65	7	0	0	0	22	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	152	0	0	229	15	517	250	489
10	1	0	25	0	1	3	0	0	31
54	1	0	1	0	224	3	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	54	0	6	0	25
1	28	815	875	91	6	33	648	0	461
0	0	0	0	0	1	0	0	0	0
10	0	84	0	36	0	1	40	0	65
0	0	0	0	0	0	0	0	0	0
0	0	0	267	0	0	0	0	194	0
0	0	0	0	0	0	0	0	0	0
227	0	488	0	32	1178	41	2	548	370
121	163	1204	531	431	2074	97	519	923	637
4	0	193	0	0	8	9	0	0	0
0	0	0	0	0	0	0	0	0	0
0	81	0	0	0	0	0	0	0	0
0	0	13	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	81
0	0	4	0	0	0	0	0	0	0
0	0	240	204	0	0	5	0	114	236
0	0	0	0	0	0	12	0	10	1
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
232	71	344	44	29	256	12	147	237	232
0	0	0	0	0	0	0	0	0	76
17	3	33	8	2	20	0	19	22	25
954	698	2589	737	576	2979	133	1640	1575	1535
0	0	3	0	0	1	0	0	1	2
0	0	0	0	0	0	0	0	0	0
8	5	155	0	0	109	7	260	0	46
3871	311	7769	1373	469	7418	405	2288	5679	4863
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
202	112	266	37	20	650	38	0	192	389
0	0	0	0	0	0	0	0	0	0
2996	884	6921	1764	496	10817	398	3493	3419	5049
50	15	187	31	12	285	10	63	86	104
1414	361	3520	821	192	5220	204	1661	1663	2282
54	15	142	31	6	230	5	52	71	80
0	0	0	0	0	0	0	0	0	0
384	117	1137	92	53	1942	30	533	165	807
52	0	0	0	0	0	7	0	0	0
468	294	2629	4	257	4128	95	1201	557	776
933	398	2071	598	224	3451	59	300	968	1980
221	155	1261	168	113	1426	57	1592	1607	783
0	0	2	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0
36	0	58	0	0	67	5	0	23	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
85	0	76	19	5	5	9	7	58	9
0	0	71	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	166	38	43	4	0	1	55
0	0	0	0	0	0	0	0	0	0
160	1	328	274	68	403	30	280	190	343
339	125	180	0	0	331	10	0	1	26
0	0	0	0	0	0	0	0	0	0
352	9	924	272	74	1138	40	278	285	310
111	0	86	0	0	116	25	0	1	209
216	0	172	0	0	0	4	0	292	113
600	0	1268	361	0	2482	50	0	716	1077
112	83	290	30	35	262	7	195	17	334
15	0	2	0	0	7	1	0	8	0
0	0	8	0	0	1	0	0	0	0
58	0	146	53	0	197	7	0	23	31
26	0	0	0	0	0	1	0	0	17
411	125	1467	196	25	2081	94	736	178	1253
4727	1597	11752	4799	899	6319	337	2097	5636	8546
1974	1057	3424	921	197	3160	291	699	2628	3419
8	163	254	0	5	943	12	0	172	342
0	0	0	0	0	0	0	0	0	0
196	74	2080	330	22	1924	74	1	190	934
185	45	502	0	0	555	8	472	203	252
9	30	349	0	0	0	0	0	225	47
150	67	368	115	113	919	14	425	434	444
12	8	12	36	14	20	1	0	1	21
63	0	35	0	1	1	5	296	0	108
1	0	0	0	0	0	0	4	0	0
79	38	318	58	10	13	9	1	74	121
160	104	779	0	76	318	42	0	5	191
7	0	28	0	0	0	3	8	0	0
0	0	92	0	3	0	0	89	0	0
185	128	806	237	141	1116	23	736	547	563
78	0	44	0	0	136	0	0	0	37
10	0	27	0	0	466	0	0	0	117
0	24	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	1	1	0
133	0	0	0	0	0	12	0	0	143
0	0	0	0	0	0	0	0	0	0
2	30	150	37	0	183	18	104	213	27
0	0	2	0	0	70	0	7	0	0
106	11	0	1	132	78	0	270	117	58
0	0	0	0	0	0	0	0	31	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
934	389	732	535	161	1792	18	0	452	1343
0	0	202	0	0	65	4	0	11	108
606	577	3440	517	86	4775	138	938	2141	2074
789	180	1224	302	254	1991	64	90	272	775
9	9	174	174	0	495	0	0	0	135
0	0	0	0	0	0	0	0	0	0
315	61	956	381	138	1757	40	447	596	898
39	10	147	13	26	157	3	83	58	101
10	2	11	1	2	13	0	10	23	8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
8348	1750	15799	2369	1909	17375	799	5507	7214	7565
765	157	2820	401	213	2130	136	741	1065	1164
0	0	0	26	0	0	0	0	0	26
442	528	1226	190	250	1470	83	876	503	1274
0	0	0	0	0	0	0	0	0	0
182	0	198	0	0	197	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
6	0	34	0	0	0	10	0	0	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0
0	0	0	21	0	0	0	0	0	0
44	46	12	2	0	0	0	0	161	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	42	0	0	0	0	83
2001	827	4038	1130	632	5575	237	1542	3153	3248
95	0	267	1	0	32	1	236	90	139
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	135	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
55	81	202	72	0	0	6	59	133	28
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	22	0
0	0	0	0	0	0	0	0	0	0
93	53	539	126	52	260	29	183	215	403
176	81	712	80	123	914	49	626	306	521
6	1	22	5	1	21	0	14	3	7
253	48	618	180	111	851	23	142	139	599
44	76	452	0	0	293	19	0	296	56
0	0	46	0	0	77	0	0	135	0
96	45	503	202	4	448	4	45	73	304
0	0	0	227	0	112	0	0	0	5
604	504	2230	812	201	3270	127	0	709	1088
96	13	44	0	0	90	0	0	0	99
510	320	2039	619	231	1494	83	530	1755	1427
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	0	23	0	7	0	0	37	19	9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1025	558	4736	1152	0	3027	213	642	2527	3151
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0
3	6	8	0	0	13	0	0	11	1
0	0	0	0	0	0	0	0	0	5
0	0	9	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	160	0	0	0	0	0	0	0
332	71	1055	96	91	555	54	0	397	284
0	0	0	1	0	2	0	0	0	0
373	0	1022	1	1	733	41	283	460	454
46	0	321	0	0	197	12	0	0	402
0	0	0	0	0	0	0	0	0	0
0	14	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
767	195	1481	445	530	1098	98	353	797	1527
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	33	25	0	59	0	17	8	0	11
4449	1810	7643	1802	523	9855	580	1628	7286	8204
237	69	717	17	0	149	29	26	166	293
643	298	1690	856	317	1431	80	1405	1029	1323
492	393	1615	219	314	2637	53	408	770	1061
157	271	761	411	229	932	30	1248	351	607
206	28	282	0	0	2	48	1	131	1
883	354	1063	1	120	188	34	0	573	849
40	52	68	0	256	78	0	0	164	0
174	80	1018	123	4	1130	29	940	374	327
48	136	387	0	0	42	30	351	332	252
151	121	556	52	49	978	11	0	368	488
245	40	243	189	46	1515	48	0	9	848
629	216	379	202	8	676	24	237	681	626
0	0	0	0	0	0	0	0	0	0
11	5	5	10	17	70	11	52	25	19
103	76	466	149	115	360	40	143	337	581
3	1	16	2	3	11	0	3	15	15
577	385	1259	262	102	2657	90	558	1250	933
551	265	2111	184	66	1509	92	1544	642	1723
0	0	20	0	0	0	4	0	0	2
79	11	178	55	0	250	10	57	146	145
0	0	17	0	2	0	0	0	0	0
21	0	51	0	73	225	16	186	130	113
0	0	0	0	0	0	0	0	0	0
1	0	303	1	0	102	11	5	98	150
392	209	1874	524	352	1959	53	1721	1489	1222
149	75	121	0	0	437	11	0	144	462
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
74	0	261	0	22	373	10	174	326	369
0	0	0	0	0	0	0	0	0	0
113	0	112	0	0	158	1	23	0	218
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	53	0	0	0	0	0	324	0
0	0	0	0	0	0	0	0	0	0
40	0	259	51	7	299	5	175	0	93
0	0	0	0	0	155	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
46	0	39	0	99	0	25	0	0	112
0	0	0	0	0	0	0	0	0	0
11	0	36	0	0	203	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	14	0	1	32	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	110	0	0	106	0	112	0	0
114	81	5	0	0	212	1	0	0	0
18	1	43	1	8	337	12	224	83	130
0	0	21	0	0	0	0	0	0	177
0	0	0	0	0	0	0	0	0	0
7	12	9	0	2	21	0	0	0	31
264	101	272	0	122	11	10	290	635	109
138	2	188	31	41	19	2	44	19	186
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	10	0	679	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
96	33	73	0	0	5	14	0	14	123
89	7	0	0	0	80	15	0	0	48
0	0	0	0	0	0	0	0	0	0
113	0	0	1	0	23	0	0	1	1
0	0	83	0	0	405	19	0	0	139
238	1	41	4	0	360	0	0	150	140
0	0	177	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8	1
0	0	0	0	0	0	0	0	0	0
73	7	214	0	39	104	11	173	146	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	134	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	12	44	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	5	0	0	34	7
0	0	0	0	0	0	0	0	21	0
189	0	536	17	0	590	26	0	329	213
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
258	1	159	0	277	222	43	0	0	325
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	8	0	0	0
0	0	0	0	0	0	0	0	0	0
208	280	1169	97	97	1507	53	1183	444	708
97	30	415	0	0	26	2	13	122	141
61	8	326	14	26	700	12	139	66	192
1	0	43	0	33	69	0	0	0	26
0	0	60	224	0	0	7	0	0	13
0	0	0	0	0	0	0	0	0	0
99	65	98	135	75	24	1	182	114	136
311	26	345	0	62	293	1	276	73	159
0	0	0	0	0	0	4	0	0	0
0	0	273	0	0	133	0	0	0	110
86	27	569	71	2	352	0	235	11	112
496	122	1425	840	76	3111	92	1018	854	1681
3	5	9	2	0	18	2	3	8	59
242	69	380	81	71	869	25	224	153	428
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
100	0	64	0	0	0	5	0	60	1
0	0	0	0	0	0	0	0	0	0
90	126	223	166	0	531	26	29	152	218
0	0	0	0	0	0	0	0	0	0
59	68	233	82	25	455	35	60	131	160
563	84	1215	136	153	1758	74	264	795	967
4	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
765	402	1167	321	268	1553	97	705	1118	845
0	0	0	0	0	0	0	0	0	0
245	180	478	246	118	384	8	63	75	507
23	1	98	199	41	176	0	115	1	42
51	17	213	45	0	337	2	1	111	121
1	8	0	0	0	0	13	0	2	95
1373	609	4924	995	244	4055	276	1061	2110	2119
38	5	173	0	0	121	4	74	62	10
2	0	1	2	5	0	2	152	6	111
0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	1
1426	834	6553	1339	623	5563	371	2554	3210	3391
575	89	476	0	158	636	9	623	319	236
78	119	335	0	27	712	30	443	265	353
33	77	429	156	13	346	18	129	191	448
3	0	0	0	0	0	2	0	0	1
460	308	1146	285	282	1076	77	788	585	492
0	0	0	0	0	0	0	0	0	0
105	59	719	105	101	660	26	21	219	245
27	0	53	0	0	111	2	0	14	18
0	0	0	0	0	0	0	0	0	0
0	0	0	69	0	3	2	0	0	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	11	0	0	0
201	83	517	74	0	748	47	0	364	879
383	0	49	0	0	279	38	0	492	228
145	213	1229	158	102	813	69	1097	1521	679
0	0	0	0	0	104	0	0	414	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0
0	0	126	0	0	0	3	0	81	127
0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0
55	0	0	0	0	0	0	0	0	65
252	145	832	256	155	281	28	443	76	198
0	0	0	0	0	0	0	0	0	0
70	0	0	0	0	0	0	249	0	97
0	0	0	0	0	74	0	0	0	70
0	0	0	0	0	0	0	0	0	0
855	208	1728	808	88	3080	73	1186	812	1336
2774	1701	4353	1567	293	9687	269	1069	4315	5253
2977	1363	8666	2964	1631	9762	465	5610	4410	6123
280	108	699	88	87	872	35	447	430	674
1616	1017	5552	1262	801	4889	236	6498	3933	4198
0	0	0	0	0	0	0	0	0	0
699	490	1849	1444	185	3246	172	1763	1456	1969
310	186	671	16	186	1094	48	969	402	526
0	0	0	0	0	0	0	0	0	0
230	67	939	76	148	1244	20	1363	421	563
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0
376	154	308	221	0	4	0	0	329	198
0	0	0	0	38	0	0	0	0	1
12	105	0	1	0	0	12	0	1	192
37	0	146	0	1	382	22	2	239	304
234	35	1159	147	92	892	59	2024	638	865
0	0	0	0	0	0	0	0	0	0
0	0	91	0	0	1	0	26	0	0
0	0	0	0	0	0	0	0	0	0
0	0	137	166	0	2	0	0	0	92
4	0	16	0	0	0	6	0	0	0
0	0	40	0	51	0	0	0	0	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	11
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	116	0	2	156	0	0	6	117
0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
42	97	159	99	0	739	8	0	79	232
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
177	52	644	99	56	839	25	456	82	94
0	0	0	0	0	0	0	0	0	0
0	8	14	0	27	9	0	48	39	9
158	74	108	0	2	854	19	163	103	223
0	0	0	0	0	74	0	0	0	0
0	1	0	0	39	0	0	0	0	41
28	0	6	0	0	9	0	0	0	83
0	0	10	0	0	0	3	0	1	2
438	116	267	0	0	330	16	635	1	367
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	3	0	0	0	4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	43	0	0
56	0	63	0	0	0	13	0	0	14
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	9	27	0	12	29	0	37	28	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
77	169	421	31	10	141	54	436	756	448
0	131	346	0	0	2	24	0	1	187
79	10	215	15	0	289	11	196	1	28
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
39	0	163	0	0	2	2	302	0	149
800	350	1530	625	7	645	34	0	772	1056
140	14	281	98	27	710	12	105	430	157
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
271	112	838	232	1	590	14	740	259	461
204	184	816	331	0	229	63	0	272	280
68	0	0	0	0	0	0	0	0	0
0	0	78	0	0	0	0	0	0	0
103	16	50	1	6	308	27	23	48	137
0	44	51	0	0	0	1	0	4	0
121	186	703	734	112	961	45	692	423	1587
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	49	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
216	0	37	0	0	555	1	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
885	605	1886	947	621	1720	110	429	1367	2069
0	0	0	0	0	0	1	0	107	0
207	89	958	119	163	1540	60	203	244	662
0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
136	53	718	227	95	599	6	0	337	115
1	0	1	0	0	0	0	0	1	1
0	6	118	0	0	68	0	0	0	36
40	17	165	0	35	140	18	116	140	184
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	59
1697	971	5236	1320	455	7654	213	2373	1879	4462
0	0	0	0	0	174	0	1	0	0
0	46	132	0	1	232	15	0	98	137
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
244	91	455	1	0	199	48	2	7	1
37	117	889	196	33	495	32	153	302	475
134	109	739	1	1	192	0	193	100	118
22	4	50	0	0	2	0	0	29	179
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
216	157	290	0	17	649	21	586	371	175
529	16	1070	0	224	419	10	903	949	455
104	0	250	0	93	292	3	0	320	134
64	29	333	167	0	501	40	0	451	292
867	449	2514	658	87	1812	97	150	855	2457
0	0	0	0	0	2	0	0	0	0
137	79	665	96	59	803	24	2	166	437
49	75	187	110	0	88	15	119	1	0
0	0	0	0	0	0	0	0	0	0
118	27	277	145	28	755	9	261	170	231
1	0	0	0	0	2	0	0	0	1
56	19	243	1	0	450	2	310	185	68
46	19	251	0	0	254	11	0	60	102
381	69	126	0	0	217	15	0	142	0
708	93	1201	147	38	1605	63	77	652	583
298	43	818	47	98	820	19	93	436	564
212	45	770	185	70	333	71	178	478	584
51	0	97	0	0	765	5	0	0	143
53	12	143	0	14	268	2	227	0	138
372	4	1157	584	25	410	73	1414	1253	991
0	0	213	0	0	0	0	0	0	95
72	114	488	0	0	232	10	128	297	318
1188	37	1388	1	280	1672	71	0	730	842
202	59	416	197	89	334	30	420	269	398
350	1	2045	555	13	1597	18	1	460	903
570	201	1127	218	219	1023	30	1251	436	1278
624	149	2126	0	1	1432	59	2	1200	1417
0	0	32	0	0	0	0	0	0	0
372	124	737	325	11	1163	27	0	478	816
0	1	262	0	7	13	14	137	1	93
2538	2127	8194	2198	2403	9163	354	2913	4125	5497
40	47	428	75	0	586	13	1	166	318
617	19	662	28	112	1123	24	367	1128	1459
63	31	238	94	0	218	3	0	68	179
0	0	245	0	0	1	0	0	0	14
311	161	1868	0	346	2524	110	1185	310	1420
84	98	1154	458	91	616	26	448	87	275
2	77	339	0	126	8	0	0	8	9
485	90	1807	108	244	1728	61	388	896	720
0	0	0	0	0	0	0	0	0	0
637	206	2170	204	73	1679	100	538	375	964
0	0	0	0	0	8	0	85	0	0
199	182	981	438	0	1770	54	230	302	283
122	147	534	187	30	1561	45	452	404	423
0	0	75	0	0	142	0	0	22	0
17	5	206	93	0	561	10	132	189	440
24	0	53	0	0	18	0	23	1	14
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
527	320	561	115	147	1367	59	574	333	831
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
228	140	1588	331	0	1472	58	59	463	474
60	0	0	0	0	0	0	0	102	0
21	0	116	0	0	26	0	0	22	45
38	32	260	1	79	669	11	53	168	107
97	42	603	83	0	802	29	38	190	69
82	0	0	0	0	0	0	1	0	0
74	1	723	0	44	1117	37	0	559	295
461	98	1065	521	1	210	53	203	440	400
24	17	625	127	99	453	30	314	170	234
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2825	1036	6732	1860	817	9279	324	3608	3642	3728
26	8	74	18	7	79	3	34	21	36
0	0	1	0	0	0	0	0	0	0
0	0	0	271	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
475	151	3120	406	357	2291	81	3745	799	1352
27	0	0	0	0	100	0	0	97	0
848	557	3470	716	484	3943	200	1666	2183	2279
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
56	29	282	367	35	241	38	113	195	116
0	0	0	0	0	0	0	0	0	0
