67	36	52	37	25	0	165	36	42	23	0	25	122	0	0	0	67	0	39	75	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5604	1816	1794	579	3912	1778	2443	4195	1515	2054	1066	1354	1946	1032	106	185	1086	846	188	3130	593
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	3	4	0	1	0	0	0	0	0	0	0	11	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
611	127	97	1	314	39	275	399	104	140	50	88	122	50	25	24	52	11	55	181	24
25	0	0	0	26	0	0	0	0	0	0	38	9	0	1	0	0	0	0	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1090	635	285	68	1164	346	424	710	289	242	100	518	256	84	56	24	302	124	59	198	179
0	0	0	0	0	0	0	0	0	0	2	0	54	0	0	0	66	0	0	0	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
568	530	177	46	757	8	89	151	36	77	2	162	16	57	0	0	321	0	67	76	95
6735	2950	3059	609	4938	1659	3147	5215	2475	2378	1697	1432	1696	1025	266	337	1487	631	557	3174	745
314	3	102	27	106	107	291	101	136	58	75	66	145	21	41	6	36	1	33	75	24
4172	3346	2214	1065	6777	1998	1207	6278	2647	809	654	1107	802	655	115	105	1352	409	324	3176	605
514	150	275	68	206	92	340	121	205	229	97	69	178	102	20	13	115	0	29	221	39
17	18	10	0	98	67	64	91	0	13	0	1	63	0	0	0	6	7	1	19	7
3974	2111	1401	288	3572	491	1668	3528	943	1014	537	670	783	589	262	72	1698	387	396	1294	750
815	242	442	53	870	243	798	677	266	294	367	262	374	229	75	42	260	221	115	364	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	6	0	0	0	0	55	0	0	0	0	1	0	0	0	6	0	0	0	0
0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0
2549	1469	799	170	3327	1212	464	1665	761	191	631	635	223	242	28	3	613	105	139	751	372
39	0	4	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	3
83	20	17	0	79	4	9	48	0	0	24	12	10	11	7	0	0	2	4	0	9
268	96	181	19	277	21	100	25	120	196	173	15	26	2	12	9	23	18	4	173	41
228	218	71	73	429	92	169	173	75	226	58	51	134	23	26	25	67	75	55	243	24
720	390	294	22	712	119	402	320	138	258	118	68	139	41	17	12	171	137	34	297	31
317	175	371	43	437	8	204	379	170	292	102	78	147	61	49	5	106	53	22	170	23
0	15	0	0	30	0	30	0	0	0	0	0	0	0	0	0	6	0	0	0	0
548	82	380	0	471	172	232	176	710	66	88	182	194	165	3	3	205	0	84	152	102
20	3	148	0	76	17	11	158	13	5	5	7	0	0	0	0	0	0	28	52	13
539	79	175	43	297	1	196	263	19	231	54	87	79	93	10	0	179	22	24	224	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	60	19	0	16	0	22	109	9	27	23	13	0	39	6	13	2	25	34	33	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	29	37	150	82	29	5	90	20	30	22	71	24	11	0	3	50	0	15	29	5
228	11	83	0	201	8	110	155	44	16	5	81	37	3	0	0	2	0	42	58	51
4	24	78	89	79	1	66	25	69	38	0	16	0	23	0	15	112	0	22	16	17
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	58	13	98	129	87	152	182	1	4	4	24	126	2	57	1	56	0	4	91	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	23	66	0	55	4	25	94	62	0	0	37	0	0	0	0	0	39	1	0	0
284	80	88	0	240	1	58	177	103	4	49	62	128	20	3	0	57	31	0	152	14
1	4	15	0	16	8	0	16	0	0	0	0	12	0	0	0	0	2	0	0	3
0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	0	0	1	0	0	0	1	31	1	20	0	0	0	0	0	1	0	0	68	6
2227	959	1109	57	2284	329	311	949	567	169	398	443	163	132	35	25	412	56	90	625	323
11	2	0	3	48	18	1	0	0	11	0	0	3	0	0	0	0	9	0	50	0
55	0	18	5	76	0	0	0	0	0	15	0	16	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0
40	72	0	0	11	0	7	38	73	0	0	16	0	24	0	0	43	0	0	104	8
0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62	7	1	0	21	1	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	100	265	69	436	10	291	307	116	73	98	26	96	24	6	0	164	0	39	55	102
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
53	0	15	0	13	0	1	22	0	20	0	11	0	0	0	0	1	0	0	3	0
942	293	484	23	2004	408	421	465	348	133	136	440	106	109	1	0	247	14	73	161	145
315	143	263	30	255	61	95	120	4	87	47	29	189	51	8	0	105	38	5	91	14
820	237	466	74	710	125	446	651	224	179	107	151	116	120	24	8	211	81	1	193	69
1383	560	162	35	575	129	345	889	123	324	100	404	281	90	13	12	164	154	18	576	78
2498	1521	813	73	3767	870	872	1953	684	447	310	1047	298	258	103	39	446	181	58	776	420
16	6	4	0	10	6	4	11	1	18	1	8	8	1	3	0	1	3	0	8	1
167	74	24	5	62	11	39	89	21	30	11	32	24	7	0	3	18	29	0	63	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2990	1559	1024	169	2856	248	634	2931	560	913	449	518	383	235	78	54	604	504	69	1096	255
2354	712	750	58	1160	296	940	1445	435	439	494	330	366	364	59	60	540	143	97	1020	136
561	456	463	142	379	79	265	246	135	139	169	250	181	90	15	56	94	90	45	331	51
207	45	93	0	74	14	191	156	15	50	93	71	127	19	5	25	22	4	49	140	16
140	40	50	39	40	45	61	72	107	42	114	0	112	6	0	24	45	0	8	31	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744	181	193	57	284	115	318	166	272	181	78	61	290	37	22	52	146	14	51	436	19
75	9	1	0	5	0	44	0	0	1	1	1	9	1	0	0	18	0	0	89	0
417	128	81	1	264	0	144	135	53	130	74	99	202	79	103	29	86	75	0	184	121
637	267	265	47	493	124	251	452	94	165	45	113	142	36	25	11	122	0	12	102	147
287	78	52	30	214	65	101	251	0	130	73	51	10	54	26	0	156	0	0	166	2
169	79	73	22	174	41	12	245	51	18	11	0	14	26	0	4	76	0	0	25	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	44	67	0	328	175	23	282	0	0	18	0	16	0	0	0	25	4	6	102	21
0	13	19	0	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
866	200	334	36	1514	217	112	617	848	68	304	258	37	93	2	21	404	74	38	310	215
560	166	351	39	457	152	286	301	152	47	61	104	53	86	0	13	209	0	10	292	122
40	2	0	0	0	0	0	5	0	0	0	47	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
670	202	649	31	642	20	94	430	101	163	38	245	134	24	2	2	116	19	18	294	110
308	64	119	62	86	59	101	132	71	56	12	52	9	25	1	7	45	10	6	179	47
0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	0	0	21	1	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0
18	79	83	0	3	38	1	0	0	0	0	11	14	3	0	0	76	1	2	17	0
2049	892	995	261	1571	449	755	1260	495	968	362	330	587	341	109	20	288	59	45	774	163
992	342	289	42	532	29	417	1040	136	177	117	287	110	133	0	10	195	4	9	322	129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	45	45	0	83	2	71	33	77	11	47	56	37	18	37	0	114	17	59	70	0
349	82	104	24	224	23	141	231	132	121	65	125	28	48	1	0	88	7	15	265	8
0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0
0	2	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	17	0	0	57	2	1	32	0	9	21	14	0	6	1	1	38	0	1	124	29
104	48	23	0	88	11	7	6	15	13	0	3	4	17	0	6	18	0	3	1	0
99	81	33	0	81	1	1	76	1	0	1	0	8	0	0	0	0	0	0	66	8
1675	614	492	51	1168	294	411	1224	445	130	230	445	221	144	49	0	451	97	42	669	81
54	90	82	0	19	40	1	49	8	0	2	0	0	1	5	2	0	0	0	1	0
1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	91	0	0	0	57	0	0	1	0	0	0	0	3	0
13	3	0	0	13	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966	268	284	138	52	264	47	583	167	56	92	170	126	73	0	0	49	92	2	150	12
484	33	105	16	239	91	125	115	30	75	0	94	128	1	37	0	16	1	9	44	4
155	5	0	0	46	0	0	114	1	0	26	0	0	11	0	0	0	0	0	0	17
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279	144	267	118	406	8	65	239	84	129	5	10	30	68	49	7	21	0	0	56	21
527	181	37	13	252	97	183	86	26	119	49	127	78	1	0	5	182	1	2	194	0
0	0	14	0	0	0	0	51	5	0	0	1	0	0	0	0	0	0	0	0	0
141	0	6	0	28	0	0	132	13	0	0	0	25	3	0	0	12	0	0	3	31
268	113	125	0	158	2	64	151	121	83	84	98	99	43	1	37	75	24	1	180	0
0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0
166	31	75	33	104	22	44	10	40	42	20	12	27	7	2	0	5	38	0	16	2
0	0	2	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4096	991	1210	320	2645	576	852	1839	511	379	453	642	450	88	22	3	397	233	39	1082	136
109	54	29	6	65	11	72	51	43	52	0	0	71	2	0	8	59	0	12	6	8
1321	517	350	137	480	284	743	624	243	358	227	259	255	286	55	119	323	127	47	841	116
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114	11	30	0	177	43	10	1	28	1	0	28	0	0	0	0	18	0	0	0	13
1543	723	558	89	1303	91	631	972	315	348	197	234	152	193	38	13	131	77	36	568	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
610	292	211	63	605	154	127	907	237	204	37	130	459	45	1	3	110	72	59	347	55
1	67	17	0	53	2	6	27	34	39	2	0	3	7	0	0	0	0	0	0	2
500	142	176	48	332	105	45	405	93	112	24	164	77	0	31	10	99	8	0	129	39
192	13	344	2	118	25	166	217	88	155	18	226	250	53	1	0	44	1	13	185	93
319	85	99	1	241	66	87	156	0	43	13	27	53	21	0	0	10	0	0	22	54
22	82	42	0	94	3	66	5	6	10	42	0	8	15	0	1	1	2	0	10	3
379	242	132	69	208	204	74	331	18	0	108	3	13	72	0	3	57	25	0	42	20
823	158	302	35	407	166	166	506	54	108	35	116	26	30	4	10	152	62	33	212	46
110	38	56	0	129	33	0	191	0	0	0	22	72	1	6	0	23	0	0	79	0
113	19	4	0	92	24	96	182	7	19	7	88	62	26	3	0	62	2	20	17	0
412	118	93	0	206	95	119	175	62	79	34	61	33	46	2	0	71	18	74	191	23
158	157	77	68	277	44	69	157	15	21	53	13	85	16	0	9	89	0	0	120	18
204	105	130	1	51	5	78	159	28	129	88	38	88	10	89	0	50	63	17	159	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1684	561	369	76	1178	370	410	1970	163	682	201	323	333	278	2	0	267	328	66	836	146
3153	1203	925	452	2507	422	1764	1958	538	1297	587	635	694	390	38	82	797	271	158	1215	334
172	18	82	10	114	25	64	35	113	91	55	40	64	17	2	7	13	16	1	57	6
67	3	0	0	22	0	0	0	9	3	0	0	0	0	0	0	0	0	0	0	0
3114	884	644	426	2557	705	866	2570	684	679	460	942	437	443	33	51	458	250	96	817	211
184	66	38	0	175	44	146	120	11	80	111	55	181	59	5	18	31	43	28	45	39
34	21	115	0	63	6	29	75	13	41	11	5	19	8	1	0	38	0	10	4	14
1046	217	490	113	745	91	306	854	145	491	209	278	325	92	31	0	458	84	26	370	236
131	164	80	1	16	54	54	31	51	58	15	44	101	7	1	19	102	1	1	177	50
76	20	84	3	63	7	46	25	26	26	2	14	15	11	0	23	45	3	1	84	16
34	0	20	2	27	0	37	39	6	14	22	1	4	0	0	1	2	0	0	19	0
1115	376	558	100	486	182	511	1219	267	198	192	145	180	241	36	59	202	193	45	807	149
59	18	46	0	3	37	125	91	15	45	33	2	67	18	0	0	53	13	124	29	25
9	0	26	0	0	0	6	0	0	0	0	0	27	0	0	0	29	0	1	0	0
938	523	377	85	1173	126	468	1020	185	266	121	219	244	82	21	20	205	202	70	805	125
0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2193	945	612	163	1706	525	676	1941	416	1039	408	371	386	308	31	44	641	374	85	999	139
906	228	288	9	948	146	335	369	176	156	27	106	111	95	19	36	209	107	8	241	28
596	71	120	0	142	72	319	167	191	83	49	60	0	96	44	5	0	0	1	133	85
183	28	145	29	149	2	58	74	61	119	38	15	114	7	10	8	38	49	52	286	19
147	104	29	0	114	17	37	0	3	2	57	16	64	17	0	1	0	0	6	7	42
112	91	5	0	74	39	47	118	22	0	82	50	91	6	118	0	0	0	0	33	1
36	35	24	24	61	109	14	51	24	22	0	8	32	18	1	0	10	28	0	90	8
1375	121	235	86	436	2	72	502	8	118	45	100	238	33	3	5	114	1	8	205	0
15	18	0	13	31	3	0	3	0	1	0	0	1	0	0	0	0	0	0	0	1
1	24	0	0	31	0	0	0	0	40	0	0	38	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
160	73	16	13	101	1	40	102	12	0	4	36	4	40	1	1	59	44	0	145	5
102	11	8	0	64	1	53	79	44	21	0	0	1	0	0	15	37	48	4	1	15
824	303	291	88	443	126	505	632	247	261	73	27	207	88	74	8	227	10	27	374	94
272	158	87	4	274	7	57	72	135	19	70	19	14	60	21	8	44	52	1	100	3
1	4	7	0	27	9	14	34	0	0	1	0	0	0	0	0	0	0	6	66	20
48	98	55	16	88	36	112	45	26	39	20	42	29	6	0	0	68	1	25	47	15
1495	97	439	1	1046	11	463	1042	446	177	121	181	251	70	10	9	312	192	70	239	81
0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284	21	67	13	18	9	58	83	11	55	45	0	132	50	1	10	10	71	5	37	0
108	27	9	0	464	0	29	28	1	75	27	141	22	5	0	7	0	25	0	92	19
817	214	131	37	502	88	190	682	89	265	145	204	109	59	2	68	156	140	20	185	31
153	10	0	0	136	16	178	4	14	58	8	0	0	0	0	0	0	0	0	40	0
0	0	0	0	22	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	35	0	72	0	55	5	0	0	0	23	0	0	0	0	0	0	0	0	0
12	0	22	0	0	21	11	0	0	28	0	0	0	0	0	0	0	0	0	11	0
32	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	16	0	0	0	0	0	0	0	1	4	0	0	0	0	4	0
157	45	30	43	129	84	261	133	0	8	19	7	0	0	11	3	83	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99	9	1	0	65	1	55	98	0	0	10	11	22	2	1	0	0	0	7	53	0
273	217	66	2	455	3	92	412	154	120	33	36	25	13	6	2	62	26	25	61	23
156	121	60	11	138	91	116	56	86	32	33	80	8	12	15	13	65	74	8	240	30
76	0	22	0	0	0	9	0	0	45	0	11	4	1	0	1	0	0	0	32	21
259	6	85	15	193	1	65	37	117	1	49	67	11	50	25	0	41	0	0	2	11
14	0	0	0	0	9	0	3	0	15	0	0	0	0	0	0	0	0	0	0	0
0	6	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
207	45	39	15	449	32	0	104	2	14	35	73	42	42	31	18	15	3	9	347	25
370	30	82	4	116	8	13	243	30	53	19	0	4	26	0	7	16	0	17	35	0
29	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	74	201	0	295	15	66	133	104	40	138	11	75	103	0	1	69	0	6	184	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	289	277	112	353	137	204	482	31	315	100	179	216	133	25	1	255	20	58	195	26
286	261	258	11	198	14	152	301	67	50	43	97	83	81	0	9	85	143	35	210	47
2114	709	737	59	2175	403	596	1775	140	501	263	440	592	205	32	28	255	367	10	996	223
801	264	321	129	961	179	82	582	169	249	72	218	143	118	50	28	240	185	0	320	196
13	0	0	0	0	0	7	103	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2575	1567	795	253	1750	492	618	1419	385	797	300	476	485	200	75	55	650	196	56	1283	335
1708	325	361	94	2013	410	546	1043	302	372	161	264	209	155	1	105	311	360	28	866	169
173	19	42	0	75	36	16	93	17	8	21	0	32	5	0	0	5	0	0	17	10
1360	158	181	0	385	35	185	458	148	114	56	72	104	28	3	4	212	150	37	278	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
568	176	178	0	474	114	85	262	139	132	38	91	57	29	0	22	39	0	53	99	52
166	67	193	160	117	103	82	278	215	154	139	48	94	92	6	7	79	28	45	185	70
92	4	31	56	158	33	69	1	35	0	9	44	0	0	0	0	0	0	0	47	0
1325	193	260	52	1058	94	312	534	161	197	259	73	130	165	18	0	220	49	0	673	10
5	13	186	2	95	3	176	163	20	35	39	138	3	14	0	0	42	1	35	73	6
59	2	7	0	90	10	20	52	0	0	0	0	34	1	1	0	0	0	0	11	0
236	95	140	17	329	11	46	124	134	52	42	60	26	49	0	13	92	0	0	62	93
328	73	125	1	218	7	5	506	4	38	23	50	21	2	0	3	15	9	0	92	24
2186	487	1091	78	1523	88	425	889	308	455	148	398	500	58	65	37	522	237	116	662	161
680	127	183	66	391	157	271	203	43	168	68	78	206	95	3	16	36	29	3	219	5
7	0	0	0	8	0	0	2	0	3	0	0	2	0	0	0	13	0	0	0	0
14	12	15	15	83	1	6	36	56	0	30	7	3	0	0	0	7	0	0	3	1
68	40	42	0	233	202	79	172	35	48	0	29	22	21	0	0	55	0	3	32	36
237	19	323	57	118	35	271	83	150	60	52	140	108	101	20	23	78	19	20	198	28
713	193	505	4	416	124	635	628	626	253	354	198	470	204	17	40	201	46	58	535	21
1	0	0	0	0	1	0	84	0	0	5	0	26	0	0	0	0	0	0	0	0
1	3	17	0	11	1	2	3	20	1	1	0	12	0	0	0	0	0	0	4	7
1147	484	167	65	331	82	207	387	102	282	62	260	210	110	17	11	200	48	0	507	83
41	22	7	2	9	6	4	23	0	10	1	11	5	3	0	0	4	8	0	15	3
940	259	139	30	678	109	138	583	258	198	34	237	218	74	11	18	83	183	94	316	113
395	169	142	2	54	55	90	279	23	94	13	67	33	7	1	21	111	0	6	102	13
145	81	48	154	286	115	13	365	91	14	3	41	37	129	61	6	60	0	0	81	2
1870	537	547	164	1099	116	927	634	275	533	378	381	547	216	19	88	427	261	164	983	123
2	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	562	325	107	951	204	513	622	339	274	193	218	132	116	86	14	179	124	7	531	116
687	178	371	67	578	76	873	428	301	483	254	309	401	189	53	128	304	102	132	784	54
86	242	175	47	25	50	136	162	22	190	64	72	90	60	1	1	30	0	145	61	11
593	276	201	113	315	81	263	423	51	143	132	71	162	146	3	9	102	64	0	299	34
31	12	0	0	3	21	0	20	0	11	0	0	1	16	0	15	0	0	0	0	4
460	104	97	69	267	202	96	261	22	156	55	20	45	120	37	10	24	0	11	412	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	6	2	0	5	0	0	32	0	0	0	13	0	0	0	0	0	0	0	0	10
539	268	246	36	416	103	331	360	29	114	59	96	212	58	0	0	123	132	7	189	18
16	0	0	0	118	0	21	77	0	42	27	24	43	0	0	0	0	0	0	45	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	28	40	0	146	0	0	27	1	0	19	18	1	0	0	0	41	0	0	77	14
118	84	10	10	5	63	35	55	0	102	69	5	35	0	0	0	10	66	0	52	42
773	186	166	1	410	92	248	133	88	32	89	145	124	86	0	0	132	3	5	145	50
277	199	177	31	631	53	69	212	78	107	132	77	170	35	5	21	46	1	0	88	53
118	39	77	10	70	9	16	41	0	4	48	9	0	0	0	0	33	0	0	9	0
1	0	2	0	0	1	2	0	0	9	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1377	439	366	0	783	312	214	493	332	231	134	133	186	90	62	1	154	153	128	230	72
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1800	752	349	148	1221	117	374	1115	295	371	152	223	206	101	38	10	339	79	1	682	44
2	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	1	0	1	0	2	3	1	0	1	0	1	1	0	3	0	0	1	0	0
1156	189	258	90	454	100	326	265	254	192	74	149	180	92	39	3	280	67	39	581	104
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
909	321	347	5	689	221	201	543	275	183	143	119	233	137	0	78	120	51	90	277	36
278	147	58	6	131	0	91	94	0	2	0	0	14	0	3	6	47	0	8	25	32
1946	715	1241	116	1077	294	1132	1216	478	574	214	397	435	254	36	143	321	123	162	539	211
12	1	2	0	4	0	28	5	0	1	10	3	0	0	0	0	0	0	0	18	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	442	222	81	392	58	355	250	161	253	143	160	140	155	35	70	274	32	21	296	96
203	77	203	0	226	3	98	213	72	96	10	36	71	4	37	16	229	45	0	96	30
427	53	185	28	141	3	47	119	170	0	62	59	7	1	0	0	151	0	18	0	28
161	8	1	0	20	0	3	0	8	0	0	3	35	0	0	0	0	0	0	23	15
26	2	11	0	12	19	89	168	0	130	15	0	53	25	0	0	26	41	48	90	26
378	155	232	46	340	25	430	226	84	182	121	29	122	44	71	19	100	51	0	374	25
4	22	11	8	17	0	0	20	35	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7666	2816	1775	550	5826	1429	2480	3802	1235	1852	825	1332	1578	694	125	147	1357	753	219	2757	442
1542	382	527	79	1093	142	620	774	301	392	306	368	565	209	22	63	350	219	34	875	175
250	147	63	4	253	0	73	51	156	90	53	42	99	9	0	14	89	0	0	174	52
77	43	17	40	83	1	30	152	0	0	43	24	12	3	0	4	41	1	0	50	54
1017	471	516	43	849	188	622	394	444	524	326	433	242	174	49	51	209	176	98	491	118
794	218	220	140	359	151	94	393	48	67	64	57	86	57	6	9	43	194	55	304	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	103	95	8	61	29	97	10	0	0	50	28	21	28	0	0	33	56	2	5	14
