42	62	51	0	28	1	50	14	8	2	17	141	14	138	111	52	5	12	8
0	2	75	1	2	0	2	0	5	0	5	1	1	1	4	1	5	1	0
0	0	53	215	1	12	47	0	0	20	47	0	0	0	1	0	34	73	0
81	321	259	330	608	15	397	59	362	43	316	302	25	626	620	779	196	146	392
100	2	342	584	1152	12	472	45	249	7	352	439	8	287	243	348	153	370	448
4	101	15	374	412	15	253	24	0	12	214	171	0	473	210	483	3	21	181
0	64	16	0	13	0	0	79	0	26	0	0	0	75	0	99	0	0	0
0	0	0	5	0	0	18	4	0	0	0	13	0	37	0	49	16	0	0
0	211	0	0	0	1	23	0	0	0	53	72	1	1	142	182	0	18	4
8	10	0	0	22	1	0	1	0	4	3	0	0	7	1	3	2	0	20
6	0	0	82	0	0	73	0	31	0	0	0	0	66	0	0	0	0	70
0	0	55	0	2	0	2	11	0	4	15	0	0	0	1	13	1	1	7
233	274	291	497	554	15	630	42	1178	22	350	375	119	1548	591	339	236	283	630
1	0	64	313	0	0	2	68	35	0	61	0	0	163	157	1	19	2	0
0	0	0	0	0	0	31	0	0	0	0	0	0	8	0	0	0	0	5
510	508	1246	2477	1863	28	1022	355	1312	98	1183	518	126	2819	1205	1284	414	1365	1109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	46
75	79	209	379	157	7	91	53	218	19	204	83	7	558	214	379	49	179	304
0	0	0	2	0	0	0	1	0	0	0	30	0	0	0	0	0	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
22	362	318	765	0	10	87	0	231	0	113	76	62	223	84	161	124	301	0
0	0	48	0	0	0	0	0	65	0	0	7	0	0	115	185	0	1	0
648	1346	1384	3735	2113	90	1966	382	1555	512	1586	1400	224	6722	2178	1722	1077	2146	2132
92	0	202	363	180	0	75	9	321	3	73	239	0	691	158	146	91	66	230
571	1008	1599	1877	2846	46	1527	279	1380	179	1369	1259	211	3004	1539	1343	692	1260	2149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516	1907	3559	5288	4316	332	4512	869	5267	804	3420	2890	438	9953	4611	4732	2429	3803	5573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	277	0	0	0	16	215	20	0	0	0	130	0	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	1	0	0	20	0	10	2	136	0	9	33	5	71	2	9	24	5	25
99	162	159	36	5	0	162	25	93	0	177	273	13	18	73	81	54	153	191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
271	194	298	0	13	7	248	5	562	0	226	371	2	1183	472	198	95	193	258
0	0	16	0	0	0	0	0	97	0	0	82	0	1	0	0	27	29	0
366	72	667	638	594	3	810	242	554	122	487	536	110	905	622	413	188	446	679
694	70	1282	1445	2267	65	1174	229	1600	371	555	1055	173	4054	1824	1504	729	1254	1666
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	15	0	0	0	19	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	56	20	0	26	0	0
48	0	425	0	1304	0	499	11	60	23	257	126	57	1328	554	307	105	101	237
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	154	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0
31	6	54	579	192	4	137	42	388	1	223	359	2	319	73	121	33	168	155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0
0	0	0	0	60	0	50	0	0	0	41	24	0	412	45	29	28	70	22
34	0	0	0	1	0	192	0	0	0	35	71	0	477	171	127	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79	0	22	0	0	23	82	0	7	0	68	6	4	0	112	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	62	0	1	0
17	0	0	41	0	0	9	11	0	0	0	0	0	0	27	0	29	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	0	0	212	480	13	169	0	395	0	129	78	0	255	220	325	0	144	0
90	161	17	245	170	0	31	3	331	32	24	69	20	191	77	261	67	15	1
79	415	248	327	280	2	580	98	421	134	316	118	0	994	415	292	333	418	310
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	0	82	136	0	0	190	13	0	6	42	305	0	162	119	25	56	0	34
232	307	235	533	2328	39	319	143	497	120	836	702	66	2756	1063	465	241	813	816
1	0	1	163	0	0	142	1	84	8	24	1	0	75	30	1	0	55	45
30	15	0	52	457	9	0	15	116	0	9	113	0	0	10	0	22	10	65
849	1455	2513	5691	5988	49	3375	537	4101	339	2995	1787	364	6689	2562	3200	909	2201	3399
0	0	0	0	0	0	0	7	0	0	0	0	11	0	0	73	0	0	0
0	0	0	95	62	0	71	0	0	0	0	0	0	626	115	0	41	7	193
208	0	0	129	0	1	152	19	50	6	81	0	1	241	141	0	0	106	70
54	230	110	488	216	7	54	0	603	0	97	380	70	832	315	144	61	10	125
319	180	227	996	803	5	464	40	409	128	739	100	44	1661	775	398	158	382	108
0	0	152	0	262	0	5	0	7	0	102	37	30	236	199	0	0	85	215
105	0	3	203	201	24	27	45	69	0	32	17	100	224	288	39	50	25	171
0	0	88	0	491	0	0	0	137	0	6	0	0	181	0	118	2	0	25
0	0	0	203	0	0	0	10	0	0	0	0	0	0	0	146	0	61	41
136	47	215	195	692	11	234	115	301	21	310	161	29	555	350	38	79	134	685
8	20	0	0	0	0	0	0	0	0	1	41	0	82	0	0	0	0	0
0	0	0	327	137	0	215	9	248	0	123	0	0	289	0	126	0	0	0
30	0	114	0	0	0	13	0	0	0	30	1	0	328	68	0	5	161	0
29	0	0	0	0	12	92	0	76	0	0	0	52	193	0	0	13	0	0
2	5	6	23	15	0	21	6	17	0	9	9	2	52	28	10	8	20	22
17	113	127	521	267	8	132	0	326	2	285	37	0	536	107	108	17	49	186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101	177	0	0	2	0	0	0	0	0	0	0	39	24	0	0	0	0	16
123	402	106	96	550	37	354	41	641	186	107	48	35	1006	221	431	148	234	836
132	433	138	159	278	11	279	45	714	134	138	63	1	375	193	270	40	295	181
2	1	35	15	122	8	50	4	28	19	19	14	15	49	12	32	23	17	43
453	620	700	1460	671	48	697	247	862	11	1184	521	84	2191	1328	1019	454	832	912
887	501	572	3244	2235	4	1454	213	1269	111	1282	796	4	2180	1063	1134	600	923	797
394	886	853	1889	5093	119	1120	478	1314	219	1558	918	135	4098	2018	2286	794	1434	2228
310	53	299	1380	2828	32	1150	200	228	63	718	668	4	3429	1546	933	699	262	664
79	173	174	798	177	1	431	88	10	100	551	159	0	1166	394	572	322	219	803
497	661	1551	1204	2772	84	1488	220	1562	74	519	418	187	2840	1253	1463	685	614	1670
244	186	352	784	216	30	415	53	369	50	273	134	0	900	383	426	109	306	505
93	0	0	71	1	0	0	0	0	0	23	0	0	3	25	1	13	0	0
0	131	0	0	0	0	41	0	46	0	50	0	0	50	383	109	11	148	0
0	0	0	0	0	0	0	0	0	0	0	185	0	0	10	0	3	58	0
1	52	39	4	0	0	0	0	0	0	0	58	0	39	0	4	0	0	0
156	826	902	711	1814	14	696	108	397	58	404	379	163	1140	226	178	177	292	612
14	0	104	269	105	0	64	29	182	0	6	55	12	187	29	45	0	8	127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	0	309	0	115	0	230	30	173	4	122	46	35	247	155	134	61	104	111
102	72	73	430	365	0	178	16	244	27	198	62	35	767	290	140	125	223	388
64	104	3	57	183	5	244	5	195	3	113	0	0	433	179	175	136	185	303
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	0	0	57	0	0	0	106	205
121	233	326	1138	1333	3	445	25	489	23	357	302	33	746	496	712	98	352	582
78	0	0	44	333	0	0	0	1	0	61	0	0	265	92	0	0	96	199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	121	116	152	719	16	178	4	392	0	206	341	0	426	169	300	112	27	501
0	200	186	50	91	33	27	23	0	93	124	32	12	348	125	537	3	35	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	2	352	205	0	0	155	23	0	1	96	179	0	676	433	279	171	111	241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
427	410	1203	1727	1085	3	1031	254	1952	139	891	1016	133	3861	710	1750	476	1137	944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	5	0	0	0	0	0	4	0	66	0	0	0	0	36	0
0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66	1	45	0	0	0	77	6	35	60	53	103	46	91	80	48	1	1	34
0	0	0	0	0	0	32	0	0	0	12	101	0	0	43	0	0	35	8
0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
48	46	100	123	94	10	201	10	38	0	69	17	30	419	103	60	39	63	139
0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
61	1	54	136	314	1	92	18	21	12	84	0	0	126	90	61	17	10	139
386	1022	1522	1394	2338	27	1388	434	257	22	1712	1103	256	3573	2075	990	552	1037	2022
0	21	0	0	4	1	11	5	1	3	5	0	0	3	3	0	3	0	4
0	0	1	0	0	0	54	0	0	0	0	0	0	0	16	0	26	0	0
0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
0	29	0	21	0	0	0	0	0	0	0	0	0	0	8	11	0	3	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	196	19	0	0	0	0	0	672	0	0	0	59	0
20	136	16	1136	249	74	945	276	437	433	684	25	186	2246	1787	869	503	600	1251
0	0	11	0	0	0	0	0	0	4	39	0	0	9	52	0	13	155	104
0	0	0	0	0	0	49	0	0	5	0	0	86	1	59	0	0	0	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	95	67	79	2	0	16	11	0	0	84	6	13	240	92	0	0	30	164
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64	41	0	296	0	3	0	30	0	2	38	0	0	4	34	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115	433	229	602	2	19	328	15	1	1	151	128	21	57	317	1	64	212	213
0	0	122	103	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1
0	0	0	1	0	0	0	0	0	0	0	0	0	168	155	0	39	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	25	69	0	0	0	0	0	0	0	0	0	0	63	0	11	40	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	91	0	0	0	0	0	0	0	0	14	0	35	43	0	0	0	0
355	171	456	29	1073	60	695	153	0	74	373	630	0	1831	511	1264	604	459	1082
0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0
0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	44	40	0	68	21	0	82	489	35	147	0	1	662	317	567	131	352	0
0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	107	38	0	0	0	0	48	0	0	0	0	0	0	0	62	0	0	0
0	32	120	760	0	0	10	0	0	0	0	0	5	166	4	43	20	9	0
0	0	0	0	0	0	0	0	103	0	6	115	0	0	0	0	97	0	0
0	773	293	338	120	17	154	5	103	74	36	6	91	447	43	169	140	144	236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
0	0	0	0	1	4	12	0	8	0	2	0	0	98	0	0	0	0	0
101	142	148	353	70	7	127	26	159	24	122	6	2	106	197	152	42	98	7
10	0	0	32	105	0	52	73	650	59	3	241	46	290	200	183	0	76	0
146	14	0	90	85	0	308	9	281	12	214	128	1	1111	167	28	187	138	82
0	1	0	0	0	0	0	5	4	2	38	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	22	11	0	1	0	0	0	0	0
82	1	37	95	664	6	204	15	28	0	115	243	1	201	74	224	49	347	337
0	0	1	0	0	0	1	0	0	0	113	0	0	784	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15	0	23	367	0	79	0	224	0	7	251	87	1	0	3	2	9	243
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
30	0	10	10	0	0	6	0	0	2	0	13	0	14	14	98	3	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	27	135	69	0	0	16	0	15	36	5	0	13	6	0	0	0	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	1	0	0	106	0	2	4	0
0	0	132	197	0	3	158	25	321	42	0	1	0	210	1	1	0	218	267
79	35	1	88	188	0	134	0	0	56	67	0	0	137	42	72	154	119	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	317	140	237	0	40	140	152	649	0	115	2	1	1037	146	339	106	317	489
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	221	643	347	264	11	308	141	2	0	402	563	82	1355	332	591	172	760	408
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	140	304	0	174	0	0	0	0	0	0	0	0	46	47	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	21	0	0	0	0	0	0	0	72	0	0	0	0
270	243	633	1435	1364	41	801	136	769	143	539	600	105	1318	675	621	232	327	758
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	31	0	0	0	0	0	0	0	0	37	0	1	35	0	20	28	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744	1315	552	3330	1473	293	4590	806	6396	674	2015	2657	273	13146	5872	8477	2025	3413	7236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	245	0	216	0	0	172	13	0	0	0	0	0	520	199	17	127	0	245
77	1	26	758	1018	26	397	52	348	228	658	251	60	1864	170	838	294	359	0
182	927	164	617	536	3	606	60	706	0	916	462	200	2020	494	531	526	279	781
0	21	46	134	75	3	143	5	0	0	159	84	1	252	208	199	30	163	239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	142	0	424	574	27	450	44	31	121	147	908	3	538	317	735	435	640	242
0	131	0	0	0	0	1	43	0	0	0	0	0	0	99	67	33	39	96
33	1	61	384	99	0	9	7	37	9	77	162	7	182	157	202	8	159	327
0	0	0	0	0	0	0	0	54	0	0	0	0	0	35	0	0	0	0
57	6	69	162	0	17	52	1	0	1	71	47	62	243	141	116	72	99	58
28	21	2	36	108	13	78	2	370	3	0	4	0	20	98	5	14	123	246
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	0	0	0	0	0	311	41	0	17	42	0	25	54	118	0	100	46	14
17	37	10	0	162	0	24	0	74	0	12	40	16	95	78	30	19	29	26
0	0	58	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	167	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0
0	135	73	47	0	0	180	8	1	0	0	6	5	99	36	122	49	154	86
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	46	0	0	0	173	14	0	73	0	55	1	431	185	0	169	0	4
0	0	0	0	4	0	127	0	0	0	53	0	0	0	0	65	0	34	9
64	0	0	0	30	0	0	15	2	6	42	128	0	53	3	23	16	69	0
0	285	0	0	0	0	0	0	0	0	0	197	10	181	63	0	35	0	37
298	119	339	887	876	11	769	79	586	30	413	191	7	1446	838	579	202	387	738
120	1	178	0	736	23	174	28	0	0	0	181	0	550	350	0	83	161	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	18	253	0	0	35	0	1	389	51	89	0	34	191	110	109	59	57	75
62	776	290	401	111	1	232	89	212	151	342	233	219	414	343	660	111	442	702
62	68	0	43	26	5	107	32	208	123	18	18	0	73	54	0	21	125	160
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0
24	67	55	4	617	0	0	2	0	2	74	313	0	717	25	0	45	109	1
0	0	0	0	0	0	0	7	0	1	1	229	0	0	0	0	55	0	0
3	16	3	2	2	0	7	21	57	2	0	4	14	25	2	3	58	34	170
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	27	0	27	0	25	3	68	10	42	29	2	60	1	61	3	21	87
95	0	1	496	22	0	0	145	0	4	0	151	1	0	164	0	89	0	0
0	0	0	0	0	3	2	33	0	0	0	0	1	0	51	147	105	86	0
0	0	0	0	0	1	0	0	114	78	0	145	0	0	0	80	0	0	0
54	0	264	0	0	0	31	0	1	0	114	64	0	411	266	67	31	248	363
0	14	1	18	0	0	127	0	0	21	18	269	0	132	44	202	91	0	0
47	165	171	0	0	0	0	6	125	1	300	205	22	90	1	0	95	81	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	382	1893	1177	1652	32	1433	314	1038	249	1033	1010	193	3831	1255	1127	537	1864	1862
0	0	0	0	0	0	0	0	0	0	2	0	0	0	108	0	0	52	0
0	100	0	1	497	0	0	0	0	0	0	0	0	94	0	101	0	97	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	15	0	16	0	0	0	0	0	0	0	0
21	0	0	0	0	4	0	0	0	0	0	0	1	275	46	0	0	67	61
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97	84	173	109	184	2	210	16	0	18	250	183	42	447	132	0	1	183	195
141	140	261	526	803	14	125	38	125	48	146	152	0	500	221	138	54	128	300
111	281	452	767	678	14	827	103	67	40	328	174	0	1260	395	413	171	186	407
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	43	70	224	344	3	55	15	46	17	51	21	56	266	174	92	45	70	66
0	21	1	13	0	0	123	0	6	5	0	17	1	24	8	10	5	3	7
38	56	175	43	143	0	27	37	73	0	45	92	19	110	40	0	0	42	26
46	35	80	131	111	2	146	2	73	3	43	33	6	124	21	120	30	36	72
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	169	130	17	327	1	7	47	6	0	11	9	0	790	19	451	7	21	5
54	79	86	376	98	6	69	40	205	0	34	8	0	622	125	74	80	197	303
0	0	0	34	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
302	314	965	1770	1250	21	709	173	1152	111	852	690	28	1863	1085	949	274	618	1039
18	30	75	165	108	3	56	11	91	8	65	57	1	178	104	85	15	39	87
81	596	670	1418	401	7	801	98	568	3	461	27	89	1125	465	370	213	402	421
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	7	23	94	38	12	196	1	61	2	57	0	0	186	100	0	97	18	319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191	337	134	492	522	8	651	66	1384	236	287	327	50	1672	738	173	377	906	584
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	372	186	506	0	4	0	228	0	0	0	1	90	0	291	180	25	1
0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	47	0	0	0	12	0	0	0	0	0	38	40	15	0	13	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	92	0	5	0	0	132	0	314	0	97	2	0	13	93	156	2	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
0	0	36	0	0	0	6	0	1	0	2	26	0	0	59	31	44	61	2
34	177	242	0	2	4	814	195	565	60	152	427	311	1762	487	597	151	308	803
0	1	0	0	0	0	0	0	0	0	0	0	264	117	1	0	0	14	0
0	0	0	0	29	0	0	0	26	0	0	0	0	45	0	0	0	0	0
0	0	0	0	0	0	29	0	0	0	10	0	0	174	0	0	0	0	0
101	194	0	322	0	0	172	56	138	32	0	338	48	443	137	401	27	72	119
