0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	2	0	0	0	0	0
15	120	9	20	171	41	35	40	0	71	38	79	196	1	83	0	62	26	63	254	38	21
0	0	0	0	4	0	0	0	0	0	0	2	8	0	8	8	3	8	0	13	0	3
0	0	0	17	40	0	0	0	0	2	0	20	0	0	0	0	6	1	27	43	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	579	116	120	169	11	78	241	0	186	0	29	38	57	193	206	394	73	57	288	38	59
206	711	648	541	1212	208	806	413	20	228	606	1208	653	163	498	450	843	716	412	2212	201	379
5	0	37	22	6	21	95	45	0	8	0	4	8	0	0	5	24	0	1	0	16	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	218	151	64	91	72	216	62	0	66	71	4	13	30	99	74	148	30	1	55	51	119
6	0	62	10	56	0	38	8	0	105	2	97	108	19	2	81	55	24	2	170	16	7
7	104	49	40	236	23	37	81	4	170	57	71	39	23	62	43	198	28	0	133	14	116
30	4	0	39	24	0	0	0	0	32	0	31	0	0	45	0	83	27	0	0	0	48
23	365	168	77	328	19	232	432	15	54	3	154	82	136	213	189	427	147	100	328	88	9
50	281	0	76	518	48	159	125	2	173	5	162	246	146	185	61	194	230	0	32	20	57
2	111	47	29	234	55	7	64	0	121	46	72	31	16	97	40	238	39	1	383	0	43
6	105	47	50	1	0	2	13	0	0	94	0	0	46	0	0	76	0	0	8	17	30
0	0	0	0	111	0	0	18	3	0	0	0	0	0	1	4	31	1	0	0	6	5
10	68	20	21	36	23	18	50	2	10	61	33	19	17	87	16	67	34	19	37	16	12
0	0	45	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	1	0
6	35	36	6	13	0	11	20	0	3	19	14	79	0	63	15	44	13	10	89	2	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
0	59	36	0	0	1	0	151	1	66	0	81	0	0	0	0	113	21	0	91	3	0
0	0	0	0	0	0	0	0	0	0	26	22	18	0	0	0	4	0	0	1	1	0
1	0	11	3	19	0	0	20	0	0	114	0	7	0	10	55	17	18	35	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	44	0	0	21	11	9	68	0	0	3	2	3	7	30	0	11	0	0	0	6	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
83	477	115	310	878	122	380	348	5	417	187	518	734	316	401	494	861	290	176	1002	195	146
0	69	80	0	171	1	7	22	0	33	0	114	0	0	1	33	101	45	0	0	9	0
94	0	66	41	93	3	25	47	3	134	829	1056	37	97	112	42	123	606	183	392	90	53
0	0	0	0	3	0	0	0	0	1	0	1	22	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63	644	637	289	1009	315	158	653	7	915	232	451	375	141	524	353	1138	399	102	520	103	265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	19	0	16	0	0	0	0	5	0	0	0	0	14	3	26	0	0	0	9	0
97	1983	516	394	1116	337	414	906	12	1082	281	715	631	299	715	666	1621	250	368	1743	199	382
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125	1276	900	709	2660	327	359	904	6	1941	574	1772	649	297	1304	592	2864	949	347	1070	277	615
69	431	205	258	285	114	459	617	8	394	333	155	469	116	473	196	883	306	68	907	51	271
0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0
72	675	451	320	625	243	130	404	12	667	27	397	293	162	418	316	973	284	462	1013	117	140
412	5367	1634	512	748	467	1372	5652	93	1432	1091	1956	755	185	2796	1600	4950	2637	28	3831	651	1032
0	4	1	23	63	0	13	57	1	26	0	0	22	0	30	21	12	1	0	1	5	12
0	3	0	0	30	10	2	0	0	12	57	1	146	0	13	21	17	66	2	39	25	15
119	746	492	585	1063	61	390	571	7	646	348	621	704	206	720	633	1030	751	179	827	183	202
61	126	264	175	406	107	187	189	9	295	251	298	247	104	288	241	357	198	145	254	52	151
8	117	25	55	174	46	51	80	4	78	10	218	58	0	23	41	112	114	0	125	40	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	1	0	0	37	31	0	0	0	37	0	50	0	0	13	0	6	26	16	0	0	0
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	16	0	0	0	0	13
139	1683	892	507	1625	239	372	749	10	741	275	562	670	548	938	520	1302	574	224	1150	207	495
3	0	32	21	33	0	0	8	0	12	94	4	0	0	0	12	8	0	0	30	3	5
0	0	4	21	9	0	0	3	0	0	8	0	11	0	0	0	1	18	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0	0	0	20	0	2	2	0	0	0	0
38	885	281	222	485	81	86	278	22	575	80	412	236	21	387	295	621	223	11	515	53	251
0	9	44	86	178	0	59	70	3	221	0	106	112	0	118	30	262	105	0	102	6	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	45	46	0	0	0	2	20	0	0	0	18	0	3	11	24	34	0	0	0	7	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0
0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0
14	215	84	74	51	50	70	177	3	123	100	149	148	1	79	77	159	95	159	168	54	53
72	519	85	99	671	48	72	272	9	234	275	216	132	35	164	99	430	145	223	590	37	95
294	3008	2678	1206	4168	650	1345	2198	102	3721	1064	2294	1086	520	2257	1623	4724	1444	662	3433	516	1217
131	890	716	623	2877	369	223	572	19	1784	697	1184	1160	262	1025	497	2591	813	406	1928	207	627
73	1002	878	584	769	100	259	812	7	473	285	504	304	49	443	355	988	354	119	785	146	259
0	0	0	0	0	2	0	3	0	0	0	0	0	0	13	0	0	0	1	0	0	0
13	563	289	114	226	12	154	281	6	259	205	240	420	266	319	381	729	375	48	310	99	92
0	0	0	0	0	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0
161	2484	358	389	1143	278	391	642	3	913	293	642	738	514	1047	409	966	734	359	1566	238	389
226	2390	1375	807	2104	281	727	1307	17	1720	679	1884	860	71	1621	878	2198	1335	952	1588	525	986
19	234	70	28	217	23	154	237	0	228	9	146	76	48	176	74	524	85	8	187	17	66
2	146	262	11	72	0	32	84	1	16	0	121	176	3	22	20	175	80	0	2	11	11
0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	229	249	264	370	101	48	301	2	338	8	94	112	25	421	173	853	220	1	478	74	169
0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	1	34	0	104	0	0	0
41	149	230	197	416	9	206	419	7	86	86	188	137	65	354	336	340	160	6	302	43	132
0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	29	3	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
178	1301	928	691	926	218	543	977	16	460	324	659	652	309	826	828	1359	506	125	1293	365	225
33	39	77	23	194	2	0	21	0	58	25	31	33	0	7	0	76	7	71	7	9	51
95	575	484	357	946	89	453	466	13	689	454	743	399	153	685	320	1206	509	256	908	232	310
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	90	118	86	311	9	21	68	3	251	313	181	117	20	171	185	302	30	83	336	9	105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	486	95	118	176	51	255	140	2	155	43	215	355	10	183	58	215	227	111	383	67	131
5	2	204	19	102	18	5	69	0	12	48	13	134	42	26	30	43	21	0	1	0	24
21	375	129	79	276	15	77	492	2	127	31	50	181	77	293	60	288	91	89	578	43	85
0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	183	23	183	334	44	321	209	4	106	147	146	309	140	168	58	284	259	101	247	85	174
0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	2	6	0	0	0
0	3	0	1	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	5	0	0
0	30	10	9	22	14	9	22	0	28	5	26	14	4	5	4	20	12	3	95	4	10
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	0	2	14	0	0	10	0	4	8	1	9	0	5	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	32	18	92	69	1	94	170	1	92	2	1	10	85	29	1	220	32	1	150	29	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
9	0	0	1	18	0	0	0	0	0	0	9	6	0	30	0	17	0	0	0	0	0
70	1248	417	392	838	134	699	706	4	459	606	500	506	156	587	499	1230	312	81	908	84	132
0	1	0	0	0	1	1	0	0	22	0	0	0	1	0	0	0	29	0	0	2	0
20	248	72	144	307	13	81	192	2	150	145	170	60	24	106	167	261	225	9	248	57	50
0	146	0	0	14	2	3	32	0	0	48	15	7	0	0	0	95	0	0	28	3	6
205	731	756	735	2882	95	455	599	14	529	1948	2482	1588	381	1150	519	1683	928	546	2462	401	380
2	0	0	0	0	0	0	3	0	0	0	0	0	0	18	20	0	0	0	0	0	0
0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	231	198	83	176	78	131	102	5	107	152	36	27	1	54	193	155	202	0	71	12	31
46	483	204	232	393	80	217	216	2	195	384	243	174	111	225	79	335	146	133	698	93	155
20	106	42	123	214	45	14	149	0	107	2	43	100	27	110	75	162	128	0	26	55	56
0	101	4	30	37	27	0	13	0	49	1	16	28	0	29	31	37	15	0	29	0	18
11	70	64	48	417	29	127	111	10	230	61	309	164	20	224	61	363	63	0	112	42	34
41	46	170	45	346	39	161	95	12	140	193	1144	71	31	120	52	315	547	56	162	145	87
3	0	0	0	0	0	28	19	0	6	0	12	41	0	16	7	16	18	0	0	1	0
1	33	0	5	59	10	2	85	0	54	0	31	28	4	23	68	48	33	0	97	51	4
3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76	1008	1018	618	1365	142	244	821	3	590	282	385	770	277	717	569	1393	474	361	1538	179	270
118	906	723	291	1242	66	313	389	6	616	121	457	344	132	496	187	1176	557	271	630	138	263
13	0	0	1	28	8	0	0	0	35	0	67	45	0	49	0	31	14	0	0	4	0
19	21	104	337	253	13	209	79	3	263	170	134	379	50	125	116	356	307	131	513	96	177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	33	6	0	7	3	48	44	0	16	29	13	10	19	13	2	12	1	0	34	6	0
0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	194	30	159	114	5	81	102	1	46	2	54	59	0	63	93	79	71	49	66	11	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	146	575	73	541	51	1	181	5	302	133	164	67	74	336	96	511	187	0	857	27	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	131	134	145	169	28	146	100	3	69	276	68	140	54	103	65	146	79	19	365	55	47
1	14	13	28	41	0	22	12	0	8	34	15	21	11	21	7	24	11	0	40	6	8
172	2406	1237	826	3900	397	1570	1392	66	2855	1586	3718	1543	657	1805	1096	4563	1791	479	2466	318	677
222	1795	752	941	1290	539	943	2362	15	971	942	929	1822	348	707	1168	1885	815	645	1750	366	545
0	48	93	32	90	45	123	48	0	23	25	174	0	15	15	33	24	40	0	30	37	7
0	35	17	4	26	8	68	39	0	0	0	36	92	6	33	43	58	13	311	69	6	30
8	12	18	0	9	0	55	1	0	58	0	0	1	8	11	0	32	15	69	1	9	0
167	784	353	141	501	341	241	169	5	105	397	678	914	266	504	68	142	442	628	498	296	120
0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
2	64	31	18	33	18	12	42	1	22	0	31	3	0	5	124	68	38	0	0	10	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
418	1583	879	1375	2940	809	1029	1556	53	2471	946	1918	1679	928	3011	1138	3332	1337	282	3146	448	978
10	134	8	5	142	9	20	87	2	17	14	42	71	0	51	0	87	3	0	36	61	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	49	0	0	0	0	0	0	0	0	1	0	0	0	0	0
5	18	11	16	34	7	2	17	0	10	10	18	11	9	26	29	66	17	4	53	8	9
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0
343	6599	2628	1871	5374	853	1754	3177	57	5297	468	2026	1466	713	3640	1915	6773	1461	115	4286	622	1439
85	226	225	172	600	156	243	200	15	561	294	676	613	88	344	198	594	382	65	213	105	213
44	1	153	51	135	71	3	20	6	37	29	136	6	0	69	9	70	130	1	175	9	65
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0
0	1	8	0	49	0	7	0	0	48	0	37	0	0	5	0	3	0	6	19	0	11
62	184	235	290	522	186	333	311	5	274	33	255	29	17	486	304	931	89	89	204	61	52
39	743	228	52	396	49	618	609	4	224	69	148	195	163	243	142	465	184	160	1040	56	144
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
44	837	432	369	966	191	509	538	5	989	561	692	378	214	331	420	1046	468	212	1543	150	248
37	395	222	190	999	178	28	295	7	568	122	415	221	20	420	161	765	280	88	176	29	72
17	19	109	20	287	45	65	77	1	143	0	77	128	24	221	89	303	63	30	135	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	43	0	11	0	0	1	0	6	0	0	1	30	71	0	0	47	15	15
0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	59	7	0
0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	8	0	0	0	0	0
35	949	37	148	239	207	28	193	2	169	0	113	132	102	102	165	351	162	30	617	66	147
1	178	33	24	105	23	0	136	0	46	0	4	62	24	61	52	171	28	0	9	0	71
103	467	507	244	756	145	258	258	11	608	497	829	251	139	350	287	1014	342	134	726	100	332
8	110	58	113	26	0	17	42	0	56	0	61	0	0	35	73	77	67	0	0	10	11
122	130	124	254	566	35	59	224	8	229	881	978	123	76	210	123	352	530	67	385	153	30
0	33	20	7	48	4	11	46	0	29	0	26	0	0	19	13	64	31	0	0	10	9
46	330	232	355	1185	148	96	344	1	743	470	455	280	109	359	265	1096	274	42	300	98	226
6	128	81	144	60	0	16	102	0	35	3	10	0	6	50	10	158	4	10	0	9	43
0	0	0	0	0	0	0	11	0	8	112	33	0	0	1	1	0	22	0	0	0	0
0	139	0	6	24	0	0	0	0	0	0	0	21	0	0	43	13	0	0	0	0	13
71	214	435	290	1061	115	210	417	23	615	1207	396	216	176	408	249	911	488	438	343	140	129
23	160	189	38	103	58	284	124	0	41	89	24	62	42	104	51	136	190	8	100	28	23
10	24	11	73	147	49	53	41	0	35	4	1	4	22	117	32	72	32	10	4	24	83
357	219	377	312	1443	238	592	455	22	281	2468	2269	817	298	578	273	728	1098	596	1044	459	219
250	2662	626	624	1045	267	650	699	23	469	691	652	989	563	928	331	793	986	322	1132	339	345
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	7	1	0	1	0	0	2	4	0	0	1	1	6	0	0	0	0	0
1	0	1	0	5	0	2	0	0	0	1	3	0	0	0	1	0	2	1	5	3	1
6	0	0	0	2	0	0	0	0	0	0	0	0	0	17	0	4	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	24	1	37	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	12	0	0	14	0	1	0	0	0	0	38	0	7	13	0	0	2	0
74	1456	664	366	568	176	569	430	25	488	408	876	374	38	548	224	896	451	92	1684	138	140
4	109	50	54	141	1	1	51	0	84	128	13	2	1	5	22	39	2	55	95	39	0
39	416	233	69	592	166	280	214	7	240	207	265	652	209	327	175	414	311	171	1055	167	234
47	280	154	235	445	29	85	211	6	318	80	232	104	51	194	189	492	122	406	398	19	125
159	1316	456	736	1176	172	463	497	22	736	921	602	498	302	1100	566	1360	600	122	564	240	240
76	530	400	545	588	44	145	329	4	756	198	505	341	246	448	409	916	275	65	416	139	319
0	0	1	1	43	0	0	4	0	24	0	0	0	0	0	33	35	1	0	0	14	17
0	3	0	0	0	0	7	14	0	15	0	0	0	0	0	0	6	0	0	0	0	0
70	1166	1141	489	1852	165	307	1014	27	1374	49	518	1049	206	941	725	2109	553	281	1054	307	413
13	68	21	72	360	1	5	172	2	238	11	65	42	1	152	203	222	44	0	0	22	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
68	733	394	187	614	109	119	430	7	537	174	296	229	232	537	355	1015	195	7	545	115	123
1	26	13	5	27	1	2	17	0	21	1	5	9	6	19	12	32	12	0	14	5	5
0	0	0	0	8	0	0	0	0	0	0	17	18	0	17	0	7	0	0	0	0	1
1	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0	12	0	48	44	0	7
6	776	264	100	291	94	337	636	8	274	41	346	187	55	110	165	455	201	21	606	28	118
16	497	277	200	537	95	346	270	5	901	354	224	161	179	328	202	1740	139	412	557	113	334
36	119	332	72	455	27	289	174	6	525	279	119	171	65	286	145	733	155	139	275	94	225
11	52	16	99	114	19	8	11	1	36	48	23	289	3	9	88	69	8	8	145	23	4
8	208	96	0	107	6	1	59	0	61	0	0	50	2	29	23	102	60	0	193	3	32
83	593	193	136	743	93	229	175	6	362	196	499	436	23	414	313	511	476	5	844	13	144
205	4193	1730	1261	3247	629	944	3452	30	2290	186	1319	622	252	2465	1525	3727	994	12	2352	373	650
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4	0	0	0	8	0	0	1	0	0	20	0	0	0	4	0	0	3	31	0	0	0
28	343	116	83	300	116	151	147	4	264	381	442	79	41	131	33	701	222	226	465	58	197
51	553	183	190	525	164	25	81	2	257	142	62	267	27	306	89	415	273	0	1649	110	84
19	12	1	0	0	0	0	0	0	1	3	542	49	0	14	0	1	107	0	37	58	0
0	0	0	0	0	0	0	0	0	0	0	0	0	17	45	0	0	0	0	0	0	0
6	6	99	7	79	0	4	27	0	54	0	4	0	4	0	29	44	0	0	0	1	0
19	64	119	50	223	15	63	4	4	347	54	264	84	1	117	156	252	224	0	134	35	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	4	0	35	0	0	0	0	0	0	2	0	8	14	0	3	0	0	0	16	0
87	234	230	315	491	73	118	218	20	354	1310	2191	69	54	553	125	559	1017	71	360	208	152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62	207	108	159	318	22	24	78	2	187	376	430	61	12	188	164	351	109	0	205	31	45
0	1	0	0	0	0	0	0	0	20	0	0	0	0	6	0	0	0	0	0	1	0
0	41	50	13	5	2	0	17	0	0	0	23	20	35	105	46	76	0	0	0	0	14
39	678	320	306	852	175	262	697	8	363	2	64	292	163	598	336	924	176	44	700	53	280
0	129	82	19	21	0	10	34	1	0	0	2	71	0	6	7	50	0	34	1	24	15
25	31	26	92	164	100	69	106	1	141	73	98	230	139	84	196	250	131	45	35	24	1
27	193	96	146	570	51	194	260	4	221	159	204	177	57	251	179	315	127	0	72	91	91
0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	9	0	0	0	0	0
8	292	140	141	248	94	127	93	2	164	310	165	104	175	173	171	239	254	164	508	110	41
1578	16483	8661	6390	27388	5714	6979	10897	430	19193	4120	14260	9223	4199	11887	7862	28141	7320	2147	16144	2527	4780
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	43	38	84	131	0	68	128	1	129	1	154	65	2	124	0	97	13	1	97	23	0
21	229	206	75	308	48	110	191	3	391	95	211	138	16	269	69	396	180	98	514	17	128
3	0	13	11	10	0	0	19	0	19	0	0	18	0	20	29	12	34	0	62	1	0
5	2	61	0	0	0	0	60	0	28	0	2	1	0	0	0	32	17	0	101	16	0
18	347	180	29	253	92	72	138	0	182	3	42	46	27	188	51	208	91	6	709	39	61
3	204	148	41	494	98	38	126	4	285	184	58	111	18	360	178	246	105	4	357	1	162
46	430	202	204	613	107	60	174	4	634	172	201	165	66	317	193	667	250	43	344	40	104
26	340	250	56	220	92	100	227	3	262	116	252	295	79	366	39	566	253	245	471	71	216
0	0	0	0	3	0	0	0	0	4	0	8	0	0	5	0	0	8	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
134	1140	1086	313	1798	178	507	909	9	819	609	816	496	124	1103	518	2141	879	400	2070	161	280
84	979	1022	329	1281	285	491	664	25	803	359	601	527	533	950	568	2084	474	65	539	172	407
81	1578	560	180	770	99	414	738	12	664	365	471	520	349	719	476	1571	554	166	671	139	206
12	641	218	71	464	14	0	210	1	125	122	50	189	18	325	56	420	134	25	584	58	102
70	736	513	188	1262	3	170	276	7	610	190	346	505	247	847	208	833	316	9	839	100	210
35	258	171	10	183	14	112	139	0	164	146	171	279	2	120	92	248	34	10	278	20	74
0	37	0	0	27	0	29	55	1	0	12	23	0	0	0	0	0	0	0	0	2	3
60	399	243	211	349	6	25	159	0	451	34	185	120	69	330	18	456	229	0	116	15	68
2	58	0	18	40	0	29	0	0	73	17	20	94	5	63	14	158	3	1	156	16	23
2	325	95	45	64	122	64	31	0	29	0	89	56	37	34	35	89	77	0	271	8	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	105	0	0
7	160	68	59	230	1	4	114	3	96	1	208	87	1	104	77	194	40	96	326	34	28
48	662	211	313	771	112	261	360	2	1008	336	979	349	121	492	354	864	381	32	909	150	280
12	108	128	114	148	32	0	105	2	195	18	110	122	21	170	99	258	50	15	138	8	122
41	177	239	78	1067	82	140	201	28	518	640	713	150	14	363	204	586	346	133	274	129	76
1	0	18	1	15	2	70	24	3	64	30	41	7	1	116	21	63	0	59	24	2	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	7	26	45	84	1	186	53	1	40	21	2	96	1	32	32	75	91	71	196	38	47
5	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	17	123	1	134	42	0	5	0	193	0	7	27	0	221	15	153	16	10	13	54	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	4
