1421	4472	3052	2280	1559	3392	1417	2861	409	2620	1660	852	1795	2620	3611	2532	5276	2829	2719	811	2284
2228	5346	4473	3691	2996	6150	2458	4194	322	4763	2749	1193	3045	4980	5454	3311	7931	5524	6893	1197	4051
3296	6727	6870	9703	6671	9607	3763	6512	565	6268	4077	1621	5167	7542	9372	7209	11747	8191	8676	2111	5833
186	365	364	493	330	454	193	333	41	327	204	58	268	378	463	348	594	426	483	128	308
567	974	921	1597	1007	1508	788	1006	190	1105	721	301	797	1411	1366	1128	1667	1542	1724	239	1229
713	1381	1436	1549	893	2394	1112	1427	27	1373	904	362	1010	1187	1886	1433	1981	2115	1998	429	1351
18	5	1	8	0	0	71	20	0	2	0	0	14	43	2	1	0	0	0	18	0
2612	5725	5151	5881	4075	8139	2484	4454	458	4936	3291	1471	3402	5039	6485	4041	8672	5627	6911	1477	4306
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	1	0	0	0	1	0	0	0	0	2	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1025	1866	2146	1872	1265	2868	1287	1896	185	1758	875	514	1495	1991	2491	1730	3081	2222	2689	533	1998
38	71	91	74	46	108	38	106	10	76	29	12	51	72	90	59	99	76	163	16	59
4386	11623	8132	8866	5529	10682	6053	6489	1221	7486	4849	2564	5324	7680	10428	6738	14082	11408	10186	2998	8260
449	488	1026	631	1304	1196	404	892	152	1071	706	219	736	948	981	683	1570	1164	2491	284	1084
435	1375	866	1292	330	1627	505	663	409	633	607	334	695	736	1046	661	2331	718	1799	403	1583
1839	4808	4772	2926	1601	5053	1018	3291	62	3318	1926	950	1705	2330	3544	1769	6505	2259	3139	932	1082
1447	3119	3209	3212	2373	3325	1966	2583	141	2987	2174	852	1905	3215	3169	1974	4226	3132	3216	825	2359
2172	6140	5238	4392	3197	7135	2818	3734	294	3519	2292	1276	3162	4271	6265	3449	8101	5767	4976	1324	3870
1903	3816	3702	4570	2577	4877	1643	3257	311	3357	1970	1047	2400	3255	4187	3140	6410	4290	4204	1075	2733
1280	2810	2684	2417	1869	3178	1352	2216	117	2461	1198	710	1876	2246	2963	1982	4306	2986	2557	812	1911
43	164	259	227	142	235	32	113	15	146	1	45	71	153	101	177	199	137	283	1	101
1	2	2	2	3	3	2	1	0	1	0	0	3	2	1	2	0	1	1	1	0
60	191	89	97	53	136	68	97	25	95	63	36	53	85	113	99	188	132	67	19	101
830	2101	1954	1864	1467	2164	1037	1487	180	1726	1019	457	1472	1875	2205	1816	2880	2349	2534	510	1564
780	2668	1546	2065	912	1132	899	1297	18	1233	241	738	697	1066	2076	2261	2619	3018	2266	557	1232
106	276	225	315	208	302	145	185	36	233	181	68	164	267	243	242	334	269	354	64	217
1475	3892	2407	3336	1398	3800	1512	2273	150	2614	1693	585	1535	2708	3069	1945	4740	3171	3690	503	2124
0	1	0	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
4564	7521	9909	10137	6547	13176	4664	9243	1166	7719	4501	2537	7548	10354	10916	9043	17181	11607	11203	2174	8640
211	166	328	185	186	541	164	181	6	322	182	68	202	119	371	156	358	225	340	89	279
3861	10531	8789	7898	6646	12367	3520	7843	1037	8014	3493	2795	6246	6970	9831	7485	14025	9991	8021	2456	6950
0	0	0	1	0	1	0	0	1	1	0	0	8	0	0	0	0	0	1	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3956	8019	5281	6301	5598	10149	3242	7585	548	7895	2582	2431	4797	5767	7824	5761	11747	5963	7286	1933	7306
3893	9016	7514	8765	5577	12333	5044	8422	382	7658	3560	2892	6546	7181	9795	4249	14190	12142	9808	2246	6588
61	57	264	116	154	65	168	49	0	77	1	0	151	77	138	136	175	208	1197	61	439
0	0	0	70	0	0	0	0	0	0	0	0	0	0	18	58	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	185	0	64	1	0	99	47	0	0	64	1	93	323	25	0	90	5	0	36	107
83	234	127	24	20	381	122	117	0	186	128	191	45	52	136	34	179	226	5	121	233
43	99	477	33	0	1	132	6	1	72	101	1	217	16	183	68	451	216	281	55	39
0	82	0	0	0	13	0	0	0	0	0	0	40	0	0	7	7	0	10	0	2
169	111	391	104	95	468	381	177	3	258	124	125	204	257	304	178	449	329	92	73	165
204	280	403	504	77	498	474	998	32	398	245	12	249	272	596	596	476	524	823	62	474
1	113	60	56	0	351	0	37	0	112	0	115	137	142	79	67	0	19	205	21	69
0	0	0	0	0	0	0	0	0	0	0	0	23	0	11	28	0	0	28	0	40
97	194	185	267	179	297	166	207	29	225	122	68	192	200	202	229	339	245	349	62	233
0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
1554	3715	2740	3579	2180	3673	1637	2623	663	2836	1608	857	2018	2554	3445	2931	4268	3559	4732	749	3210
1644	2544	3240	1869	2007	3736	1644	3173	263	3224	1775	913	2064	2571	3452	2270	5003	3595	3884	811	2689
513	866	931	1222	885	1210	688	1069	70	777	498	370	971	1017	1100	1228	1593	1576	912	206	1002
0	1	1	1	0	1	0	0	0	2	0	0	1	0	0	4	4	2	2	0	1
79	137	159	167	130	134	116	158	20	168	38	60	158	106	180	219	231	187	143	80	109
1	1	0	1	18	1	9	2	0	12	0	4	0	12	0	17	16	0	1	0	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73	1	190	131	88	326	1	110	9	41	12	0	32	64	75	22	310	109	486	54	17
233	396	671	888	839	1018	191	893	208	1170	300	261	604	672	1324	1016	1284	288	1212	864	636
104	119	198	397	678	156	0	246	26	74	53	52	396	173	335	250	265	241	623	82	301
253	222	959	588	385	634	270	1108	1	325	165	91	533	931	465	576	1163	1099	1222	152	237
197	242	718	118	70	449	77	497	0	41	108	311	218	298	299	130	599	463	414	123	102
394	385	1880	412	549	1341	352	1513	9	1778	156	297	576	398	846	709	1891	1059	948	172	613
5	146	31	459	559	294	23	77	28	64	75	81	176	189	603	624	278	500	3	173	42
185	168	494	598	451	709	67	382	1	186	99	112	355	161	309	208	568	443	896	86	357
24	26	0	69	0	0	0	29	0	0	0	0	14	28	42	42	112	0	56	24	158
27	372	357	254	78	119	14	73	132	55	69	29	24	3	54	110	69	167	0	131	203
0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	7	0	0	0	0	0	49	1	53	0	0	0	40	0	53	53	0	0	0	80
97	102	89	507	170	305	60	85	10	112	166	117	114	50	323	118	271	149	535	51	215
281	599	1366	716	223	658	702	620	187	308	634	145	538	609	627	241	1160	1259	1139	519	861
372	917	552	418	250	848	263	546	41	346	671	171	392	509	707	248	1261	379	718	319	310
0	0	17	0	0	0	0	0	0	0	0	0	13	0	0	2	0	0	0	0	0
403	628	784	823	764	2736	177	1163	4	820	35	415	747	357	979	711	1822	1532	575	173	859
1176	146	7808	2297	1452	3796	1049	2984	15	1346	279	1118	1430	840	2304	1487	4287	2718	1198	579	1893
14	24	51	143	102	137	91	280	2	112	0	8	6	75	189	63	73	318	101	1	9
50	175	169	106	289	83	124	222	29	129	176	0	88	108	146	125	106	343	123	0	30
0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0
0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	10	4	0	0	35	0	0	0	0	1	0	0	11	28	12	0	0	0	59
13	34	2	0	105	3	73	56	0	2	0	0	87	0	24	1	7	0	91	11	34
381	179	879	722	498	1469	411	1410	205	604	184	306	353	370	720	731	1957	789	336	198	631
150	80	382	308	754	332	390	1202	231	552	30	270	197	205	390	580	862	888	283	0	296
221	111	166	583	129	602	294	293	5	331	483	78	458	315	389	265	920	530	626	47	451
337	239	530	741	295	937	163	825	20	605	331	205	439	392	786	400	1293	474	681	400	630
54	119	244	146	86	248	160	229	94	131	110	35	71	192	166	238	399	280	572	77	289
440	273	759	757	374	976	1069	1269	81	1093	187	317	536	730	859	607	1880	1669	585	159	873
20	0	98	8	0	52	45	87	0	150	0	64	23	98	51	49	135	66	94	7	202
54	245	345	99	69	579	256	183	2	310	49	41	57	28	150	247	553	175	312	102	208
331	5	91	270	576	988	448	898	88	821	203	185	444	474	358	962	776	474	934	188	503
380	51	450	478	358	1179	168	861	3	752	149	228	191	381	454	195	753	304	404	74	248
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	61	76	40	331	0	16	153	1	90	47	97	243	351	193	205	381	84	381	166	212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	105	169	49	60	68	13	40	0	64	210	65	82	128	80	191	203	4	180	27	108
43	33	24	22	5	96	13	14	1	6	20	0	98	58	21	31	8	39	1	5	2
25	98	128	31	0	61	30	69	0	57	22	20	4	69	71	12	125	12	34	2	35
2	135	59	222	112	45	160	68	0	119	134	124	195	213	159	149	180	0	44	169	161
0	0	0	0	0	0	0	0	1	0	0	0	8	0	9	0	0	60	0	1	0
1059	707	2026	1718	1964	3790	1198	3120	126	2445	904	1138	1771	1786	2036	1626	4477	2507	2800	350	1696
376	471	778	670	439	811	384	972	11	940	217	143	513	542	692	651	1372	532	1063	251	427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	28	29	13	0	0	0	4	0	0	0	0	6	36	0	25	0	0	7	0	2
0	0	0	0	0	26	4	0	0	0	0	0	0	0	0	0	0	0	0	13	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	0	10	6	0	0	0	0	0	46	6	11	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	45	1	73	1	0	1	469	1205	0	0	0	0	387	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	158	204	302	134	224	89	266	3	91	139	125	289	15	234	237	85	116	511	0	178
74	79	129	70	50	78	20	125	11	198	244	122	116	16	299	177	319	488	519	79	142
242	550	592	293	383	814	302	363	99	442	209	406	744	532	793	649	1093	749	672	153	539
110	435	175	13	0	1	64	102	0	196	174	113	150	167	94	42	168	68	278	38	132
168	105	371	623	274	364	100	341	31	67	0	123	338	260	216	563	540	220	538	135	162
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	1	0	0	40	0	7	8	1	0	0	0	4	0	0	114	38	50	0	0	10
243	447	290	116	194	854	284	654	0	488	157	96	341	399	365	452	1000	461	553	69	689
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	17	6	0	0	10
575	629	801	1454	743	641	683	1534	36	928	262	95	537	939	971	867	2633	1491	905	126	608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	30	9	21	12	12	3	31	8	0	0	18	7	11	21	10	9	56	0	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	312	422	749	523	435	52	467	192	200	307	139	436	547	362	321	454	494	544	66	328
398	612	637	958	510	577	589	734	16	625	273	93	439	904	669	600	1850	721	434	138	459
212	109	311	626	521	848	165	406	35	452	92	120	581	556	653	470	712	486	769	314	818
38	6	114	0	0	100	1	60	8	143	60	0	18	58	181	31	307	197	28	37	22
0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80
1	28	34	0	0	0	3	12	0	10	0	0	1	0	12	5	2	18	110	0	19
363	774	1245	481	144	1262	366	1159	76	560	251	317	266	439	679	327	1008	1274	83	122	656
111	297	419	619	109	495	113	263	39	14	113	63	376	307	178	198	321	293	1828	80	307
78	85	39	82	0	121	84	146	0	36	32	0	0	89	26	134	85	211	130	0	5
0	46	0	0	0	0	0	45	0	0	93	0	44	1	3	0	0	0	0	70	129
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	13	0	0	0	11	0	1	0	0	45	19	17	35	0	0	186	0	0
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	2	0	0
0	30	0	365	288	0	0	0	0	0	11	0	0	50	85	143	44	0	55	43	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	24	148	0	0	8	24	75	0	55	31	0	37	23	63	38	153	22	0	0	30
34	37	27	101	0	157	0	182	15	140	103	2	78	74	107	150	94	107	195	0	12
16	0	77	106	100	150	114	45	0	26	22	79	33	85	49	0	180	20	105	1	26
79	158	170	103	94	243	251	146	59	106	83	64	140	339	231	220	233	178	935	105	181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	15	14	82	18	0	29	4	0	24	21	1	70	79	20	10	163	47	139	0	88
0	0	10	16	4	0	0	10	0	0	0	0	0	14	19	32	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	7	73	23	0	22	56	0	76	2	18	0	60	48	19	4	9	12	958	9	199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	124	32	0	0	0	0	22	0	0	32	30	58	142	0	0	75	0	26
0	0	0	1	0	2	0	1	0	0	0	1	0	0	0	1	0	0	0	0	6
0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0
234	315	395	442	147	208	332	241	78	545	56	67	533	522	315	501	281	560	723	51	838
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	32	7	53	23	45	1	0	0	0	0	0	0	66	20	59	1	12	39	0	5
479	88	433	874	487	672	174	1494	197	1594	236	93	701	794	772	806	1238	1013	935	6	605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
781	267	900	478	342	689	339	1597	138	1143	75	99	453	560	559	899	1719	763	724	220	486
209	319	291	592	229	809	114	450	54	360	486	58	284	499	561	456	1050	461	421	70	363
0	3	24	26	0	0	0	17	0	0	0	0	22	0	3	0	0	0	0	0	78
44	29	15	21	7	0	0	63	0	47	0	0	43	0	0	3	74	0	0	0	0
31	24	47	0	39	17	93	71	0	17	0	0	17	14	24	24	81	96	57	0	11
15	32	76	48	24	83	4	31	0	51	14	4	17	31	61	43	61	53	61	4	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59	87	77	1	41	50	1	81	17	19	10	49	61	297	115	0	139	134	137	30	32
0	5	107	32	0	18	0	19	1	36	30	27	1	20	78	1	17	10	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204	196	791	447	54	215	293	438	1	367	433	152	87	190	315	327	762	474	712	22	245
27	61	128	103	0	12	31	114	0	0	43	5	39	41	59	8	202	115	52	0	59
18	13	0	48	17	6	0	0	71	0	58	0	22	1	29	42	0	0	0	0	19
0	52	0	88	28	0	0	0	0	0	0	0	0	0	39	0	0	0	6	0	0
0	0	0	9	0	30	0	49	0	0	2	0	0	1	3	2	25	0	16	0	0
0	2	2	7	0	2	2	4	0	0	0	0	0	0	0	11	0	6	12	0	1
3362	11973	5895	3162	428	11097	2725	7603	101	5452	4099	3985	3522	5274	9572	530	9513	12135	17116	3631	4561
1824	6942	6765	2632	2126	2837	2141	3897	68	2657	957	455	1767	1903	3400	1838	5516	4272	8278	850	2601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1635	10157	4066	1678	1241	8425	2827	2427	557	2517	2917	1088	2127	3992	9244	1229	6227	7635	5780	1997	5186
8169	6012	3577	1890	755	16221	6513	17330	645	9934	5017	3287	5058	9841	10388	1244	18506	17089	14026	3754	9741
5214	4188	2660	339	207	9839	6575	11437	111	7190	2288	2298	2657	4528	8410	581	16337	18551	7726	2514	10163
0	14	27	0	0	25	0	0	0	0	0	0	0	0	10	0	25	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	24	0	0	0	0	0	35	0	20	0	0	0	0	0	0	32	0	0	21	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2407	9067	569	120	1	3739	3167	4652	20	3767	1226	694	314	812	3634	69	6620	7747	944	1026	4754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	0	0	0	0	28	11	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	2478	2283	131	0	760	0	222	133	827	53	335	145	1198	929	47	1616	604	2243	441	66
67	108	27	272	328	161	84	214	0	188	0	0	142	256	121	233	202	169	342	2	123
0	0	0	41	0	0	0	0	0	0	0	0	28	43	0	0	0	0	0	0	0
0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19	2085	113	0	1	0	105	33	60	0	1	1	111	91	4	126	0	1	102	26
0	93	12	8	99	3	0	0	0	0	0	0	120	0	0	38	50	25	203	0	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	11	156	62	147	275	90	137	41	145	31	0	60	166	78	73	382	550	221	0	1
6	0	1	164	53	0	43	17	0	51	0	0	8	20	26	27	73	92	119	1	132
47	103	179	203	123	282	231	200	0	326	156	17	86	286	156	198	220	300	695	0	232
7	402	12	57	0	473	26	112	0	320	26	161	97	142	268	0	243	355	2	3	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	561	1308	947	813	1484	627	1460	4	1191	125	168	958	714	1196	1372	1814	1034	1330	362	1561
450	158	465	589	914	697	502	1115	91	816	234	265	429	630	741	803	1818	724	1326	317	629
217	249	218	313	391	641	175	412	19	196	48	159	253	273	411	227	1020	443	540	87	575
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	1	0	0	0	1	0	1	18	71	3	0	0	0	91	0	0
0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13	0	84	0	0	0	0	0	0	0	0	10	31	15	0	0	24	6	44	0
639	698	3054	872	1110	2747	346	1427	32	843	1078	597	940	823	1383	625	854	1397	2668	403	298
37	12	74	131	55	78	17	21	118	18	76	3	114	81	126	80	27	75	219	14	58
0	0	19	0	0	126	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
0	0	0	64	9	0	0	0	0	0	27	0	30	0	0	21	0	0	0	0	0
26	103	13	0	163	0	0	126	0	2	1	0	0	0	0	4	32	0	36	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	1	1	0	3	1	0	0	0	0	0	0	0	0	0
42	28	162	203	20	247	115	110	15	193	150	175	193	264	274	165	282	193	549	35	93
0	0	0	0	0	0	0	0	0	0	0	0	76	46	1	0	0	0	61	0	1
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
45	339	548	306	182	130	82	145	3	278	45	137	218	224	237	80	404	321	203	32	398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	111	16	257	179	1	39	92	16	137	17	0	56	0	160	588	80	119	252	0	62
339	71	373	436	114	364	184	559	19	575	79	32	107	88	273	226	866	741	163	226	428
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	235	935	352	153	506	106	144	163	285	38	14	93	282	332	110	196	260	429	15	288
983	1796	2843	3754	2509	2178	1412	2047	58	1838	956	967	1599	1440	2256	2255	3631	3228	1990	449	1810
0	0	10	0	0	0	15	0	0	5	0	0	0	1	6	0	0	13	11	0	0
6	0	0	59	0	0	0	16	15	11	14	0	18	18	58	18	0	0	0	0	2
380	484	735	619	240	462	326	927	5	576	168	451	168	389	742	521	1474	591	1075	48	499
0	170	38	7	0	0	64	1	0	35	45	18	2	71	38	76	52	9	55	25	0
0	112	1	3	0	27	34	0	0	0	0	96	0	0	70	0	57	112	0	5	82
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	373	90	349	94	742	62	402	54	123	643	119	95	332	544	37	439	135	1074	204	155
635	652	1903	896	811	1562	670	1592	59	1200	313	411	688	729	1012	644	2511	1591	1369	237	877
184	176	186	23	132	471	167	241	7	326	114	170	254	298	270	348	766	456	407	99	192
0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	35	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	231	589	428	421	293	403	562	19	426	177	128	304	421	399	340	728	335	872	170	527
735	1261	2416	1049	1086	1622	884	1691	133	1600	71	375	978	609	1424	891	2806	1649	1087	294	1207
124	256	126	150	271	0	85	366	116	145	0	1	110	147	169	170	227	119	72	0	1
42	37	130	314	98	85	5	86	40	66	148	0	16	106	164	4	251	102	686	0	138
351	172	310	193	486	380	221	502	66	264	390	2	323	274	373	138	1050	774	383	96	496
3	0	33	38	0	15	0	0	0	51	74	1	152	0	60	0	0	0	258	11	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	40	82	90	35	293	147	119	1	87	121	1	96	247	117	188	149	161	8	11	168
59	118	26	3377	422	0	0	292	37	182	46	46	115	360	774	508	177	106	218	19	59
0	0	0	207	37	0	0	1	34	0	0	0	10	101	112	70	0	0	26	0	39
7	5	70	0	0	0	0	53	0	0	0	0	0	0	13	0	16	25	0	0	0
33	214	13	50	110	534	76	74	0	1	100	107	1	20	199	0	147	91	115	2	135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	65	70	154	13	73	116	131	117	81	309	63	291	208	128	60	239	4	337	7	0
80	60	5	0	0	107	43	26	0	90	0	0	11	53	82	23	285	54	83	0	136
265	420	587	565	414	885	334	950	7	250	240	397	665	705	875	453	791	1134	1011	264	346
61	185	232	227	272	215	154	244	42	164	112	103	213	163	237	137	275	607	336	107	125
20	178	178	150	260	190	122	77	35	103	146	45	216	93	168	206	89	58	402	96	248
1	6	6	3	6	4	3	1	0	1	4	3	4	2	5	8	0	0	9	2	10
39	6	44	18	5	0	72	14	2	45	0	27	0	175	27	11	144	52	124	0	0
0	0	24	0	0	23	0	13	0	18	0	62	0	1	4	10	2	170	0	0	0
0	8	0	0	0	0	7	0	0	0	0	0	0	0	26	0	0	10	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
602	719	1181	400	954	1606	621	1729	31	1248	341	186	671	1148	932	293	1662	992	1385	256	838
0	1	25	80	0	92	0	21	0	24	55	8	18	35	38	0	14	25	205	0	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	62	12	24	0	0	6	0	0	4	0	38	0	0	21
53	155	496	161	52	131	644	207	0	155	167	235	22	164	179	1	572	343	213	61	994
39	16	45	98	21	41	39	40	57	66	88	12	40	3	57	49	40	79	122	43	47
109	166	1099	122	358	658	195	330	4	415	241	94	509	318	371	616	991	1037	921	45	508
138	86	467	4	443	384	152	692	0	543	318	1	428	19	135	187	644	356	596	25	269
54	108	165	88	409	223	33	178	8	79	9	152	273	15	213	113	29	176	313	23	343
7	15	0	44	18	15	16	44	0	91	40	0	8	76	40	33	20	45	78	0	19
70	42	103	1000	247	240	258	78	21	163	119	110	291	556	463	676	106	201	456	1	83
3	0	8	0	0	0	0	35	0	0	1	0	20	0	19	77	1	9	0	0	0
114	71	308	98	153	532	5	248	4	193	11	1	2	113	185	150	232	234	76	14	112
246	34	267	446	169	506	249	530	102	365	29	1	209	243	280	216	789	261	480	53	402
83	25	183	75	122	144	107	155	0	238	10	5	43	132	64	21	117	151	223	2	111
24	0	41	84	195	0	0	30	0	10	0	58	58	0	109	127	0	82	0	0	0
67	336	783	557	401	177	241	336	41	366	51	107	224	353	367	560	641	222	547	39	334
0	0	7	20	0	0	55	36	131	1	0	1	60	1	6	3	4	31	1	10	0
218	253	654	140	439	691	116	247	11	175	194	51	279	115	460	257	721	718	163	157	436
38	59	273	158	26	77	0	66	95	95	34	0	31	2	16	166	59	12	187	31	126
24	0	56	18	0	180	0	115	0	79	0	27	0	0	47	0	18	97	0	0	0
0	0	0	33	0	0	0	0	0	1	0	0	0	0	6	65	0	0	0	0	0
0	0	4	0	71	0	12	46	29	32	0	0	2	8	35	42	0	65	213	5	257
149	78	98	164	125	123	444	178	143	138	76	82	90	367	316	73	644	334	275	51	256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	12	0	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	10	41	7	8	72	16	7	6	32	4	0	12	0	13	1	18	37	12	16	86
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
