2011	245	153	414	970
0	0	0	0	0
0	0	0	0	0
0	0	6	0	46
0	9	2	0	14
639	170	42	129	290
0	26	0	0	0
0	0	0	0	0
0	150	178	141	187
298	81	63	114	295
62	97	104	72	261
16	22	3	1	2
0	2	56	26	50
0	0	0	0	0
0	0	0	0	0
21	0	24	24	13
294	66	3	7	4
0	0	1	0	0
61	34	8	6	19
0	0	0	0	6
0	0	0	0	0
0	14	94	20	71
0	0	0	0	0
0	0	0	0	0
37	424	144	336	458
1727	627	427	474	824
625	439	281	450	886
11	540	279	333	1562
307	66	178	95	270
6	0	0	0	0
0	0	0	0	0
568	189	191	176	649
78	72	47	134	444
328	286	162	221	304
0	73	33	9	43
0	0	0	0	0
0	0	0	0	5
299	260	298	309	985
1010	386	295	308	1178
0	19	44	0	58
0	0	1	1	64
1670	282	116	198	576
54	80	66	32	286
595	698	1010	486	2279
6	0	6	49	82
242	32	123	188	519
118	12	281	132	515
1	8	0	9	4
98	0	5	27	58
2	0	0	0	0
30	52	24	37	1
238	616	284	281	610
224	297	175	144	512
26	0	15	0	11
789	1228	596	903	3800
31	37	29	24	180
83	54	46	224	488
141	365	93	14	406
310	176	92	85	329
83	423	368	422	794
0	0	0	0	0
0	0	16	1	0
416	166	48	130	399
187	41	54	11	5
606	387	429	406	380
21	74	225	338	828
26	3	0	9	3
412	176	70	169	738
0	0	0	0	0
0	58	5	61	0
90	105	149	128	470
51	0	0	1	36
0	0	0	0	0
0	110	102	1	105
55	0	31	34	46
28	666	335	378	426
2001	449	208	237	760
89	44	8	0	42
0	0	5	0	0
104	66	48	79	430
966	844	520	985	1569
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	9	0	0
0	0	0	0	0
1	261	466	96	743
0	0	0	0	0
0	0	0	0	0
0	2	15	0	36
962	73	51	53	375
0	0	0	0	0
919	236	138	63	323
535	278	31	266	213
492	278	319	192	580
0	0	0	0	0
0	0	0	0	0
48	1	29	0	0
150	353	175	397	722
161	2	16	1	87
0	41	39	64	145
0	1	0	86	49
532	776	343	532	785
0	101	40	14	11
0	0	1	0	53
0	0	9	29	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
617	1109	697	872	2643
155	164	269	230	589
0	269	103	120	71
133	51	0	1	40
167	662	435	297	828
409	99	162	82	168
0	0	0	0	0
0	57	14	0	6
610	302	169	105	380
1580	349	311	263	415
0	0	1	0	0
0	18	31	36	19
51	129	117	150	631
17	37	0	1	46
0	0	13	2	29
0	60	138	129	411
1	422	40	236	117
425	17	20	91	100
11	124	0	68	13
0	0	0	0	0
0	8	11	41	1
0	156	54	140	78
0	0	0	0	13
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
441	195	128	45	283
0	0	1	0	0
172	392	235	381	366
0	0	0	0	0
3	12	36	42	34
0	0	0	0	0
195	58	43	136	266
0	0	34	0	0
0	0	1	0	5
1898	577	466	512	1411
0	0	0	0	0
249	61	47	18	229
52	280	195	136	416
132	18	87	76	273
0	7	25	29	15
916	237	51	165	318
10	0	0	0	0
0	0	0	0	0
0	0	0	0	0
34	39	20	21	15
0	0	0	0	0
47	1	28	52	55
0	0	0	0	0
0	27	0	0	30
0	0	2	0	14
0	0	0	0	0
0	0	0	0	28
0	0	41	37	169
0	0	15	0	0
0	0	0	0	0
154	142	51	55	70
172	71	6	69	192
0	0	0	0	0
0	15	22	101	0
0	28	0	9	0
230	0	47	10	178
83	0	2	0	0
0	0	0	0	28
48	60	8	0	77
0	0	0	0	0
666	126	0	128	311
0	41	0	28	66
0	0	0	0	0
33	1	53	0	0
0	0	0	0	27
0	0	0	0	0
0	0	0	0	0
403	350	136	224	376
0	0	0	0	0
0	1	11	0	0
0	0	0	0	0
0	0	0	0	0
141	203	270	86	304
0	0	19	23	123
0	0	0	0	0
174	162	101	126	233
11	4	43	52	52
43	0	1	0	0
299	155	60	3	52
54	12	9	11	70
178	1647	1677	793	2689
0	8	0	0	0
0	0	0	0	0
0	0	0	0	3
806	35	153	105	416
471	292	272	69	1196
3	2476	1366	1513	4129
1232	229	406	313	741
333	68	102	144	135
0	0	0	0	0
0	0	1	19	0
11	28	93	83	151
123	40	37	59	125
0	0	0	0	0
85	0	22	3	11
265	10	56	56	434
100	13	21	4	49
0	0	0	0	0
0	0	34	19	112
56	48	8	14	56
1	413	178	26	88
0	1	1	0	0
77	442	159	278	192
0	0	99	54	61
0	0	0	0	10
1	581	495	789	1963
0	0	0	0	0
0	0	0	0	0
22	0	144	179	150
216	128	103	34	265
1534	915	505	782	1175
384	227	209	74	571
25	53	77	5	214
0	14	0	0	0
175	369	208	109	858
221	302	37	81	324
0	0	3	0	0
468	1870	1244	880	2098
297	326	171	212	175
0	0	0	0	47
1810	375	462	634	1151
198	180	182	166	578
524	450	439	350	1287
1290	419	219	389	1011
356	229	244	255	621
1589	975	583	409	1502
647	1499	1506	1416	3723
71	44	58	43	327
139	110	0	0	53
162	606	330	486	1326
0	0	0	0	0
0	75	90	39	186
0	0	0	0	0
375	332	118	359	493
0	0	0	1	117
195	176	105	94	499
347	7	180	56	462
0	297	55	172	662
0	0	0	6	0
260	309	238	116	718
3	246	54	149	265
283	948	900	1106	2734
8	0	3	6	0
62	104	140	62	127
0	6	5	26	72
0	0	0	0	0
0	0	0	0	0
346	1068	613	553	2676
2214	289	163	240	776
6	103	37	61	221
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	18	0	194
0	0	0	0	0
0	0	0	28	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	22	0
2	31	272	39	59
185	439	327	282	609
0	0	0	0	0
206	94	56	104	59
5	0	13	0	38
1326	1020	622	891	1189
178	301	279	324	1006
268	128	90	143	336
159	53	67	78	393
0	29	55	106	216
285	25	9	33	70
128	105	36	34	91
0	0	14	0	0
18	95	78	3	171
447	0	5	4	259
109	169	95	178	627
1104	365	135	241	560
163	78	55	51	159
65	28	162	154	316
0	0	1	22	3
0	190	41	131	243
0	0	0	0	0
49	0	11	14	25
0	38	8	0	47
517	630	414	196	587
5	0	0	0	0
205	98	103	83	132
0	0	0	0	0
0	0	0	21	0
0	0	0	0	0
0	0	0	0	0
1	239	225	106	370
0	0	0	5	0
0	0	0	0	0
101	95	93	9	127
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	30	0
1081	394	293	375	737
228	44	118	48	273
0	14	14	0	0
0	30	3	11	0
1	0	16	3	22
219	257	126	102	277
142	161	161	26	248
89	0	3	0	28
313	151	103	63	359
0	0	2	0	0
269	207	61	66	327
0	44	24	201	148
9	2	25	72	180
0	0	0	0	0
0	0	0	0	0
0	0	0	0	89
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
110	106	77	56	146
233	67	130	184	309
0	261	129	22	552
0	40	36	77	148
66	52	0	2	105
190	15	4	1	14
170	0	16	0	10
74	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	2	10	21	11
0	6	55	106	160
105	2	9	39	109
242	109	29	95	409
1086	355	211	198	667
47	8	11	17	0
0	0	7	13	0
67	0	15	17	122
0	0	2	29	17
0	0	0	0	0
256	1207	733	757	1161
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	168	100	26	154
243	306	125	48	460
61	609	317	333	996
1117	399	112	163	191
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
569	178	273	239	636
0	143	62	28	218
465	563	350	393	940
12	84	50	98	322
1	341	71	92	435
0	50	115	108	93
3	0	20	25	0
8	0	0	37	0
23	0	0	25	37
3	1567	849	1292	2004
282	39	98	39	53
0	141	9	76	34
0	41	0	0	6
0	728	143	711	1118
0	3	0	9	4
0	0	5	0	30
0	136	48	38	949
0	46	27	15	294
0	189	73	114	810
72	98	4	222	72
0	37	0	0	21
0	0	17	0	9
0	0	40	37	35
252	523	286	156	550
151	53	89	87	176
0	11	0	5	1
154	0	64	97	156
0	0	0	0	12
0	0	11	0	30
0	0	0	0	0
58	93	32	196	34
0	0	0	0	0
9	203	54	24	74
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	29	39	0	0
0	0	0	0	0
8	86	81	40	123
0	0	19	25	0
0	5	7	0	57
618	224	220	147	183
352	95	38	85	218
8	16	22	3	20
0	0	0	0	0
1	0	1	0	5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	2
0	0	0	0	0
0	4	3	1	8
0	12	13	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	62	19	7
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
114	47	83	82	184
171	114	0	0	107
0	0	7	0	41
9	78	2	2	0
0	0	0	0	0
10043	2172	2229	2400	6686
0	0	2	12	0
0	0	0	0	0
14	0	24	12	133
0	0	0	0	75
0	0	0	0	0
0	0	8	0	27
15	0	0	3	1
19	55	56	44	80
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	18
0	0	0	0	0
1257	384	149	436	592
32	91	83	88	392
0	20	0	16	0
81	0	35	1	0
232	93	87	66	335
0	0	0	0	0
103	0	4	0	0
0	0	41	0	0
0	0	45	16	13
0	0	0	0	0
0	0	0	0	0
0	0	1	0	1
60	32	11	24	32
365	102	186	77	697
0	0	23	91	0
0	0	0	0	0
1064	1489	975	1230	2351
1	1	137	60	127
0	0	0	0	0
255	1	78	127	200
77	89	170	243	627
202	128	57	67	390
0	0	20	0	146
0	0	0	9	0
308	146	69	188	341
0	0	0	0	0
0	0	0	1	0
0	1	3	2	0
0	42	26	29	177
0	124	17	160	54
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	10	0	0
0	5	0	0	73
111	68	87	63	344
6	0	44	0	24
262	21	115	58	122
2	1	0	0	0
184	508	657	577	1164
30	37	104	15	90
284	235	86	155	417
603	1982	880	1055	1964
473	440	378	387	703
0	0	2	0	0
0	0	10	0	0
0	0	0	0	0
23	23	46	51	12
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
730	186	152	213	197
28	77	67	4	42
209	42	107	112	124
0	0	21	0	78
0	12	6	0	0
0	16	38	0	0
0	0	1	0	32
2	0	0	23	21
157	0	1	1	40
79	4	1	16	1
0	9	2	0	0
5	74	78	35	219
1549	208	271	196	699
76	112	28	65	391
1789	753	844	653	1723
0	0	21	0	160
293	3	0	12	52
0	0	0	0	0
0	134	0	49	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	15	85	10	253
1	0	16	18	31
0	8	41	162	16
0	0	0	0	0
843	650	518	481	1493
60	560	254	503	1298
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
56	0	21	0	58
15	6	5	28	48
0	19	12	0	2
0	0	0	0	0
265	115	103	33	628
17	153	342	298	1126
130	11	71	37	37
0	75	103	239	319
573	645	228	337	894
111	0	65	18	107
0	27	14	0	6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	52	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	11	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	110	102	56	135
0	11	13	38	227
48	14	86	73	218
0	0	0	0	22
0	0	0	0	0
86	478	364	553	978
0	3	0	0	1
0	0	0	0	10
0	0	0	0	0
0	0	0	0	88
144	73	14	51	39
3284	429	230	308	729
124	0	27	25	101
0	0	15	28	0
2183	1578	842	1415	2163
0	0	19	0	19
0	0	2	0	0
179	853	429	943	1236
960	594	275	386	967
0	0	0	0	0
1	545	225	306	453
0	0	0	10	11
1594	323	486	500	1642
306	181	144	410	393
139	215	75	75	76
1638	467	252	279	508
34	0	23	1	1
100	555	376	718	1173
314	158	151	189	297
7	3	7	4	18
0	0	0	0	0
4	3	12	39	86
83	135	31	47	160
0	0	0	0	0
110	0	17	6	127
113	635	440	415	884
9	83	80	35	133
25	74	71	50	122
0	0	0	0	24
943	89	99	101	401
0	0	34	55	19
20	71	0	2	8
0	39	0	0	0
0	11	4	35	120
203	382	101	201	235
117	0	1	0	26
0	0	0	0	0
0	44	31	32	81
106	0	2	0	0
0	0	0	0	0
0	0	0	0	0
292	0	15	9	19
1	0	0	0	0
0	0	0	0	0
80	0	9	6	0
74	494	384	371	522
448	1510	1496	1198	5709
100	40	20	0	261
49	95	131	147	405
125	127	1	17	0
0	0	0	0	0
4	0	0	0	0
479	71	412	202	739
1	1	0	0	58
0	0	4	16	44
32	70	5	80	119
0	0	0	0	0
359	67	205	247	185
112	72	96	142	178
290	752	811	920	1279
162	291	100	513	1006
852	982	541	413	1120
0	44	3	45	0
0	0	0	0	0
52	69	32	65	349
0	0	0	0	0
345	8	36	14	132
457	88	68	103	266
0	104	0	1	0
600	218	208	175	288
0	0	0	0	0
221	489	174	182	478
0	0	0	0	0
185	99	69	87	349
0	0	2	0	11
129	109	71	51	82
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
239	21	59	153	193
223	101	73	8	107
0	51	23	52	141
72	124	97	93	109
0	28	0	0	71
1655	1755	1047	1304	7252
2864	639	399	718	1714
0	0	0	0	0
686	434	297	511	1499
575	455	38	420	103
0	50	120	228	448
0	0	0	6	0
43	105	58	88	71
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	30	0	1	0
78	3	69	86	225
611	215	93	104	424
112	0	10	24	217
0	0	0	0	0
0	68	140	13	404
316	69	28	66	472
0	4	0	0	65
116	273	205	296	676
152	37	46	33	240
91	94	54	70	212
2	0	0	5	1
274	22	11	85	18
0	456	317	364	1163
0	0	0	0	0
0	0	0	0	0
0	0	1	7	0
0	10	0	0	0
23	42	12	19	9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	4	1	3	22
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
96	41	9	138	40
33	29	10	41	40
708	3	74	5	217
469	82	43	18	183
612	204	278	179	384
0	1	0	0	0
0	63	74	10	81
70	7	15	90	10
0	0	0	0	0
17	193	104	95	168
0	0	0	0	0
0	0	0	0	0
151	0	13	0	0
1	0	0	0	0
1	0	0	1	0
0	0	0	0	0
0	0	0	0	0
18	41	5	4	28
0	0	49	0	34
0	0	0	0	0
536	98	182	59	373
0	0	0	0	0
26	0	2	0	0
0	0	0	0	0
0	98	147	36	130
71	42	47	22	2
0	0	0	0	0
846	245	278	366	1569
506	549	323	266	1366
120	362	179	270	268
23	6	56	40	112
0	0	0	0	0
171	48	10	21	12
514	45	131	39	539
0	46	33	19	17
66	90	82	209	203
0	0	16	0	7
0	78	40	92	112
19	0	0	0	6
0	3	1	2	23
147	409	335	396	860
1	402	445	299	1390
0	133	12	32	235
0	44	10	108	0
42	32	54	67	84
619	468	301	334	944
57	44	11	0	45
470	42	91	56	255
222	445	379	503	1767
371	860	780	686	1898
1	128	131	0	150
493	1412	1115	1164	2976
341	440	464	320	970
88	846	568	558	1023
504	1504	1123	1343	2394
0	0	0	0	0
1	2	2	4	12
0	1	3	6	6
0	0	0	0	0
9	23	30	38	138
1	0	8	0	0
123	346	329	354	966
2080	2259	1819	2168	4919
11	26	21	17	116
0	0	0	0	0
0	0	0	0	0
1020	2433	2126	1889	6598
75	209	128	164	436
336	1080	1095	902	1534
12	25	36	35	100
0	0	0	0	0
0	0	0	0	0
0	1	0	0	2
116	72	80	17	62
0	251	185	80	821
252	1141	1144	831	2079
499	910	895	900	1995
0	1	0	1	1
0	53	60	25	219
0	0	0	0	0
63	0	20	37	32
1	0	16	19	61
1	12	25	12	35
255	389	459	446	1081
405	1220	926	957	2069
173	347	150	134	451
629	1743	1449	1399	2792
363	991	840	814	1588
2890	6065	3705	3728	7586
1520	1379	1105	1153	2141
0	0	0	0	0
979	1134	884	1334	4593
1219	4462	3925	4864	9511
983	1236	914	1163	2559
4	4	3	5	9
624	986	869	803	2269
0	75	60	84	186
21	338	234	273	621
0	34	44	0	119
584	1333	938	794	1942
532	991	868	842	2330
6174	7723	5773	6969	17687
0	0	0	0	0
0	0	0	0	0
55	2	4	43	4
0	10	22	22	127
0	368	338	92	353
354	1284	1162	1252	3333
1644	2923	2374	2634	6165
570	1740	1612	1162	2985
21	104	72	71	175
5	0	54	29	156
0	99	2	2	27
334	757	469	551	1882
38	113	91	105	403
298	1228	999	1122	3282
18	161	140	213	468
0	7	2	7	17
490	932	722	753	1829
17	44	13	44	155
7765	6627	3943	6969	16937
1	90	54	52	299
1482	1950	1437	2033	6505
31	31	35	36	69
3146	4386	3248	4380	10330
1449	4682	3757	3655	8907
210	493	272	305	866
17	64	234	127	925
74	365	88	220	803
60	13	6	7	71
0	77	320	67	328
0	27	30	46	18
109	161	102	103	420
74	190	28	100	39
0	0	41	42	43
2	116	51	67	120
90	245	70	264	492
0	213	56	215	453
272	237	231	215	268
0	0	0	0	9
0	0	0	0	0
13	44	10	37	100
0	0	0	0	0
0	1	0	1	0
4304	6216	3642	4237	9084
796	1247	1136	1083	3410
1038	2891	2610	2710	5992
2559	3355	2394	2969	7821
136	176	124	179	407
296	557	504	490	1312
215	391	417	288	1070
0	0	10	73	0
1857	3150	2293	2189	5102
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
749	1150	1026	1059	2979
39	39	39	50	106
4529	5833	4642	5573	14047
101	163	367	160	259
355	849	654	538	1075
1663	2634	2084	2181	6511
1476	2496	1853	1963	4318
810	1340	1172	1320	3575
1769	1581	1414	1595	3507
308	1040	1095	930	2883
0	82	40	41	64
0	0	2	0	1
12	32	31	46	142
141	378	360	456	845
568	684	420	696	1565
203	359	177	155	253
702	1069	1009	1253	2561
0	1	19	0	0
2260	2992	2429	3123	10820
6	5	31	31	76
684	1812	1507	1164	3272
0	318	169	167	977
0	1	0	0	0
2148	4574	3515	4551	13469
1242	4253	2795	2493	6501
175	134	8	1	119
48	68	6	34	98
0	0	0	0	0
0	0	0	0	0
0	67	36	94	62
0	0	0	0	0
0	0	3	51	127
32	14	11	103	28
0	1	25	0	0
0	266	150	326	616
435	81	60	187	354
308	0	20	24	63
6	99	60	56	111
0	0	0	0	0
922	1921	1183	974	2653
367	875	722	769	2048
142	351	227	295	614
0	0	0	0	0
8	5	11	26	84
0	0	2	26	15
0	0	0	0	0
16	221	43	39	128
0	61	100	51	1
82	0	41	29	55
6	22	115	103	402
845	696	183	268	910
49	110	293	197	599
0	0	0	0	0
189	1	81	40	199
40	0	9	42	143
503	211	143	159	304
0	36	0	0	0
0	48	27	11	219
147	72	24	49	88
670	375	248	361	525
0	122	410	138	469
0	0	0	0	3
1	140	246	259	805
1023	1566	1001	2098	7106
160	81	54	135	269
193	310	230	226	535
0	0	0	4	0
0	0	3	0	0
0	0	0	0	0
0	0	5	0	1
2	182	49	72	74
145	174	286	213	390
143	12	70	3	275
0	174	229	162	460
0	31	89	104	216
10	100	154	226	294
15	6	20	6	55
69	114	89	190	209
0	114	63	51	71
297	506	63	213	254
0	17	0	0	0
98	92	85	201	604
0	1	8	13	0
0	1	0	0	0
198	426	89	40	474
0	61	150	32	62
23	110	79	102	146
712	358	274	143	530
0	25	0	0	0
2067	1373	678	1082	2019
239	247	243	221	655
148	83	0	0	6
4	4	1	1	2
14	2	12	18	13
19	36	24	11	32
125	82	4	1	0
0	0	0	0	0
0	5	83	103	118
0	1	0	0	0
729	133	97	171	382
0	0	4	1	0
0	0	0	0	0
78	123	27	136	33
180	79	71	84	151
131	1208	929	886	2030
2	1440	1051	842	5009
906	111	43	122	527
0	0	0	0	0
0	0	1	30	0
63	21	34	0	128
0	0	0	0	0
98	21	161	147	348
0	0	0	0	3
6	3	30	0	20
0	0	0	0	0
577	783	413	436	687
259	320	141	109	498
0	0	0	0	0
27	10	1	32	153
0	0	0	0	0
0	0	21	12	86
0	30	38	55	82
136	198	233	157	558
524	422	196	326	424
165	119	83	42	393
98	97	75	40	28
0	0	0	0	0
32	77	33	1	80
107	13	9	19	0
3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
110	39	157	255	619
134	86	60	144	157
0	94	47	150	27
41	0	21	26	45
0	0	0	0	0
0	0	0	1	0
12	5	9	3	0
15	4	15	23	95
0	43	6	19	77
0	0	0	0	0
1057	126	149	201	476
0	0	10	6	13
4	0	0	0	0
106	33	22	1	69
0	0	0	0	0
11	14	73	28	37
95	0	29	0	84
0	0	0	0	0
127	99	89	26	352
3	45	65	7	140
0	0	0	0	48
0	0	0	16	0
10	0	0	0	25
32	25	39	11	41
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	6	27	0
154	22	10	26	185
0	0	0	0	0
45	438	277	307	310
20	0	38	12	30
108	70	52	56	45
7	2	11	12	228
196	19	58	162	337
0	0	0	0	0
0	61	0	1	0
0	109	264	361	1370
0	0	0	0	0
2	181	127	77	422
1	1	0	0	0
1	85	73	0	130
0	0	0	0	0
0	0	0	0	0
0	0	0	0	29
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	82	36	11	1
0	0	16	0	0
0	0	0	0	0
0	0	0	1	45
0	0	2	0	0
0	0	0	0	0
0	0	0	0	0
115	113	19	46	77
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
1	0	75	154	169
0	138	153	35	48
40	90	36	110	28
314	332	52	87	67
0	0	0	0	0
31	243	170	337	507
0	178	212	80	497
118	245	190	178	570
0	0	0	0	0
0	0	0	0	0
0	13	0	0	0
0	0	2	31	0
43	70	49	36	1
399	787	273	247	387
673	117	149	142	298
0	0	0	0	0
0	0	0	0	0
364	95	6	62	88
3	0	1	0	0
0	0	0	0	0
67	0	17	0	0
0	0	36	0	168
60	0	8	0	63
667	65	45	53	182
205	88	75	74	151
0	0	0	0	0
0	0	0	0	0
0	134	170	228	459
0	0	0	0	0
0	0	0	0	0
413	256	163	263	657
26	0	19	33	163
0	0	0	0	60
0	0	0	0	0
1864	509	390	382	1022
463	3104	2335	2781	8584
33	0	0	13	0
0	45	8	8	14
288	341	203	183	462
0	19	10	1	0
0	0	0	0	3
0	0	0	0	0
1	0	0	0	0
335	1185	791	743	2578
0	0	18	15	34
120	1	1	0	225
0	1	0	0	0
0	207	157	110	269
1928	981	498	498	1828
0	0	40	1	32
101	103	129	35	211
1343	128	69	98	123
92	0	10	0	21
0	0	0	0	0
1747	878	502	716	1623
29	67	22	16	6
0	0	41	0	0
0	0	5	0	29
127	105	97	39	392
0	0	12	11	0
0	0	0	0	0
231	62	22	37	308
30	75	77	94	125
1	460	310	538	1769
1	323	277	318	889
679	405	140	130	267
17	16	7	2	3
83	128	86	46	141
0	0	8	18	0
104	31	8	0	1
0	0	0	0	0
244	39	3	20	119
887	1602	896	1133	1610
401	79	14	91	37
0	0	0	0	0
3	40	0	34	0
0	1	30	1	213
47	87	57	0	64
337	351	89	204	505
0	634	593	496	1023
125	202	122	152	353
140	65	67	165	782
209	126	54	177	508
68	0	1	0	64
215	8	42	139	169
0	25	78	1	59
0	0	66	18	19
0	4	17	0	0
25	349	238	166	662
1	3	8	18	0
1887	1559	437	677	1146
636	345	217	119	518
0	0	0	0	0
186	57	69	24	87
11	0	0	52	14
0	120	85	30	213
0	0	0	0	0
0	18	31	9	0
0	0	0	4	3
0	27	16	0	37
0	0	0	0	0
0	14	6	2	29
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	13	7	14
10	1	12	38	79
0	0	5	1	8
18	81	9	66	77
0	0	0	0	4
0	4	2	4	7
106	231	123	132	279
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	16	7	19	7
0	20	0	0	67
0	0	0	0	0
0	0	0	2	4
0	0	3	0	0
0	5	0	2	0
0	0	0	0	0
127	40	6	0	57
1	87	142	127	101
0	0	0	0	0
0	0	0	16	12
6	64	36	70	10
0	14	5	22	52
106	101	34	19	48
0	0	0	0	0
0	17	0	0	38
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	3	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	0	0
133	86	43	1	130
0	0	0	0	0
0	0	0	3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
44	11	7	53	142
2	40	33	16	41
0	0	0	0	0
0	0	0	0	0
3	183	70	21	125
0	2	16	0	161
0	46	0	2	0
0	0	0	0	0
0	0	6	0	0
271	41	52	36	9
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	17	0	2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
132	51	68	60	8
0	0	0	0	0
322	81	43	35	56
82	13	20	0	47
6	97	74	141	286
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	569	180	138	284
0	0	1	0	1
0	0	0	0	0
0	0	0	0	0
20	40	42	60	126
0	0	0	0	2
126	18	51	79	197
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
8	49	2	84	19
14	0	0	0	9
0	0	0	26	0
0	8	29	29	27
0	15	0	58	6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
48	1	61	10	6
0	0	0	0	49
0	0	17	0	5
0	0	0	0	0
0	0	0	0	0
160	181	151	304	246
53	51	69	91	98
0	116	68	85	229
596	193	94	125	576
0	0	0	0	0
17	2	37	24	35
159	46	37	12	78
0	0	36	0	67
0	0	0	0	0
16	13	52	33	94
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	102	15	59	9
585	392	228	350	879
1352	466	575	955	2192
35	26	65	110	215
0	0	0	54	56
24	38	71	57	85
192	95	31	31	97
99	304	285	286	320
0	0	52	34	225
11	16	12	18	19
0	11	7	0	21
0	4	8	8	17
278	144	137	90	405
141	23	34	19	100
0	26	20	28	33
0	43	20	10	63
20	227	175	76	455
221	0	1	0	15
0	0	0	0	0
0	0	0	0	0
0	0	4	0	0
49	84	28	30	119
0	0	0	0	0
0	0	0	0	0
0	6	0	0	0
0	1	0	0	0
1	143	91	272	354
0	46	39	24	0
378	743	439	437	997
1395	1189	565	463	1410
54	42	95	11	46
0	0	29	0	119
0	0	0	0	0
0	0	9	0	1
0	183	23	0	52
0	0	0	0	0
156	54	2	84	144
143	0	1	2	3
0	0	3	0	0
153	349	165	59	494
