9	0	0	0	0	61	0	0	23	1	0
3	7	10	91	9	665	153	9	0	89	19
2	1	6	4	35	2	31	5	47	1	13
0	0	0	0	0	0	0	0	0	0	0
112	74	48	1606	86	1589	823	324	119	623	69
0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	8	0	0	0
0	5	0	42	7	1	20	11	22	4	16
79	0	18	68	3	86	90	34	46	0	9
0	0	0	0	0	0	0	0	0	0	0
3	1	2	100	102	167	145	14	24	4	7
6	0	2	56	54	48	82	18	115	0	7
0	0	0	0	0	0	0	0	0	0	1
0	0	0	1	0	0	0	0	0	0	0
37	22	4	289	89	586	234	48	112	261	13
63	0	5	2	1	109	19	16	0	0	9
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
1	4	0	0	0	0	0	9	0	0	0
2	3	2	100	29	383	101	31	20	49	18
97	15	83	592	191	1033	440	148	320	141	35
83	12	38	363	175	636	215	94	93	180	48
37	1	0	0	5	0	0	1	0	5	0
5	42	18	151	217	75	383	147	44	246	67
26	2	0	61	0	0	7	25	11	33	19
53	90	78	2380	447	0	912	346	637	19	129
0	1	0	6	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	6	0	19	0	0	0	3
1	4	0	18	48	55	20	0	0	0	10
0	0	0	0	0	0	0	0	0	0	0
0	5	0	17	0	0	0	0	0	0	0
0	7	14	88	151	72	63	16	1	0	9
0	0	0	0	16	0	0	0	0	0	0
59	2	2	108	61	113	79	24	53	21	42
0	1	1	29	3	0	50	13	0	0	38
47	89	38	1213	460	1335	976	689	325	930	124
2	21	7	177	33	230	160	69	8	98	55
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0
355	41	167	620	758	668	679	96	617	118	210
1	4	21	26	0	0	104	71	1	64	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	19	0	60	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	0	0
43	4	0	50	48	0	9	15	26	0	6
90	0	9	34	0	2	56	4	38	13	21
71	1	0	0	0	45	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	1	18	42	2	0	6	0	28	0	1
0	0	0	0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
2	2	0	0	1	0	0	0	27	0	2
23	7	2	51	254	154	0	6	2	0	87
0	0	0	0	0	0	0	0	0	0	0
0	19	0	39	24	82	74	30	0	33	61
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
547	74	149	1404	1124	550	656	325	616	241	330
1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
15	9	35	95	123	44	203	18	55	36	19
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	7
8	2	0	213	70	83	67	32	0	43	8
7	10	15	33	57	0	129	8	30	69	22
5	0	0	4	20	72	8	20	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	0	8	12	1	21	0	14	121	26	14
0	0	0	0	1	0	0	0	0	0	0
1	1	0	0	0	28	1	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	7	0	0	8	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	3	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	11	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
10	11	1	92	79	4	127	115	0	169	23
0	0	2	2	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
29	1	25	111	20	0	140	11	22	5	14
0	0	0	0	0	0	0	0	0	0	0
107	8	45	158	165	94	85	62	74	13	30
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	5	17	178	1	1	113	55	1	0	0
0	0	0	0	0	0	0	0	0	0	0
5	2	5	72	45	31	43	7	1	0	3
0	0	0	0	0	0	0	0	0	0	0
2	0	1	1	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0	0	0
1	0	0	0	0	0	0	0	24	0	0
0	0	0	0	0	0	0	0	0	0	0
2	3	2	42	0	0	156	28	0	20	40
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	1	0	4	2	8	0	0	3	3	1
0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	7	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	3	0	7	0	0	0	9	0	0	25
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	6	12	30	5	13	17	3	0	22
1	5	3	72	25	75	33	17	1	68	9
0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	17
0	0	0	0	0	0	0	0	0	0	0
0	4	37	14	38	31	76	2	5	39	0
0	0	0	0	0	0	0	0	0	0	0
0	3	0	6	0	39	0	1	0	13	0
58	0	0	114	0	81	7	9	0	38	7
11	38	31	590	59	72	522	161	58	65	39
16	5	13	31	12	21	42	18	2	3	0
31	10	26	101	30	0	99	57	80	0	37
0	0	0	0	0	0	0	0	0	23	0
20	8	4	49	16	10	27	31	1	92	0
0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7	0	0	0
0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	1
0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
51	13	39	148	85	72	41	123	90	126	6
10	2	0	25	5	0	0	12	0	0	22
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	63	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
103	9	146	161	335	129	195	136	81	0	145
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	25	2	0
4	1	11	38	50	4	0	21	16	2	10
0	3	2	97	0	0	0	19	20	20	14
0	0	0	0	0	0	0	0	0	0	0
5	8	10	277	62	224	145	76	166	67	19
13	0	3	174	1	0	84	67	29	0	15
0	0	0	0	0	0	0	0	0	0	0
0	1	2	0	0	0	48	10	0	0	0
0	1	2	39	0	4	141	28	2	57	9
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	53	1	0	4	9	0	21	1
10	0	1	44	0	0	0	18	0	0	0
14	11	28	183	219	396	134	42	90	38	18
0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	9	31	473	115	937	75	49	117	0	29
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	25	1	516	210	123	332	177	73	45	59
148	90	87	1367	373	247	1267	495	322	91	126
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	0	7	1	1	0	32	2	0	0	0
0	0	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0
16	22	13	343	201	0	257	125	25	33	90
3	0	1	0	4	0	0	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	41	122	123	38	6	6	0	0
30	5	28	45	32	0	67	17	12	25	11
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
26	3	34	330	37	0	217	52	18	1	10
28	0	6	0	32	0	13	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0
63	3	33	1	62	1	3	15	0	0	1
5	12	0	88	0	0	0	33	40	115	5
1	0	0	0	0	0	12	0	6	0	0
1	1	0	18	53	82	32	17	136	30	1
0	0	0	0	0	0	5	0	0	0	0
1	0	0	0	0	0	0	7	6	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
8	0	65	56	1	148	43	15	29	0	0
139	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	109	0	10	0	3	0	10
7	4	0	0	3	0	0	35	0	0	4
0	1	0	46	0	129	0	2	0	0	1
0	2	28	53	37	73	31	15	9	28	2
0	0	0	0	2	0	0	18	32	1	6
0	0	0	0	0	0	40	18	0	0	1
21	7	0	112	0	168	168	22	0	118	74
2	9	1	62	62	109	175	34	0	0	44
0	0	0	0	0	0	0	0	0	0	0
16	12	63	34	393	30	147	120	130	2	88
0	2	13	33	67	0	1	19	0	0	0
85	27	55	380	272	107	296	72	143	1	76
0	0	1	1	0	0	0	8	0	8	0
0	0	0	0	0	0	0	2	2	0	0
0	0	0	0	30	0	0	0	0	0	19
9	4	4	176	87	0	179	13	39	0	23
31	28	30	560	108	0	171	95	20	0	26
0	0	0	2	0	0	0	0	0	0	0
41	20	20	139	21	187	75	41	44	62	19
0	0	0	0	0	0	0	0	0	0	0
10	1	1	49	17	16	34	14	36	11	8
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
61	28	227	901	349	90	308	162	218	3	55
0	0	0	0	0	0	0	0	0	0	0
9	16	15	320	46	164	13	83	23	120	10
21	19	2	426	42	394	111	127	18	44	68
0	6	0	33	23	0	70	2	3	12	0
0	8	6	5	0	55	0	0	0	2	0
268	27	95	236	1075	968	260	163	654	69	246
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	0	0	39	0	0	37	0	0	12	0
0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	0	27	2	0	19	24	36	0	7
0	0	0	0	0	0	0	0	0	0	0
92	13	75	184	657	0	202	112	90	0	82
80	6	52	113	53	103	194	125	246	33	77
286	13	69	275	209	233	172	62	5	43	74
7	8	7	90	139	32	70	34	33	61	16
67	9	4	8	38	3	0	7	58	0	51
143	1	9	125	15	126	67	12	43	35	28
0	0	0	0	0	0	0	0	0	0	0
0	0	0	41	11	0	7	3	0	18	10
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	1	0	0	0	5	0	3	2	1	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
10	13	2	174	10	64	120	25	1	87	37
0	0	0	0	0	0	0	0	0	0	0
250	124	85	1807	1137	727	1006	489	667	788	800
0	0	0	0	0	0	0	0	0	0	0
138	93	19	1089	151	1158	548	230	403	524	126
0	0	0	0	1	46	0	10	0	0	0
68	22	26	235	113	260	169	43	187	106	55
10	10	3	136	91	510	205	42	84	48	17
190	8	17	207	39	211	215	110	33	114	27
114	17	33	308	184	199	217	43	187	130	37
16	3	6	120	40	195	101	30	30	69	10
86	32	57	529	179	832	595	140	166	224	63
61	9	32	112	85	74	57	26	46	30	19
0	0	0	0	0	0	0	0	0	0	0
62	6	23	283	100	506	164	113	44	81	54
12	18	10	248	53	0	293	124	36	0	18
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	9	4	9	12	1	3	1	1
3	4	2	43	54	151	29	20	1	2	32
239	72	75	540	510	1041	507	194	375	164	137
478	167	284	1373	1739	673	1033	431	923	406	641
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	11	0	0	0	0	0	0	0	0
1	0	0	0	0	1	0	0	0	0	0
179	17	66	254	494	233	192	123	123	201	216
255	132	83	1531	1031	2509	1593	491	904	746	192
149	28	49	313	154	375	320	112	171	225	79
0	0	0	0	0	0	0	0	0	0	0
258	42	175	476	430	274	734	242	263	360	87
0	0	0	0	0	0	0	0	0	0	0
78	75	38	1467	324	1006	967	319	547	580	286
137	79	30	1670	395	1699	1376	394	653	723	210
46	52	14	345	83	306	173	73	138	175	58
33	32	21	137	128	602	205	63	162	90	91
39	8	20	485	240	888	240	52	89	200	50
263	119	60	1566	147	1309	1688	402	120	865	158
7	3	12	56	32	124	0	0	20	19	11
0	10	7	197	37	87	95	21	24	74	25
7	2	21	102	39	125	18	18	14	0	6
0	0	0	0	0	0	0	0	0	0	0
59	10	0	73	64	377	181	72	1	61	12
24	0	10	1	1	0	0	5	55	35	20
9	21	20	224	100	385	290	56	10	54	27
115	15	56	264	206	337	253	105	250	151	45
274	55	20	826	356	740	546	213	326	390	72
0	0	0	0	0	0	0	7	0	0	0
110	5	27	77	228	10	79	28	70	9	22
49	1	11	0	0	0	0	26	0	0	29
0	0	0	1	0	0	0	2	0	0	0
0	0	0	0	0	1	0	0	0	0	0
0	1	0	0	0	0	0	0	14	0	0
16	13	3	0	9	0	108	41	49	0	11
28	1	7	4	54	79	0	1	22	8	21
2	0	16	42	70	0	79	2	0	0	12
0	0	0	0	0	0	0	0	0	0	0
16	30	0	227	4	265	105	104	36	62	62
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
61	12	3	178	91	2	332	54	119	4	30
57	49	17	408	81	25	740	217	31	39	60
131	40	62	754	224	67	566	122	197	22	66
49	65	26	638	391	299	355	188	191	51	71
0	0	0	0	0	0	0	0	0	0	0
115	22	10	172	341	189	249	70	143	185	117
21	16	1	261	173	249	138	73	70	40	23
0	0	0	33	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
7	55	51	256	69	417	274	175	99	371	47
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	5	38	20	97	0	19	33	0	1
0	0	0	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
20	10	41	198	63	284	114	58	67	99	36
0	0	0	0	0	0	0	0	0	0	0
3	15	29	3	79	0	160	36	40	58	43
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	32	0	2	3	6	0
0	0	0	0	0	0	0	0	0	0	0
52	13	35	35	61	44	113	72	0	0	38
28	6	10	35	47	16	41	21	46	21	38
0	0	0	0	0	0	0	0	0	0	0
0	0	0	53	0	0	11	12	1	0	1
0	0	0	0	0	0	0	14	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	8	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0
0	0	66	0	3	0	0	3	1	0	24
61	22	30	312	206	122	257	196	47	16	102
0	0	0	0	0	0	0	0	0	0	0
7	1	0	10	3	33	0	12	0	0	8
0	4	0	1	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	12	8	0	0	9	6	9	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
9	0	0	34	0	0	14	8	0	0	13
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	13	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	1	0	0	0	12	6	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	21	0	17	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
51	8	7	43	46	42	43	13	37	32	23
15	7	5	72	27	155	93	29	58	2	14
0	5	5	125	77	91	32	10	37	33	4
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0
0	0	1	6	4	1	7	0	0	1	0
0	0	0	0	0	2	0	0	0	0	0
0	3	0	39	4	23	0	9	4	29	0
0	0	0	0	0	0	0	0	0	0	2
0	2	0	15	0	0	2	2	0	0	0
7	2	23	16	0	80	119	27	97	6	3
0	0	0	0	12	0	0	1	0	0	0
0	5	0	5	8	144	0	18	7	0	3
0	2	3	0	39	0	52	8	58	27	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
29	31	14	443	207	384	422	244	75	152	92
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	4	0	79	38	0	0	39	2	19	0
0	2	0	0	4	63	36	23	0	0	2
0	0	10	31	39	23	28	2	0	16	1
0	0	0	0	5	0	1	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
8	16	18	239	203	256	565	94	66	182	84
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	12	0	0	0
0	0	3	80	0	45	0	8	0	0	0
13	0	0	2	1	0	0	5	0	0	0
0	6	0	88	19	110	119	18	27	9	18
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
275	42	85	926	276	1274	542	138	379	368	195
5	1	0	45	22	2	37	23	13	0	16
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
265	12	32	347	187	0	104	19	40	6	30
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	5	33	41	36	0	0	18	17	0	10
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	1	22	203	8	79	40	58	61	0	17
0	1	2	4	69	0	116	9	0	0	4
10	0	0	1	44	0	0	2	37	15	0
142	81	23	1268	617	3219	956	565	214	798	301
83	3	1	26	30	20	97	67	36	1	28
16	1	3	0	3	0	1	1	1	0	2
0	0	0	1	3	0	96	21	0	0	3
0	0	0	0	0	0	0	6	0	0	0
13	0	0	123	0	38	8	5	29	17	4
5	0	10	50	0	8	4	2	0	5	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	2	0	17	24	0	1	2
17	4	9	96	26	1	128	18	43	12	24
15	7	7	277	68	32	27	67	86	43	26
39	3	7	58	8	0	63	6	0	0	10
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	3	5	104	72	0	75	44	7	42	29
0	4	0	0	0	0	0	9	0	0	11
12	3	6	33	14	74	24	31	11	12	25
0	0	0	49	0	27	8	9	0	34	8
0	0	0	0	0	0	0	7	1	0	0
82	5	30	79	116	186	1	17	34	60	21
0	0	0	0	0	0	5	0	0	0	0
0	0	0	2	9	0	0	1	19	1	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
60	29	106	1561	363	1747	1073	443	838	479	98
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	22	17	0	0	0
0	2	0	0	0	0	0	1	0	0	0
85	66	9	1493	76	1423	1165	367	291	645	186
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	1	0	0	0	0	6	5
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
14	1	1	226	63	340	64	23	124	22	48
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
8	35	0	302	119	249	287	140	34	98	45
0	3	1	1	31	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	38	33	0	0	0	0	16	0
0	0	2	0	0	0	0	4	0	10	0
71	28	70	850	87	978	699	168	184	288	56
93	4	39	65	122	110	25	27	24	22	13
0	0	0	0	0	0	0	0	0	0	0
0	5	0	56	0	19	0	19	0	0	0
9	2	0	0	0	0	10	0	0	0	1
7	11	4	0	0	47	23	0	0	3	10
49	5	15	142	14	120	115	24	61	14	37
41	10	36	79	31	0	48	1	0	69	7
130	10	61	284	89	0	418	127	172	44	27
39	18	11	219	29	0	200	71	32	1	22
46	9	93	60	92	0	74	27	212	19	26
0	1	0	40	0	0	0	0	22	28	38
3	4	0	189	0	0	136	26	3	17	18
0	0	0	30	0	0	0	0	0	0	0
0	2	0	61	1	0	30	16	2	19	5
54	3	0	2	105	45	16	13	18	2	4
0	0	0	0	0	0	0	0	0	0	0
31	0	0	1	20	0	0	5	0	0	0
4	4	17	104	14	33	0	16	49	31	6
0	0	0	0	22	72	0	12	0	0	5
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	42	43	0	0	17
0	0	0	0	0	0	0	0	0	0	0
0	0	2	16	0	0	0	0	0	6	0
31	24	21	81	112	472	187	94	54	124	35
0	1	0	8	4	0	25	9	5	10	19
6	1	0	42	0	15	20	2	0	40	12
1	0	10	46	98	51	66	5	0	0	5
51	11	1	145	60	130	178	37	12	4	13
1	0	1	0	5	0	36	16	22	1	18
0	2	0	13	7	39	0	0	0	0	24
1	3	0	5	4	133	0	7	0	2	0
0	0	0	43	12	21	57	12	0	13	0
22	1	17	61	0	80	41	26	0	0	22
0	0	0	34	0	39	0	5	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	24	0	0	0	0	0	3
0	3	21	1	1	0	64	20	0	13	0
