51	42	318	297	250	0	341	335	135	138	202
0	0	0	0	0	0	0	0	0	0	0
223	558	1073	1304	578	2	722	94	855	762	574
0	0	0	16	0	0	0	0	0	14	0
0	100	151	180	126	3	115	145	102	219	66
0	0	0	0	0	0	0	0	0	28	0
0	0	0	0	0	0	0	0	0	0	0
2	0	0	132	85	0	1	0	35	106	25
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
14	0	126	5	0	0	91	0	21	147	69
0	0	0	92	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
219	1204	946	783	493	1	1124	506	724	1561	416
36	107	76	199	14	1	214	160	204	398	16
0	0	0	248	83	0	0	0	117	50	68
132	373	1000	1309	677	3	545	683	566	1382	457
0	0	0	0	0	0	0	0	0	0	0
1	0	71	344	97	0	148	0	39	86	1
0	0	50	0	0	0	0	0	0	1	0
546	2361	3062	1396	1758	1	1467	1539	1576	1524	1357
0	0	0	0	0	0	0	0	0	0	0
135	400	1045	1052	972	3	735	433	993	196	398
3	0	0	0	0	0	0	0	18	85	21
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
49	49	153	100	466	4	1	177	264	295	67
12	70	69	8	4	0	20	0	13	82	0
27	351	204	425	334	5	259	204	283	984	376
100	435	509	1595	136	2	189	236	353	540	312
77	325	351	676	231	7	303	481	261	863	583
66	320	237	17	710	2	277	56	152	313	402
173	1353	959	2022	221	2	940	675	1819	836	776
37	599	171	150	667	0	666	149	563	348	254
103	284	1113	597	377	2	519	475	411	1393	324
11	20	77	222	30	0	21	66	51	99	6
9	18	8	9	2	0	20	17	18	46	14
28	75	1	115	61	1	116	36	130	129	9
451	730	2497	2403	1604	2	2020	1248	1490	2483	939
39	222	430	235	116	1	382	124	248	202	78
114	424	694	1009	654	2	656	443	558	705	204
0	0	0	0	0	0	0	0	0	0	0
0	98	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	38	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
12	47	62	87	36	0	34	0	53	31	20
0	0	14	0	0	0	53	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
133	397	1022	524	508	1	859	590	1116	1213	895
33	99	41	443	194	0	189	189	148	229	0
445	2301	2568	1797	673	6	1404	1082	2497	3170	751
42	544	407	84	168	1	157	237	476	1083	68
2	15	18	0	1	0	6	5	16	25	1
0	0	0	88	59	0	0	149	29	9	0
0	0	0	0	0	0	0	0	0	0	0
0	0	5	232	72	0	119	0	71	0	0
0	0	0	0	0	0	0	0	0	60	0
0	15	4	0	0	0	0	0	0	0	0
51	505	230	619	1137	6	240	0	381	329	1
0	0	0	0	0	0	0	0	0	109	0
0	0	0	0	0	0	0	0	0	0	0
15	134	0	80	239	0	326	0	225	178	28
120	661	1330	1159	1115	4	1160	1076	763	945	670
0	0	0	16	73	0	0	0	1	11	6
31	20	45	122	18	0	195	0	107	25	0
308	1840	1106	1754	1151	5	1335	957	1338	756	1237
44	75	201	225	3	1	18	435	281	244	69
120	453	398	230	384	1	436	415	214	308	145
43	32	537	181	210	0	523	28	247	87	208
0	0	0	0	0	1	0	0	0	3	0
57	1074	1334	844	450	1	342	125	527	945	506
1	0	213	16	0	0	121	0	0	37	0
82	340	1004	442	540	7	871	299	548	566	340
13	0	0	0	1	0	0	0	118	0	0
624	2634	4632	2364	1786	20	2208	824	1708	1941	2686
95	288	422	580	399	4	331	314	614	1581	136
178	1214	2297	1288	1586	8	1161	1263	1896	3185	1171
172	710	1133	1547	1432	10	993	1656	1603	1239	737
212	1113	1928	2402	2198	7	1070	1392	1704	1536	853
116	388	860	898	1033	5	394	472	352	627	780
70	53	702	702	123	1	111	377	298	327	4
3	2	122	242	103	1	0	0	0	1	103
0	0	0	0	0	0	0	0	0	0	0
190	699	719	1093	1052	1	1730	1053	1296	1389	907
21	294	92	130	150	1	257	188	33	488	331
7	0	0	0	0	0	0	0	13	0	0
0	0	0	0	0	0	0	0	103	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
156	634	903	985	1552	3	482	479	641	1478	574
0	0	0	0	0	0	0	0	0	0	0
5	172	95	0	148	1	6	74	59	286	0
7	0	0	0	0	0	0	34	100	233	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	81	0	0	99	0
295	1848	1655	1896	1404	2	1808	1396	1964	2507	1621
0	0	0	0	0	0	0	0	0	1	0
0	0	80	0	0	0	0	0	0	0	0
11	0	0	161	111	0	0	0	64	104	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	144	0	0	0
0	0	7	0	0	0	87	25	0	23	0
0	0	0	1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	158	0
23	1	680	712	15	3	1	147	360	733	289
64	618	269	475	393	10	356	511	248	411	109
0	0	0	0	51	0	12	0	9	118	0
0	0	0	0	0	0	0	0	81	46	0
1	28	3	3	5	0	2	0	4	4	0
0	0	0	0	0	0	0	0	0	0	0
0	24	0	0	0	0	0	0	0	1	0
192	873	534	1256	176	1	1428	250	461	704	652
0	0	0	0	0	0	0	0	0	0	0
0	0	0	67	17	0	0	0	0	22	0
25	0	0	0	0	0	0	0	53	332	0
0	0	0	32	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	138	130	27	256	0	145	0	173	128	137
88	410	957	585	655	7	532	315	417	846	707
0	0	0	0	3	0	1	19	0	6	0
0	0	0	0	0	0	0	0	0	0	0
349	1226	1997	1585	1845	4	1226	687	776	2422	627
34	3	495	276	131	2	112	259	219	303	110
9	3	3	52	8	0	8	239	43	112	1
18	0	56	123	313	0	0	50	138	84	50
199	1146	2197	2240	1586	2	1476	433	835	1507	648
147	443	687	581	558	4	343	542	879	843	333
125	882	1049	724	1200	7	729	783	831	836	222
0	12	0	0	115	0	0	0	30	0	0
0	0	0	0	0	0	0	0	0	0	0
19	91	9	0	13	0	0	26	57	116	27
0	5	0	14	55	0	0	0	5	10	0
4	30	77	14	0	1	71	0	89	0	0
21	40	56	124	7	0	0	0	87	338	61
221	982	1688	2144	1973	6	687	1030	1447	1985	1135
25	132	57	226	0	0	126	95	0	137	57
0	0	1	0	2	0	1	0	1	1	0
236	1442	2343	1252	1542	1	1041	556	1884	1586	690
0	0	0	175	17	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
104	499	817	959	379	3	1234	460	269	819	355
11	29	0	37	0	2	0	1	0	53	0
0	0	0	0	0	0	0	0	0	0	0
2	116	251	0	52	0	10	0	340	0	41
27	81	0	0	5	3	158	137	0	220	39
546	1326	3171	2693	1939	6	1680	1300	2161	3438	1284
34	107	395	215	338	0	214	162	627	166	111
486	2373	4963	3633	3963	8	3846	3064	3079	3476	1712
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2736	8633	10800	11810	11126	89	8328	8898	9005	15873	5019
0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	172	0	0	98
0	0	2	0	0	0	0	0	0	0	0
9	42	24	42	56	0	29	0	26	50	25
51	286	804	205	575	3	1062	79	175	1106	406
0	0	0	0	0	0	0	85	0	0	0
168	575	956	809	358	9	605	238	1439	775	1148
3	0	0	47	31	0	0	0	0	0	0
14	159	449	407	20	0	71	301	149	276	200
337	1768	2277	1667	2222	6	1662	1280	2106	2261	991
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	57	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
45	395	395	1375	214	1	574	406	69	454	239
87	392	938	118	1015	2	1210	878	626	516	265
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	10	0	0	1	0	0	74
52	41	0	0	343	0	0	0	0	0	140
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
8	99	463	1	5	0	70	228	134	112	401
11	169	217	590	368	2	597	256	79	298	242
1	0	0	0	0	0	0	0	0	0	0
52	7	230	171	14	4	3	0	212	421	104
0	46	0	0	1	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	32	0
26	0	0	0	0	0	0	0	0	184	85
5	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
143	702	1582	1626	650	10	779	327	1141	2241	1258
11	159	0	170	234	3	1	0	53	184	31
275	1801	2281	1602	1709	8	3848	643	3408	3013	1471
0	29	0	108	30	1	0	0	38	2	0
10	40	18	0	0	0	0	0	21	14	0
0	0	0	0	0	0	0	0	0	3	0
76	621	1778	590	699	1	462	537	258	529	304
156	349	941	1552	796	1	413	198	362	928	444
21	80	223	225	311	0	187	70	135	1019	170
25	99	383	298	79	0	420	36	220	719	444
844	4436	7330	6692	5511	15	4814	4985	4319	7042	2383
0	0	30	0	0	0	0	0	0	1	0
34	146	54	263	282	0	118	176	90	400	117
21	60	22	96	356	0	111	4	38	168	57
73	94	99	202	559	0	379	757	398	290	86
63	362	945	283	267	0	714	175	279	523	185
47	97	157	211	34	0	318	55	3	231	0
10	248	689	445	561	1	378	288	364	745	27
19	102	72	40	53	0	115	23	1	0	0
0	0	0	0	0	0	0	214	0	0	0
37	325	711	722	454	0	325	238	399	324	69
6	16	0	64	0	0	0	0	17	22	65
3	142	523	148	405	1	11	145	174	183	237
13	0	87	271	22	1	157	72	0	206	194
0	54	23	10	0	0	7	170	0	64	0
8	42	65	25	25	0	51	39	44	70	41
73	235	414	532	714	1	477	361	312	1230	136
2	0	0	0	0	0	0	31	0	34	0
0	0	0	0	0	0	0	0	0	0	0
57	140	319	218	157	0	409	375	93	116	451
308	1433	1605	1112	1192	8	945	876	1038	1112	484
174	826	438	916	849	4	1366	678	1042	1144	238
72	243	318	126	210	5	502	158	303	434	159
375	1215	2711	1621	1335	3	1607	1253	1966	2346	688
258	1113	1440	1538	1495	7	1710	889	1386	1735	1364
528	1516	3711	1571	1667	0	2589	816	1960	2771	1483
344	1494	1678	458	940	7	1091	178	978	1121	470
485	1547	1965	1212	861	8	1391	527	1368	1754	958
255	1483	1730	2052	2121	7	1518	1012	1750	2103	729
214	1013	1488	2503	1972	4	1494	1919	2194	2157	624
54	195	62	92	55	0	388	81	18	95	190
71	75	216	140	148	1	74	37	2	368	97
0	0	0	0	31	0	0	0	0	0	0
0	0	0	0	0	0	0	0	17	0	0
172	916	1582	1340	1734	3	813	1271	1702	1770	294
12	115	417	138	179	0	196	136	273	254	84
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
37	441	504	478	710	2	530	226	408	396	110
165	550	711	1188	443	3	545	385	651	1086	223
72	89	201	98	557	0	114	237	461	356	303
0	1	1	0	0	0	0	46	55	35	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
50	0	136	168	0	0	121	0	22	40	0
104	399	1296	927	406	4	745	471	709	663	219
10	0	143	85	45	0	127	0	0	50	88
0	0	0	0	0	0	0	0	0	0	0
9	167	410	5	28	1	119	104	181	1	0
3	13	20	105	0	0	0	50	2	202	0
0	0	0	0	0	0	0	0	0	0	0
169	1425	1043	1161	454	0	1076	285	683	688	564
0	0	0	1	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
163	695	1121	378	777	1	658	704	1832	845	953
0	0	0	0	0	0	0	0	1	0	0
2	110	92	96	194	0	6	0	77	50	0
1	0	0	0	8	0	0	0	14	0	3
0	0	0	0	0	0	0	0	0	0	0
6	7	216	628	265	4	185	88	94	310	46
14	128	206	0	215	0	60	0	338	6	0
0	0	0	0	73	0	0	0	0	0	0
28	107	594	592	400	1	415	468	255	463	241
0	1	0	2	3	0	2	0	2	0	0
34	371	387	619	454	3	650	208	241	377	631
42	521	265	606	752	4	899	132	450	594	441
17	75	139	280	122	1	150	49	233	152	62
26	0	4	0	3	0	103	6	168	33	51
0	0	0	0	0	0	5	0	33	7	0
0	0	0	129	1	0	0	0	0	0	0
0	0	40	0	15	0	4	99	140	42	19
184	281	220	124	193	1	0	605	291	464	178
379	1902	1815	1749	705	14	1513	930	1891	2033	1359
41	138	243	334	177	1	0	82	151	233	176
0	34	258	2	254	0	70	7	99	352	0
0	0	0	0	61	0	0	0	0	7	0
0	63	38	0	269	1	0	444	1	166	69
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	63	0	0	61	0	0	69	0
22	0	10	19	107	0	17	0	112	11	162
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	79	0
4	0	0	28	105	0	0	58	159	50	0
5	30	0	418	1	0	86	485	1	2	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	0	0	2	0	0	0	0	0	350	0
0	0	0	27	0	0	0	0	0	0	0
3	0	0	60	0	2	129	0	18	7	0
452	1709	808	2275	2649	14	1384	1054	1290	3069	1402
0	0	0	0	22	0	4	0	0	0	0
0	0	1	251	0	0	0	17	40	0	36
10	164	72	349	471	0	360	691	336	279	65
0	0	0	0	0	0	0	0	0	16	0
0	0	0	0	0	0	0	0	20	16	0
56	0	28	16	8	0	52	0	68	356	183
0	0	43	4	0	0	0	0	0	3	0
0	113	0	0	78	0	26	252	29	117	257
163	193	251	190	543	0	135	262	464	397	15
1	0	0	0	0	0	0	0	0	0	0
0	0	77	35	0	0	0	0	0	0	0
0	0	0	93	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0	0	0
79	398	389	900	293	4	354	153	499	627	237
11	0	0	0	0	0	0	0	29	15	0
35	2	17	168	98	0	98	13	15	84	23
66	117	317	262	133	3	109	97	23	272	207
0	0	0	102	0	0	0	0	0	0	0
19	9	0	0	0	0	148	140	0	256	213
81	827	272	1260	437	1	309	472	617	109	354
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	135	116	15	0	166	0	100	0	0
0	0	0	0	1	0	0	0	0	0	0
2	14	4	57	114	0	1	3	31	111	0
0	0	0	0	0	0	0	0	0	0	0
20	0	0	6	0	0	92	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	28	0	0	0	0	0	0	0	0	0
0	151	152	171	37	3	8	139	101	196	108
17	74	121	222	350	3	221	141	8	502	117
0	0	0	0	0	0	0	0	0	0	0
203	774	124	463	527	5	360	470	608	849	181
0	0	0	0	0	0	0	0	0	0	0
0	0	0	58	0	0	0	0	0	1	0
0	4	0	0	0	0	0	0	0	11	0
154	222	836	939	654	0	1070	500	389	571	150
0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0	84	0
0	1	0	0	0	0	0	0	0	0	0
12	153	0	0	0	2	36	47	36	112	27
145	810	2081	1253	1247	4	1098	956	1099	860	262
0	0	0	0	0	0	0	0	0	0	0
0	0	82	0	0	0	0	0	0	69	0
0	0	0	0	0	0	0	0	0	0	0
1	7	0	0	0	0	0	0	0	0	0
602	1869	2164	1159	599	3	1303	655	609	1085	592
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	222	125	1	1	193	7	0	74	110
146	481	943	584	539	4	649	148	695	630	759
64	22	423	397	291	4	36	611	353	800	185
31	92	200	432	161	0	380	84	354	160	77
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0
202	816	1669	1495	309	10	501	460	1566	713	610
0	124	147	758	48	1	134	0	117	122	48
69	452	1032	677	353	1	524	297	658	578	148
0	6	95	0	0	0	0	0	0	0	0
0	3	67	44	208	3	130	0	0	76	334
43	118	650	229	84	0	363	217	124	283	232
0	0	0	0	0	0	0	0	103	0	0
0	0	0	0	0	0	0	0	0	0	0
17	228	164	151	138	2	0	0	0	31	0
25	84	250	257	702	2	152	179	288	576	293
0	0	0	53	35	0	0	39	59	41	0
0	0	0	0	1	0	0	66	20	14	0
0	0	0	0	0	0	0	0	0	0	0
67	45	16	287	21	0	128	1	185	263	118
20	0	1	1	1	0	197	87	93	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	17	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
94	205	946	445	3	0	277	182	287	413	159
4	0	1	25	0	1	27	0	0	18	1
4	158	151	0	98	2	138	0	47	111	0
66	205	39	8	63	0	0	117	87	182	0
304	960	1262	2678	1102	8	1459	590	1259	1834	681
60	408	331	156	121	2	703	157	1172	709	550
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	1	0	0
46	105	216	263	156	1	227	68	212	250	8
140	451	1061	683	718	9	399	1014	1119	1245	369
19	15	0	183	245	0	24	0	257	275	0
0	0	0	0	0	0	0	0	0	0	0
80	181	401	476	410	2	0	263	375	354	1
33	134	123	19	113	1	224	6	43	134	17
1	43	109	99	107	1	54	124	98	263	164
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
23	220	516	252	321	0	20	262	41	272	156
7	0	88	196	110	0	130	169	12	213	115
42	155	205	1	44	0	19	0	7	335	0
24	0	40	0	0	0	0	0	0	106	0
19	0	25	97	123	0	168	190	27	137	68
124	481	989	524	157	2	1068	114	459	870	172
0	220	147	241	356	1	46	101	210	277	0
0	0	0	0	0	0	0	0	0	0	0
667	1428	1135	965	1490	11	962	906	1968	1980	733
0	0	0	1	0	0	0	0	0	0	0
34	0	0	187	0	0	0	0	34	0	0
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	0	0	42	0	0	0	0	3	140	32
20	55	1	154	0	0	0	0	57	108	96
0	0	0	0	0	0	0	0	0	0	0
21	283	177	633	353	1	355	464	328	335	207
131	819	992	1081	1436	2	1080	1111	868	1512	856
285	892	2115	2577	1605	7	1130	468	1530	1565	375
0	0	0	0	0	0	0	0	0	0	0
34	329	211	58	434	1	159	26	448	87	109
8	28	18	194	90	1	24	20	85	23	165
0	0	84	2	102	0	145	278	47	1	37
41	357	1246	670	713	3	598	483	407	1090	261
0	0	0	0	0	0	0	0	0	0	0
26	176	317	249	130	1	355	52	220	179	275
50	311	344	325	544	2	644	295	234	373	193
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
291	1157	1689	1595	1841	3	1468	650	1338	2996	1036
24	96	162	133	131	0	136	64	117	236	77
102	142	443	418	301	2	450	335	384	1081	349
0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	1	0	0	1	1	139	0
0	0	0	0	0	0	0	0	0	0	0
36	0	556	235	255	0	306	1	250	584	161
0	0	0	0	0	0	0	0	0	64	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2
168	1063	1083	1103	1822	5	1382	957	1309	1874	1063
0	0	0	0	0	0	0	24	0	0	0
0	0	0	0	0	0	0	0	0	0	0
32	135	223	267	55	1	2	0	441	8	0
7	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	105	0	91	81	0	0	0	80	53	0
22	0	0	0	90	0	0	0	39	0	0
0	108	0	151	0	0	18	34	5	3	0
0	0	0	0	1	0	0	0	0	0	0
55	119	150	336	205	1	2	19	86	244	128
83	617	158	49	218	0	182	145	250	51	0
27	0	0	174	21	0	0	0	10	15	0
0	0	1	0	0	0	0	0	0	0	0
0	75	0	0	0	0	114	0	10	0	0
116	143	405	86	1894	1	146	329	897	1122	339
1	0	0	0	0	0	0	0	0	0	0
15	5	2	1	113	0	0	0	6	88	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	10	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	1	0
0	0	0	53	0	0	0	0	0	105	0
0	1	189	162	41	4	0	0	153	388	409
1	38	140	98	117	0	16	69	66	44	92
0	0	0	0	0	0	0	0	0	0	0
1012	6832	15079	9062	6968	27	6492	5414	7400	13016	9279
1	54	129	190	0	0	0	78	62	103	12
5	0	0	56	0	0	0	96	0	0	4
0	0	0	0	0	0	0	0	0	0	0
0	0	0	38	0	0	0	0	0	0	0
0	0	0	96	0	0	0	0	0	0	0
0	0	0	63	0	0	0	0	0	0	0
11	0	0	0	0	0	0	17	0	102	52
1	0	10	35	0	0	0	0	0	0	0
0	0	0	15	0	0	1	0	1	32	0
2	0	0	0	0	0	0	0	0	24	0
3	0	83	0	0	0	0	14	84	94	18
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
66	876	632	701	156	2	794	230	32	562	89
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
63	408	392	293	830	0	337	441	537	189	96
0	0	0	0	0	0	0	0	0	0	0
24	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	23	0	11	0	0	127	0	40	7	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
42	0	0	0	0	2	0	0	0	61	15
0	22	0	21	0	0	0	0	0	74	0
11	47	0	0	46	1	0	0	51	141	0
0	0	35	0	48	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	12	0	0
0	0	0	0	0	0	0	0	0	0	0
288	668	0	91	193	22	0	0	511	4818	1729
0	0	0	0	78	0	0	0	0	45	0
0	0	0	0	27	0	59	0	0	26	0
38	638	382	266	371	1	242	359	497	627	770
0	0	0	415	106	1	0	0	222	0	32
0	38	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	34	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0
0	0	0	103	0	0	0	0	0	95	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	140	0	0	0	0	0	0	0	1	25
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
8	231	76	28	192	0	0	144	260	117	55
5	136	0	0	1	1	0	1	85	20	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	46	1	0	0	0	0	107	9	0
0	3	1	0	2	0	0	0	0	0	2
4	45	43	52	58	0	0	147	143	53	48
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	5	8	3	41	0	0	1	1	0	0
145	132	1306	616	233	1	291	170	232	438	392
0	0	100	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	24	0	0	0
7	37	0	111	40	0	0	0	0	314	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	36	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
15	0	0	286	142	1	0	0	51	0	84
0	0	149	0	125	0	155	0	204	0	0
70	748	545	634	571	3	689	28	768	443	453
18	117	372	94	8	0	205	429	81	69	222
0	0	182	116	142	0	182	41	23	223	52
42	148	116	162	259	1	269	1	181	254	46
0	124	0	1	0	0	166	270	27	47	0
32	447	632	527	244	1	778	115	916	470	614
132	355	385	364	845	1	677	172	444	763	138
40	23	111	146	0	0	84	7	124	94	101
150	216	493	338	421	9	288	217	515	663	106
0	0	0	0	0	0	0	2	0	0	0
135	92	634	2	182	1	147	557	18	228	227
0	60	2	132	0	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	203	0
13	148	7	12	17	0	0	23	236	277	0
8	0	207	0	107	0	35	0	209	0	0
33	126	389	83	518	0	46	35	208	337	201
38	462	512	332	223	5	116	190	102	165	0
5	0	0	0	0	0	0	0	0	0	0
16	42	71	172	377	4	0	0	110	347	139
147	216	275	85	689	4	0	2	610	564	0
851	4496	4024	4913	3752	21	4411	1277	4203	6371	1630
0	0	0	0	2	0	0	0	143	9	13
0	0	0	0	0	0	0	0	1	0	0
0	0	95	0	0	0	87	0	0	0	0
0	166	366	309	211	1	430	74	151	329	252
6	39	105	138	76	1	2	4	64	149	51
0	0	0	0	0	0	0	0	0	0	0
0	10	2	0	0	0	14	4	0	2	0
52	478	674	1124	485	2	489	258	905	1132	393
35	169	431	359	80	1	311	0	138	485	50
232	888	1053	957	788	4	722	707	781	601	561
