0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
5	7	3	0	6	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	5	200	139
0	0	0	0	0	0
2083	2886	4256	1265	1996	2203
0	0	0	0	0	0
2609	2966	2467	1462	1832	2714
0	0	85	0	1	8
750	799	770	797	375	189
83	485	35	225	196	735
292	792	0	2	361	978
393	676	318	170	890	277
168	365	360	188	150	334
748	255	0	1127	560	349
121	915	327	507	807	135
0	0	0	0	0	0
353	194	0	87	577	341
602	980	264	682	581	1075
0	0	0	0	0	0
0	0	0	0	0	0
5	5	4	1	39	3
2	182	232	0	43	0
652	1949	1002	332	1293	225
2002	3282	365	940	4579	699
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
338	577	885	1245	789	743
936	1930	1316	1897	958	2252
496	1506	521	331	1110	636
0	0	0	0	0	0
2301	1116	1100	1073	1686	634
0	95	0	0	0	0
1956	2487	1540	1902	1958	2340
1136	1856	1700	1337	1576	1129
481	563	1161	416	341	774
683	1194	616	405	830	361
653	574	406	379	233	205
1094	2955	1804	1988	1239	1546
59	0	1	184	141	140
97	204	157	106	264	144
243	183	0	1	0	0
0	0	0	0	0	0
294	194	227	1	299	953
235	20	0	0	63	0
48	266	158	384	73	382
555	406	328	472	430	1
460	1813	1036	1315	1622	1103
0	0	0	0	0	0
345	296	378	0	79	210
2	28	0	0	0	266
34	12	0	0	45	0
0	0	0	0	0	0
242	0	0	0	1	0
146	144	96	0	229	0
0	37	0	0	62	116
0	0	0	0	0	0
2	0	0	0	0	0
14	723	130	487	347	389
0	0	0	167	0	0
0	0	0	0	0	0
533	904	265	672	657	727
660	553	581	866	879	1120
69	940	333	552	98	159
929	1247	1288	722	1089	352
0	0	0	0	0	0
1166	683	544	114	559	265
116	626	1	132	567	137
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	16	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1143	1632	1236	1523	1131	1165
0	0	0	0	122	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
38	149	0	703	90	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
246	306	381	106	297	64
0	1	0	0	0	0
200	88	524	1	1	402
0	0	0	0	0	0
0	112	0	0	38	43
0	0	0	0	0	0
6	308	537	0	57	0
102	123	107	153	442	1
0	0	0	0	0	0
187	116	0	0	224	0
0	0	0	0	0	0
0	0	0	0	0	0
0	305	0	369	338	0
0	0	0	0	0	0
0	39	82	1	157	0
776	1741	2627	514	1056	438
0	0	0	0	0	0
56	1	0	295	225	0
0	0	0	157	0	0
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	6
0	0	0	0	0	0
0	0	0	0	13	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	176	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
270	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
10	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	67
190	133	0	98	109	0
304	244	527	239	458	150
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
9	15	13	0	12	2
0	0	0	0	0	1
100	67	157	270	12	342
0	0	0	0	0	0
1	0	0	22	0	0
61	31	1	80	204	0
0	1	0	0	1	0
253	0	686	0	112	0
0	341	0	0	73	392
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
641	193	580	231	141	0
0	0	0	0	0	0
0	0	0	0	0	0
2	619	0	0	171	0
187	4	0	309	0	0
0	0	35	0	18	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
798	668	502	477	750	594
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	54	0	0
0	0	0	0	29	372
0	0	0	3	59	0
0	186	597	273	435	399
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	2	0
0	0	0	0	0	0
0	0	0	0	0	0
444	781	1078	1042	432	631
12	1	44	0	164	35
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
162	642	1271	0	3	0
0	84	0	0	0	270
0	0	0	0	93	0
0	0	0	0	0	0
0	0	0	0	0	0
49	1	1	233	10	532
0	0	0	0	0	0
0	0	0	0	0	0
123	26	133	227	172	241
0	0	0	0	0	0
0	19	0	1	3	0
1184	2067	1182	1897	1185	923
93	595	450	479	200	23
1	155	0	20	17	0
178	8	0	4	0	37
180	131	0	0	1	0
95	13	0	0	360	277
0	0	333	263	11	0
0	0	0	0	0	0
0	1	21	319	69	174
337	544	77	0	433	371
148	519	0	0	383	70
2	0	0	0	53	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	40	0	0	0
537	158	0	674	364	0
145	14	0	0	97	409
3	51	380	70	0	0
0	0	0	0	72	83
0	44	0	0	5	0
21	208	0	316	77	2
0	0	0	0	0	0
34	98	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4751	4524	4594	4412	1700	4084
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	161	0	0	434	4
0	0	0	0	0	0
1580	1452	1998	2119	964	1980
0	0	0	0	0	0
37	0	0	0	15	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	25	10	115	93	0
0	24	0	0	0	0
0	0	0	0	0	0
0	42	0	0	124	0
0	0	0	0	0	0
0	0	0	0	0	0
300	352	301	148	319	657
0	457	0	0	0	0
0	0	0	0	0	0
94	0	0	105	0	0
81	0	0	0	49	0
351	1486	664	1728	305	604
171	320	521	194	167	0
0	0	0	0	0	0
0	0	0	0	159	0
0	0	0	0	32	1
112	153	0	0	105	0
505	204	150	444	301	0
111	664	403	0	304	0
332	409	0	2	14	287
755	1238	1	455	262	441
205	1024	0	819	337	0
0	82	31	0	174	22
0	1	0	0	0	0
0	0	0	0	0	0
93	123	0	0	1	7
449	1	0	0	246	63
0	0	0	0	0	0
2	166	0	1	35	0
6	153	215	1	207	0
0	0	277	0	1	65
0	0	0	0	0	0
0	0	0	0	2	0
0	0	0	0	0	0
0	56	0	0	0	0
79	196	1	120	185	3
109	221	0	0	58	0
27	71	9	0	232	14
0	299	5	264	164	211
1	170	0	0	0	41
213	254	126	0	110	213
0	0	0	10	0	0
1	66	0	120	242	0
205	445	0	0	23	512
0	0	0	0	29	0
54	77	0	0	73	1
0	0	0	0	0	0
0	1	0	0	0	0
1	113	128	0	141	48
0	0	0	0	0	0
220	62	339	501	36	0
3	44	0	283	275	0
597	1569	923	1403	607	1028
1	0	301	0	319	0
476	437	649	890	436	506
0	59	0	0	0	0
140	0	0	0	0	0
0	0	0	0	0	0
0	208	284	3	29	237
375	286	230	113	186	54
0	88	7	0	353	0
0	125	0	0	0	0
2	218	0	492	101	187
216	380	0	496	463	0
112	231	199	140	523	286
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
520	392	0	286	132	518
12	207	0	159	68	0
0	9	0	0	2	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	118	0	0	0	0
0	417	355	331	81	238
28	454	344	372	188	183
0	0	0	0	0	0
0	55	34	17	28	7
162	451	306	300	314	235
609	849	1615	265	765	727
1	0	1	0	0	0
545	684	82	0	108	0
0	0	0	0	27	0
189	68	25	9	20	155
0	0	0	0	0	0
0	0	0	461	0	0
1028	839	420	162	870	61
1	159	404	640	161	1
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	69	198
769	718	444	484	556	88
300	172	4	5	697	76
70	429	10	12	356	0
470	809	413	375	253	312
27	471	0	641	440	808
236	494	0	0	159	0
253	332	145	264	397	0
400	702	1650	676	641	826
229	233	685	234	551	316
0	137	406	412	0	0
1109	1306	1248	166	601	2781
0	0	0	0	499	0
0	0	0	0	0	0
0	0	0	0	0	0
3	190	7	0	21	0
331	190	158	0	0	0
329	78	0	0	0	0
0	78	0	61	0	1
64	45	0	0	252	392
3	31	0	30	31	13
0	0	0	0	0	0
0	0	0	0	0	0
1	41	31	0	23	1
0	0	0	0	0	0
37	50	7	0	83	1
0	0	0	0	0	0
0	40	0	50	33	21
0	0	0	0	0	0
0	0	0	0	0	0
83	99	349	0	139	0
31	457	0	201	104	161
1	101	0	0	176	0
78	33	0	0	0	0
610	187	1101	560	243	619
0	2	0	0	0	0
32	0	0	0	34	0
0	0	0	0	0	0
0	19	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	54	0
0	0	0	0	0	0
48	284	214	778	87	82
0	0	0	0	0	0
14	66	91	0	104	0
317	287	1	530	771	307
0	1	118	0	35	0
59	51	22	0	115	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
491	1058	107	195	946	275
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
493	405	943	394	722	90
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	224	431	638	369	0
231	143	178	296	97	289
0	0	0	0	0	0
0	295	253	0	37	0
128	217	0	0	45	398
0	0	0	0	0	0
155	459	227	0	525	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
392	454	73	7	129	3
0	0	0	0	0	0
0	0	0	0	0	0
0	376	425	493	127	195
0	0	0	0	0	0
1	154	0	109	99	131
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	255
599	408	281	0	1132	33
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	9	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	156
0	0	0	0	0	13
0	0	0	0	47	275
0	0	0	0	0	0
340	43	0	4	118	0
816	812	25	349	967	416
130	326	0	94	250	55
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4	10	3	1	4	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
190	99	304	0	338	155
910	197	16	0	308	135
44	138	20	7	28	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
373	139	2	0	131	439
0	1	0	0	0	0
541	1132	724	302	541	590
413	851	985	82	149	439
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	301	234	0	168
0	222	0	0	135	0
10	0	0	0	2	0
10	249	249	0	71	0
3	36	0	0	63	0
95	257	0	0	191	19
44	99	0	0	178	146
56	261	46	0	195	89
183	498	0	604	220	203
88	83	0	17	209	2
15	80	0	0	167	2
0	0	0	5	0	0
0	0	0	73	0	0
76	111	0	115	340	460
1	170	277	97	109	219
391	678	348	625	374	350
0	17	0	0	31	0
0	120	188	0	0	117
132	156	699	285	265	0
3	72	20	58	97	101
0	0	0	0	1	0
0	187	381	0	115	0
59	1	0	252	33	0
86	123	0	0	81	10
0	0	0	0	0	0
826	469	720	1373	399	489
1	1	0	0	0	0
0	35	0	0	2	0
192	272	431	467	456	25
0	0	0	0	0	0
1	2	0	2	1	0
134	49	0	0	95	0
2085	2735	5406	4955	1697	3159
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
754	1260	1838	2139	864	2280
203	306	5	0	4	101
2	133	480	0	0	382
0	0	0	0	54	9
149	0	472	96	0	0
0	0	166	0	0	0
187	2	357	20	63	0
293	54	27	320	194	0
126	283	1	197	97	0
134	277	1	0	85	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	94	0
0	0	0	0	0	0
0	0	3	0	3	0
325	289	259	226	265	139
0	40	0	0	29	0
179	261	979	40	229	283
526	767	458	1066	758	210
0	0	0	0	0	0
0	0	0	0	0	0
814	1536	1201	1082	1118	297
0	410	0	0	94	185
0	3	36	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	10	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	79
41	0	0	0	0	0
12	136	225	0	0	116
987	483	585	1663	456	463
54	84	47	123	39	27
1	0	0	0	0	0
0	0	0	0	0	0
65	149	70	475	144	6
0	0	379	0	80	0
220	315	0	222	377	0
0	0	0	0	0	0
97	0	0	0	1	0
0	325	85	224	15	244
180	0	0	0	85	0
4	222	0	0	180	0
0	0	1	0	0	0
0	196	122	0	82	193
0	0	0	0	0	0
0	0	0	0	0	339
130	87	0	120	2	209
0	0	0	0	0	0
0	0	44	544	52	0
528	183	0	0	0	0
237	325	838	91	84	1
0	1	0	0	0	0
15	236	360	0	17	28
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
59	9	669	0	148	1
0	0	0	0	100	433
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
160	60	0	0	153	0
235	254	0	0	106	1
137	176	0	0	102	0
0	0	0	0	0	0
0	0	0	0	0	0
164	361	774	169	175	0
1216	2003	825	825	1986	730
457	308	202	317	383	472
202	199	581	55	155	0
40	16	1	0	0	26
209	27	1	555	57	0
1	92	0	0	0	0
1	0	0	0	0	0
14	161	0	27	43	0
0	9	253	1374	241	161
10	0	0	0	83	0
5	0	0	0	57	0
146	552	467	42	206	221
0	0	0	0	0	0
247	252	0	355	277	238
43	487	290	0	354	471
336	113	307	78	52	14
306	215	612	185	192	474
0	0	0	0	0	0
0	0	0	0	0	0
288	153	379	0	225	150
201	827	962	1015	1110	889
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
7	29	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1769	1807	378	233	555	334
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	198	1	0
4	9	342	0	7	0
0	0	0	0	0	0
0	0	0	0	0	0
120	166	195	37	120	23
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	117	218	0	186
0	0	0	0	0	0
0	310	0	434	1	1
301	269	292	269	173	188
560	1849	700	474	1096	612
19	1308	22	796	436	422
0	2	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1073	764	476	399	782	836
166	0	0	0	8	12
0	0	0	0	0	0
244	51	0	1	82	0
0	0	0	0	0	0
0	47	0	0	100	0
161	25	14	0	46	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
426	984	84	151	188	38
205	508	330	216	414	0
0	0	0	0	0	0
2	254	125	0	40	0
509	154	201	0	32	92
47	29	5	3	135	0
8	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
303	253	52	0	56	71
2	59	0	0	194	0
0	1	0	0	3	0
0	0	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1429	1115	1138	685	1592	44
1342	1823	1137	2017	1034	1752
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
45	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
194	0	256	0	157	153
0	0	0	0	38	120
0	0	23	0	0	0
0	0	0	0	0	0
63	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	15	0
96	15	0	101	43	996
91	99	64	54	121	47
81	105	237	319	95	87
11	29	50	46	1	82
0	0	0	0	0	0
0	0	0	0	0	0
431	143	0	0	1	0
307	325	0	0	150	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
7	67	0	2	73	0
0	0	0	0	0	0
129	0	0	0	2	0
1	0	0	0	0	0
0	0	0	0	4	0
0	0	0	0	0	0
0	0	0	0	30	0
0	0	1	0	0	0
890	323	18	0	725	627
203	9	1	120	1	0
222	0	0	0	0	0
451	825	2100	1148	910	589
212	112	2	0	32	0
3	104	0	0	0	0
2	183	179	0	184	0
65	557	105	169	463	161
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	105	0
330	133	135	0	71	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	11	0
0	0	0	0	0	0
0	0	0	0	0	0
1	32	76	71	19	1
0	0	0	0	0	0
21	91	0	645	296	360
0	0	0	0	0	0
0	0	0	4	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
1	85	0	0	0	127
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
15	49	0	11	16	0
59	15	0	0	39	63
254	37	58	358	118	0
191	117	0	0	0	0
0	0	1	0	52	0
308	149	358	102	22	222
0	0	0	0	0	0
0	0	349	0	152	61
39	1	0	0	1	70
0	1	0	0	0	0
1318	769	1219	749	334	980
1268	1302	397	740	383	537
20	22	0	0	232	171
29	52	549	458	163	692
0	0	0	0	0	0
0	0	7	172	0	155
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	149	37	0	77	410
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
33	0	0	0	0	0
201	48	425	0	31	236
7	886	0	133	335	83
0	0	0	0	0	0
0	0	0	0	0	0
1	211	0	0	1	140
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	47	176	0	27	0
0	0	0	0	0	0
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1590	564	500	807	890	381
13	8	7	7	8	9
231	254	0	7	146	0
1	0	0	0	0	0
0	0	0	0	0	0
610	192	6	100	349	214
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	22	0
445	376	0	232	453	243
156	3	206	0	222	286
0	287	0	0	92	0
2181	2866	128	1599	1421	477
14	44	266	11	259	23
186	208	222	373	120	60
0	0	391	0	0	0
0	224	385	0	0	0
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
564	607	686	461	213	303
99	41	398	1265	47	259
0	296	0	0	138	187
0	0	0	0	0	0
120	305	0	152	371	149
0	0	0	0	0	0
930	1312	2427	327	997	273
0	0	0	0	0	0
0	1	18	0	10	230
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	29	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	169	0
2	0	0	315	0	0
98	0	2	0	0	0
0	0	0	0	0	0
482	414	70	238	552	739
0	0	0	0	0	0
97	0	0	0	0	0
398	161	2	805	262	288
242	260	514	0	93	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
181	0	0	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
546	259	0	307	328	4
0	91	516	3	308	95
0	0	0	0	0	0
290	0	254	1	144	1
0	0	303	0	0	0
0	0	0	0	3	0
525	240	0	212	189	208
0	0	0	0	0	0
0	1	0	0	0	0
243	197	273	634	380	65
0	1	25	0	0	8
0	0	262	0	24	0
2	200	439	0	467	0
0	3	0	0	0	0
0	151	0	0	0	0
0	13	40	0	0	9
222	22	155	0	314	417
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	10	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
130	180	11	0	36	88
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	70	0	0	93	0
0	0	0	0	0	0
0	0	0	0	0	0
62	178	0	250	82	5
770	1122	187	149	861	354
20	96	0	92	61	28
412	274	0	295	110	39
202	419	245	202	242	7
345	284	0	564	126	196
0	0	0	0	0	0
283	207	153	0	289	0
0	0	0	0	0	0
0	0	0	0	6	0
1957	1840	1412	721	876	565
6	2	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
109	0	0	0	0	1
0	0	0	0	114	0
0	0	0	0	0	0
0	0	0	0	10	0
201	96	0	0	62	0
265	51	0	1	80	32
0	0	0	0	0	0
19	551	101	358	378	8
421	0	0	0	15	65
0	0	0	0	0	0
0	489	0	0	109	79
254	166	138	0	110	289
0	0	0	0	0	0
579	624	386	135	645	575
0	228	401	412	553	391
0	0	0	0	0	20
0	0	0	0	0	0
0	0	0	0	0	0
22	105	0	0	40	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
26	66	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
51	73	0	0	50	8
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
6	0	0	0	0	347
238	35	0	0	418	0
1317	1912	2584	1019	852	1066
81	239	790	644	43	0
1171	1721	1658	1727	1751	2292
1747	1369	1226	980	1074	1845
451	489	156	144	163	0
423	226	644	404	448	199
68	1070	315	558	317	0
454	486	584	625	312	320
0	0	0	1	0	0
261	545	747	849	754	204
346	866	783	1030	578	1299
264	511	83	249	448	69
598	1108	539	697	547	761
39	851	297	312	221	332
41	318	1023	478	613	363
0	0	0	0	88	0
0	0	0	0	0	0
0	1	0	0	18	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
29	65	44	31	1	5
0	2	0	0	1	0
0	0	0	394	0	0
0	0	0	0	0	0
58	1	437	205	56	209
462	768	709	884	449	413
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
16	0	0	0	15	0
951	659	185	355	772	515
772	539	40	81	782	151
121	701	1073	0	420	1
2	404	355	0	367	0
0	189	0	0	0	0
1183	891	1482	546	682	776
4018	1446	3001	4528	1316	5216
0	2	0	1	0	4
340	178	0	150	211	0
0	0	0	0	28	0
0	0	0	0	0	0
0	0	0	0	0	0
1175	208	134	792	112	11
0	0	0	0	0	0
1421	377	13	67	510	96
31	62	0	319	0	84
0	0	0	0	0	22
158	156	90	0	25	2
143	69	0	70	69	0
0	0	0	0	0	0
0	0	0	0	0	0
154	310	6	0	578	203
163	58	0	0	99	99
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	23	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	59
0	0	0	0	0	0
320	118	4	197	183	152
0	131	0	249	116	0
0	75	869	349	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	7	0	11	0	0
0	0	0	2	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	122	0	0	0	0
0	0	0	0	0	0
0	3	0	0	0	0
0	0	0	0	0	0
171	72	0	202	18	191
32	230	0	242	13	633
223	107	591	595	247	389
72	923	0	0	303	255
13	0	518	0	132	0
1	286	246	140	236	695
246	249	122	132	211	134
5	192	1	417	627	1
348	134	327	536	462	321
2261	2914	2557	3374	2201	2564
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	93	0
0	111	0	0	0	0
0	0	0	0	84	0
54	481	171	0	229	0
0	1	135	0	0	0
0	0	35	0	28	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	0
398	668	1570	383	388	909
0	0	0	0	0	0
0	0	0	0	0	0
10	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
114	153	0	0	0	0
46	135	326	303	127	210
351	605	18	686	642	187
7	25	0	19	23	5
0	7	0	0	0	0
1171	1371	1445	967	594	1747
18	247	0	635	125	243
138	390	120	578	153	3
264	321	132	49	92	388
0	0	0	0	0	0
66	341	336	514	89	43
0	0	0	0	0	0
0	0	0	0	0	0
0	94	0	0	0	0
908	2100	1540	1	412	266
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
151	100	0	0	270	0
0	0	0	0	0	0
210	0	156	0	0	58
6	9	7	6	4	4
0	0	0	0	0	0
177	0	0	0	0	0
0	1	293	762	111	0
4	0	0	1	0	0
0	0	0	19	0	0
0	0	0	0	0	0
186	145	390	655	334	0
0	577	235	664	487	294
346	33	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
148	47	616	0	43	576
63	24	0	0	36	290
0	0	0	0	0	0
0	0	0	0	0	0
0	204	0	139	141	0
155	301	0	0	124	26
0	0	0	0	0	0
0	217	0	486	91	0
0	0	0	0	0	0
226	85	0	163	76	313
297	148	188	195	70	0
124	398	0	0	58	4
294	311	0	0	226	0
91	318	742	0	230	0
0	0	0	0	0	0
59	307	1163	357	122	0
2	5	0	0	25	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	25	0
0	0	0	105	0	0
0	0	0	273	248	1
0	1	7	1	41	1
0	0	0	0	0	0
1	42	0	0	251	234
0	46	0	0	0	0
123	0	0	0	0	0
0	395	0	166	244	369
0	0	0	0	0	0
0	0	0	134	0	0
0	0	0	0	0	0
493	1772	349	859	815	1879
171	354	219	131	25	0
47	266	87	162	92	97
56	553	0	137	210	357
0	0	0	0	0	0
61	87	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
