0	0	0	0	1	0
0	0	0	43	0	61
2	0	42	104	35	232
3	1	244	98	20	0
11	8	1109	1644	169	571
6	3	352	374	2	213
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	3	17	58	139	0
0	0	0	0	0	0
11	4	191	17	53	34
0	0	0	11	0	8
0	0	7	19	0	24
1	0	49	96	192	93
16	1	0	18	0	102
26	25	1456	1073	1188	1843
0	0	93	75	25	19
9	6	289	326	206	576
0	0	0	0	0	0
1	4	99	283	0	34
21	6	743	1341	586	1241
0	0	44	1	0	0
23	9	1553	2786	356	2085
0	0	0	0	0	0
0	13	247	0	0	76
0	1	0	184	1	40
0	0	0	52	0	0
0	0	0	0	0	0
11	19	182	407	382	398
1	7	385	149	163	138
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	69	0	109
0	0	0	0	0	1
0	0	25	107	0	21
0	0	0	0	0	0
0	0	0	0	0	0
0	0	8	104	0	149
0	0	0	0	0	0
0	0	0	64	0	0
0	0	0	0	0	0
5	4	188	375	107	39
0	0	0	0	0	0
0	0	4	0	0	0
0	0	0	0	0	8
1	3	21	264	0	188
0	0	0	0	0	0
1	1	193	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	0	282	44	117	144
0	0	16	144	65	48
0	0	21	6	0	5
0	6	174	447	86	25
0	0	0	0	0	0
0	0	0	2	0	0
2	4	236	387	53	176
5	3	0	268	45	115
7	3	51	47	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	5	0	0
0	0	0	0	0	1
0	0	0	0	0	0
0	0	3	21	4	2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	33	195	0	0
0	0	5	90	14	18
0	0	0	0	0	0
0	0	0	0	15	0
6	9	385	439	242	43
24	15	499	776	813	858
0	0	297	329	122	78
0	0	0	0	0	0
0	0	0	0	0	0
1	7	374	164	95	93
7	8	498	481	218	378
1	4	424	686	104	494
0	0	0	0	0	0
0	0	9	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	6	508	470	48	187
6	4	425	407	149	592
3	0	118	22	0	0
0	0	0	64	0	0
5	4	643	1370	21	357
4	10	188	444	124	213
5	3	52	331	0	145
0	0	0	0	0	0
0	0	3	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	0	146	101	0	152
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
95	47	1137	1209	694	1882
3	0	0	0	0	26
2	5	457	550	31	553
0	0	0	17	0	0
0	0	0	0	0	0
0	0	0	0	0	0
6	4	619	295	228	118
0	0	0	1	0	0
19	8	189	339	0	265
1	0	593	419	166	235
0	0	0	0	0	0
0	0	0	0	0	0
1	0	24	119	45	185
3	9	283	446	69	95
0	0	0	2	20	2
1	4	183	191	137	239
2	4	81	403	52	117
0	0	0	0	0	0
0	5	134	42	1	198
1	0	12	41	0	0
5	7	184	580	19	0
7	5	57	246	78	141
0	0	39	117	0	76
0	0	3	0	0	0
1	10	275	766	112	475
15	9	5440	2182	1058	1433
0	1	183	210	77	294
0	0	0	0	1	0
1	1	211	234	79	48
4	3	380	245	69	262
2	0	131	221	92	41
2	5	79	152	32	160
0	0	3	0	1	0
0	1	6	114	0	0
0	0	0	0	0	0
9	21	766	1034	589	1226
22	13	1147	1046	324	651
5	10	310	843	338	587
28	21	1234	934	320	1273
0	5	36	51	2	25
3	0	175	414	0	101
4	0	157	44	41	0
7	7	264	120	114	442
35	3	714	1316	288	812
0	0	18	20	0	0
0	1	5	13	0	42
57	45	1630	1611	1612	2346
24	23	1789	2306	783	2202
43	31	1353	1831	1111	2131
95	60	3366	3643	2303	3931
14	7	610	170	136	916
0	0	5	0	0	0
3	2	123	101	136	173
5	0	241	430	17	128
69	67	4485	4177	1925	2556
9	7	569	1863	171	693
3	12	236	244	17	38
0	0	7	17	46	84
0	0	18	184	0	43
27	14	1035	477	676	1591
5	3	167	264	42	261
38	19	765	928	605	472
0	0	2	31	47	0
0	0	0	0	0	0
2	0	112	490	0	0
0	1	0	0	0	0
13	10	1138	842	239	1310
0	6	154	386	85	367
2	2	190	122	21	182
0	0	109	191	0	147
1	1	57	42	15	55
0	0	0	0	0	0
0	2	0	0	0	71
0	0	0	0	0	0
3	5	234	281	56	91
0	2	99	185	106	45
0	0	0	147	0	0
8	3	601	442	1	141
4	0	45	128	0	0
0	0	0	0	0	0
0	0	16	0	0	43
1	0	116	375	12	112
3	3	137	208	35	12
0	0	0	0	0	0
10	7	54	35	70	1
3	0	86	0	0	0
2	5	166	479	198	32
0	0	0	0	0	0
0	0	0	0	0	0
1	0	13	0	0	0
0	0	0	18	0	0
11	20	385	808	92	390
0	0	2	5	1	2
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
3	6	337	650	78	529
0	4	198	136	0	82
11	5	1047	632	343	799
0	0	0	0	0	0
0	1	19	8	0	31
5	8	70	441	235	286
0	0	112	42	0	13
10	6	695	1057	184	644
0	0	0	51	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	30	292	0	40
3	1	69	59	58	218
3	1	195	151	0	1
0	0	0	0	0	0
0	0	0	0	0	0
71	50	1959	2714	160	1569
24	51	921	1309	402	643
10	9	1358	1539	449	1954
13	11	236	342	132	359
2	0	43	77	15	63
3	0	62	93	27	100
2	1	190	516	261	159
0	7	101	38	27	44
5	4	175	207	30	136
32	34	1664	2263	879	1188
2	1	0	45	48	135
4	5	120	224	79	309
19	11	806	699	242	929
2	5	229	243	77	100
0	0	0	0	0	0
5	16	450	980	100	720
0	0	0	0	0	0
5	4	393	156	118	412
3	1	54	47	0	33
3	1	0	233	75	168
11	10	321	1346	0	180
0	2	0	82	0	0
16	9	874	1014	404	683
0	4	53	234	0	194
0	0	6	0	111	123
0	0	87	0	0	203
41	98	1768	2662	1068	2247
8	4	64	239	77	108
0	0	0	0	0	0
25	27	1169	1729	206	1009
0	0	0	0	0	0
23	19	1944	3446	545	1300
1	2	0	32	0	0
0	0	0	0	0	0
0	2	212	43	94	1
0	0	0	0	0	0
13	7	1145	1718	256	754
1	3	529	850	187	465
0	1	7	51	2	0
13	12	1508	1149	510	1174
33	35	876	733	134	1074
0	0	0	0	0	0
3	5	410	306	95	416
21	21	1853	1815	651	2866
0	0	0	0	50	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	47	94	80	51
0	0	95	46	150	186
0	0	0	0	4	0
9	3	13	207	0	158
1	5	71	86	0	93
0	5	265	208	100	12
0	0	0	0	0	0
0	0	0	42	0	0
0	0	0	29	0	0
1	0	27	35	14	29
0	5	144	508	100	0
1	3	119	280	50	100
0	2	0	0	0	14
9	2	162	76	0	67
149	183	5057	7265	2971	7925
0	0	45	117	0	0
1	0	97	12	0	35
1	0	126	31	0	0
0	2	74	16	113	0
0	0	68	82	24	37
5	8	449	663	157	614
3	1	0	5	0	0
0	0	84	0	0	0
7	9	467	704	71	595
12	6	165	242	15	3
3	11	289	256	33	50
4	8	640	504	152	228
0	0	0	0	0	0
1	3	19	48	3	7
0	1	28	93	22	109
5	3	84	98	48	0
5	0	44	1	45	37
19	11	641	1202	79	384
0	0	0	0	0	0
0	1	0	152	0	39
3	8	551	780	175	485
18	20	217	963	212	646
14	27	799	795	372	801
19	23	515	788	138	846
0	2	136	50	5	18
57	44	2260	2861	244	926
27	32	1600	1235	675	1753
0	0	89	1	0	110
1	2	137	235	6	93
1	2	74	76	38	39
10	6	464	376	61	484
0	0	0	0	0	0
12	4	230	570	59	198
0	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	108
0	0	34	20	0	15
1	1	46	55	28	120
0	0	100	54	0	0
0	0	5	6	5	3
0	0	42	0	0	0
0	0	0	0	0	0
13	14	1966	1061	409	963
37	39	2423	2101	1267	2631
4	7	290	679	42	173
0	0	0	0	0	0
2	18	1093	606	34	368
0	1	86	0	0	0
4	11	343	334	1	204
0	0	4	0	0	52
0	0	0	67	0	0
0	0	0	0	63	0
0	0	0	0	0	0
0	0	0	2	0	0
0	0	19	44	0	18
0	0	0	0	0	0
0	0	6	123	30	38
4	3	76	108	47	0
11	0	0	35	0	52
116	145	12732	16507	5101	11323
0	0	0	0	0	0
3	0	0	34	0	2
0	1	38	79	0	0
0	0	0	0	0	15
0	4	295	0	0	88
0	0	0	0	0	0
0	0	0	41	0	0
0	0	0	41	0	0
0	0	0	0	0	0
0	0	18	8	0	0
0	0	0	0	0	0
0	0	0	0	0	0
28	19	1412	1874	400	801
0	0	0	32	0	0
0	2	0	0	0	3
20	8	477	1120	417	1071
8	1	852	494	96	335
0	0	0	0	0	0
2	2	45	195	51	181
0	0	211	0	0	0
0	0	0	0	0	0
1	5	25	182	0	0
12	20	416	699	106	269
1	1	105	187	7	144
0	0	0	0	0	0
0	0	0	0	0	32
0	0	0	0	0	73
17	27	379	1016	508	970
1	0	0	169	52	188
0	0	0	0	0	2
0	0	0	0	0	0
2	1	280	164	0	60
0	0	0	0	0	0
0	0	0	5	0	8
7	13	0	126	14	77
0	2	106	366	46	66
0	1	78	0	0	0
0	3	0	0	21	84
15	33	3725	2878	1147	5054
23	4	885	1476	464	1250
8	10	59	82	0	0
0	0	6	37	8	21
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	2	0	0
0	0	39	22	53	0
0	0	0	0	0	0
0	0	5	0	0	0
0	0	3	0	0	0
22	33	955	1088	159	232
0	2	0	1	0	0
22	10	553	736	230	460
8	8	232	146	7	96
0	1	29	0	0	0
5	10	0	208	0	58
4	5	194	65	78	209
0	0	0	0	0	0
40	18	1003	1251	844	850
0	0	0	0	0	0
0	0	4	34	0	1
3	0	18	41	0	5
0	6	253	295	140	141
1	0	102	523	367	517
0	0	0	0	0	0
0	0	48	37	0	0
0	0	0	57	0	0
1	0	53	192	0	0
10	8	680	1107	505	904
0	0	0	0	0	0
0	0	0	0	0	0
0	0	75	143	0	0
0	0	29	50	138	0
0	3	1	0	0	46
25	13	2432	2748	123	1269
12	10	746	1119	186	509
31	27	747	2253	295	408
0	0	2	0	1	0
2	1	11	25	29	34
0	1	0	0	1	150
4	5	271	400	212	793
0	0	0	5	0	0
13	0	61	72	0	25
0	2	0	0	31	0
0	0	22	0	0	0
0	2	0	0	0	0
4	4	356	429	166	179
3	1	75	234	66	351
3	6	616	305	35	359
10	15	718	1306	165	892
0	30	369	922	173	217
0	0	0	0	0	0
0	0	0	0	0	0
0	0	58	58	48	0
39	44	1600	1437	703	1713
0	0	0	0	0	0
0	0	0	0	0	0
11	23	967	1135	371	916
0	0	78	76	75	114
2	1	24	139	122	41
3	2	169	46	44	1
0	0	0	0	0	0
8	8	451	1038	163	171
5	13	69	276	147	105
19	9	488	1026	365	1519
0	1	45	0	0	1
1	0	0	0	0	147
0	0	0	0	0	0
3	9	24	221	0	0
2	1	142	82	0	150
0	0	0	212	27	0
28	27	1080	1546	797	3037
2	0	22	49	52	46
0	0	13	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
17	6	495	469	93	283
18	9	569	361	143	255
23	18	884	1056	531	652
8	9	220	296	54	178
11	7	938	1185	239	558
0	0	0	0	0	0
0	1	14	4	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	1	0	0	13	0
0	0	10	1	0	0
0	0	0	0	0	0
0	0	1	13	1	0
0	0	127	231	58	8
0	0	0	13	0	0
3	1	153	78	54	187
0	0	0	0	0	1
18	5	635	2310	1087	883
0	0	0	0	0	0
0	1	37	167	0	0
9	0	438	444	0	211
6	5	149	245	2	155
0	0	0	0	0	0
1	1	7	47	0	45
0	0	0	0	0	0
0	0	0	0	0	0
15	7	521	317	242	455
0	0	0	0	0	1
0	0	73	0	0	0
0	0	93	121	0	17
0	0	0	0	0	0
0	0	0	0	0	0
0	0	6	91	0	0
0	0	14	14	0	21
14	16	901	1532	593	974
0	0	310	36	31	0
9	6	291	218	114	80
65	55	2686	2810	353	997
0	0	0	0	0	0
0	2	0	19	0	109
0	11	367	155	62	255
0	0	0	0	0	0
0	0	104	45	0	10
0	0	0	13	0	0
0	0	0	98	0	32
0	0	48	0	0	104
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	5	551	223	66	544
7	2	111	291	85	77
0	0	4	0	0	0
4	0	142	76	0	0
3	5	0	130	17	218
0	0	0	0	0	0
2	4	289	876	16	401
0	0	2	0	0	0
0	0	9	15	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
10	3	402	290	233	544
0	0	0	0	0	0
0	0	0	0	0	0
6	3	55	358	7	0
0	0	0	0	0	0
0	0	0	0	0	0
1	1	1	4	0	110
0	0	0	0	0	0
0	0	14	7	11	3
0	0	2	28	14	0
9	5	207	35	47	11
0	1	0	0	0	0
117	139	4769	6013	1895	8136
0	0	0	0	0	0
1	2	0	0	0	0
1	0	145	24	45	165
0	0	0	0	0	0
23	15	1522	1644	753	2305
0	0	0	0	0	0
16	11	2497	2646	257	1588
4	4	575	1451	141	114
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
39	24	198	1155	324	637
0	0	0	0	0	0
0	1	27	1	0	44
1	3	148	66	114	261
12	7	434	1006	209	0
0	0	39	0	0	1
0	2	51	82	0	37
0	0	0	0	0	0
3	10	441	1130	188	941
44	39	2422	3256	408	2127
0	0	24	0	0	53
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
7	4	662	465	63	464
0	0	0	0	0	0
4	3	0	46	84	11
3	8	316	538	432	1084
0	0	0	0	0	0
0	0	0	11	0	0
0	0	0	0	0	0
0	0	0	0	0	0
61	46	3106	5109	886	3090
0	0	0	0	0	0
0	0	156	1	0	18
0	0	0	0	0	0
25	7	558	75	0	524
0	0	0	0	0	0
1	11	390	464	88	414
0	0	0	0	0	17
0	0	30	67	0	67
0	0	0	0	0	0
0	0	58	0	0	0
1	0	76	32	0	11
0	0	2	1	43	1
4	0	17	72	0	3
5	16	370	929	499	386
0	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4	6	212	258	26	52
2	0	1	59	0	5
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	106	1	0
0	0	0	20	0	0
2	3	45	61	210	160
49	29	3257	4741	2399	4731
16	20	1029	1348	452	959
29	7	1095	1555	459	914
0	0	0	0	0	0
0	0	0	0	0	0
7	10	340	1005	105	176
4	4	371	295	127	420
0	0	1	4	0	0
0	0	0	0	0	0
0	0	0	0	0	0
16	10	296	307	40	176
0	0	1	0	1	0
0	0	0	0	0	1
0	0	0	0	0	0
0	1	0	38	0	0
0	0	0	0	0	54
1	0	0	0	0	0
5	5	779	363	275	251
0	0	43	28	32	30
26	13	2277	1429	415	2374
0	0	41	0	0	108
0	0	0	0	0	0
0	0	0	0	0	0
0	1	41	38	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	42	0
0	2	0	66	0	40
11	6	504	815	128	328
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	1	64	141	28	17
26	12	1618	1731	902	2702
5	2	13	94	5	0
3	5	483	323	102	168
12	9	387	1850	448	1333
0	0	0	23	2	13
0	1	24	71	0	365
74	97	2452	3252	2465	2676
0	3	15	192	0	81
42	22	830	722	313	162
6	2	170	268	11	43
0	0	1	1	0	0
16	10	282	795	279	2117
1	1	19	202	83	125
58	57	12051	9167	2796	7651
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	23
6	1	31	190	6	3
16	15	384	375	128	0
0	0	36	27	17	16
0	0	12	1	0	0
0	0	0	0	0	0
5	0	140	593	0	259
0	1	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
25	18	1635	1444	3096	2526
2	7	249	223	37	344
23	15	870	1656	666	355
0	0	261	14	40	54
10	9	711	912	299	1331
11	11	517	143	262	467
3	0	0	0	0	44
0	0	0	0	0	0
1	0	4	10	11	7
0	0	0	3	0	0
13	11	1497	1325	781	1827
0	0	0	0	0	0
2	0	0	0	0	0
0	3	283	112	109	158
1	0	17	9	0	0
0	0	9	12	0	14
0	1	16	27	17	30
19	30	375	670	363	434
394	240	4750	7410	5739	5296
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4	1	0	0	0	0
0	0	0	0	0	0
17	2	1093	746	526	743
0	0	42	0	73	0
13	4	358	585	146	959
0	0	17	48	0	0
0	0	0	0	0	0
0	0	0	0	0	0
12	4	147	310	56	233
0	0	0	0	0	0
1	2	146	204	8	113
0	1	43	134	47	0
4	0	126	36	0	0
8	0	8	204	37	119
0	0	0	0	0	0
1	1	3	1	1	1
0	0	15	8	0	0
1	0	4	4	45	2
32	33	1736	3196	1105	2328
3	2	118	117	1	198
0	0	1	1	0	1
4	1	463	348	230	31
0	0	0	0	0	0
23	15	697	1275	171	1085
3	0	127	179	26	256
3	4	548	474	105	99
3	3	35	289	26	0
4	0	46	185	74	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	2	10	18	7	0
0	0	0	0	0	0
0	1	0	5	0	0
21	15	644	649	134	942
20	10	1171	1536	464	578
6	1	413	301	67	311
47	63	2818	2830	1558	3068
7	2	268	395	169	214
34	65	2661	4215	1576	3953
0	0	52	165	0	0
0	0	9	0	0	0
17	37	500	1410	624	1287
0	0	0	0	0	0
1	1	11	1	12	8
36	31	2585	2543	1392	4166
19	24	1288	1393	801	1183
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	19	18	9	8
0	0	0	2	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	4	71	61	0	52
0	0	14	31	10	21
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	4	474	384	93	526
0	0	0	0	51	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	2	0	0
0	0	0	0	0	0
1	2	87	108	0	167
2	0	78	110	41	0
0	0	0	0	0	0
3	1	175	210	36	224
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	7	0	0
0	0	0	0	0	0
0	0	32	39	0	0
1	3	0	5	0	0
0	0	0	0	0	0
1	14	88	256	0	0
11	4	134	301	12	66
79	61	3135	5882	1157	4310
2	8	136	263	44	117
0	0	0	0	0	0
0	0	1	0	0	0
0	0	0	184	0	0
2	1	110	58	5	1
0	0	30	11	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	104	244	123	80
1	2	100	413	0	422
8	13	901	527	91	594
0	0	0	13	0	0
0	0	1	73	0	0
0	1	0	0	96	0
0	0	0	0	0	0
16	9	518	714	128	545
0	0	0	22	0	43
2	0	262	646	213	95
0	0	54	10	0	118
47	42	821	1806	682	2217
1	0	8	47	0	0
2	1	16	59	44	47
3	0	63	0	63	126
0	0	1	0	0	3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
20	29	771	434	422	1123
0	2	88	357	0	0
0	0	0	0	0	0
0	1	131	38	93	224
0	0	29	0	0	0
0	0	0	0	0	0
9	30	1188	880	697	869
10	18	1124	2280	725	2269
3	2	277	180	97	0
5	17	2352	1573	137	2330
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
9	29	1103	1046	434	813
4	4	1010	863	103	524
0	0	0	0	0	0
1	3	111	201	0	51
0	0	68	29	69	0
0	0	0	0	0	0
0	0	0	18	0	0
0	0	0	0	0	0
0	1	33	27	36	0
2	1	103	81	0	0
1	2	59	19	7	0
0	0	77	0	0	0
0	0	0	0	0	0
9	3	391	365	40	177
0	0	0	0	0	0
84	55	3637	5354	1511	4846
0	0	0	1	2	1
8	2	425	374	214	504
0	0	24	123	0	0
137	71	6558	4697	2614	5788
12	2	396	762	193	266
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	17	0	6
0	0	2	2	0	0
31	42	2407	3717	1269	3250
0	0	0	0	0	0
0	0	0	0	0	0
10	4	466	622	96	177
0	0	0	4	0	0
0	0	0	0	0	0
0	2	1	0	0	84
0	4	6	0	0	0
1	0	128	299	0	0
0	0	55	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	54	4	0	5
0	0	0	0	0	0
5	0	107	17	0	70
0	1	251	0	0	1
12	6	818	343	375	136
0	0	0	13	5	0
0	0	21	0	0	0
0	0	0	0	0	0
0	0	14	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	3	227	104	58	157
0	0	0	0	0	0
3	0	47	23	20	37
0	0	0	0	0	0
1	3	454	493	1	26
2	1	0	8	0	44
0	0	0	0	0	0
0	0	2	0	0	0
11	5	123	402	100	434
0	0	0	15	0	0
1	0	19	0	7	28
0	0	0	0	0	66
1	0	1	0	0	0
0	0	0	0	0	102
0	5	281	213	51	103
14	8	273	762	360	279
0	0	89	128	60	0
4	6	181	248	132	308
9	3	211	371	73	295
0	0	0	0	0	0
55	72	3810	1966	1710	4576
0	0	0	0	0	0
0	0	0	23	0	0
0	4	84	116	52	116
0	0	0	0	0	0
0	0	0	0	0	0
56	52	1678	4780	1114	1792
0	0	0	0	0	0
0	4	18	22	0	25
0	2	23	50	0	0
0	0	0	0	0	0
0	0	0	0	0	0
6	13	181	371	0	161
0	0	0	0	0	0
0	0	88	116	7	111
0	0	0	0	0	0
0	0	29	0	20	31
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
13	5	484	670	909	942
33	13	957	355	233	330
1	0	35	244	0	0
5	4	222	671	1	0
6	1	150	84	0	0
0	0	0	0	0	0
0	0	17	0	17	0
0	1	44	22	0	0
0	0	0	0	0	0
1	0	43	159	58	120
0	0	0	0	0	0
0	0	0	0	0	0
9	6	781	284	140	334
0	0	0	0	0	0
3	10	173	427	101	125
5	6	50	112	49	46
0	0	23	47	0	0
0	0	0	0	0	0
1	0	14	26	0	26
3	2	191	0	80	81
16	20	699	1201	497	1073
27	28	441	956	434	1687
2	1	23	0	5	6
0	0	0	0	0	0
0	0	101	0	0	104
0	0	0	1	0	1
0	0	26	12	0	23
0	0	0	0	0	0
0	2	395	449	35	198
42	34	1082	2088	865	2491
0	0	0	178	0	86
0	1	31	2	11	61
11	7	244	435	113	180
3	0	143	198	61	92
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
9	0	0	59	0	0
2	2	71	92	1	220
8	9	278	366	65	329
3	5	0	63	107	144
0	0	0	51	0	0
33	10	651	1052	500	567
405	288	6457	9100	3149	7759
4	2	27	149	73	0
178	172	5810	8412	3153	8433
0	1	20	18	0	0
0	0	0	0	0	0
0	2	2	18	0	0
0	0	0	75	0	0
1	1	0	34	0	118
0	0	0	0	0	0
5	14	316	1342	165	375
0	0	0	0	0	0
2	2	15	20	16	89
0	0	0	0	0	0
1	0	0	0	0	14
0	0	0	0	0	5
2	7	150	135	28	43
0	0	0	32	0	0
1	1	270	185	74	260
3	0	1286	993	322	515
1	0	51	192	0	257
0	0	0	0	0	0
0	0	0	0	0	0
89	72	2829	2692	1653	2006
0	0	0	0	0	0
0	0	0	0	0	26
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	2	0	0
0	1	19	36	35	32
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	17	0	0
0	0	0	0	0	0
0	3	44	140	0	1
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	11	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	72	0	0
0	1	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	66	94	0	69
4	2	232	40	0	147
0	0	0	0	0	0
0	1	127	68	0	194
0	0	0	13	0	150
2	0	0	174	0	10
0	0	49	100	64	31
0	1	151	103	7	250
0	0	86	0	0	0
7	5	315	495	158	327
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	0	0
0	2	68	0	12	0
0	0	0	0	0	0
0	0	113	0	0	24
0	0	26	106	0	4
0	0	0	0	0	0
0	0	0	35	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	1	72	155	30	28
0	0	0	0	0	0
0	0	0	0	0	0
1	2	33	3	0	41
0	0	111	231	0	40
0	0	0	54	0	4
2	0	3	263	209	99
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	10	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	155	0	0
0	4	62	78	34	0
15	7	500	594	48	726
0	0	46	59	39	66
54	57	2267	3567	2327	4228
0	0	0	0	0	0
0	0	5	0	0	41
2	2	71	2	0	0
0	0	13	31	10	64
0	0	40	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	187	0	0	0
0	0	15	22	34	9
0	0	0	0	0	0
0	0	0	0	0	0
0	0	5	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	18	0	0
0	0	0	0	0	0
7	11	394	274	47	395
0	0	0	0	0	0
0	2	18	295	153	16
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	1	0	0
4	1	155	191	30	90
0	0	62	11	71	27
4	5	139	269	40	19
0	0	0	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
4	4	265	80	0	107
8	0	0	205	66	207
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	66	46	0	55
0	0	0	0	0	0
0	0	0	0	17	0
0	0	0	0	0	0
0	0	0	0	0	0
6	4	109	210	149	656
0	0	0	0	0	0
0	0	0	0	0	19
0	0	0	0	0	0
0	0	0	13	0	0
30	56	2952	2948	1392	4254
0	0	0	0	0	0
0	1	26	1	0	0
0	0	193	26	14	19
0	0	0	0	0	9
0	1	236	178	1	0
0	0	0	0	0	0
0	0	0	56	0	12
3	0	116	120	62	86
0	0	0	0	0	0
0	0	134	0	94	6
0	0	0	79	0	0
0	6	47	10	0	0
3	1	142	350	186	230
0	0	0	0	0	0
0	0	1	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
12	8	481	446	169	242
0	2	106	165	44	264
5	2	231	371	96	308
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
5	5	55	281	1	259
0	1	8	102	0	0
9	12	453	545	263	502
5	0	97	150	52	57
0	0	24	28	37	3
18	19	763	1147	933	1265
0	0	0	0	0	0
0	0	0	0	0	0
