163	103	1	10	0	8	0	112
26	116	130	2	0	8	125	147
0	0	0	0	0	0	0	0
249	764	219	109	130	75	469	372
0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0
314	1260	885	463	220	591	721	1128
0	0	0	0	0	0	0	0
1957	2996	1981	1072	1075	996	2578	2483
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
9	11	0	7	9	0	0	0
0	0	0	0	0	0	0	0
0	62	0	11	141	12	160	0
20	157	184	44	277	14	102	111
0	0	0	0	0	0	0	0
289	984	0	293	115	170	1001	140
182	184	370	98	0	100	273	0
0	0	0	0	0	0	0	0
162	311	348	22	1	113	164	256
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
92	355	107	78	36	35	109	56
0	0	0	0	0	4	0	0
0	0	0	0	0	23	0	0
24	0	0	8	0	0	0	18
0	0	0	13	0	0	0	0
0	0	0	0	0	0	0	0
619	785	925	193	83	184	506	387
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
36	537	795	62	193	40	434	142
10	70	383	20	246	0	0	0
75	107	226	64	0	27	216	116
0	0	0	0	0	0	0	0
223	196	25	30	0	43	10	86
0	0	0	0	0	0	0	59
0	0	414	0	0	42	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	245	134	5	0	6	115	17
0	3	0	0	0	0	0	1
1	0	0	0	1	2	2	0
95	128	24	108	406	117	44	348
71	82	963	21	68	16	0	175
629	1653	2708	142	1021	382	1691	2452
0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0
0	41	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
15	38	71	23	0	3	0	30
8	0	0	0	0	0	0	0
257	342	106	117	226	122	314	1
342	1272	1402	294	1533	296	1031	614
59	82	24	15	0	38	101	0
0	0	0	296	0	156	0	0
158	200	69	55	125	2	128	234
348	372	289	73	348	98	400	132
93	3	144	21	1	52	53	153
0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	2	3	1	0	1	1	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
121	194	599	23	0	84	139	202
356	954	337	182	3	163	639	104
44	221	75	23	110	38	46	52
1	211	1	61	0	56	397	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
565	1266	647	221	175	164	548	943
4	35	0	0	0	9	1	93
3261	2681	7431	281	7201	890	1364	1062
66	56	0	19	0	7	33	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
18	66	272	18	96	27	67	8
0	1	1	0	0	0	0	0
1	76	236	0	338	48	67	20
167	418	294	112	1014	147	491	373
71	394	518	48	62	114	584	105
339	435	629	25	154	67	186	125
164	176	93	64	101	74	188	141
100	173	202	81	315	27	9	0
52	2246	1	470	87	257	1241	144
754	607	814	442	158	396	1394	211
1258	365	1	654	0	564	254	801
29	44	78	1	0	27	16	0
12	102	166	14	187	81	184	58
38	76	318	1	18	18	164	20
158	66	1	76	156	55	78	162
65	17	96	53	0	8	163	56
65	247	75	276	33	174	146	503
25	91	0	22	0	32	202	4
78	160	293	78	0	187	183	1
743	1103	2273	410	722	484	1302	1338
313	459	203	57	35	34	164	165
116	278	169	127	0	142	203	1
636	660	107	109	255	200	262	255
535	520	908	155	827	125	507	172
42	270	421	110	0	80	294	178
56	47	21	2	37	1	124	0
271	786	512	87	187	808	565	693
52	0	0	0	0	0	0	0
112	191	470	58	179	43	46	98
67	382	8	86	312	52	224	124
116	175	498	39	35	52	41	54
1	0	0	0	2	0	0	0
36	0	0	0	0	0	0	0
38	394	860	100	563	208	588	169
0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1074	1831	3177	719	1389	1111	2909	2165
118	3	197	54	0	57	235	6
158	201	37	176	21	89	96	171
303	683	511	184	341	190	673	171
0	0	0	0	0	0	0	0
0	4	0	19	0	3	0	125
99	29	151	82	0	139	12	47
711	1551	694	386	1	382	1240	844
117	59	290	20	0	29	152	131
1032	1080	1763	484	452	350	1656	826
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	201	0	0	0	26	372	0
0	15	0	2	0	3	0	4
93	362	47	24	43	33	110	114
230	281	60	114	30	59	133	274
19	9	0	33	1	15	219	0
67	98	0	40	0	17	92	0
285	787	565	233	578	321	616	733
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
247	754	220	204	513	171	510	742
46	5	0	32	1	34	123	33
98	130	8	42	3	37	13	8
101	57	0	102	0	168	11	0
0	0	0	0	0	0	0	0
0	7	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	19	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
13	87	291	77	0	50	180	100
19	0	0	0	0	47	0	0
23	12	0	31	1	20	3	67
45	268	0	103	0	64	259	0
83	0	205	2	0	3	0	0
2341	3369	3522	1010	2182	1930	2609	2677
0	2	1	0	0	3	7	0
0	1	22	0	0	0	0	0
0	0	0	0	0	0	0	0
899	2420	1456	519	571	535	877	413
4	81	373	8	88	8	0	329
344	922	486	123	242	51	225	20
0	0	0	0	0	0	0	0
5	79	0	38	0	31	0	44
348	525	316	188	0	71	339	0
261	380	703	56	467	370	257	513
203	591	27	256	0	374	421	189
19	94	0	0	0	2	0	0
54	133	82	105	0	65	0	0
0	17	0	4	0	0	0	31
7	1	190	0	0	58	0	1
31	199	61	42	0	88	193	0
0	0	0	0	0	0	0	0
80	108	57	10	0	28	0	40
31	59	0	2	0	23	3	0
399	1049	1244	171	400	319	1401	187
15	0	0	0	0	0	74	46
43	21	408	14	16	0	128	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
86	157	406	55	0	60	118	8
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0
231	330	1	21	104	71	184	165
0	41	0	0	0	5	75	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	9	0	0	0	0	0	0
13	181	250	31	0	2	0	8
48	532	583	73	361	99	397	170
70	174	22	82	0	29	2	47
0	0	0	0	0	0	0	0
85	132	0	16	16	4	0	0
11	38	44	20	396	43	0	0
289	488	248	123	38	131	291	417
320	992	680	216	611	75	996	370
47	1884	1968	368	1081	357	1934	942
24	446	104	39	0	109	193	0
112	183	0	67	0	13	418	177
47	205	531	76	144	77	129	45
208	414	243	24	20	16	274	101
0	0	29	20	0	12	137	0
62	160	8	19	26	0	115	37
7	56	6	1	0	11	4	0
59	530	478	62	14	101	373	259
183	264	124	60	42	76	162	0
38	0	0	8	0	11	0	0
0	19	0	0	0	0	0	0
89	146	0	308	0	181	53	648
141	449	338	280	294	259	303	304
1648	4339	2086	2291	2143	1614	3404	1445
2	20	48	23	0	12	4	0
0	0	0	0	0	0	0	0
192	144	68	175	502	200	202	835
97	238	0	60	338	135	128	478
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	59	0	0	0	13	24	79
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
63	456	231	39	141	153	29	284
0	0	0	0	0	0	0	0
133	347	609	29	53	58	182	53
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0
3	0	0	1	0	0	0	2
388	1563	843	204	163	252	505	454
7	39	179	5	57	4	0	18
0	0	129	0	0	0	0	0
0	0	0	0	0	2	0	0
105	32	53	39	30	16	34	4
37	77	0	59	234	8	124	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
0	19	0	0	0	2	0	0
0	0	0	0	0	0	0	8
0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3	0	0	0	1	0	0	61
0	66	1	22	188	0	1	67
146	207	59	23	0	89	291	1
369	315	253	1707	549	881	133	1765
108	261	0	492	0	234	219	498
1274	1601	1397	1030	218	669	1255	2692
36	0	0	20	0	17	97	34
4	0	0	15	0	38	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
626	688	399	117	309	129	273	897
0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0
1	17	56	12	137	0	0	18
16	69	0	8	0	0	0	1
0	90	0	40	0	18	0	2
440	1210	1208	308	505	276	1013	631
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
7	0	0	88	0	16	1	4
104	209	152	66	2	168	155	167
309	799	762	106	327	157	369	400
8	37	0	14	0	0	0	0
62	162	177	45	351	30	173	13
85	257	266	18	224	19	135	137
7	41	96	0	0	15	64	6
0	43	66	9	0	23	21	0
104	109	0	6	0	3	7	0
0	0	0	0	0	0	0	0
285	227	503	36	0	73	178	325
0	0	0	0	0	10	0	0
10689	31016	61793	9362	48011	12116	23784	23380
302	1159	3523	181	2282	366	1357	365
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	38	0	68	0	0	0	77
898	1972	2174	292	1064	860	1291	1173
603	1369	590	231	860	261	484	560
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
53	77	0	0	0	35	0	66
0	0	0	0	77	0	174	0
0	72	71	13	0	42	58	25
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
97	73	52	165	0	32	76	0
23	0	0	0	0	0	0	0
0	12	0	6	0	4	11	5
0	0	0	0	0	0	0	0
0	0	0	1	123	0	0	6
11	0	0	0	0	0	0	0
133	167	121	46	419	61	150	0
10	144	127	7	49	65	67	19
50	1	500	0	82	49	112	221
0	0	0	0	0	0	1	0
17	59	61	0	8	10	100	12
2	12	26	0	2	3	45	15
6	0	0	0	0	0	0	0
0	0	0	11	0	0	0	0
411	507	1155	202	2109	324	1175	343
132	210	224	78	93	177	460	129
169	357	342	130	136	261	103	500
7	4	1	0	21	0	1	0
8	27	0	2	0	22	3	0
57	83	0	7	2	11	5	78
63	25	0	0	175	4	0	0
191	765	0	105	0	143	446	269
155	149	36	45	0	13	205	183
31	78	33	11	0	23	223	33
0	57	0	69	0	9	119	154
17	0	0	0	0	89	103	127
97	270	324	5	297	47	1	60
129	318	12	17	26	50	83	360
34	23	0	45	0	15	4	0
44	178	141	38	245	56	207	0
14	213	0	71	0	13	164	17
0	0	0	11	0	0	0	0
2	0	0	0	0	20	0	0
625	689	987	202	188	218	542	416
40	64	110	51	0	44	86	54
0	0	0	0	0	0	0	0
178	484	1703	167	388	495	806	579
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
9	57	0	12	1	4	0	0
52	413	64	166	0	227	139	131
68	299	256	10	230	47	107	103
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	15	0	0
0	1	0	0	0	0	0	0
58	139	0	26	19	29	29	23
38	41	91	11	0	5	0	0
7	44	0	47	0	11	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0
0	14	0	2	0	17	0	32
0	0	133	1	40	5	0	63
0	0	0	0	0	0	0	0
1	123	187	23	28	51	1	0
91	30	0	25	0	9	97	12
0	0	0	0	0	0	0	0
0	0	52	4	0	0	0	0
26	0	0	10	0	3	0	22
118	40	153	26	97	62	96	45
81	401	53	288	1	121	95	178
0	0	0	8	0	0	0	0
43	334	353	3	119	44	164	63
79	90	53	24	212	34	10	0
507	545	601	135	0	80	298	121
116	213	0	123	1	116	165	1
0	0	0	0	0	0	0	0
33	0	1	25	0	0	0	0
35	658	457	69	518	129	508	277
783	1761	3612	170	680	293	744	862
127	2	0	84	145	91	15	128
0	66	15	2	0	0	9	0
0	0	0	27	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
28	182	104	32	0	21	131	15
150	240	78	88	1	79	238	191
78	192	181	8	0	5	0	239
339	1245	1245	294	869	268	971	839
0	0	0	0	0	0	0	19
1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0
54	32	258	42	61	33	111	0
27	39	178	14	0	7	129	0
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
167	258	0	0	80	90	266	94
0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
568	84	67	241	0	279	231	6688
0	0	0	5	0	0	0	0
0	0	0	15	0	0	0	0
34	177	22	21	274	39	124	23
0	8	0	0	0	0	0	0
41	243	181	31	171	13	149	23
0	0	0	0	0	0	0	0
195	74	182	305	68	163	68	317
4	1	0	6	1	1	0	3
0	7	37	13	0	19	115	48
0	0	0	1	0	0	0	0
249	563	733	68	410	118	340	455
1500	1838	3	1517	0	1003	878	1
57	185	0	20	0	11	72	171
23	10	162	0	42	0	87	0
87	534	127	89	72	67	375	66
329	304	269	824	0	144	286	107
507	336	87	1245	0	908	423	35
14	257	97	10	0	5	217	231
50	104	0	29	0	26	323	0
97	306	172	49	14	64	307	3
45	94	5	48	0	63	48	0
0	0	0	0	0	0	0	0
180	536	611	108	594	43	233	0
18	25	34	0	1	0	0	0
0	0	0	0	0	0	54	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
18	45	0	0	0	2	53	0
317	682	1890	168	1963	214	664	103
277	1196	1	788	0	303	1200	7182
0	8	0	8	0	5	15	0
0	53	0	25	0	17	140	25
707	789	174	400	0	868	1077	2
181	72	406	0	277	7	1	5
0	250	222	27	33	44	112	1284
0	0	0	0	0	14	0	0
45	0	0	0	0	0	0	0
49	179	142	76	136	167	131	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
63	0	0	0	0	42	34	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	21
0	0	0	27	0	3	0	0
68	349	368	25	6	45	465	0
0	0	0	0	0	0	0	0
55	149	82	27	0	8	138	0
0	22	0	24	0	2	11	18
84	404	298	56	44	77	156	0
36	499	0	107	2	66	157	0
467	246	18	152	151	168	46	27
0	0	0	0	0	0	0	0
0	0	39	1	0	3	0	0
0	0	0	0	0	0	0	21
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0
58	286	56	139	303	105	567	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
157	179	495	100	358	68	153	134
272	214	69	540	1	442	173	250
994	535	130	622	1	540	318	325
0	0	0	0	0	0	0	0
52	241	150	4	0	1	79	504
550	525	261	347	202	241	173	195
32	46	51	0	0	20	0	0
733	171	0	272	32	137	91	564
0	26	0	44	0	8	85	0
24	41	10	0	0	0	34	0
145	16	3	11	0	18	51	8
118	416	395	58	179	91	362	106
168	151	59	37	349	119	210	85
55	122	156	69	348	13	91	156
0	63	1	32	0	0	0	0
31	4	0	0	212	3	0	2
83	2	0	4	0	0	77	74
0	0	0	12	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
490	263	60	31	263	49	251	466
0	0	0	3	0	15	0	0
121	297	529	68	233	165	162	220
29	88	137	70	0	9	0	32
0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0
1	39	20	0	0	0	35	10
0	0	0	0	0	2	0	0
1	171	217	35	295	17	99	90
3	60	0	22	0	11	0	0
4	0	0	31	0	13	0	107
53	62	103	36	302	32	0	108
90	120	295	8	19	110	224	1
0	0	0	0	0	0	0	0
89	438	85	66	229	100	192	55
1337	1715	783	844	362	802	1206	1239
4	91	104	13	117	35	101	45
164	518	0	374	0	84	995	453
167	499	600	8	179	62	346	0
299	260	176	119	334	102	386	222
0	0	0	0	0	0	0	0
0	59	0	0	0	0	0	90
0	10	0	0	0	0	0	0
43	97	210	35	72	5	85	0
623	1054	506	227	225	264	208	713
128	513	521	84	753	141	633	152
0	0	0	0	0	0	0	0
54	21	157	11	15	23	87	0
0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	5
211	392	74	86	0	93	264	321
221	263	466	36	500	108	202	701
32	11	20	5	0	2	1	0
29	0	28	14	0	6	2	0
541	1013	488	365	222	352	407	580
9	124	17	4	0	2	84	11
242	352	189	108	332	51	327	0
158	297	0	224	0	95	107	23
0	0	0	0	0	0	0	0
667	1530	2100	326	3843	596	1511	708
13	62	0	88	1	34	32	0
0	0	0	0	0	0	0	0
305	18	20	342	231	107	0	88
1019	1494	4493	372	3127	755	2110	1915
84	77	199	86	76	88	207	19
2	89	240	6	0	31	1	111
0	0	0	0	0	0	0	0
188	416	1106	26	113	100	60	132
0	0	0	0	0	0	0	0
156	532	1279	135	1024	325	629	259
0	0	0	0	0	0	0	0
0	22	0	29	0	0	0	155
36	230	1	6	0	60	72	0
0	0	0	0	0	13	0	0
0	0	0	0	0	0	17	7
0	0	0	0	0	0	0	0
0	42	0	15	0	30	20	178
0	42	0	13	151	4	139	70
198	405	152	91	436	72	205	214
36	132	0	23	0	39	99	62
143	273	650	30	137	132	354	0
58	407	109	248	1	284	175	171
91	462	128	665	435	370	734	756
41	511	0	282	157	80	353	225
313	280	145	198	478	225	294	278
137	263	288	53	112	83	112	153
45	80	185	2	0	28	0	78
14	143	589	59	181	185	223	116
211	169	724	128	395	140	190	122
8	6	0	0	0	0	0	3
341	809	930	138	692	172	852	699
316	406	2	781	186	440	914	1
71	17	0	70	2	33	42	68
0	107	0	147	1	68	103	336
0	148	92	27	94	32	0	43
150	402	157	254	278	315	588	98
0	0	0	0	0	0	2	10
280	297	502	98	0	50	150	251
1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
7	0	0	2	0	0	0	0
46	225	731	4	0	110	442	167
460	2757	1432	401	718	511	2339	1362
0	59	0	6	0	1	101	0
272	186	85	431	0	485	249	90
84	36	34	40	100	75	20	40
0	34	1	10	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
482	568	2524	191	716	161	731	637
1153	1757	939	604	837	399	1178	687
185	111	229	38	259	29	65	0
54	65	75	0	0	17	186	23
103	107	0	87	0	14	25	0
38	16	208	44	100	21	0	101
52	131	150	486	149	233	68	983
31	17	168	38	0	0	1	379
0	0	1	0	0	0	0	0
55	69	240	59	0	12	20	56
0	0	0	9	0	0	0	0
39	65	142	5	1	0	155	0
52	3	0	5	0	6	40	0
24	76	129	23	0	22	42	62
128	218	40	31	211	36	192	77
0	0	0	0	107	0	0	125
544	886	573	368	232	101	617	118
981	2168	2450	534	1028	1762	2801	3040
204	577	132	142	5	197	280	145
51	239	11	46	34	19	69	54
49	46	0	3	0	0	95	0
0	0	0	0	0	3	0	0
20	1	99	53	0	9	0	34
244	285	142	96	127	89	478	346
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
0	0	0	0	0	11	0	0
0	20	0	0	0	0	0	0
0	46	0	0	0	0	0	0
1	27	39	25	0	35	0	0
38	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	5	0	0	1	0	0	8
9	94	267	0	1	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0
0	3	0	0	0	2	0	4
127	127	195	91	29	39	81	100
41	6	123	60	0	48	89	0
8	171	613	27	313	60	38	282
0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0
35	105	0	0	0	21	110	21
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
14	1	9	22	193	17	25	0
0	9	115	0	374	53	0	0
273	564	689	74	201	7	50	194
282	698	106	93	1	156	394	1
184	160	575	54	377	48	259	193
76	97	94	204	0	170	48	137
11	72	0	118	0	31	53	74
122	451	1672	55	573	171	440	125
3	21	72	2	206	28	0	0
1358	4647	4316	1464	1297	1625	3587	1305
6	1	34	0	0	0	0	0
0	10	8	6	0	0	0	0
23	44	160	14	0	56	78	11
0	0	0	0	0	1	0	0
122	280	95	79	1	101	496	111
4	0	0	0	0	0	0	111
0	16	0	0	0	0	0	0
0	0	0	0	0	0	0	0
152	235	1701	76	1076	128	454	390
0	0	0	0	5	0	0	0
207	293	529	40	88	86	114	0
28	0	0	0	0	0	0	43
203	330	125	258	0	302	650	178
0	0	0	0	0	1	24	0
18	87	0	14	95	5	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	16	0	0
114	114	221	7	0	12	59	0
254	1492	553	93	410	121	1129	8
7	18	6	8	22	2	23	3
0	12	0	0	0	0	0	0
655	2044	1718	301	499	229	2266	66
56	0	0	4	0	45	167	115
0	216	0	43	0	48	63	84
59	92	0	0	1	3	47	2
0	2	0	4	0	0	0	0
4	58	0	16	1	31	32	23
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
103	52	61	1	14	11	64	61
25	125	287	1	0	97	0	0
0	0	0	0	0	0	0	0
6	41	89	23	7	11	69	1
0	0	0	0	0	0	0	0
136	306	346	165	2	130	412	100
0	0	0	0	0	0	0	0
10	68	121	56	0	20	0	5
0	1	0	0	0	1	1	1
2	26	22	0	0	0	0	9
0	94	180	3	0	27	95	0
31	201	288	107	488	76	178	276
64	15	10	73	9	28	45	12
43	196	150	70	180	48	289	167
0	0	0	6	0	0	0	0
97	563	3029	149	1766	96	387	665
386	1470	987	487	979	387	886	196
28	15	16	0	12	1	113	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
172	12	365	30	235	63	270	89
135	222	3	18	0	27	0	83
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	13
76	361	17	10	96	35	146	1
0	0	0	0	0	0	0	0
334	857	604	88	56	40	629	90
8	0	0	4	249	21	0	0
16	97	25	73	77	79	53	32
2	0	50	21	0	20	66	8
44	243	345	15	1	12	24	0
68	440	1134	84	760	159	255	44
32	198	1078	38	1104	46	170	0
0	0	0	0	0	11	0	38
377	131	420	150	0	53	384	751
0	0	0	0	0	0	0	0
179	836	980	205	2857	333	935	397
0	0	0	0	0	0	0	0
233	229	359	70	58	108	361	135
0	0	0	0	0	1	0	0
4	0	0	0	0	0	0	0
36	81	129	127	162	59	179	0
26	52	0	17	0	13	0	154
42	206	0	34	0	0	123	86
151	188	229	85	0	77	28	0
0	2	0	28	0	0	0	0
0	25	0	0	1	0	23	0
0	35	0	7	0	24	0	2
41	91	0	4	0	36	163	0
1	0	0	0	0	0	29	0
15	6	0	11	0	0	0	0
67	322	253	74	44	86	309	397
34	302	260	42	242	28	71	40
93	222	1829	95	788	197	205	19
100	192	210	51	584	85	231	64
0	0	0	0	0	0	0	0
30	103	513	32	521	28	384	0
129	210	54	58	146	20	81	216
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
59	443	577	22	190	91	502	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	24	0	1	0	0	0	0
55	30	0	121	0	30	74	0
18	52	0	18	0	52	64	30
0	1	38	0	312	0	66	0
0	42	0	15	0	13	22	0
0	0	0	9	0	13	61	0
226	312	1035	75	882	97	551	2
0	16	0	91	0	0	0	8
0	10	0	0	0	2	0	0
346	1170	396	326	305	277	837	232
88	67	0	114	0	65	97	169
29	275	90	136	311	0	315	2
3	50	0	0	0	0	133	0
0	0	0	0	0	0	0	0
16	196	60	1	98	7	23	0
5	0	14	0	0	0	55	0
16	36	654	0	393	4	131	0
3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
11	8	46	5	84	9	19	84
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	36	0	0	0	0	58	1
61	30	129	12	0	22	17	1
174	366	39	40	283	2	171	0
50	55	499	81	734	105	334	47
7	125	271	88	240	17	110	164
0	0	0	0	0	5	0	0
124	319	409	55	505	92	225	19
0	0	0	0	0	0	0	11
3	18	2	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
354	680	1135	94	391	117	627	649
23	171	109	65	769	89	55	19
12	30	112	0	19	22	0	6
45	182	233	16	63	4	0	202
8	0	170	83	268	64	0	87
0	2	0	15	0	0	30	0
81	329	122	71	176	63	299	6
0	0	0	0	0	0	0	0
0	0	0	23	0	10	0	0
10	0	0	2	0	0	0	0
3	10	0	4	0	0	0	18
0	0	0	0	4	0	0	0
0	0	0	0	17	0	0	0
34	99	0	17	95	40	115	0
199	426	693	52	770	101	563	0
0	66	0	3	0	17	0	0
0	0	0	0	0	0	0	0
11	0	0	0	0	2	0	0
74	1	0	1	1	14	0	0
28	195	1	155	0	56	264	0
1303	1509	1908	610	743	682	2200	497
100	150	599	21	593	17	155	63
29	0	0	0	0	0	2	51
0	0	0	0	0	0	0	0
165	448	884	66	203	74	192	17
0	0	0	0	0	9	0	0
19	0	0	5	193	9	52	75
0	0	0	0	0	0	0	0
104	32	60	24	0	0	157	0
132	168	173	24	0	60	6	273
0	0	0	0	0	1	0	0
50	94	111	288	170	233	299	812
530	781	449	282	211	783	826	310
0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
57	240	82	23	0	2	0	239
54	9	0	0	0	0	0	0
117	111	453	12	192	40	53	77
0	0	0	0	0	0	0	0
1	45	119	60	413	65	284	18
76	68	106	0	350	20	148	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	29	0	0	0	0	0	0
1	55	0	15	0	43	91	107
0	109	0	0	0	0	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
175	256	947	28	1091	233	580	152
25	92	524	57	1	68	282	3
34	53	191	41	60	33	23	5
25	118	6	28	0	5	13	9
0	0	0	0	0	0	2	0
0	7	0	25	0	17	0	54
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	0	0	2	0	0	0	0
9	0	0	39	228	29	41	31
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	31	15	0	0	21	66	0
0	20	144	16	129	41	56	40
30	9	0	21	115	20	113	0
0	0	0	0	0	0	0	0
139	153	237	44	175	62	365	245
0	0	0	0	0	0	0	0
