0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	0	0	1	0	7	2	0	5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	69	44	4	0	5	13	9	129	46	19	73	32	13	52	15	25	1
2	27	28	6	1	1	11	11	85	27	12	79	1	11	40	9	0	12
30	520	205	76	36	25	275	104	337	612	297	708	38	125	478	94	6	53
19	188	119	23	10	2	179	22	63	161	160	318	16	70	181	28	6	14
3	75	12	6	4	1	27	31	44	53	32	126	4	32	56	8	33	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	55	10	5	3	1	33	9	14	42	31	19	0	4	36	5	2	8
0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
10	33	15	11	4	13	10	15	69	50	24	184	1	22	51	29	2	9
26	397	98	21	10	5	119	47	181	150	164	459	9	43	222	43	10	32
2	58	14	3	1	0	2	8	24	6	7	42	0	10	0	0	0	1
3	28	7	5	0	1	0	11	12	15	7	26	7	7	21	14	1	0
0	9	1	2	0	0	11	1	7	0	2	4	0	0	0	1	0	0
0	5	4	0	2	0	0	0	42	19	11	57	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
14	135	47	19	6	0	36	29	134	152	35	158	4	52	74	29	17	11
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	28	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13	219	61	22	11	5	37	28	165	56	114	360	20	40	129	47	4	12
5	37	7	0	3	1	16	3	26	17	10	43	0	5	5	10	0	0
16	290	94	61	16	8	117	74	264	333	113	516	36	74	302	45	18	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	8	1	0	0	2	4	70	1	15	19	33	13	13	10	5	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
26	429	26	6	4	0	94	34	55	148	36	131	8	12	18	16	13	25
0	0	31	0	0	0	54	0	0	121	2	28	0	0	26	18	0	0
0	28	6	17	1	0	6	13	36	68	26	39	1	1	34	22	0	9
0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	30	26	10	3	1	7	22	175	9	23	84	29	26	48	7	62	1
0	0	0	0	1	0	0	0	3	2	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	0	0	0	0	4	0	0	0	4	5	0	1	6	1	1	3
0	0	0	0	0	0	0	0	2	0	0	2	2	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	3	10	0	0	0	0	0
0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	7	2	0	1	2	0	0	12	1	54	0	14	22	2	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12	6	15	0	0	0	0	44	0	11	5	34	39	69	0	0	0
37	238	45	31	6	14	144	54	210	202	102	225	53	34	92	21	1	10
0	0	6	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0
5	88	22	0	2	0	30	21	36	76	0	91	2	19	19	3	0	3
4	42	13	13	2	0	7	33	50	34	19	61	0	3	37	4	0	3
176	1759	433	133	123	17	955	725	1003	1086	221	2329	95	188	621	128	24	142
0	0	0	1	0	0	0	0	0	0	5	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	39	0	0	2	2	4	28	30	87	9	101	0	0	47	2	0	0
2	75	26	24	2	14	58	9	27	25	42	185	72	22	96	10	46	3
0	5	20	0	2	0	14	28	3	3	2	12	0	1	40	2	0	4
0	0	2	0	0	0	0	0	0	16	0	0	0	0	0	2	0	0
0	73	0	9	1	1	40	7	63	37	2	25	4	6	23	21	0	5
15	112	48	10	21	3	121	101	365	187	188	539	27	34	259	37	10	20
11	8	0	0	0	0	6	0	42	7	8	7	1	0	7	0	7	4
0	13	0	0	0	0	16	0	1	0	0	0	0	0	0	0	0	1
7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3	47	3	2	1	0	0	0	35	0	69	108	5	5	32	16	1	5
3	162	38	18	10	1	4	29	150	57	37	107	4	25	71	21	0	8
0	7	26	23	1	3	3	1	15	1	75	234	4	5	89	24	0	1
6	115	22	23	5	3	60	20	42	40	52	214	10	14	60	16	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	2	0	0	0	0	0	7	3	4	24	0	5	8	2	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	43	0	0	0	0	16	5	2	62	0	36	0	7	21	1	4	1
0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	61	31	7	1	1	64	5	27	107	36	92	1	0	65	7	0	15
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	47	19	9	0	2	10	14	141	32	36	73	20	27	27	4	0	6
1	7	0	0	1	1	5	0	13	9	3	14	1	3	3	2	0	0
24	488	85	36	16	8	403	144	287	308	278	804	53	72	218	100	2	42
18	156	26	29	3	6	26	54	238	169	52	206	1	38	73	23	45	7
0	118	0	1	3	0	49	10	0	134	8	1	0	0	0	0	0	7
0	8	15	0	0	1	7	0	35	0	1	17	8	0	3	1	0	1
3	0	0	0	0	1	8	0	16	50	18	4	0	14	19	0	0	1
38	139	254	169	22	49	10	168	1036	58	440	773	220	282	591	226	444	27
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	0	0	0	0	0	3	0	0	2	60	0	0	3	1	0	1
0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	2	0	0
30	321	96	87	11	15	423	54	416	283	282	691	1	163	358	104	26	32
6	25	0	4	1	0	0	0	9	9	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	585	13	0	16	0	5	14	0	0	0	61	0	33	2	0	0	39
7	10	3	5	0	0	1	4	12	11	4	12	5	3	5	1	0	0
0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
71	693	316	101	54	19	427	333	501	307	545	1445	55	190	891	140	58	103
37	222	61	60	13	2	144	89	265	166	159	355	4	65	256	63	7	21
4	27	14	0	0	0	12	7	13	64	0	34	1	10	16	0	0	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	1	1	0	0	0	6	0	14	5	0	0	15	0	0	0	0	0
0	54	53	10	1	12	16	15	152	73	69	84	0	30	108	35	14	9
0	10	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
51	323	83	68	18	13	208	85	254	377	115	513	1	94	212	70	13	25
10	162	45	30	3	2	93	7	13	89	46	171	0	41	87	38	0	13
0	21	16	1	2	0	24	11	40	0	18	18	0	6	8	7	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	14	2	5	0	1	9	13	109	33	29	53	0	11	13	0	15	4
0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4	2	3	0	0	0	0	0	10	0	19	0	1	7	3	0	0
0	8	4	1	0	0	0	3	6	35	14	24	0	10	50	1	1	5
12	321	75	60	21	9	188	64	225	253	157	424	3	39	226	71	10	27
0	10	1	5	0	0	0	0	0	1	3	26	0	0	14	0	0	0
80	1020	230	112	36	11	633	360	659	591	213	1260	126	76	336	66	83	65
0	47	14	0	2	1	48	17	2	72	2	39	10	10	14	7	0	2
4	148	41	26	6	8	117	26	143	160	81	165	6	29	85	15	0	4
0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0
0	0	0	0	0	0	24	3	0	0	0	67	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
13	219	116	27	8	14	211	0	354	197	94	248	2	41	165	49	8	11
2	47	38	0	2	0	11	20	35	62	14	58	18	7	26	5	0	4
4	34	10	5	0	2	6	0	18	43	1	34	0	0	8	0	0	1
91	432	133	42	38	24	249	212	347	446	76	1461	247	76	393	131	123	61
31	98	37	8	2	6	2	7	43	92	51	40	0	18	34	35	1	4
1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	1	0	0	0	2	7	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0
0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13	0	0	0	0	0	2	0	0	0	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	14	0	0	0	5	0	0
0	21	1	0	0	0	15	4	0	1	0	7	0	0	8	1	0	0
14	170	68	2	11	4	82	80	75	128	88	319	62	39	64	32	3	12
0	42	7	0	5	0	4	17	12	29	14	72	0	18	38	4	9	2
8	206	65	17	9	7	73	57	179	220	66	180	5	10	66	50	4	15
13	86	28	2	1	3	36	25	23	77	61	199	6	14	55	11	3	14
50	378	138	16	21	9	111	167	86	268	183	630	5	55	196	48	0	32
5	187	42	20	0	3	78	27	80	86	50	124	6	45	52	22	1	17
0	51	6	0	2	0	6	2	27	17	7	15	1	0	3	2	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	452	141	105	26	8	106	94	321	226	236	525	33	129	471	140	22	31
1	22	12	2	0	2	0	19	9	99	24	56	1	24	12	3	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
0	26	1	0	0	1	7	0	8	14	29	37	1	15	28	17	18	2
0	2	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0
1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
6	10	7	2	2	2	28	9	30	61	23	84	13	12	25	13	1	0
5	128	19	5	2	0	33	8	84	28	43	135	3	10	69	11	36	9
15	134	55	16	11	4	75	8	131	55	52	119	0	31	73	27	18	3
10	2	0	7	0	0	0	0	5	2	3	16	6	0	5	1	0	1
0	17	9	9	0	0	0	1	5	0	45	47	0	7	26	7	0	2
10	123	46	68	8	4	34	23	199	51	176	357	0	38	192	80	52	7
12	43	90	23	8	2	39	20	91	93	90	216	2	58	138	51	1	3
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
5	45	27	9	2	0	0	15	8	49	4	108	1	0	1	1	6	1
1	2	6	8	0	0	0	0	1	82	33	50	0	0	20	28	0	5
0	0	0	0	0	0	2	0	4	0	0	64	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	0	0	0	0	0	0	0	0	0	14	0	0	2	1	1	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
10	185	29	16	4	0	80	10	97	93	16	227	0	21	36	33	0	3
0	0	0	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0
8	197	47	15	7	6	110	68	166	242	100	238	0	35	178	33	7	18
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
5	76	9	11	1	1	31	1	55	11	18	77	0	20	19	48	24	0
10	9	6	0	0	0	0	0	11	0	9	3	0	8	8	7	0	0
0	58	21	7	4	0	2	13	67	28	15	85	0	4	40	7	1	6
6	39	5	1	4	1	75	9	73	48	17	86	4	14	36	11	0	1
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
16	62	32	24	4	21	35	33	48	45	28	127	0	9	62	13	0	11
275	3670	921	503	147	59	2208	931	2025	3163	1229	4012	385	492	2396	611	147	252
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	8	0	0	5	0	0	0	0	10	0	0
1	26	8	0	2	0	5	4	0	43	11	29	0	0	31	16	0	0
0	6	2	0	0	0	0	0	0	0	1	9	0	0	0	1	0	0
0	8	0	0	0	0	0	0	10	0	6	7	0	0	11	0	0	0
0	8	3	6	1	1	9	8	8	19	9	43	7	13	14	6	3	1
3	68	21	10	0	0	16	3	19	72	10	46	10	21	27	2	2	2
6	67	46	36	5	2	45	22	41	89	60	237	0	20	58	15	6	6
0	43	21	14	4	0	59	14	101	45	45	59	1	9	39	18	0	4
0	0	0	0	0	0	2	0	3	0	0	5	0	1	3	2	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
38	210	43	20	11	1	13	33	70	86	61	226	58	53	68	10	1	10
11	190	107	45	8	3	121	49	174	262	93	224	2	37	131	30	17	20
6	79	11	26	2	7	44	27	46	71	62	172	16	18	45	11	0	10
9	20	39	19	2	3	22	20	15	46	31	107	0	29	35	12	0	4
1	118	34	7	1	4	47	33	75	18	43	164	1	22	109	1	0	0
3	65	3	0	0	0	6	14	36	3	19	69	0	8	56	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	118	32	32	6	6	41	72	46	86	58	151	4	71	64	39	3	17
0	26	4	0	0	0	37	27	22	32	17	15	0	0	22	0	0	5
0	16	0	0	1	0	15	0	13	0	6	19	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	32	7	5	3	1	22	4	6	39	18	50	1	2	3	3	0	3
6	237	38	51	11	4	103	81	58	295	129	362	10	56	160	27	8	5
0	7	0	0	0	0	2	1	8	17	8	15	0	0	5	0	0	0
16	210	54	18	14	2	192	48	111	178	56	167	2	25	95	25	4	19
0	6	0	1	0	2	20	13	6	1	4	34	0	0	6	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	36	3	3	3	0	11	10	30	9	18	33	2	0	6	6	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	0	0	0	0	1	0	0	4	20	2	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	23	12	0	0	0	17	2	0	42	2	0	0	0	4	5	0	0
0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0
0	25	4	0	0	0	0	0	27	0	5	10	0	0	9	3	0	0
46	976	254	81	27	20	552	162	518	1259	650	2286	14	190	459	205	45	81
2	28	162	18	5	29	9	7	1618	9	297	242	24	128	919	55	24	10
112	2039	1014	408	76	122	941	550	4139	2707	1621	3460	544	994	2623	682	760	261
7	114	14	2	3	0	11	8	38	48	33	136	20	13	29	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
0	0	1	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20	0	0	0	0	12	0	0	0	0	0	0	0	13	0	0	0
0	0	0	0	0	0	4	0	8	11	0	7	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	218	36	44	9	13	50	22	162	65	94	401	10	35	186	26	8	14
0	0	0	0	1	0	1	0	0	8	0	3	0	0	3	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	33	43	3	0	2	31	12	59	46	17	55	5	3	33	11	2	1
32	267	156	89	28	13	271	117	484	254	161	595	71	136	329	147	80	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	38	8	3	0	0	0	2	13	14	18	29	5	1	12	14	19	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	10	1	0	0	0	0	0	0	19	5	0	0	0	0	3	0	0
0	1	0	5	0	0	0	0	29	0	0	8	0	12	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	71	25	26	7	16	57	43	256	67	90	253	101	39	83	27	67	17
0	0	0	0	1	0	0	0	0	6	0	0	0	0	1	0	4	0
1	0	0	0	0	0	14	0	0	0	0	10	0	0	0	0	0	2
5	14	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	1	0	51	3	6	0	1	10	0	0	0
0	23	3	5	1	0	0	3	14	6	33	115	0	6	24	1	2	0
10	64	1	4	2	4	21	19	99	2	14	96	2	20	23	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	1	0	0	6	1	0	0	8	0	2	5	0	0	0
16	87	48	39	2	13	75	102	238	47	117	372	19	55	96	35	40	13
0	0	5	0	0	0	0	0	5	0	3	39	1	0	9	0	0	0
0	33	59	40	9	2	17	53	529	1	148	314	0	198	292	114	15	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	8	13	0	13	18	1	0	0	2	0	0
0	0	0	0	0	0	1	5	2	26	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	7	0	0
1	97	0	0	5	0	30	34	3	47	27	61	9	13	73	6	3	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0
0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	115	30	8	2	2	37	34	74	57	32	78	0	29	114	8	0	2
0	0	7	0	0	0	0	0	12	23	0	0	0	0	2	1	0	0
2	31	15	9	1	1	19	6	9	57	13	41	6	7	15	8	0	4
9	80	11	32	1	0	7	0	6	71	20	56	0	7	38	26	0	8
45	585	94	66	26	19	316	158	359	425	163	402	68	109	247	64	68	43
12	108	42	20	6	4	53	18	34	40	49	141	11	6	56	35	0	5
0	35	20	3	1	0	3	13	10	20	18	33	0	5	23	0	0	3
17	182	59	16	3	1	29	37	70	107	44	150	5	22	73	36	5	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	5	20	2	0	1	4	4	8	27	2	13	1	0	4	3	0	0
0	70	9	16	3	0	47	0	15	64	51	67	1	16	32	10	0	2
17	280	120	87	9	5	227	32	283	398	270	521	17	94	435	80	56	21
5	117	29	12	5	1	32	33	118	62	53	135	49	17	36	76	1	4
0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
2	1	10	0	3	0	4	3	2	64	28	36	0	1	21	9	0	0
5	41	19	7	4	0	5	30	19	70	9	69	1	25	4	0	0	4
0	15	1	3	3	0	0	13	1	1	7	26	0	3	28	2	0	0
0	7	6	0	1	0	0	0	0	0	6	23	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	21	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	29	0	15	17	8	0	6	15	0	0
0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
0	5	0	0	0	0	0	1	2	0	0	4	0	1	0	0	0	0
1	0	0	0	0	0	0	0	6	0	4	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	1	1	0	6	1	0	0	3	0
0	9	0	0	1	0	0	19	0	10	0	0	0	0	0	2	0	1
0	5	0	0	0	0	0	0	16	16	0	1	0	0	4	0	0	0
0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
23	82	36	1	4	0	20	23	134	0	30	109	7	9	84	29	15	7
0	11	0	0	0	0	0	1	9	30	5	18	3	3	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	18	4	0	0	0	3	3	6	0	1	30	38	0	4	5	0	0
0	29	5	4	0	2	15	6	22	6	5	36	0	6	5	3	0	1
24	32	19	3	0	6	22	2	33	102	58	55	2	18	46	15	43	7
0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	1	0	1	0	0	0	3	0	0	0
4	119	65	27	11	4	58	32	114	129	44	226	0	39	110	11	15	13
1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	46	2	1	0	0	32	28	2	29	1	29	0	1	25	1	0	0
1	38	1	0	1	0	17	10	51	8	8	17	3	12	17	6	0	0
0	15	0	0	0	0	3	3	1	2	0	12	17	10	2	3	0	5
6	211	86	4	11	10	91	127	134	92	86	306	1	23	106	7	22	15
51	198	45	23	12	19	136	72	364	281	94	240	48	71	119	58	143	29
9	112	0	4	1	2	58	29	99	11	36	22	2	16	29	24	11	5
3	64	36	13	1	2	46	3	101	26	39	49	0	5	25	10	2	3
0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
3	117	43	2	2	1	48	30	31	52	21	140	1	10	54	6	0	4
0	23	12	0	0	1	16	0	11	18	5	15	0	0	0	1	0	1
0	3	21	2	0	2	0	0	11	0	13	18	2	0	4	0	0	2
57	238	108	59	10	9	159	72	220	75	126	378	61	39	148	50	28	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	21	8	7	2	0	11	15	14	21	11	44	8	8	18	4	8	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	2	9	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	8	28	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0
8	46	5	15	1	0	19	10	117	20	16	68	0	7	32	2	67	6
0	3	0	0	0	0	1	1	1	0	4	0	0	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	1	2	1	1	33	0	0	26	5	32	0	12	16	4	7	4
20	141	66	24	2	1	8	26	90	103	32	72	0	26	79	27	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	17	12	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	33	20	8	5	1	20	20	11	44	24	72	9	15	36	7	8	6
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
