109	265	146	118	0	0	42	0
0	0	147	91	122	8	0	62
25	219	0	100	2	67	148	0
35	1	30	67	113	0	0	1
3853	6815	6790	4039	4299	2056	5482	3831
0	0	0	0	0	0	0	0
285	0	5	67	109	258	400	313
1142	1554	2417	1295	769	898	1261	620
0	0	3	4	1	5	0	10
0	0	0	0	24	2	0	14
0	57	5	45	0	68	206	25
22	34	0	0	16	0	0	0
155	109	55	61	69	74	59	101
86	44	0	116	0	0	1	1
0	0	0	0	0	0	0	0
1979	2247	2493	1955	1963	2452	2543	2225
104	142	117	84	107	123	151	113
475	606	468	357	212	334	278	451
125	6	131	171	84	7	29	136
182	0	293	53	0	140	141	181
555	664	496	379	385	394	435	503
0	2	0	0	1	0	2	0
0	0	0	0	0	0	0	0
181	164	50	270	37	46	101	132
13	16	43	0	1	9	0	5
248	99	1	329	255	290	341	143
638	722	854	759	228	747	987	453
0	0	15	63	0	66	18	12
398	266	419	501	205	234	331	272
0	0	0	0	0	0	0	0
0	54	4	0	0	0	0	40
183	173	248	106	160	252	392	67
0	0	55	0	0	0	0	47
0	0	0	0	0	0	0	0
284	133	183	239	463	305	604	93
86	14	181	252	38	116	5	123
416	955	270	431	179	679	485	417
60	93	49	284	0	3	200	29
29	0	0	22	12	6	0	0
0	0	0	10	0	0	0	1
0	0	0	1	0	65	0	12
1180	914	1183	691	417	740	1895	1037
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
385	1469	540	504	56	550	305	873
24	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
98	22	0	52	0	0	0	0
0	0	0	0	0	0	0	0
29	219	251	157	0	63	104	119
0	0	0	199	4	0	0	8
350	409	256	386	667	444	249	355
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	46	4	0	90	0	0	0
201	52	219	11	100	62	95	0
0	0	19	0	18	0	0	0
1	0	2	0	0	0	0	0
145	0	59	25	0	0	0	37
185	1212	441	492	217	525	361	296
0	73	51	25	41	0	0	50
0	0	0	0	0	0	0	0
0	155	0	0	0	10	113	84
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4333	3671	5196	5630	4730	4141	3479	3401
1268	740	1973	720	1392	985	1137	657
100	148	155	65	0	0	47	58
18	18	11	35	0	27	0	2
324	248	312	351	151	293	222	237
140	731	94	433	379	393	454	206
0	0	0	0	0	0	0	0
0	0	0	0	49	83	0	0
12	15	3	83	25	3	7	1
0	78	0	0	0	8	0	140
8	23	35	28	0	13	93	20
0	36	2	35	0	31	0	0
1463	846	2024	1445	1109	1055	1060	892
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1071	717	1226	651	669	710	1647	949
379	1	109	12	137	80	14	109
896	396	1373	879	0	386	685	1534
0	0	21	0	66	0	0	48
0	0	0	0	0	0	0	0
0	73	0	0	0	0	0	0
0	84	0	36	1	169	75	53
0	0	0	0	0	0	0	0
0	0	32	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
59	0	0	9	85	7	8	49
0	0	0	0	0	0	0	0
517	216	326	177	424	150	182	211
0	0	0	0	0	0	0	0
17	56	52	47	39	62	31	17
0	0	0	0	0	0	0	0
0	0	0	4	0	29	0	16
0	0	45	0	0	0	0	0
0	0	0	0	0	0	0	0
997	1125	887	941	697	970	701	752
0	0	0	0	0	0	0	0
198	126	246	478	67	311	343	373
551	647	352	190	447	439	595	309
36	12	89	18	0	70	15	8
43	101	95	3	89	111	28	71
6	0	0	61	0	1	0	12
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	6	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	5	0	86	0	0	0
0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
147	55	0	88	30	37	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	16	0	0	8	0	0	0
5	2	20	6	0	4	0	0
0	0	0	0	0	0	0	0
0	2	0	101	0	0	0	4
0	7	3	0	0	0	0	0
49	0	0	0	0	0	0	17
0	0	0	0	0	0	0	0
32	0	0	16	88	0	65	0
0	1	0	0	0	35	0	0
0	0	0	0	0	0	0	0
0	80	131	0	0	0	0	96
25	8	6	0	0	32	0	0
0	0	0	0	0	0	0	0
176	0	216	243	0	1	565	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	5	0	0	1	0
86	56	105	145	224	105	1	97
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
218	0	0	125	211	8	0	39
1	4	0	1	1	4	1	46
0	0	0	0	0	0	0	0
105	0	55	0	0	2	0	4
53	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
6	0	0	0	1	29	0	0
4154	3753	4434	3413	1941	3251	5626	2907
43	0	67	0	0	112	0	22
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
218	118	207	232	64	54	174	296
2884	819	2100	1415	779	1645	944	1618
340	407	551	380	504	519	606	650
972	971	1600	1118	933	1122	952	1321
149	67	111	293	0	144	316	206
0	0	0	0	0	0	0	17
125	39	46	9	24	0	0	0
0	0	12	41	0	1	100	54
1	196	0	62	71	220	268	55
0	0	0	8	0	2	0	0
0	5	0	3	0	34	88	0
0	0	0	1	161	0	1	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	45	0	67	7	2	0	7
0	0	0	2	0	0	239	21
32	31	136	71	0	107	0	211
0	0	0	0	0	0	0	0
104	0	10	0	257	53	19	279
240	82	299	242	1	140	530	298
18	24	0	21	0	0	3	2
945	1156	472	305	349	235	149	552
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1218	1590	453	803	264	471	1330	836
109	0	0	0	3	0	0	23
718	891	621	680	155	1009	753	429
497	266	461	493	376	416	1018	563
286	957	569	386	507	237	482	483
0	0	0	0	0	0	0	0
661	638	898	808	112	738	446	497
514	114	438	407	17	376	183	299
0	0	33	12	0	0	0	0
2629	2320	3772	3654	1998	2838	3108	2653
262	41	52	47	30	146	31	187
0	0	1	0	0	0	0	0
301	1	506	228	280	449	255	218
776	756	709	874	879	891	1771	397
497	515	293	346	229	279	115	163
88	99	0	48	119	201	180	39
1056	1325	1589	1194	825	1115	1317	845
0	90	50	101	53	0	194	5
4573	3772	4389	4567	4609	4501	3812	3887
349	284	566	446	286	384	275	306
0	0	0	0	0	39	0	0
1099	1822	713	259	191	354	921	872
0	0	0	0	0	0	0	0
122	132	253	77	65	154	40	198
203	25	0	53	96	75	0	117
1060	127	887	163	189	642	255	824
344	241	173	31	0	0	0	76
1225	849	1442	1128	661	1256	1046	424
63	45	73	172	0	48	220	90
998	627	544	1196	281	1018	890	853
3	3	8	30	6	3	24	3
1169	623	385	626	148	674	19	1309
505	219	446	433	507	324	257	333
4357	3797	4136	3957	3685	2691	3687	2759
53	34	0	0	24	1	8	14
27	32	30	44	33	47	21	19
0	0	0	1	0	0	52	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2524	1857	2836	2592	1403	2368	2519	1980
493	190	697	266	220	399	274	239
207	99	138	267	36	244	192	197
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	14	23	72	0	0	11
0	0	0	0	0	0	0	0
0	1	19	57	75	93	331	70
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
673	324	253	378	329	508	278	115
438	427	598	488	378	314	593	310
0	0	0	1	0	0	0	0
34	5	22	27	11	94	0	0
0	0	0	0	0	0	0	0
50	232	412	107	84	147	148	159
797	577	1005	572	765	399	515	718
1543	599	1214	443	2130	545	888	422
144	38	118	192	12	32	25	73
1	0	58	15	0	0	0	0
0	0	0	0	12	0	0	0
131	27	1	119	83	0	177	50
0	0	0	1	0	0	0	0
33	30	140	0	224	85	0	96
0	0	0	0	76	0	0	0
281	194	128	266	170	475	0	173
69	57	142	134	177	78	0	125
0	34	45	0	0	0	55	0
280	721	201	296	288	337	57	296
114	51	0	51	69	54	200	31
284	110	327	190	119	166	358	370
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
46	103	166	0	0	0	0	105
405	307	330	62	716	58	207	26
0	0	0	0	0	0	6	0
1	24	34	9	0	7	271	40
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
254	169	109	190	373	280	544	111
1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
217	438	155	90	129	20	56	100
0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0
0	0	0	16	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	4	38	56	0	0
360	192	340	274	339	313	404	265
13	37	48	72	36	0	18	74
0	0	0	0	1	18	0	0
0	0	0	0	0	0	0	0
0	72	0	40	0	103	92	41
0	142	164	14	57	75	0	51
97	0	0	0	67	0	1	12
1	0	1	0	0	0	0	0
40	59	0	7	0	0	0	0
35	36	85	51	48	0	0	0
0	160	55	186	0	65	1	193
232	54	326	177	393	41	0	78
24	84	0	79	0	0	113	59
24	0	0	0	0	34	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	48	3	5	22	0	3	0
0	2	38	32	0	0	56	78
191	170	33	172	102	92	178	91
214	415	152	246	287	220	269	309
0	0	26	0	0	0	13	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
9	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0
145	28	0	4	0	0	134	103
0	0	0	0	0	1	0	0
238	212	41	80	268	283	212	179
79	100	13	54	84	27	47	59
11	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0
0	41	0	0	0	0	0	6
827	546	643	574	648	763	905	382
0	0	0	26	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
115	0	229	72	72	0	0	89
59	0	54	1	42	75	95	12
316	89	59	234	181	98	502	140
3	0	70	0	12	0	29	0
0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
72	444	559	406	153	320	299	226
271	197	56	97	131	117	102	284
301	432	240	368	38	148	495	563
413	652	964	853	534	297	786	423
1737	1096	1639	1353	950	1295	935	833
339	71	253	293	197	213	295	187
179	324	153	173	0	196	174	118
0	0	0	0	0	0	1	0
0	51	2	0	0	84	0	0
3711	1828	2634	2886	2318	1041	1750	1609
13	1	0	0	0	0	0	0
82	9	87	74	88	89	11	57
3	1	4	23	2	20	0	0
1046	476	1212	1286	718	1259	228	806
10	5	6	16	9	10	2	4
0	0	0	0	0	0	0	0
322	129	199	207	34	262	159	272
168	42	160	114	30	235	66	170
1609	1161	1919	1687	401	671	1673	1685
0	92	130	186	151	0	101	67
34	6	0	23	2	0	0	0
25	30	8	14	0	6	12	10
47	10	3	18	53	28	0	6
714	1311	1182	1056	372	694	2032	432
12	23	41	14	48	44	50	7
5	8	0	0	0	0	0	45
0	0	0	0	0	0	0	0
1	0	0	0	88	0	0	6
0	0	92	0	0	0	0	0
0	0	0	0	0	0	0	0
9	22	45	65	0	5	122	47
0	0	0	0	0	0	0	0
80	30	122	2	12	0	2	19
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	31
0	21	0	30	0	0	0	0
8	40	85	0	0	0	66	1
26	0	0	2	5	0	0	40
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
80	347	53	97	99	31	175	75
0	0	0	26	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	2	0	0	0
0	0	0	0	0	0	0	0
6	0	0	13	1	5	0	1
0	0	0	0	0	0	3	5
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
217	25	117	65	276	59	0	38
1	0	0	0	0	0	0	0
0	63	0	0	0	0	0	0
0	0	0	0	0	0	0	0
33	0	0	0	239	55	331	0
60	89	248	0	94	133	80	0
0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0
2136	1235	2975	2180	459	1812	1298	1439
7	0	0	0	7	7	11	3
0	0	0	0	0	0	0	0
0	0	5	0	0	3	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	55
0	20	0	0	0	0	0	0
29	20	0	10	0	36	0	0
0	0	0	0	0	0	0	0
0	25	63	0	0	16	29	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	20	0	3
0	0	0	73	0	0	0	0
92	72	0	136	0	0	0	0
84	373	49	142	0	0	51	55
0	27	44	0	0	0	43	16
1	0	0	0	0	0	0	0
0	0	0	0	0	0	167	0
0	0	0	0	0	0	0	16
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	19	0	0	0	0	0	0
0	0	2	0	6	6	5	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
42	156	180	95	96	256	26	114
1116	1025	2239	691	901	1578	962	1664
0	2	0	0	57	0	0	29
0	0	0	0	0	0	0	0
3642	6334	6171	4201	4928	5117	5471	4843
56	86	69	91	116	11	1	11
9	0	0	29	24	27	0	0
0	0	0	0	34	36	83	0
63	0	0	0	0	1	0	0
0	25	0	51	1	27	63	13
0	0	0	41	0	44	44	0
0	0	0	11	0	0	0	0
0	0	0	100	0	19	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	5	14	0	0	0	0	0
4	13	0	0	0	0	16	3
63	191	182	51	16	73	1	188
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
58	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	91	0	0	89	28	96	25
0	0	67	0	0	43	0	0
0	0	0	21	4	14	0	100
0	12	0	0	0	0	0	0
325	863	765	412	651	106	297	620
103	20	55	94	53	103	0	75
180	30	0	0	218	60	20	0
893	880	1165	718	937	1040	1062	665
65	15	32	16	37	10	0	46
1	0	18	0	61	0	34	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	68	12
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	92	63	0	23	36	33	4
13	83	186	29	4	0	426	46
0	95	13	0	0	0	0	0
0	0	0	6	1	0	0	1
0	70	2	0	0	0	3	0
0	0	0	11	0	9	0	0
0	0	0	0	0	35	0	0
0	0	0	12	0	0	0	0
1	0	0	0	0	0	0	0
9	58	0	35	0	0	0	54
0	0	0	0	0	0	30	0
166	348	353	298	0	142	403	99
464	251	384	323	355	820	216	387
1042	184	1284	1439	201	345	629	673
1035	491	420	705	555	803	544	427
230	0	36	0	53	66	37	36
0	57	72	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	31	0	1	0	0	0
28	0	0	38	0	0	0	0
240	222	360	112	356	401	217	646
4	0	0	0	0	0	0	18
106	0	1	1	0	15	0	40
0	0	1	0	0	0	0	0
777	925	482	559	1205	710	1329	544
1183	1774	1258	1595	1321	1447	2410	1698
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
77	0	0	46	0	0	0	31
0	0	16	0	0	0	0	48
0	0	0	0	0	0	0	0
172	1	0	49	92	37	102	149
769	570	278	428	821	474	311	444
0	0	0	0	0	16	0	0
315	576	312	254	94	192	536	329
1301	493	1363	1352	1793	1782	801	967
21	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
181	279	302	93	33	112	330	127
97	32	178	198	135	72	209	153
76	142	263	44	379	193	114	42
36	0	0	0	0	0	0	10
0	0	0	0	0	0	0	0
472	601	505	589	467	416	229	146
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	69	137	0	0	52	0	0
126	219	156	365	44	25	18	122
469	287	622	705	121	312	51	310
1	0	44	0	1	0	0	0
161	0	81	0	0	221	160	158
262	727	145	498	224	292	223	236
0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0
4634	3036	4892	4266	480	2471	4685	3070
329	230	196	173	0	211	236	115
0	0	0	0	0	0	0	0
1078	288	888	786	393	1410	988	1101
0	0	0	0	0	0	0	0
1455	1222	1291	896	840	865	1094	660
232	424	293	175	39	289	232	168
229	122	56	220	175	170	212	250
520	1268	463	264	182	379	693	177
0	23	6	3	0	0	113	0
1369	1980	1336	1855	704	1467	1475	1578
137	480	131	136	4	137	42	70
3	32	6	10	0	5	1	4
0	0	0	0	0	0	0	0
0	125	162	58	120	64	104	61
0	52	0	114	0	1	108	0
0	0	0	0	0	0	0	0
0	0	0	0	61	0	0	67
1919	1398	1875	1536	1473	1853	1771	1560
200	217	214	171	156	204	326	161
1	72	3	25	121	54	96	12
43	0	0	30	6	0	40	0
433	316	386	94	0	354	11	205
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
0	0	0	115	78	0	0	1
190	57	184	49	37	84	87	101
0	0	0	59	0	0	0	0
67	0	0	0	0	0	0	0
40	0	66	0	0	83	85	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
14	6	0	0	8	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0
281	183	60	260	153	129	89	188
8828	7297	9382	7299	9461	7693	10135	7418
62	3	18	181	8	7	140	10
17	173	347	188	269	38	147	205
0	0	0	67	0	67	43	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
770	906	1390	1052	898	922	678	915
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	16
466	117	65	31	117	0	134	105
0	0	0	0	0	0	0	0
37	0	0	16	1	0	18	6
111	48	107	171	83	62	1	0
423	538	1348	458	470	810	685	458
723	519	517	361	592	370	249	667
307	172	260	160	418	382	0	107
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
146	71	39	24	0	114	38	27
0	0	0	0	0	0	0	0
20	0	20	50	159	30	0	48
29	0	0	27	0	44	0	0
0	0	0	0	0	0	0	0
273	238	32	284	1	69	192	270
0	0	0	0	0	0	0	0
796	1145	627	150	168	276	340	459
0	0	0	0	0	0	0	0
1044	237	902	683	146	739	500	496
0	0	0	0	0	0	0	0
21	0	5	0	0	36	0	0
7	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
139	0	49	60	0	1	0	25
159	311	726	324	187	169	301	335
0	98	0	0	0	0	64	95
95	20	52	51	0	14	4	26
0	0	0	3	0	9	0	0
2081	1251	2468	2430	2534	1772	978	1437
515	210	351	155	18	106	69	163
0	76	0	0	0	0	0	0
3314	3115	3554	3685	1586	3804	2931	2298
145	0	65	93	45	0	0	51
0	125	25	265	0	149	1	220
0	0	0	0	0	0	17	0
93	25	64	42	0	116	3	64
2	0	0	0	0	2	0	1
6	0	4	10	0	10	6	6
0	0	0	0	0	0	0	0
343	11	97	172	1	241	247	334
37	87	133	34	93	80	56	67
241	170	190	36	349	183	206	56
112	24	418	49	0	61	1	94
0	0	0	32	0	0	0	0
373	217	81	436	92	198	978	126
55	184	238	1	0	6	15	104
0	0	0	25	0	0	0	17
796	456	1084	445	466	882	1128	913
906	819	735	684	342	695	785	712
117	81	4	83	0	194	120	32
0	0	2	0	0	38	0	0
0	0	0	14	0	0	0	0
1299	2727	1433	1361	1006	979	1367	1026
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
5	11	11	1	26	22	8	9
7	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
17	7	8	8	14	9	0	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	155	51	0	0
0	0	0	0	0	0	0	0
62	21	34	34	1	0	0	0
7	2	32	29	0	0	0	0
216	185	154	170	329	196	1	175
0	0	0	0	0	0	0	0
56	54	38	1	0	89	0	0
0	0	0	0	0	0	0	40
0	0	0	0	1	0	0	0
466	566	651	257	164	599	209	346
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
22	0	0	38	58	27	0	0
0	0	0	0	0	0	0	0
0	1	0	0	31	0	0	0
0	0	0	0	0	0	0	0
0	0	0	79	0	56	0	89
93	12	32	61	37	0	1	8
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
13	119	109	0	2	84	140	31
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
366	352	142	108	325	232	517	480
37	0	0	69	0	8	0	1
0	0	0	0	0	0	0	0
435	80	288	411	255	212	367	605
1701	473	1925	950	314	869	602	831
411	265	300	221	190	284	127	166
356	62	329	338	95	180	250	217
0	0	0	0	0	0	0	0
69	27	75	23	10	32	49	69
114	283	3	32	0	102	61	0
1	0	73	0	0	0	0	0
174	58	152	242	209	15	118	10
0	0	27	40	144	57	94	75
325	78	247	274	60	36	180	152
5	0	0	0	0	0	0	0
32	11	36	26	3	2	20	23
1922	860	2340	1560	1412	1461	1274	1207
2618	1608	2527	2695	2202	2238	1593	1635
42	0	81	140	58	223	0	115
17	0	274	161	0	65	44	102
35	29	67	103	36	20	0	38
0	148	0	34	1	0	0	0
0	0	0	0	0	0	0	0
103	36	0	0	45	58	0	0
373	401	513	431	265	299	435	307
1015	887	1317	1096	543	861	1117	816
934	345	1261	598	208	619	152	280
1575	1807	1932	1658	838	1734	1618	1163
189	343	271	170	142	136	225	124
614	1637	1060	1176	717	984	896	812
1476	995	1828	1533	1073	1086	1405	983
0	0	1	0	0	0	0	1
13	4	8	5	3	2	7	7
3	4	4	5	3	1	7	2
0	0	0	0	0	0	0	0
41	41	65	88	53	55	69	45
38	0	0	0	0	0	0	0
390	322	447	370	331	303	500	249
1372	938	1211	1136	964	1065	1151	881
112	143	119	193	57	103	209	94
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2238	3017	3096	2429	2744	2156	2628	2167
339	374	467	264	256	334	375	313
971	1389	910	1122	869	1145	1097	1113
47	51	50	50	45	60	36	48
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
41	0	0	0	0	0	2	0
46	22	67	66	50	76	65	48
113	74	113	64	59	36	121	84
1833	2247	2419	1978	1382	2095	2038	1632
818	692	886	722	588	533	829	574
5	0	5	3	46	16	6	1
135	117	91	56	33	176	152	123
0	0	0	0	0	0	0	1
65	107	104	58	25	29	72	54
29	33	38	36	29	11	10	57
21	38	33	22	11	34	33	27
262	229	396	305	261	172	128	255
766	1008	1134	659	718	863	1108	690
600	493	545	520	331	272	676	470
2753	2347	2545	2180	1809	1828	2947	1495
636	630	560	576	558	367	499	365
1594	1730	1938	1679	1590	1590	1872	1240
304	425	648	398	379	351	335	378
0	0	1	0	0	0	0	0
2356	2267	2103	2164	751	1755	1718	1678
4132	4045	5170	3530	3446	4095	4693	3399
873	754	1577	879	691	782	832	939
8	8	20	10	13	5	4	11
904	1083	1039	661	755	889	1289	700
79	28	62	50	44	34	0	29
752	540	732	684	193	542	730	532
43	90	3	98	0	4	161	0
1568	1548	1863	1590	1526	1809	1802	1361
1318	1179	2102	1241	836	1950	1684	1300
3697	3625	3630	3556	2369	3252	2681	2589
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	2	8	0	0	0	1
21	2	37	25	85	10	7	37
749	392	1198	984	285	922	455	496
1978	1998	2880	1999	1164	2100	2631	1533
1306	1353	1491	1060	1014	865	1087	812
2223	1912	2085	1977	1454	2257	2778	1818
85	43	114	78	27	45	93	50
147	147	110	51	0	44	234	35
26	0	0	0	0	0	0	0
1044	796	1062	832	429	1101	710	1043
201	244	201	256	184	233	315	149
1725	2036	1900	2138	1902	1597	1787	1322
555	514	661	658	649	491	669	522
26	15	16	29	26	14	13	18
412	508	586	482	302	466	539	457
170	134	146	114	29	155	216	91
7768	8847	8360	7733	6560	7002	6232	5753
275	174	232	301	239	153	217	125
1172	1646	1446	1363	954	1202	1532	1136
20	24	20	84	11	102	53	14
2122	2018	2895	2352	1624	2035	1798	1781
2311	3065	2614	2312	1643	2046	3194	1765
788	712	903	833	430	727	500	634
776	1538	1067	1444	399	771	812	797
555	154	340	726	188	559	336	583
44	7	89	21	40	52	25	29
