5	129	3	87	269	325	279	80	247	6	422	99	300	135	142	218
254	486	480	109	702	360	315	191	730	129	845	421	1163	248	429	490
348	301	253	391	1417	470	277	358	609	149	1380	466	2247	180	559	531
409	718	376	215	1537	925	426	570	1020	57	1860	296	1683	340	611	631
382	892	655	506	3954	935	1300	807	1139	176	2160	1317	2179	418	985	1824
235	360	177	170	638	594	472	269	786	28	906	316	1326	196	509	457
226	220	213	172	509	297	332	127	341	74	813	315	887	137	192	451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178	298	0	93	599	395	258	190	25	25	537	142	257	133	30	439
318	769	76	164	1093	392	358	364	250	30	1192	127	1517	262	236	598
475	622	320	144	1740	781	298	563	771	130	1280	362	1634	282	456	886
144	50	18	9	453	398	58	152	85	47	661	45	208	78	217	67
731	1271	706	627	3404	1573	505	752	2002	432	3399	886	4751	516	1066	1222
341	348	583	490	1739	991	734	674	1243	112	1738	794	3085	336	735	1005
164	287	0	110	770	364	183	102	441	25	989	54	433	142	256	737
286	381	259	73	539	441	240	295	582	21	971	129	951	146	382	730
602	560	785	377	2308	981	687	665	620	246	2346	142	2081	262	489	1181
142	477	27	53	551	484	118	281	1148	65	632	110	825	177	509	636
15	37	0	12	159	99	0	56	132	8	236	26	99	32	80	86
33	8	0	12	29	125	88	11	16	28	474	476	312	72	78	30
0	62	0	0	0	44	0	0	0	0	61	5	105	5	4	19
0	0	0	0	0	0	0	0	0	0	0	4	35	3	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	28	0	2	0	0	16	0	93	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
33	0	0	14	26	76	77	6	0	8	0	87	1	1	89	36
44	45	5	25	248	254	0	3	121	21	187	102	177	35	95	104
145	179	46	46	195	61	36	9	130	3	177	7	61	67	210	337
50	7	112	30	59	77	176	0	0	14	122	29	95	75	97	138
0	47	0	11	0	0	0	0	0	0	0	0	0	110	1	0
160	0	0	2	96	107	1	1	1	118	58	53	220	49	14	0
278	482	487	335	1352	728	457	410	740	119	1141	401	1457	314	406	743
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	38	0	0	0	7	0	14	0	0	45	0	114	0	19	8
117	36	0	47	35	169	147	34	0	0	897	39	283	49	247	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	99	23	1	0	0	0	0	58	0	69	92	0	0	49	97
15	110	0	0	53	35	0	47	98	23	77	4	0	1	30	117
0	11	0	2	24	6	0	0	1	4	0	0	1	44	66	109
54	142	0	4	297	24	50	1	51	26	104	41	57	51	51	37
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0	16	0	0	0	8	0	0	0	0	0	0	0	0	64	0
10	207	85	88	36	36	0	0	32	24	276	28	73	41	122	23
0	0	0	2	25	0	0	31	0	0	0	15	0	10	0	56
0	0	1	1	72	6	0	14	15	41	25	1	252	12	12	5
4	0	0	0	3	0	0	1	0	0	0	1	0	0	0	0
64	0	0	17	24	58	66	32	76	3	126	53	319	109	65	87
84	2	19	5	0	128	0	0	0	4	186	23	220	71	13	8
0	21	0	6	0	16	45	44	48	0	4	12	10	0	15	0
9	44	0	11	117	381	8	61	99	69	172	22	68	249	167	69
37	92	47	75	377	259	152	110	45	88	577	104	156	44	68	222
39	30	407	23	284	192	32	34	232	37	258	187	981	73	119	42
217	560	404	62	777	398	424	161	153	31	1321	113	497	190	80	307
89	413	197	193	785	679	128	300	281	94	692	281	694	136	316	302
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0
123	185	236	87	190	298	169	101	292	80	542	87	897	212	142	62
1	0	59	15	0	136	64	1	0	84	114	52	809	4	115	0
0	8	0	1	0	0	0	0	0	0	100	43	67	45	0	79
0	12	0	0	0	0	0	0	43	0	0	0	0	0	0	0
124	21	504	47	291	2066	1040	31	59	144	2263	210	826	1071	327	122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	66	118	16	552	104	1	49	207	22	68	233	221	9	19	43
656	293	304	29	526	516	550	178	517	8	1464	190	452	169	312	532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0	0	11	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	0	0	0	0	50	0	0	0	0	70	19	0	36	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	0	1	0	5	0	1	129	0	61	9	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1	20	0	41	188	197	69	23	54	163	231	64	190	76	40	59
0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	39	0	0	0	7	36	0	0	32	0	0	0	53
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7
134	63	134	16	68	328	113	57	3	202	389	32	593	117	199	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	848	148	153	2187	269	442	661	1120	61	547	253	708	175	310	757
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	4	16	8	3	126	72	15	120	43	328	85	165	71	27	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0
0	0	0	0	0	0	0	0	0	24	0	0	47	1	0	0
24	37	0	58	468	504	12	58	80	1	729	106	1004	144	134	46
33	23	175	60	135	368	111	125	53	16	460	215	1267	136	176	157
0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
2	7	0	0	0	14	0	0	0	0	11	0	0	0	0	0
16	27	147	272	316	169	245	107	288	41	158	169	271	10	198	108
50	186	0	127	231	255	43	38	23	6	472	191	203	310	199	110
292	69	39	46	32	1254	856	16	51	73	1762	168	2010	367	397	34
0	39	0	0	0	0	0	0	36	0	0	18	13	14	0	0
0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
6	11	0	33	48	44	33	0	0	0	24	1	32	9	0	0
26	5	0	11	1	341	93	7	24	9	425	17	349	58	29	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	39	0	3	55	43	0	0	0	0	106	9	110	15	46	44
49	74	5	129	243	50	98	76	459	31	12	276	149	29	63	5
0	561	145	253	2229	372	103	556	1128	30	220	208	116	121	86	400
125	89	1	32	109	161	132	91	209	37	294	11	447	46	74	312
0	6	0	0	14	0	4	0	0	0	0	75	0	0	0	0
0	0	0	0	221	51	17	19	0	0	72	5	1	0	24	1
25	0	0	11	52	9	65	0	218	0	53	44	118	0	2	94
0	16	0	37	0	0	53	0	0	0	9	35	79	0	21	13
188	106	92	126	498	374	341	127	102	89	609	39	934	104	168	171
60	312	60	22	736	19	0	92	23	7	489	17	612	98	97	368
0	111	97	13	69	68	42	25	60	34	421	28	195	39	4	69
0	26	0	17	63	216	60	100	106	11	373	52	55	105	83	291
74	191	202	78	145	189	113	105	481	25	171	106	130	147	146	245
114	108	0	3	590	120	0	113	48	5	356	19	48	23	5	78
34	190	0	63	526	404	1	84	227	39	443	74	403	110	192	396
0	255	103	92	214	135	62	91	257	7	441	64	591	112	171	149
0	0	73	0	0	0	0	0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	109	127	76	406	448	23	166	370	54	429	110	287	129	300	510
0	72	10	33	247	0	0	107	113	0	4	92	0	0	0	71
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
153	43	125	8	273	538	9	10	168	0	587	0	1237	303	194	48
0	130	0	23	174	20	72	52	391	14	178	20	123	4	100	78
219	649	155	75	1369	265	7	234	209	60	709	210	605	173	438	290
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	60	0	0	0	10	79	96	0	0	363	20	277	1	4	102
0	0	0	0	25	0	0	0	11	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	43	42	0	0	52	104	30	48	0	182	13	67	20	3	21
0	46	0	2	183	89	56	0	0	3	47	40	11	31	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	676	168	162	1074	785	350	328	835	58	1747	476	1589	194	569	748
1066	1988	476	644	3266	1990	946	1169	2257	98	4077	1284	2744	670	1494	2119
0	0	103	20	149	0	0	20	0	0	42	0	9	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	148	70	16	180	198	46	10	82	8	312	30	208	99	112	179
0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	12	0	0	0	84	146	6	101	0	89	0	0	45
128	133	186	197	117	914	548	3	90	133	1182	1106	1055	200	426	64
8	1	0	14	0	0	0	0	50	0	0	244	5	0	0	0
0	148	0	1	299	107	9	19	95	0	115	15	57	8	268	126
355	534	159	30	1106	567	197	239	425	20	1078	134	662	158	469	895
2	4	0	1	20	8	2	3	4	1	49	3	11	10	23	7
28	0	0	0	0	0	0	0	0	0	0	6	0	0	11	0
97	30	7	10	31	47	0	4	40	0	0	0	167	11	5	0
86	0	0	0	74	0	0	0	5	0	134	28	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	47	0	20	80	19	55	1	245	10	0	7	14	0	33	50
260	320	2	25	549	440	222	131	468	39	1005	128	742	159	335	370
0	213	43	60	109	112	0	66	5	5	0	3	74	0	1	103
147	1073	224	214	1679	475	702	205	575	13	1300	182	1475	465	561	1382
6	38	0	3	0	8	0	0	83	0	55	58	28	5	2	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	16	2	0	5	0	0	0	0	2	7	0	0	46	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	170	0	218	237	436	139	136	289	192	600	398	1031	136	177	459
0	0	0	14	0	28	2	39	89	6	101	28	8	23	65	0
0	5	0	0	44	0	0	0	0	0	50	0	0	0	1	0
0	0	0	0	21	0	0	5	0	0	0	0	0	0	0	15
39	166	0	60	96	248	209	24	176	31	329	31	360	90	8	237
0	0	0	19	84	49	0	24	0	0	72	7	1	0	36	34
129	114	0	110	411	137	52	140	266	23	489	80	648	37	168	249
0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	140	89	192	202	130	72	122	217	18	340	75	411	93	46	118
1	0	0	0	15	0	0	0	0	0	0	0	2	0	0	0
0	0	0	68	0	24	0	2	12	0	17	24	0	0	0	0
0	0	0	0	4	0	0	0	0	5	0	0	119	0	0	0
50	0	90	0	3	188	2	0	0	9	120	0	286	92	103	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	135	0	9	31	162	0	13	1	0	98	23	7	34	39	74
50	125	0	21	358	533	220	202	52	0	486	127	416	207	173	13
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
137	36	88	152	376	229	36	35	148	5	285	240	514	76	185	4
172	115	1	134	458	508	371	113	177	71	347	536	1358	166	139	181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
94	4	6	29	21	53	4	0	8	2	7	0	7	5	5	2
0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	122	0	42	24	169	152	104	73	0	241	41	246	52	132	113
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	8	6	26	1	3	0	0	40	20	0	0	21	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	27	0
0	0	0	0	0	31	0	0	0	52	0	11	179	4	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	46	68	14	8	114	15	63	3	0	7	71	32	44	6	0
166	115	3	14	0	173	307	100	132	38	456	0	557	160	162	375
0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	12
0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	68	111	16	100	0	9	106	7	1	0	35	0	44	6	105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
2681	2090	1507	1085	8158	5059	2774	1451	2929	705	15085	1416	6350	1778	2586	3813
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1242	5936	1038	1318	11827	2465	1193	3126	7242	299	4769	1600	5981	1745	1619	6904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	16	284	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0
0	0	0	35	0	17	0	0	21	0	0	39	0	0	0	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	58	34	8	525	178	71	0	123	14	325	45	320	66	140	111
352	319	418	159	1250	1069	382	361	571	264	2435	358	2506	516	763	846
1	0	0	0	0	3	0	0	0	0	4	0	0	0	0	5
57	126	47	12	248	124	53	72	107	13	280	61	235	36	82	161
0	11	6	0	32	6	2	4	5	0	9	5	2	3	2	15
0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
17	49	8	2	91	36	20	22	37	5	79	18	78	8	21	43
0	25	0	16	0	18	0	0	26	1	29	0	114	6	0	0
200	6	1	13	193	20	17	22	88	6	142	64	102	17	27	70
0	28	0	0	0	0	1	6	0	0	0	0	0	0	0	0
113	66	4	4	125	121	0	88	213	2	179	0	109	42	122	182
55	23	0	0	0	0	0	54	23	0	110	0	0	0	0	25
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	23	0	0	0	0	10	3	0	0	2	9
0	46	0	2	104	97	1	11	64	0	294	0	80	35	69	252
0	40	0	1	28	114	58	0	0	0	26	0	4	17	0	1
0	0	0	29	0	1	0	0	0	0	1	0	0	0	0	16
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0
82	49	0	2	139	49	0	37	102	35	514	47	148	36	109	148
0	0	0	0	0	0	0	0	74	0	0	0	66	0	0	0
0	20	278	10	0	32	0	2	18	29	43	1	180	0	8	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
309	374	132	175	873	545	294	193	203	50	923	77	1082	117	289	304
0	7	0	6	86	0	0	3	11	4	7	8	32	0	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	25	27	0	76	0	0	38	0	0	0	0	32	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
0	73	0	82	541	26	0	148	244	22	0	67	2	1	8	616
0	80	3	108	75	108	32	20	180	4	0	64	124	84	36	134
2	128	31	29	70	243	68	93	273	17	425	99	355	48	152	72
356	118	83	66	559	565	122	250	108	72	691	92	684	118	206	481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	310	16	23	864	258	242	73	135	10	855	61	581	164	150	521
47	72	115	43	174	403	138	38	116	99	403	163	466	91	236	115
49	116	189	59	171	180	218	139	246	104	498	125	162	30	66	284
0	78	0	0	9	0	0	1	0	1	45	13	62	10	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2790	279	344	3794	3	108	567	1899	0	0	253	109	0	1	2241
3	1	1	4	0	1	1	0	2	4	2	1	8	1	5	2
188	251	198	124	541	394	252	91	89	30	642	125	444	118	248	199
202	261	1	41	648	400	208	149	177	54	656	38	389	240	223	355
150	99	0	11	328	224	71	91	53	4	383	70	170	155	103	135
0	27	0	0	0	0	0	0	18	0	44	0	0	0	0	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	66	0	7	0	0	0	25	0	9	0	0	44	0	3	0
162	251	0	181	692	439	639	81	323	59	1272	116	1411	73	81	100
230	344	0	278	1021	567	349	246	511	43	851	228	608	141	325	622
146	118	0	110	586	314	74	116	123	29	258	129	977	116	27	87
201	131	142	143	267	316	112	86	191	23	414	245	717	65	182	72
586	1018	377	333	2172	1094	742	360	972	137	2309	713	2050	420	870	865
4	37	38	63	325	115	55	56	10	8	146	180	287	10	62	41
15	31	26	3	43	37	75	24	63	8	108	26	174	34	28	38
5	6	0	0	14	2	5	3	2	3	2	0	0	1	4	1
0	0	0	0	0	0	0	0	0	0	3	0	15	0	0	0
536	775	613	437	2698	1431	379	445	777	96	2405	366	1977	728	703	1350
645	688	665	329	1513	1659	691	729	1053	150	2673	543	1975	310	865	900
233	104	133	21	168	197	91	50	107	28	361	32	523	167	118	110
1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0
653	1032	318	258	2060	876	914	752	782	122	2047	723	1453	176	343	1514
546	585	551	157	1260	564	543	214	482	324	1289	357	974	302	358	900
502	843	473	456	2663	1912	644	543	1501	247	1983	398	2786	925	1210	1071
478	628	430	162	1950	1402	828	347	844	174	2214	387	2752	514	853	763
60	58	15	104	212	68	53	6	193	4	303	79	90	23	23	73
1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
2	0	0	0	0	4	0	0	0	3	0	5	54	0	2	0
44	0	0	0	3	53	0	0	0	0	6	169	265	55	249	37
0	39	13	0	4	0	0	0	3	0	4	0	42	0	0	50
124	159	344	107	916	739	54	121	505	41	874	174	1642	172	235	504
0	0	0	4	8	4	1	0	0	0	0	10	1	0	0	0
0	73	0	23	3	0	0	17	120	0	0	4	42	0	0	0
0	4	0	0	70	5	0	11	0	0	0	4	24	0	2	0
18	8	49	12	52	35	0	0	0	0	34	21	58	3	20	67
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	32	0	0	0	0	0	19	0	0	0	30	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	14	34	6	7	53	49	2	19	59	32	3	2	21	15	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	2	0	0	0	0	0	11	0	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	25	0	0	0	0	1	0	31	0	24	1
0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0
5	0	0	0	18	16	0	0	0	0	0	0	0	0	0	0
0	25	0	0	21	0	0	2	0	0	0	0	0	0	0	3
0	0	0	1	0	0	0	3	9	0	42	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	61	0	31	61	49	69	36	0	11	221	6	812	31	32	139
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	182	130	20	268	37	110	19	177	1	318	106	329	47	214	183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	207	101	60	375	575	573	101	430	27	642	96	983	285	561	336
0	0	0	0	0	1	0	3	0	0	34	0	0	0	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	303	712	212	890	915	234	235	412	123	933	197	1615	213	406	375
0	0	0	0	0	18	0	0	29	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	4	1	0	10	0	36	59	25	0
10	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	8	0	0	0	0	22	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	0	0	0	0	18	0	0	79	0	0	4	2	0	0	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	1	2	0	0	2	0	1	0	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	2	0	0	1	4	0	0	0	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	0	0	9	4	1	0	3	0	3	2	3	3	0	2
3	4	0	0	34	15	6	3	12	1	14	10	19	11	5	14
0	0	0	0	0	0	0	2	3	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20	0	1	100	6	0	0	0	0	0	0	4	0	0	0
99	189	311	155	462	678	299	163	393	56	790	210	783	346	533	13
740	1405	606	312	2967	2315	845	807	1454	463	4309	473	4240	753	1237	2114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
25	472	131	192	542	480	67	372	716	19	1135	227	1079	32	169	720
0	0	178	0	0	0	0	0	0	1	2	0	181	0	35	0
1	1	0	0	0	12	25	0	0	0	6	0	1	0	0	3
0	0	0	0	0	16	12	0	0	0	0	0	1	0	0	0
0	0	0	0	0	1	0	0	0	0	42	0	131	42	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	112	0	8	167	90	203	152	114	23	187	73	152	0	0	325
39	0	0	35	303	129	0	108	180	22	206	46	1271	6	168	199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
115	111	170	60	283	210	264	80	170	48	550	137	591	37	178	84
0	0	0	7	126	0	44	21	0	19	41	10	106	1	0	0
0	0	1	36	0	0	854	0	0	0	65	0	158	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	30	324	0	131	193	0	0	0	18	120	216	258	42	277	62
27	182	161	75	655	40	69	118	657	61	231	190	43	14	4	441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	19	0	0	0	0	0	0	22	0	0	24
1	3	0	0	11	69	116	12	1	14	114	26	1	26	14	0
151	729	129	84	789	185	219	149	140	3	193	143	113	42	226	528
27	40	0	0	19	15	119	0	0	3	122	0	233	56	37	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	0	0	25	0	0	0	0	0	0	0	0	0	0	0
45	226	0	34	335	63	297	59	266	17	274	71	138	51	71	54
55	61	10	1	16	106	169	45	119	9	83	0	250	10	30	13
154	92	207	53	82	99	2	77	131	52	496	0	287	131	74	162
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
229	10	274	0	28	1801	483	0	0	24	1120	145	2133	802	338	68
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	56	121	144	477	763	379	88	133	154	1081	611	2439	125	417	133
0	27	0	3	31	0	0	20	0	0	0	5	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	34	0	6	0	0	58	21	0	0	195	0
0	21	0	1	22	22	0	5	0	0	122	16	0	0	7	143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	0	3	65	10	55	67	22	1	2	0	17	0	5	49
841	341	355	128	271	3086	838	216	267	440	2769	665	5592	1232	764	518
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
0	0	0	5	1	0	0	0	0	0	0	0	54	0	0	0
63	216	59	45	300	343	147	45	95	17	716	95	931	65	188	243
43	421	77	111	395	288	114	65	382	4	340	72	261	61	32	211
179	1450	260	162	1149	598	214	598	1274	179	1515	606	1532	341	964	1045
45	11	153	53	330	7	97	219	27	3	19	33	90	2	47	239
0	0	0	12	0	0	0	0	0	0	0	74	0	0	0	0
67	1198	117	231	1471	732	235	500	1222	67	1213	282	2039	293	442	958
10	57	1	4	124	110	113	5	0	0	88	25	202	24	31	23
0	232	1	22	244	0	0	98	113	0	0	1	29	8	7	223
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
